iteration,fitness,time
0,734.9884643554688,19.01
0,770.2744750976562,3.43
1,770.2744750976562,3.43
2,770.2744750976562,3.43
3,770.2744750976562,3.43
4,770.2744750976562,3.43
5,770.2744750976562,3.43
6,770.2744750976562,3.43
7,816.8455200195312,3.43
8,816.8455200195312,3.43
9,816.8455200195312,3.43
10,816.8455200195312,3.43
11,816.8455200195312,3.43
12,822.8142700195312,3.43
13,849.1234741210938,3.43
14,849.1234741210938,3.43
15,849.1234741210938,3.43
16,849.1234741210938,3.43
17,855.5924072265625,3.43
18,855.5924072265625,3.43
19,855.5924072265625,3.43
20,870.01806640625,3.43
21,952.489013671875,3.43
22,990.2081909179688,3.43
23,990.2081909179688,3.43
24,990.2081909179688,3.43
25,990.2081909179688,3.43
26,990.2081909179688,3.43
27,990.2081909179688,3.43
28,990.6949462890625,3.43
29,995.3837890625,3.43
30,995.3837890625,3.43
31,995.3837890625,3.43
32,995.3837890625,3.43
33,995.3837890625,3.43
34,995.3837890625,3.43
35,995.3837890625,3.43
36,995.3837890625,3.43
37,995.3837890625,3.43
38,995.3837890625,3.43
39,995.3837890625,3.43
40,995.3837890625,3.43
41,995.3837890625,3.43
42,995.3837890625,3.43
43,995.3837890625,3.43
44,995.3837890625,3.43
45,995.3837890625,3.43
46,995.3837890625,3.43
47,995.3837890625,3.43
48,995.3837890625,3.43
49,995.3837890625,3.43
50,995.3837890625,3.43
51,995.3837890625,3.43
52,995.3837890625,3.43
53,995.3837890625,3.43
54,995.6947631835938,3.43
55,995.6947631835938,3.43
56,995.6947631835938,3.43
57,995.6947631835938,3.43
58,995.6947631835938,3.43
59,995.6947631835938,3.43
60,995.6947631835938,3.43
61,995.6947631835938,3.43
62,995.6947631835938,3.43
63,995.6947631835938,3.43
64,995.6947631835938,3.43
65,995.6947631835938,3.43
66,995.6947631835938,3.43
67,995.6947631835938,3.43
68,995.6947631835938,3.43
69,995.6947631835938,3.43
70,995.6947631835938,3.43
71,995.6947631835938,3.43
72,995.6947631835938,3.43
73,995.6947631835938,3.43
74,995.6947631835938,3.43
75,995.6947631835938,3.43
76,995.6947631835938,3.43
77,995.6947631835938,3.43
78,995.6947631835938,3.43
79,995.6947631835938,3.43
80,995.6947631835938,3.43
81,995.6947631835938,3.43
82,995.6947631835938,3.43
83,995.6947631835938,3.43
84,995.6947631835938,3.43
85,995.6947631835938,3.43
86,995.6947631835938,3.43
87,995.6947631835938,3.43
88,995.6947631835938,3.43
89,995.6947631835938,3.43
90,995.6947631835938,3.43
91,995.6947631835938,3.43
92,995.6947631835938,3.43
93,995.6947631835938,3.43
94,995.6947631835938,3.43
95,996.2442626953125,3.43
96,996.2442626953125,3.43
97,996.2442626953125,3.43
98,996.2442626953125,3.43
99,996.2442626953125,3.43
100,996.2442626953125,3.43
101,996.2442626953125,3.43
102,996.2442626953125,3.43
103,996.2442626953125,3.43
104,996.2442626953125,3.43
105,996.2442626953125,3.43
106,996.2442626953125,3.43
107,996.2442626953125,3.43
108,996.2442626953125,3.43
109,996.2442626953125,3.43
110,996.2442626953125,3.43
111,996.2442626953125,3.43
112,996.4613647460938,3.43
113,996.4613647460938,3.43
114,996.4613647460938,3.43
115,996.4613647460938,3.43
116,996.4613647460938,3.43
117,996.4613647460938,3.43
118,996.4613647460938,3.43
119,996.4613647460938,3.43
120,996.4613647460938,3.43
121,996.4613647460938,3.43
122,996.4613647460938,3.43
123,996.4613647460938,3.43
124,996.4613647460938,3.43
125,996.4613647460938,3.43
126,996.4613647460938,3.43
127,996.4613647460938,3.43
128,996.4613647460938,3.43
129,996.4613647460938,3.43
130,996.4613647460938,3.43
131,996.4613647460938,3.43
132,996.4613647460938,3.43
133,996.4613647460938,3.43
134,996.4613647460938,3.43
135,996.4613647460938,3.43
136,996.4613647460938,3.43
137,996.4613647460938,3.43
138,996.4613647460938,3.43
139,996.4613647460938,3.43
140,996.4613647460938,3.43
141,996.4613647460938,3.43
