evaluation,fitness,time
0,661.5973510742188,24.86
0,833.2347412109375,10.96
100,833.2347412109375,10.96
200,833.2347412109375,10.96
300,833.2347412109375,10.96
400,833.2347412109375,10.96
500,833.2347412109375,10.96
600,833.87939453125,10.96
700,833.87939453125,10.96
800,833.87939453125,10.96
900,833.87939453125,10.96
1000,833.87939453125,10.96
1100,833.87939453125,10.96
1200,833.87939453125,10.96
1300,833.87939453125,10.96
1400,833.87939453125,10.96
1500,833.87939453125,10.96
1600,833.87939453125,10.96
1700,833.87939453125,10.96
1800,833.87939453125,10.96
1900,833.87939453125,10.96
2000,833.87939453125,10.96
2100,833.87939453125,10.96
2200,833.87939453125,10.96
2300,833.87939453125,10.96
2400,833.87939453125,10.96
2500,861.4868774414062,10.96
2600,861.4868774414062,10.96
2700,861.4868774414062,10.96
2800,861.4868774414062,10.96
2900,861.4868774414062,10.96
3000,861.4868774414062,10.96
3100,861.4868774414062,10.96
3200,861.4868774414062,10.96
3300,861.4868774414062,10.96
3400,861.4868774414062,10.96
3500,861.4868774414062,10.96
3600,861.4868774414062,10.96
3700,861.4868774414062,10.96
3800,861.4868774414062,10.96
3900,861.4868774414062,10.96
4000,861.4868774414062,10.96
4100,861.4868774414062,10.96
4200,861.4868774414062,10.96
4300,861.4868774414062,10.96
4400,861.4868774414062,10.96
4500,861.4868774414062,10.96
4600,861.4868774414062,10.96
4700,887.0588989257812,10.96
4800,887.0588989257812,10.96
4900,887.0588989257812,10.96
5000,887.0588989257812,10.96
5100,887.0588989257812,10.96
5200,887.0588989257812,10.96
5300,887.0588989257812,10.96
5400,887.0588989257812,10.96
5500,887.0588989257812,10.96
5600,887.0588989257812,10.96
5700,887.0588989257812,10.96
5800,887.0588989257812,10.96
5900,887.0588989257812,10.96
6000,887.0588989257812,10.96
6100,887.0588989257812,10.96
6200,887.0588989257812,10.96
6300,887.0588989257812,10.96
6400,887.0588989257812,10.96
6500,887.0588989257812,10.96
6600,887.0588989257812,10.96
6700,887.0588989257812,10.96
6800,887.0588989257812,10.96
6900,887.0588989257812,10.96
7000,887.0588989257812,10.96
7100,887.0588989257812,10.96
7200,887.0588989257812,10.96
7300,887.0588989257812,10.96
7400,887.0588989257812,10.96
7500,887.0588989257812,10.96
7600,887.0588989257812,10.96
7700,887.0588989257812,10.96
7800,887.0588989257812,10.96
7900,887.0588989257812,10.96
8000,887.0588989257812,10.96
8100,887.0588989257812,10.96
8200,887.0588989257812,10.96
8300,887.0588989257812,10.96
8400,974.5009765625,10.96
8500,974.5009765625,10.96
8600,974.5009765625,10.96
8700,974.5009765625,10.96
8800,974.5009765625,10.96
8900,974.5009765625,10.96
9000,974.5009765625,10.96
9100,974.5009765625,10.96
9200,974.5009765625,10.96
9300,974.5009765625,10.96
9400,974.5009765625,10.96
9500,974.5009765625,10.96
9600,974.5009765625,10.96
9700,974.5009765625,10.96
9800,974.5009765625,10.96
9900,974.5009765625,10.96
10000,974.5009765625,10.96
10100,974.5009765625,10.96
10200,974.5009765625,10.96
10300,974.5009765625,10.96
10400,974.5009765625,10.96
10500,974.5009765625,10.96
10600,974.5009765625,10.96
10700,974.5009765625,10.96
10800,974.5009765625,10.96
10900,974.5009765625,10.96
11000,974.5009765625,10.96
11100,974.5009765625,10.96
11200,974.5009765625,10.96
11300,974.5009765625,10.96
11400,974.5009765625,10.96
11500,974.5009765625,10.96
11600,974.5009765625,10.96
11700,974.5009765625,10.96
11800,974.5009765625,10.96
11900,974.5009765625,10.96
12000,974.5009765625,10.96
12100,974.5009765625,10.96
12200,974.5009765625,10.96
12300,974.5009765625,10.96
12400,974.5009765625,10.96
12500,974.5009765625,10.96
12600,974.5009765625,10.96
12700,974.5009765625,10.96
12800,974.5009765625,10.96
12900,974.5009765625,10.96
13000,974.5009765625,10.96
13100,974.5009765625,10.96
13200,974.5009765625,10.96
13300,974.5009765625,10.96
13400,974.5009765625,10.96
13500,974.5009765625,10.96
13600,974.5009765625,10.96
13700,974.5009765625,10.96
13800,974.5009765625,10.96
13900,974.5009765625,10.96
14000,974.5009765625,10.96
14100,974.5009765625,10.96
14200,974.5009765625,10.96
14300,974.5009765625,10.96
14400,974.5009765625,10.96
14500,974.5009765625,10.96
14600,974.5009765625,10.96
14700,974.5009765625,10.96
14800,974.5009765625,10.96
14900,974.5009765625,10.96
15000,974.5009765625,10.96
15251,974.5009765625,10.98
15351,974.5009765625,10.98
15451,974.5009765625,10.98
15551,974.5009765625,10.98
15651,974.5009765625,10.98
15751,974.5009765625,10.98
15851,974.5009765625,10.98
15951,974.5009765625,10.98
16051,974.5009765625,10.98
16151,974.5009765625,10.98
16251,974.5009765625,10.98
16351,974.5009765625,10.98
16451,974.5009765625,10.98
16551,974.5009765625,10.98
16651,974.5009765625,10.98
16751,974.5009765625,10.98
16851,974.5009765625,10.98
16951,974.5009765625,10.98
17051,974.5009765625,10.98
17151,974.5009765625,10.98
17251,974.5009765625,10.98
17351,974.5009765625,10.98
17451,974.5009765625,10.98
17551,974.5009765625,10.98
17651,974.5009765625,10.98
17751,974.5009765625,10.98
17851,974.5009765625,10.98
17951,974.5009765625,10.98
18051,974.5009765625,10.98
18151,974.5009765625,10.98
18251,974.5009765625,10.98
