evaluation,fitness,uniqueness,time
0,1004.1638793945312,1.0,21.00
100,1004.1638793945312,1.0,21.00
200,1004.1638793945312,1.0,21.00
300,1004.8286743164062,1.0,21.00
400,1004.8286743164062,1.0,21.00
500,1004.8286743164062,1.0,21.00
600,1006.9721069335938,1.0,21.00
700,1006.9721069335938,1.0,21.00
800,1044.0576171875,1.0,21.00
900,1060.115966796875,1.0,21.00
1000,1060.115966796875,1.0,21.00
1100,1060.7431640625,1.0,21.00
1200,1064.0556640625,1.0,21.00
1300,1064.0556640625,1.0,21.00
1400,1064.0556640625,1.0,21.00
1500,1064.0556640625,1.0,21.00
1600,1064.0556640625,1.0,21.00
1700,1064.0556640625,1.0,21.00
1800,1064.0556640625,1.0,21.00
1900,1064.0556640625,1.0,21.00
2000,1064.0556640625,1.0,21.00
2100,1064.0556640625,1.0,21.00
2200,1071.374755859375,1.0,21.00
2300,1071.374755859375,1.0,21.00
2400,1071.374755859375,1.0,21.00
2500,1071.374755859375,1.0,21.00
2600,1071.374755859375,1.0,21.00
2700,1071.374755859375,1.0,21.00
2800,1071.374755859375,1.0,21.00
2900,1071.374755859375,1.0,21.00
3000,1071.374755859375,1.0,21.00
3100,1071.374755859375,1.0,21.00
3200,1071.374755859375,1.0,21.00
3300,1073.14599609375,1.0,21.00
3400,1076.4490966796875,1.0,21.00
3500,1076.4490966796875,1.0,21.00
3600,1076.4490966796875,1.0,21.00
3700,1076.4490966796875,1.0,21.00
3800,1076.4490966796875,1.0,21.00
3900,1076.4490966796875,1.0,21.00
4000,1076.4490966796875,1.0,21.00
4100,1076.4490966796875,1.0,21.00
4200,1076.4490966796875,1.0,21.00
4300,1076.4490966796875,1.0,21.00
4400,1076.4490966796875,1.0,21.00
4500,1076.4490966796875,1.0,21.00
4600,1076.4490966796875,1.0,21.00
4700,1076.4490966796875,1.0,21.00
4800,1076.4490966796875,1.0,21.00
4900,1076.4490966796875,1.0,21.00
5000,1076.4490966796875,1.0,21.00
5100,1076.4490966796875,1.0,21.00
5200,1076.4490966796875,1.0,21.00
5300,1076.4490966796875,1.0,21.00
5400,1076.4490966796875,1.0,21.00
5500,1076.4490966796875,1.0,21.00
5600,1076.4490966796875,1.0,21.00
5700,1076.4490966796875,1.0,21.00
5800,1076.4490966796875,1.0,21.00
5900,1076.4490966796875,1.0,21.00
6000,1076.4490966796875,1.0,21.00
6100,1076.4490966796875,1.0,21.00
6200,1076.4490966796875,1.0,21.00
6300,1076.4490966796875,1.0,21.00
6400,1076.4490966796875,1.0,21.00
6500,1076.4490966796875,1.0,21.00
6600,1076.4490966796875,1.0,21.00
6700,1076.4490966796875,1.0,21.00
6800,1076.4490966796875,1.0,21.00
6900,1076.4490966796875,1.0,21.00
7000,1076.4490966796875,1.0,21.00
7100,1076.4490966796875,1.0,21.00
7200,1079.87060546875,1.0,21.00
7300,1079.87060546875,1.0,21.00
7400,1079.87060546875,1.0,21.00
7500,1079.87060546875,1.0,21.00
7600,1079.87060546875,1.0,21.00
7700,1079.87060546875,1.0,21.00
7800,1079.87060546875,1.0,21.00
7900,1079.87060546875,1.0,21.00
8000,1079.87060546875,1.0,21.00
8100,1079.87060546875,1.0,21.00
8200,1081.394287109375,1.0,21.00
8300,1081.394287109375,1.0,21.00
8400,1081.394287109375,1.0,21.00
8500,1081.394287109375,1.0,21.00
8600,1081.394287109375,1.0,21.00
8700,1081.394287109375,1.0,21.00
8800,1081.394287109375,1.0,21.00
8900,1081.394287109375,1.0,21.00
9000,1081.394287109375,1.0,21.00
9100,1081.394287109375,1.0,21.00
9200,1081.394287109375,1.0,21.00
9300,1081.394287109375,1.0,21.00
9400,1081.394287109375,1.0,21.00
9500,1081.394287109375,1.0,21.00
9600,1081.394287109375,1.0,21.00
9700,1081.394287109375,1.0,21.00
9800,1081.394287109375,1.0,21.00
9900,1081.394287109375,1.0,21.00
10000,1081.394287109375,1.0,21.00
10100,1081.394287109375,1.0,21.00
10200,1081.394287109375,1.0,21.00
10300,1081.394287109375,1.0,21.00
10400,1081.394287109375,1.0,21.00
10500,1081.394287109375,1.0,21.00
10600,1081.394287109375,1.0,21.00
10700,1081.394287109375,1.0,21.00
10800,1081.394287109375,1.0,21.00
10900,1081.394287109375,1.0,21.00
11000,1081.394287109375,1.0,21.00
11100,1081.394287109375,1.0,21.00
11200,1081.394287109375,1.0,21.00
11300,1081.394287109375,1.0,21.00
11400,1081.394287109375,1.0,21.00
11500,1081.394287109375,1.0,21.00
11600,1100.8988037109375,1.0,21.00
11700,1100.8988037109375,1.0,21.00
11800,1100.8988037109375,1.0,21.00
11900,1100.8988037109375,1.0,21.00
12000,1100.8988037109375,1.0,21.00
12100,1100.8988037109375,1.0,21.00
12200,1100.8988037109375,1.0,21.00
12300,1100.8988037109375,1.0,21.00
12400,1100.8988037109375,1.0,21.00
12500,1100.8988037109375,1.0,21.00
12600,1100.8988037109375,1.0,21.00
12700,1100.8988037109375,1.0,21.00
12800,1100.8988037109375,1.0,21.00
12900,1100.8988037109375,1.0,21.00
13000,1100.8988037109375,1.0,21.00
13100,1100.8988037109375,1.0,21.00
13200,1100.8988037109375,1.0,21.00
13300,1100.8988037109375,1.0,21.00
13400,1100.8988037109375,1.0,21.00
13500,1100.8988037109375,1.0,21.00
13600,1100.8988037109375,1.0,21.00
13700,1100.8988037109375,1.0,21.00
13800,1100.8988037109375,1.0,21.00
13900,1100.8988037109375,1.0,21.00
14000,1100.8988037109375,1.0,21.00
14100,1100.8988037109375,1.0,21.00
14200,1100.8988037109375,1.0,21.00
14300,1100.8988037109375,1.0,21.00
14400,1100.8988037109375,1.0,21.00
14500,1100.8988037109375,1.0,21.00
14600,1100.8988037109375,1.0,21.00
14700,1100.8988037109375,1.0,21.00
14800,1100.8988037109375,1.0,21.00
14900,1100.8988037109375,1.0,21.00
15000,1100.8988037109375,1.0,21.00
15100,1100.8988037109375,1.0,21.00
15200,1100.8988037109375,1.0,21.00
15300,1100.8988037109375,1.0,21.00
15400,1100.8988037109375,1.0,21.00
15500,1100.8988037109375,1.0,21.00
15600,1100.8988037109375,1.0,21.11
15700,1100.8988037109375,1.0,21.11
15800,1100.8988037109375,1.0,21.11
15900,1100.8988037109375,1.0,21.11
16000,1100.8988037109375,1.0,21.11
16100,1100.8988037109375,1.0,21.11
16200,1100.8988037109375,1.0,21.11
16300,1100.8988037109375,1.0,21.11
16400,1100.8988037109375,1.0,21.11
16500,1100.8988037109375,1.0,21.11
16600,1100.8988037109375,1.0,21.11
16700,1100.8988037109375,1.0,21.11
16800,1100.8988037109375,1.0,21.11
16900,1100.8988037109375,1.0,21.11
17000,1100.8988037109375,1.0,21.11
17100,1100.8988037109375,1.0,21.11
17200,1100.8988037109375,1.0,21.11
17300,1100.8988037109375,1.0,21.11
17400,1100.8988037109375,1.0,21.11
17500,1100.8988037109375,1.0,21.11
17600,1100.8988037109375,1.0,21.11
17700,1100.8988037109375,1.0,21.11
17800,1100.8988037109375,1.0,21.11
17900,1100.8988037109375,1.0,21.11
18000,1100.8988037109375,1.0,21.11
18100,1100.8988037109375,1.0,21.11
18200,1100.8988037109375,1.0,21.11
18300,1100.8988037109375,1.0,21.11
18400,1100.8988037109375,1.0,21.11
18500,1100.8988037109375,1.0,21.11
18600,1100.8988037109375,1.0,21.11
18700,1100.8988037109375,1.0,21.11
18800,1100.8988037109375,1.0,21.11
18900,1100.8988037109375,1.0,21.11
19000,1100.8988037109375,1.0,21.11
19100,1100.8988037109375,1.0,21.11
19200,1100.8988037109375,1.0,21.11
19300,1100.8988037109375,1.0,21.11
19400,1100.8988037109375,1.0,21.11
19500,1100.8988037109375,1.0,21.11
19600,1100.8988037109375,1.0,21.11
19700,1100.8988037109375,1.0,21.11
19800,1100.8988037109375,1.0,21.11
19900,1100.8988037109375,1.0,21.11
20000,1100.8988037109375,1.0,21.11
20100,1100.8988037109375,1.0,21.11
20200,1100.8988037109375,1.0,21.11
20300,1100.8988037109375,1.0,21.11
20400,1100.8988037109375,1.0,21.11
20500,1100.8988037109375,1.0,21.11
20600,1100.8988037109375,1.0,21.11
20700,1100.8988037109375,1.0,21.11
20800,1100.8988037109375,1.0,21.11
20900,1100.8988037109375,1.0,21.11
21000,1100.8988037109375,1.0,21.11
21100,1100.8988037109375,1.0,21.11
21200,1100.8988037109375,1.0,21.11
21300,1100.8988037109375,1.0,21.11
21400,1100.8988037109375,1.0,21.11
21500,1100.8988037109375,1.0,21.11
21600,1100.8988037109375,1.0,21.11
21700,1100.8988037109375,1.0,21.11
21800,1100.8988037109375,1.0,21.11
21900,1100.8988037109375,1.0,21.11
22000,1100.8988037109375,1.0,21.11
22100,1100.8988037109375,1.0,21.11
22200,1100.8988037109375,1.0,21.11
22300,1100.8988037109375,1.0,21.11
22400,1100.8988037109375,1.0,21.11
22500,1100.8988037109375,1.0,21.11
22600,1100.8988037109375,1.0,21.11
22700,1100.8988037109375,1.0,21.11
22800,1100.8988037109375,1.0,21.11
22900,1100.8988037109375,1.0,21.11
23000,1100.8988037109375,1.0,21.11
23100,1100.8988037109375,1.0,21.11
23200,1100.8988037109375,1.0,21.11
23300,1100.8988037109375,1.0,21.11
23400,1100.8988037109375,1.0,21.11
23500,1100.8988037109375,1.0,21.11
23600,1100.8988037109375,1.0,21.11
23700,1100.8988037109375,1.0,21.11
23800,1100.8988037109375,1.0,21.11
23900,1100.8988037109375,1.0,21.11
24000,1100.8988037109375,1.0,21.11
24100,1100.8988037109375,1.0,21.11
24200,1100.8988037109375,1.0,21.11
24300,1100.8988037109375,1.0,21.11
24400,1100.8988037109375,1.0,21.11
24500,1100.8988037109375,1.0,21.11
24600,1100.8988037109375,1.0,21.11
24700,1100.8988037109375,1.0,21.11
24800,1100.8988037109375,1.0,21.11
