evaluation,fitness,uniqueness,time
0,213.03555297851562,1.0,148.82
1000,213.03555297851562,1.0,148.82
2000,219.0545196533203,1.0,148.82
3000,219.0545196533203,1.0,148.82
4000,219.0545196533203,1.0,148.82
5000,219.0545196533203,1.0,148.82
6000,219.0545196533203,1.0,148.82
7000,219.0545196533203,1.0,148.82
8000,219.0545196533203,1.0,148.82
9000,219.0545196533203,1.0,148.82
10000,219.0545196533203,1.0,148.82
11000,219.0545196533203,1.0,148.82
12000,219.0545196533203,1.0,148.82
13000,221.07333374023438,1.0,148.82
14000,221.07333374023438,1.0,148.82
15000,221.07333374023438,1.0,148.82
16000,221.07333374023438,1.0,148.82
17000,221.07333374023438,1.0,148.82
18000,221.07333374023438,1.0,148.82
19000,221.07333374023438,1.0,148.82
20000,221.07333374023438,1.0,148.82
21000,221.07333374023438,1.0,148.82
22000,221.07333374023438,1.0,148.82
23000,221.07333374023438,1.0,148.82
24000,221.07333374023438,1.0,148.82
25000,221.07333374023438,1.0,148.82
26000,221.07333374023438,1.0,148.82
27000,221.07333374023438,1.0,148.82
28000,221.07333374023438,1.0,148.82
29000,221.07333374023438,1.0,148.82
30000,221.07333374023438,1.0,148.82
31000,221.07333374023438,1.0,148.82
32000,221.07333374023438,1.0,148.82
33000,221.07333374023438,1.0,148.82
34000,221.07333374023438,1.0,148.82
35000,221.07333374023438,1.0,148.82
36000,221.07333374023438,1.0,148.82
37000,221.07333374023438,1.0,148.82
38000,221.07333374023438,1.0,148.82
39000,221.07333374023438,1.0,148.82
40000,221.07333374023438,1.0,148.82
41000,221.07333374023438,1.0,148.82
42000,221.07333374023438,1.0,148.82
43000,221.07333374023438,1.0,148.82
44000,221.8098907470703,1.0,148.82
45000,221.8098907470703,1.0,148.82
46000,221.8098907470703,1.0,148.82
47000,221.8098907470703,1.0,148.82
48000,221.8098907470703,1.0,148.82
49000,223.83155822753906,1.0,148.82
50000,227.2959747314453,1.0,148.82
51000,239.2600860595703,1.0,148.82
52000,239.2600860595703,1.0,148.82
53000,239.2600860595703,1.0,148.82
54000,240.0987091064453,1.0,148.82
55000,240.0987091064453,1.0,148.82
56000,247.57713317871094,1.0,148.82
57000,247.57713317871094,1.0,148.82
58000,247.57713317871094,1.0,148.82
59000,247.57713317871094,1.0,148.82
60000,247.57713317871094,1.0,148.82
61000,247.57713317871094,1.0,148.82
62000,247.57713317871094,1.0,148.82
63000,248.07180786132812,1.0,148.82
64000,248.07180786132812,1.0,148.82
65000,248.07180786132812,1.0,148.82
66000,248.07180786132812,1.0,148.82
67000,249.82363891601562,1.0,148.82
68000,249.82363891601562,1.0,148.82
69000,249.82363891601562,1.0,148.82
70000,249.82363891601562,1.0,148.82
71000,249.82363891601562,1.0,148.82
72000,249.82363891601562,1.0,148.82
73000,251.55770874023438,1.0,148.82
74000,251.55770874023438,1.0,148.82
75000,251.55770874023438,1.0,148.82
76000,251.55770874023438,1.0,148.82
77000,251.55770874023438,1.0,148.82
78000,251.55770874023438,1.0,148.82
79000,251.55770874023438,1.0,148.82
80000,251.55770874023438,1.0,148.82
81000,251.55770874023438,1.0,148.82
82000,251.55770874023438,1.0,148.82
83000,251.55770874023438,1.0,148.82
84000,251.55770874023438,1.0,148.82
85000,251.55770874023438,1.0,148.82
86000,251.55770874023438,1.0,148.82
87000,251.55770874023438,1.0,148.82
88000,251.55770874023438,1.0,148.82
89000,251.55770874023438,1.0,148.82
90000,251.55770874023438,1.0,148.82
91000,251.55770874023438,1.0,148.82
92000,251.55770874023438,1.0,148.82
93000,251.55770874023438,1.0,148.82
94000,251.55770874023438,1.0,148.82
95000,251.55770874023438,1.0,148.82
96000,251.55770874023438,1.0,148.82
97000,251.55770874023438,1.0,148.82
98000,251.55770874023438,1.0,148.82
99000,251.55770874023438,1.0,148.82
100000,251.55770874023438,1.0,148.82
101000,251.55770874023438,1.0,148.82
102000,251.55770874023438,1.0,148.82
103000,251.55770874023438,1.0,148.82
104000,251.55770874023438,1.0,148.82
105000,251.55770874023438,1.0,148.82
106000,251.55770874023438,1.0,148.82
107000,251.55770874023438,1.0,148.82
108000,251.55770874023438,1.0,148.82
109000,251.55770874023438,1.0,148.82
110000,251.55770874023438,1.0,148.82
111000,251.55770874023438,1.0,148.82
112000,251.55770874023438,1.0,148.82
113000,251.55770874023438,1.0,148.82
114000,251.55770874023438,1.0,148.82
115000,251.55770874023438,1.0,148.82
116000,251.55770874023438,1.0,148.82
117000,251.55770874023438,1.0,148.82
118000,251.55770874023438,1.0,148.82
119000,251.55770874023438,1.0,148.82
120000,251.55770874023438,1.0,148.82
121000,251.55770874023438,1.0,148.82
122000,251.55770874023438,1.0,148.82
123000,251.55770874023438,1.0,148.82
124000,251.55770874023438,1.0,148.82
125000,251.55770874023438,1.0,148.82
126000,251.55770874023438,1.0,148.82
127000,251.55770874023438,1.0,148.82
128000,251.55770874023438,1.0,148.82
129000,251.55770874023438,1.0,148.82
130000,251.55770874023438,1.0,148.82
131000,251.55770874023438,1.0,148.82
132000,251.55770874023438,1.0,148.82
133000,251.55770874023438,1.0,148.82
134000,251.55770874023438,1.0,148.82
135000,251.55770874023438,1.0,148.82
136000,251.55770874023438,1.0,148.82
137000,251.55770874023438,1.0,148.82
138000,251.55770874023438,1.0,148.82
139000,251.55770874023438,1.0,148.82
140000,251.55770874023438,1.0,148.82
141000,251.55770874023438,1.0,148.82
142000,251.55770874023438,1.0,148.82
143000,251.55770874023438,1.0,148.82
144000,251.55770874023438,1.0,148.82
145000,251.55770874023438,1.0,148.82
146000,251.55770874023438,1.0,148.82
147000,251.55770874023438,1.0,148.82
148000,251.55770874023438,1.0,148.82
149000,251.55770874023438,1.0,148.82
150000,251.55770874023438,1.0,148.82
151000,251.55770874023438,1.0,148.82
152000,251.55770874023438,1.0,148.82
153000,251.55770874023438,1.0,148.82
154000,251.55770874023438,1.0,148.82
155000,251.55770874023438,1.0,148.82
156000,251.55770874023438,1.0,148.82
157000,251.55770874023438,1.0,148.82
158000,251.55770874023438,1.0,148.82
159000,251.55770874023438,1.0,148.82
160000,251.55770874023438,1.0,148.82
161000,251.55770874023438,1.0,148.82
162000,251.55770874023438,1.0,148.82
163000,251.55770874023438,1.0,148.82
164000,251.55770874023438,1.0,148.82
165000,251.55770874023438,1.0,148.82
166000,251.55770874023438,1.0,148.82
167000,251.55770874023438,1.0,148.82
168000,251.55770874023438,1.0,148.82
169000,251.55770874023438,1.0,148.82
170000,251.55770874023438,1.0,148.82
171000,251.55770874023438,1.0,148.82
172000,251.55770874023438,1.0,148.82
173000,251.55770874023438,1.0,148.82
174000,251.55770874023438,1.0,148.82
175000,251.55770874023438,1.0,148.82
176000,251.55770874023438,1.0,148.82
177000,251.55770874023438,1.0,148.82
178000,251.55770874023438,1.0,148.82
179000,251.55770874023438,1.0,148.82
180000,251.55770874023438,1.0,148.82
181000,251.55770874023438,1.0,148.82
182000,251.55770874023438,1.0,148.82
183000,251.55770874023438,1.0,148.82
184000,251.55770874023438,1.0,148.82
185000,251.55770874023438,1.0,148.82
186000,251.55770874023438,1.0,148.82
187000,251.55770874023438,1.0,148.82
188000,251.55770874023438,1.0,148.82
189000,251.55770874023438,1.0,148.82
190000,251.55770874023438,1.0,148.82
191000,251.55770874023438,1.0,148.82
192000,251.55770874023438,1.0,148.82
193000,251.55770874023438,1.0,148.82
194000,251.55770874023438,1.0,148.82
195000,251.55770874023438,1.0,148.82
196000,251.55770874023438,1.0,148.82
197000,251.55770874023438,1.0,148.82
198000,251.55770874023438,1.0,148.82
199000,251.55770874023438,1.0,148.82
200000,251.55770874023438,1.0,148.82
201000,251.55770874023438,1.0,148.82
202000,251.55770874023438,1.0,148.82
203000,251.55770874023438,1.0,148.82
204000,251.55770874023438,1.0,148.82
205000,251.55770874023438,1.0,148.82
206000,251.55770874023438,1.0,148.82
207000,251.55770874023438,1.0,148.82
208000,251.55770874023438,1.0,148.82
209000,251.55770874023438,1.0,148.82
210000,251.55770874023438,1.0,148.82
211000,251.55770874023438,1.0,148.82
212000,251.55770874023438,1.0,148.82
213000,251.55770874023438,1.0,148.82
214000,251.55770874023438,1.0,148.82
215000,251.55770874023438,1.0,148.82
216000,251.55770874023438,1.0,148.82
217000,251.55770874023438,1.0,148.82
218000,251.55770874023438,1.0,148.82
219000,251.55770874023438,1.0,148.82
220000,251.55770874023438,1.0,148.82
221000,251.55770874023438,1.0,148.82
222000,255.13600158691406,1.0,148.82
223000,255.13600158691406,1.0,148.82
224000,255.13600158691406,1.0,148.82
225000,255.13600158691406,1.0,148.82
226000,255.13600158691406,1.0,148.82
227000,255.13600158691406,1.0,148.82
228000,255.13600158691406,1.0,148.82
229000,255.13600158691406,1.0,148.82
230000,255.13600158691406,1.0,148.82
231000,255.13600158691406,1.0,148.82
232000,255.13600158691406,1.0,148.82
233000,255.13600158691406,1.0,148.82
234000,255.13600158691406,1.0,148.82
235000,255.13600158691406,1.0,148.82
236000,255.13600158691406,1.0,148.82
237000,255.13600158691406,1.0,148.82
238000,255.13600158691406,1.0,148.82
239000,255.13600158691406,1.0,148.82
240000,255.13600158691406,1.0,148.82
241000,255.13600158691406,1.0,148.82
242000,255.13600158691406,1.0,148.82
243000,255.13600158691406,1.0,148.82
244000,255.13600158691406,1.0,148.82
245000,255.13600158691406,1.0,148.82
246000,255.13600158691406,1.0,148.82
247000,255.13600158691406,1.0,148.82
248000,255.13600158691406,1.0,148.82
249000,255.13600158691406,1.0,148.82
250000,255.13600158691406,1.0,148.82
251000,255.13600158691406,1.0,148.82
252000,255.13600158691406,1.0,148.82
253000,255.13600158691406,1.0,148.82
254000,255.13600158691406,1.0,148.82
255000,255.13600158691406,1.0,148.82
256000,255.13600158691406,1.0,148.82
257000,255.13600158691406,1.0,148.82
258000,255.13600158691406,1.0,148.82
259000,255.13600158691406,1.0,148.82
260000,255.13600158691406,1.0,148.82
261000,255.13600158691406,1.0,148.82
262000,255.13600158691406,1.0,148.82
263000,255.13600158691406,1.0,148.82
264000,255.13600158691406,1.0,148.82
265000,255.13600158691406,1.0,148.82
266000,255.13600158691406,1.0,148.82
267000,258.69110107421875,1.0,148.82
268000,258.69110107421875,1.0,148.82
269000,267.0398864746094,1.0,148.82
270000,267.0398864746094,1.0,148.82
271000,267.0398864746094,1.0,148.82
272000,267.0398864746094,1.0,148.82
273000,267.0398864746094,1.0,148.82
274000,267.0398864746094,1.0,148.82
275000,267.0398864746094,1.0,148.82
276000,267.0398864746094,1.0,148.82
277000,267.0398864746094,1.0,148.82
278000,267.0398864746094,1.0,148.82
279000,267.0398864746094,1.0,148.82
280000,267.0398864746094,1.0,148.82
281000,267.0398864746094,1.0,148.82
282000,267.0398864746094,1.0,148.82
283000,267.0398864746094,1.0,148.82
284000,267.0398864746094,1.0,148.82
285000,267.0398864746094,1.0,148.82
286000,267.0398864746094,1.0,148.82
287000,267.0398864746094,1.0,148.82
288000,267.0398864746094,1.0,148.82
289000,267.0398864746094,1.0,148.82
290000,267.0398864746094,1.0,148.82
291000,267.0398864746094,1.0,148.82
292000,267.0398864746094,1.0,148.82
293000,267.0398864746094,1.0,148.82
294000,267.0398864746094,1.0,148.82
295000,267.0398864746094,1.0,148.82
296000,267.0398864746094,1.0,148.82
297000,267.0398864746094,1.0,148.82
298000,267.0398864746094,1.0,148.82
299000,267.0398864746094,1.0,148.82
300000,267.0398864746094,1.0,148.82
301000,267.0398864746094,1.0,148.82
