evaluation,fitness,test_accuracy,uniqueness,time
0,-5.331506729125977,-3.4448680877685547,1.0,0.87
100,-5.331506729125977,-3.4448680877685547,1.0,0.87
200,-5.331506729125977,-3.4448680877685547,1.0,0.87
300,-5.331506729125977,-3.4448680877685547,1.0,0.87
400,-5.331506729125977,-3.4448680877685547,1.0,0.87
500,-5.331506729125977,-3.4448680877685547,1.0,0.87
600,-5.331506729125977,-3.4448680877685547,1.0,0.87
700,-5.331506729125977,-3.4448680877685547,1.0,0.87
800,-1.7775835990905762,-1.145984411239624,1.0,0.87
900,-1.7775835990905762,-1.145984411239624,1.0,0.87
1000,-1.7775835990905762,-1.145984411239624,1.0,0.87
1100,-1.7775835990905762,-1.145984411239624,1.0,0.87
1200,-1.7775835990905762,-1.145984411239624,1.0,0.87
1300,-1.7775835990905762,-1.145984411239624,1.0,0.87
1400,-1.7775835990905762,-1.145984411239624,1.0,0.87
1500,-1.7775835990905762,-1.145984411239624,1.0,0.87
1600,-1.7775835990905762,-1.145984411239624,1.0,0.87
1700,-1.7775835990905762,-1.145984411239624,1.0,0.87
1800,-1.7775835990905762,-1.145984411239624,1.0,0.87
1900,-1.7775835990905762,-1.145984411239624,1.0,0.87
2000,-1.7775835990905762,-1.145984411239624,1.0,0.87
2100,-1.7775835990905762,-1.145984411239624,1.0,0.87
2200,-1.7775835990905762,-1.145984411239624,1.0,0.87
2300,-1.7775835990905762,-1.145984411239624,1.0,0.87
2400,-1.7775835990905762,-1.145984411239624,1.0,0.87
2500,-1.7775835990905762,-1.145984411239624,1.0,0.87
2600,-1.7775835990905762,-1.145984411239624,1.0,0.87
2700,-1.7775835990905762,-1.145984411239624,1.0,0.87
2800,-1.7775835990905762,-1.145984411239624,1.0,0.87
2900,-1.7775835990905762,-1.145984411239624,1.0,0.87
3000,-1.0421102046966553,-0.35335707664489746,1.0,0.87
3100,-1.0421102046966553,-0.35335707664489746,1.0,0.87
3200,-0.5228474140167236,-0.2903323173522949,1.0,0.87
3300,-0.5228474140167236,-0.2903323173522949,1.0,0.87
3400,-0.5228474140167236,-0.2903323173522949,1.0,0.87
3500,-0.5228474140167236,-0.2903323173522949,1.0,0.87
3600,-0.5228474140167236,-0.2903323173522949,1.0,0.87
