evaluation,fitness,time
0,28.235137939453125,39.24
0,28.235137939453125,12.61
100,30.420921325683594,12.61
200,30.420921325683594,12.61
300,30.420921325683594,12.61
400,30.420921325683594,12.61
500,30.420921325683594,12.61
600,30.420921325683594,12.61
700,30.420921325683594,12.61
800,30.420921325683594,12.61
900,41.88039779663086,12.61
1000,42.871002197265625,12.61
1100,44.843711853027344,12.61
1200,44.843711853027344,12.61
1300,47.55651092529297,12.61
1400,47.55651092529297,12.61
1500,47.55651092529297,12.61
1600,47.55651092529297,12.61
1700,47.55651092529297,12.61
1800,47.55651092529297,12.61
1900,47.55651092529297,12.61
2000,47.55651092529297,12.61
2100,47.55651092529297,12.61
2200,47.55651092529297,12.61
2300,47.55651092529297,12.61
2400,47.55651092529297,12.61
2500,47.55651092529297,12.61
2600,47.55651092529297,12.61
2700,47.55651092529297,12.61
2800,47.55651092529297,12.61
2900,47.55651092529297,12.61
3000,47.55651092529297,12.61
3100,47.55651092529297,12.61
3200,47.55651092529297,12.61
3300,47.55651092529297,12.61
3400,55.00201416015625,12.61
3500,55.39141082763672,12.61
3600,55.67668533325195,12.61
3700,55.67668533325195,12.61
3800,55.67668533325195,12.61
3900,55.67668533325195,12.61
4000,55.67668533325195,12.61
4100,55.67668533325195,12.61
4200,55.67668533325195,12.61
4300,55.67668533325195,12.61
4400,55.67668533325195,12.61
4500,55.67668533325195,12.61
4600,55.67668533325195,12.61
4700,55.67668533325195,12.61
4800,55.67668533325195,12.61
4900,56.05886459350586,12.61
5000,56.05886459350586,12.61
5100,56.05886459350586,12.61
5200,56.05886459350586,12.61
5300,56.05886459350586,12.61
5400,56.05886459350586,12.61
5500,56.05886459350586,12.61
5600,56.05886459350586,12.61
5700,56.05886459350586,12.61
5800,56.05886459350586,12.61
5900,56.05886459350586,12.61
6000,56.05886459350586,12.61
6100,56.05886459350586,12.61
6200,56.05886459350586,12.61
6300,56.05886459350586,12.61
6400,56.05886459350586,12.61
6500,56.05886459350586,12.61
6600,56.05886459350586,12.61
6700,56.05886459350586,12.61
6800,56.05886459350586,12.61
6900,56.05886459350586,12.61
7000,56.05886459350586,12.61
7100,56.05886459350586,12.61
7200,56.05886459350586,12.61
7300,56.05886459350586,12.61
7400,56.05886459350586,12.61
7500,56.05886459350586,12.61
7600,56.05886459350586,12.61
7700,56.05886459350586,12.61
7800,56.05886459350586,12.61
7900,56.05886459350586,12.61
8000,58.261253356933594,12.61
8100,58.261253356933594,12.61
8200,58.261253356933594,12.61
8300,58.261253356933594,12.61
8400,58.261253356933594,12.61
8500,67.41380310058594,12.61
8600,77.00155639648438,12.61
8700,77.00155639648438,12.61
8800,77.00155639648438,12.61
8900,77.00155639648438,12.61
9000,77.00155639648438,12.61
9100,77.00155639648438,12.61
9200,77.00155639648438,12.61
9300,77.00155639648438,12.61
9400,77.00155639648438,12.61
9500,77.00155639648438,12.61
9600,77.00155639648438,12.61
9700,77.00155639648438,12.61
9800,77.00155639648438,12.61
9900,77.00155639648438,12.61
10000,83.94944763183594,12.61
10100,83.94944763183594,12.61
10200,83.94944763183594,12.61
10300,83.94944763183594,12.61
10400,83.94944763183594,12.61
10500,83.94944763183594,12.61
10600,83.94944763183594,12.61
10700,83.94944763183594,12.61
10800,83.94944763183594,12.61
10900,83.94944763183594,12.61
11000,83.94944763183594,12.61
11100,83.94944763183594,12.61
11200,83.94944763183594,12.61
11300,83.94944763183594,12.61
11400,83.94944763183594,12.61
11500,83.94944763183594,12.61
11600,83.94944763183594,12.61
11700,83.94944763183594,12.61
11800,83.94944763183594,12.61
11900,83.94944763183594,12.61
12000,83.94944763183594,12.61
12100,83.94944763183594,12.61
12200,83.94944763183594,12.61
12300,83.94944763183594,12.61
12400,83.94944763183594,12.61
12500,83.94944763183594,12.61
12600,83.94944763183594,12.61
12700,83.94944763183594,12.61
12800,83.94944763183594,12.61
12900,83.94944763183594,12.61
13000,83.94944763183594,12.61
13100,83.94944763183594,12.61
13200,83.94944763183594,12.61
13300,83.94944763183594,12.61
13400,83.94944763183594,12.61
13500,83.94944763183594,12.61
13600,83.94944763183594,12.61
13700,83.94944763183594,12.61
13800,83.94944763183594,12.61
13900,83.94944763183594,12.61
14000,83.94944763183594,12.61
14100,83.94944763183594,12.61
14200,83.94944763183594,12.61
14300,83.94944763183594,12.61
14400,83.94944763183594,12.61
14500,83.94944763183594,12.61
14600,83.94944763183594,12.61
14700,83.94944763183594,12.61
14800,83.94944763183594,12.61
14900,83.94944763183594,12.61
15000,83.94944763183594,12.61
15100,83.94944763183594,12.61
15238,83.94944763183594,12.56
15338,83.94944763183594,12.56
15438,83.94944763183594,12.56
15538,83.94944763183594,12.56
15638,83.94944763183594,12.56
15738,83.94944763183594,12.56
15838,83.94944763183594,12.56
15938,83.94944763183594,12.56
16038,83.94944763183594,12.56
16138,83.94944763183594,12.56
16238,83.94944763183594,12.56
16338,83.94944763183594,12.56
16438,83.94944763183594,12.56
16538,83.94944763183594,12.56
16638,83.94944763183594,12.56
16738,83.94944763183594,12.56
16838,83.94944763183594,12.56
16938,83.94944763183594,12.56
17038,83.94944763183594,12.56
17138,83.94944763183594,12.56
17238,83.94944763183594,12.56
17338,83.94944763183594,12.56
17438,83.94944763183594,12.56
17538,83.94944763183594,12.56
17638,83.94944763183594,12.56
17738,83.94944763183594,12.56
17838,83.94944763183594,12.56
17938,83.94944763183594,12.56
18038,83.94944763183594,12.56
18138,96.79397583007812,12.56
18238,96.79397583007812,12.56
18338,96.79397583007812,12.56
18438,96.79397583007812,12.56
18538,132.96328735351562,12.56
18638,132.96328735351562,12.56
18738,132.96328735351562,12.56
18838,132.96328735351562,12.56
18938,132.96328735351562,12.56
19038,132.96328735351562,12.56
19138,132.96328735351562,12.56
19238,132.96328735351562,12.56
19338,132.96328735351562,12.56
19438,132.96328735351562,12.56
19538,132.96328735351562,12.56
19638,132.96328735351562,12.56
19738,132.96328735351562,12.56
19838,138.43826293945312,12.56
19938,138.43826293945312,12.56
20038,138.43826293945312,12.56
20138,138.43826293945312,12.56
20238,138.43826293945312,12.56
20338,138.43826293945312,12.56
20438,138.43826293945312,12.56
20538,138.43826293945312,12.56
20638,138.43826293945312,12.56
20738,138.43826293945312,12.56
20838,138.43826293945312,12.56
20938,138.43826293945312,12.56
21038,138.43826293945312,12.56
21138,138.43826293945312,12.56
21238,138.43826293945312,12.56
21338,138.43826293945312,12.56
21438,138.43826293945312,12.56
21538,138.43826293945312,12.56
21638,138.43826293945312,12.56
21738,138.43826293945312,12.56
21838,138.43826293945312,12.56
21938,138.43826293945312,12.56
22038,138.43826293945312,12.56
22138,138.43826293945312,12.56
22238,138.43826293945312,12.56
22338,138.43826293945312,12.56
22438,138.43826293945312,12.56
22538,138.43826293945312,12.56
22638,138.43826293945312,12.56
22738,138.43826293945312,12.56
22838,138.43826293945312,12.56
22938,138.43826293945312,12.56
23038,138.43826293945312,12.56
