evaluation,fitness,time
0,208.96221923828125,46.96
0,229.1643524169922,12.56
100,240.98489379882812,12.56
200,292.51129150390625,12.56
300,292.51129150390625,12.56
400,292.51129150390625,12.56
500,292.51129150390625,12.56
600,292.51129150390625,12.56
700,302.26190185546875,12.56
800,302.26190185546875,12.56
900,302.26190185546875,12.56
1000,325.1393127441406,12.56
1100,325.1393127441406,12.56
1200,325.1393127441406,12.56
1300,325.1393127441406,12.56
1400,325.1393127441406,12.56
1500,325.1393127441406,12.56
1600,325.1393127441406,12.56
1700,368.7961730957031,12.56
1800,368.7961730957031,12.56
1900,368.7961730957031,12.56
2000,935.5149536132812,12.56
2100,935.5149536132812,12.56
2200,935.5149536132812,12.56
2300,1001.1279907226562,12.56
2400,1001.1279907226562,12.56
2500,1001.1279907226562,12.56
2600,1001.1279907226562,12.56
2700,1001.1279907226562,12.56
2800,1001.1279907226562,12.56
2900,1001.1279907226562,12.56
3000,1001.1279907226562,12.56
3100,1001.1279907226562,12.56
3200,1001.1279907226562,12.56
3300,1001.1279907226562,12.56
3400,1001.1279907226562,12.56
3500,1001.1279907226562,12.56
3600,1001.1279907226562,12.56
3700,1001.1279907226562,12.56
3800,1001.1279907226562,12.56
3900,1001.1279907226562,12.56
4000,1001.1279907226562,12.56
4100,1001.1279907226562,12.56
4200,1001.1279907226562,12.56
4300,1001.1279907226562,12.56
4400,1001.1279907226562,12.56
4500,1001.1279907226562,12.56
4600,1001.1279907226562,12.56
4700,1001.1279907226562,12.56
4800,1001.1279907226562,12.56
4900,1001.1279907226562,12.56
5000,1001.1279907226562,12.56
5100,1001.1279907226562,12.56
5200,1001.1279907226562,12.56
5300,1001.1279907226562,12.24
5400,1001.1279907226562,12.24
5500,1001.1279907226562,12.24
5600,1001.1279907226562,12.24
5700,1001.1279907226562,12.24
5800,1001.1279907226562,12.24
5900,1001.1279907226562,12.24
6000,1001.1279907226562,12.24
6100,1001.8707885742188,12.24
6200,1001.8707885742188,12.24
6300,1001.8707885742188,12.24
6400,1001.8707885742188,12.24
6500,1001.8707885742188,12.24
6600,1001.8707885742188,12.24
6700,1001.8707885742188,12.24
6800,1001.8707885742188,12.24
6900,1001.8707885742188,12.24
7000,1001.8707885742188,12.24
7100,1002.88671875,12.24
7200,1002.88671875,12.24
7300,1002.88671875,12.24
7400,1002.88671875,12.24
7500,1002.88671875,12.24
7600,1002.88671875,12.24
7700,1002.88671875,12.24
7800,1002.88671875,12.24
7900,1002.88671875,12.24
8000,1002.88671875,12.24
8100,1002.88671875,12.24
8200,1002.88671875,12.24
8300,1004.234130859375,12.24
8400,1004.234130859375,12.24
8500,1004.234130859375,12.24
8600,1004.234130859375,12.24
8700,1004.234130859375,12.24
8800,1004.234130859375,12.24
8900,1004.234130859375,12.24
9000,1004.234130859375,12.24
9100,1004.234130859375,12.24
9200,1005.8387451171875,12.24
9300,1005.8387451171875,12.24
9400,1005.8387451171875,12.24
9500,1005.8387451171875,12.24
9600,1005.8387451171875,12.24
9700,1005.8387451171875,12.24
9800,1005.8387451171875,12.24
9900,1005.8387451171875,12.24
10000,1005.8387451171875,12.24
10100,1005.8387451171875,12.24
10200,1005.8387451171875,12.24
10300,1005.8387451171875,12.24
10400,1005.8387451171875,12.24
10500,1005.8387451171875,12.24
13354,1014.34423828125,12.24
13354,1014.34423828125,12.09
13454,1014.34423828125,12.09
13554,1014.34423828125,12.09
13654,1014.34423828125,12.09
13754,1014.34423828125,12.09
13854,1014.34423828125,12.09
13954,1018.8281860351562,12.09
14054,1018.9024047851562,12.09
14154,1019.4017333984375,12.09
14254,1019.4017333984375,12.09
14354,1019.4017333984375,12.09
14454,1019.4017333984375,12.09
14554,1019.4017333984375,12.09
14654,1019.4017333984375,12.09
14754,1019.4017333984375,12.09
14854,1019.4017333984375,12.09
14954,1023.7211303710938,12.09
15054,1023.7211303710938,12.09
15154,1023.7211303710938,12.09
15254,1023.7211303710938,12.09
15354,1023.7211303710938,12.09
15454,1023.7211303710938,12.09
15554,1023.7211303710938,12.09
15654,1023.7211303710938,12.09
15754,1023.7211303710938,12.09
15854,1023.7211303710938,12.09
15954,1023.7211303710938,12.09
16054,1023.7211303710938,12.09
16154,1023.7211303710938,12.09
16254,1023.7211303710938,12.09
16354,1023.7211303710938,12.09
16454,1023.7211303710938,12.09
16554,1023.7211303710938,12.09
16654,1023.7211303710938,12.09
16754,1023.7211303710938,12.09
16854,1023.7211303710938,12.09
16954,1023.7211303710938,12.09
17054,1023.7211303710938,12.09
17154,1023.7211303710938,12.09
17254,1023.7211303710938,12.09
17354,1023.7211303710938,12.09
17454,1023.7211303710938,12.09
17554,1023.7211303710938,12.09
17654,1023.7211303710938,12.09
17754,1023.7211303710938,12.09
17854,1023.7211303710938,12.09
17954,1023.7211303710938,12.09
18054,1023.7211303710938,12.09
18154,1023.7211303710938,12.09
18254,1023.7211303710938,12.09
18354,1023.7211303710938,12.09
18454,1023.7211303710938,12.09
18554,1023.7211303710938,12.09
20975,1023.7211303710938,12.05
21075,1023.7211303710938,12.05
21175,1023.7211303710938,12.05
21275,1023.7211303710938,12.05
21375,1023.7211303710938,12.05
21475,1023.7211303710938,12.05
21575,1023.7211303710938,12.05
21675,1023.7211303710938,12.05
21775,1023.7211303710938,12.05
21875,1023.7211303710938,12.05
21975,1023.7211303710938,12.05
22075,1023.7211303710938,12.05
22175,1023.7211303710938,12.05
22275,1023.7211303710938,12.05
22375,1023.7211303710938,12.05
22475,1023.7211303710938,12.05
22575,1023.7211303710938,12.05
22675,1023.7211303710938,12.05
22775,1023.7211303710938,12.05
22875,1023.7211303710938,12.05
22975,1023.7211303710938,12.05
23075,1023.7211303710938,12.05
23175,1023.7211303710938,12.05
23275,1023.7211303710938,12.05
23375,1023.7211303710938,12.05
23475,1023.7211303710938,12.05
23575,1023.7211303710938,12.05
23675,1023.7211303710938,12.05
23775,1023.7211303710938,12.05
23875,1023.7211303710938,12.05
23975,1023.7211303710938,12.05
24075,1023.7211303710938,12.05
24175,1023.7211303710938,12.05
24275,1023.7211303710938,12.05
24375,1023.7211303710938,12.05
24475,1023.7211303710938,12.05
24575,1023.7211303710938,12.05
24675,1023.7211303710938,12.05
24775,1023.7211303710938,12.05
24875,1023.7211303710938,12.05
24975,1023.7211303710938,12.05
25075,1023.7211303710938,12.05
25175,1023.7211303710938,12.05
25275,1023.7211303710938,12.05
25375,1023.7211303710938,12.05
25475,1023.7211303710938,12.05
25575,1023.7211303710938,12.05
25675,1023.7211303710938,12.05
25775,1023.7211303710938,12.05
25875,1023.7211303710938,12.05
25975,1023.7211303710938,12.05
26075,1023.7211303710938,12.05
26175,1023.7211303710938,12.05
29644,1023.7211303710938,11.97
29744,1023.7211303710938,11.97
29844,1023.7211303710938,11.97
29944,1023.7211303710938,11.97
30044,1023.7211303710938,11.97
30144,1023.7211303710938,11.97
30244,1023.7211303710938,11.97
30344,1023.7211303710938,11.97
30444,1023.7211303710938,11.97
30544,1023.7211303710938,11.97
30644,1023.7211303710938,11.97
30744,1023.7211303710938,11.97
30844,1023.7211303710938,11.97
30944,1023.9571533203125,11.97
31044,1023.9571533203125,11.97
31144,1023.9571533203125,11.97
31244,1023.9571533203125,11.97
31344,1023.9571533203125,11.97
31444,1023.9571533203125,11.97
31544,1023.9571533203125,11.97
31644,1023.9571533203125,11.97
31744,1023.9571533203125,11.97
31844,1023.9571533203125,11.97
31944,1023.9571533203125,11.97
32044,1023.9571533203125,11.97
32144,1023.9571533203125,11.97
32244,1024.218017578125,11.97
32344,1024.218017578125,11.97
32444,1024.218017578125,11.97
32544,1024.218017578125,11.97
32644,1024.218017578125,11.97
32744,1024.218017578125,11.97
32844,1024.218017578125,11.97
32944,1024.218017578125,11.97
33044,1024.218017578125,11.97
33144,1024.218017578125,11.97
33244,1024.218017578125,11.97
33344,1024.218017578125,11.97
33444,1024.218017578125,11.97
33544,1024.218017578125,11.97
33644,1024.218017578125,11.97
33744,1024.218017578125,11.97
33844,1024.218017578125,11.97
33944,1024.218017578125,11.97
34044,1024.218017578125,11.97
34144,1025.16259765625,11.97
34244,1025.16259765625,11.97
34344,1025.16259765625,11.97
34444,1025.16259765625,11.97
34544,1025.16259765625,11.97
34644,1025.16259765625,11.97
34744,1025.16259765625,11.97
34844,1025.16259765625,11.97
38989,1025.16259765625,12.00
39089,1025.16259765625,12.00
39189,1025.16259765625,12.00
39289,1025.16259765625,12.00
39389,1025.16259765625,12.00
39489,1025.16259765625,12.00
39589,1025.16259765625,12.00
39689,1025.16259765625,12.00
39789,1025.16259765625,12.00
39889,1025.16259765625,12.00
39989,1025.16259765625,12.00
40089,1026.0499267578125,12.00
40189,1026.0499267578125,12.00
40289,1026.0499267578125,12.00
40389,1026.0499267578125,12.00
40489,1026.0499267578125,12.00
40589,1026.0499267578125,12.00
40689,1026.0499267578125,12.00
40789,1026.0499267578125,12.00
40889,1026.0499267578125,12.00
40989,1026.0499267578125,12.00
41089,1026.0499267578125,12.00
41189,1026.0499267578125,12.00
41289,1026.0499267578125,12.00
41389,1026.0499267578125,12.00
41489,1026.0499267578125,12.00
41589,1026.0499267578125,12.00
41689,1026.0499267578125,12.00
41789,1026.0499267578125,12.00
41889,1026.0499267578125,12.00
41989,1026.0499267578125,12.00
42089,1026.0499267578125,12.00
42189,1026.0499267578125,12.00
42289,1026.0499267578125,12.00
42389,1026.0499267578125,12.00
42489,1026.0499267578125,12.00
42589,1026.0499267578125,12.00
42689,1026.0499267578125,12.00
42789,1026.0499267578125,12.00
42889,1026.0499267578125,12.00
42989,1026.0499267578125,12.00
43089,1026.0499267578125,12.00
43189,1026.0499267578125,12.00
43289,1026.0499267578125,12.00
43389,1026.0499267578125,12.00
43489,1026.0499267578125,12.00
43589,1026.0499267578125,12.00
43689,1026.0499267578125,12.00
43789,1026.0499267578125,12.00
43889,1026.0499267578125,12.00
43989,1026.0499267578125,12.00
44089,1026.0499267578125,12.00
44189,1026.0499267578125,12.00
49274,1026.0499267578125,11.96
49374,1026.0499267578125,11.96
49474,1026.0499267578125,11.96
49574,1026.0499267578125,11.96
49674,1026.0499267578125,11.96
49774,1026.0499267578125,11.96
49874,1026.0499267578125,11.96
49974,1026.0499267578125,11.96
50074,1026.0499267578125,11.96
50174,1026.0499267578125,11.96
50274,1026.0499267578125,11.96
50374,1026.0499267578125,11.96
50474,1026.0499267578125,11.96
50574,1026.0499267578125,11.96
50674,1026.0499267578125,11.96
50774,1026.0499267578125,11.96
50874,1026.0499267578125,11.96
50974,1026.0499267578125,11.96
51074,1026.0499267578125,11.96
51174,1026.0499267578125,11.96
51274,1026.0499267578125,11.96
51374,1026.0499267578125,11.96
51474,1026.0499267578125,11.96
51574,1026.0499267578125,11.96
51674,1026.0499267578125,11.96
51774,1026.0499267578125,11.96
51874,1026.0499267578125,11.96
51974,1026.0499267578125,11.96
52074,1026.0499267578125,11.96
52174,1026.0499267578125,11.96
52274,1026.0499267578125,11.96
52374,1026.0499267578125,11.96
52474,1026.0499267578125,11.96
52574,1026.0499267578125,11.96
52674,1026.0499267578125,11.96
52774,1026.0499267578125,11.96
52874,1026.0499267578125,11.96
52974,1026.0499267578125,11.96
53074,1026.0499267578125,11.96
53174,1026.0499267578125,11.96
53274,1026.0499267578125,11.96
53374,1026.0499267578125,11.96
53474,1026.0499267578125,11.96
53574,1026.0499267578125,11.96
53674,1026.0499267578125,11.96
53774,1026.0499267578125,11.96
53874,1026.0499267578125,11.96
53974,1026.0499267578125,11.96
54074,1026.0499267578125,11.96
54174,1026.0499267578125,11.96
54274,1026.0499267578125,11.96
54374,1026.0499267578125,11.96
54474,1026.0499267578125,11.96
59726,1026.0499267578125,12.01
59826,1026.0499267578125,12.01
59926,1026.0499267578125,12.01
60026,1026.0499267578125,12.01
60126,1026.0499267578125,12.01
60226,1026.0499267578125,12.01
60326,1026.0499267578125,12.01
60426,1026.0499267578125,12.01
60526,1026.0499267578125,12.01
60626,1026.0499267578125,12.01
60726,1026.0499267578125,12.01
60826,1026.0499267578125,12.01
60926,1026.0499267578125,12.01
61026,1026.0499267578125,12.01
61126,1026.0499267578125,12.01
61226,1026.0499267578125,12.01
61326,1026.0499267578125,12.01
61426,1026.0499267578125,12.01
61526,1026.0499267578125,12.01
61626,1026.0499267578125,12.01
61726,1026.0499267578125,12.01
61826,1026.0499267578125,12.01
61926,1026.0499267578125,12.01
62026,1026.0499267578125,12.01
62126,1026.0499267578125,12.01
62226,1026.0499267578125,12.01
62326,1026.0499267578125,12.01
62426,1026.0499267578125,12.01
62526,1026.0499267578125,12.01
62626,1026.0499267578125,12.01
62726,1026.0499267578125,12.01
