iteration,fitness,time
0,1594.8980712890625,32.83
0,1594.8980712890625,5.46
1,1725.616943359375,5.46
2,1725.616943359375,5.46
3,1725.616943359375,5.46
4,1725.616943359375,5.46
5,1743.37646484375,5.46
6,1937.3797607421875,5.46
7,1937.3797607421875,5.46
8,1937.3797607421875,5.46
9,1938.6588134765625,5.46
10,1938.6588134765625,5.46
11,1938.6588134765625,5.46
12,1938.6588134765625,5.46
13,2040.76953125,5.46
14,2040.76953125,5.46
15,2040.76953125,5.46
16,2040.76953125,5.46
17,2040.76953125,5.46
18,2040.76953125,5.46
19,2040.76953125,5.46
20,2040.76953125,5.46
21,2040.76953125,5.46
22,2331.74365234375,5.46
23,2331.74365234375,5.46
24,2331.74365234375,5.46
25,2426.25390625,5.46
26,2877.046875,5.46
27,2877.046875,5.46
28,2877.046875,5.46
29,2877.046875,5.46
30,2877.046875,5.46
31,2877.046875,5.46
32,2877.046875,5.46
33,2877.046875,5.46
34,3232.850830078125,5.46
35,3525.816162109375,5.46
36,3525.816162109375,5.46
37,4264.52197265625,5.46
38,4264.52197265625,5.46
39,4264.52197265625,5.46
40,4264.52197265625,5.46
41,4264.52197265625,5.46
42,4264.52197265625,5.46
43,4632.0830078125,5.46
44,4632.0830078125,5.46
45,4632.0830078125,5.46
46,4632.0830078125,5.46
47,4632.0830078125,5.46
48,4632.0830078125,5.46
49,4632.0830078125,5.46
50,4632.0830078125,5.46
51,4632.0830078125,5.46
52,4632.0830078125,5.46
53,4632.0830078125,5.46
54,4632.0830078125,5.46
55,4632.0830078125,5.46
56,4632.0830078125,5.46
57,4632.0830078125,5.46
58,4632.0830078125,5.46
59,4632.0830078125,5.46
60,4632.0830078125,5.46
61,4632.0830078125,5.46
62,4632.0830078125,5.46
63,4632.0830078125,5.46
64,4632.0830078125,5.46
65,4632.0830078125,5.46
66,4632.0830078125,5.46
67,4632.0830078125,5.46
68,4632.0830078125,5.46
69,4632.0830078125,5.46
70,4632.0830078125,5.46
71,4632.0830078125,5.46
72,4632.0830078125,5.46
73,5737.6171875,5.46
74,5737.6171875,5.46
75,5737.6171875,5.46
76,5737.6171875,5.46
77,5737.6171875,5.46
78,5737.6171875,5.46
79,5737.6171875,5.46
80,5737.6171875,5.46
81,5737.6171875,5.46
82,5737.6171875,5.46
83,5737.6171875,5.46
84,6079.7705078125,5.46
