evaluation,fitness,time
0,605.0626220703125,27.12
0,632.940185546875,11.10
100,772.478271484375,11.10
200,772.478271484375,11.10
300,772.478271484375,11.10
400,773.3392333984375,11.10
500,773.3392333984375,11.10
600,773.3392333984375,11.10
700,830.8228759765625,11.10
800,830.8228759765625,11.10
900,830.8228759765625,11.10
1000,830.8228759765625,11.10
1100,852.3938598632812,11.10
1200,852.3938598632812,11.10
1300,852.3938598632812,11.10
1400,852.3938598632812,11.10
1500,852.3938598632812,11.10
1600,852.3938598632812,11.10
1700,852.3938598632812,11.10
1800,852.3938598632812,11.10
1900,857.5845947265625,11.10
2000,861.8583374023438,11.10
2100,881.5471801757812,11.10
2200,881.5471801757812,11.10
2300,881.5471801757812,11.10
2400,881.5471801757812,11.10
2500,881.5471801757812,11.10
2600,881.5471801757812,11.10
2700,881.5471801757812,11.10
2800,881.5471801757812,11.10
2900,881.5471801757812,11.10
3000,881.5471801757812,11.10
3100,881.5471801757812,11.10
3200,881.5471801757812,11.10
3300,881.5471801757812,11.10
3400,881.5471801757812,11.10
3500,881.5471801757812,11.10
3600,881.5471801757812,11.10
3700,881.5471801757812,11.10
3800,881.5471801757812,11.10
3900,881.5471801757812,11.10
4000,881.5471801757812,11.10
4100,881.5471801757812,11.10
4200,881.5471801757812,11.10
4300,881.5471801757812,11.10
4400,881.5471801757812,11.10
4500,881.5471801757812,11.10
4600,881.5471801757812,11.10
4700,881.5471801757812,11.10
4800,881.5471801757812,11.10
4900,881.5471801757812,11.10
5000,881.5471801757812,11.10
5100,881.5471801757812,11.10
5200,881.5471801757812,11.10
5300,881.5471801757812,11.10
5400,881.5471801757812,11.10
5500,881.5471801757812,11.10
5600,881.5471801757812,11.10
5700,881.5471801757812,11.10
5800,881.5471801757812,11.10
5900,881.5471801757812,11.10
6000,881.5471801757812,11.10
6100,881.5471801757812,11.10
6200,881.5471801757812,11.10
6300,881.5471801757812,11.10
6400,881.5471801757812,11.10
6500,881.5471801757812,11.10
6600,881.5471801757812,11.10
6700,881.5471801757812,11.10
6800,881.5471801757812,11.10
6900,881.5471801757812,11.10
7000,890.097900390625,11.10
7100,890.097900390625,11.10
7200,890.097900390625,11.10
7300,890.097900390625,11.10
7400,890.097900390625,11.10
7500,890.097900390625,11.10
7600,890.097900390625,11.10
7700,890.097900390625,11.10
7800,890.097900390625,11.10
7900,890.097900390625,11.10
8000,890.097900390625,11.10
8100,890.097900390625,11.10
8200,890.097900390625,11.10
8300,890.097900390625,11.10
8400,890.097900390625,11.10
8500,890.097900390625,11.10
8600,890.097900390625,11.10
8700,890.097900390625,11.10
8800,890.097900390625,11.10
