evaluation,fitness,time
0,992.458740234375,44.22
0,993.2470703125,12.21
100,993.3209838867188,12.21
200,993.3209838867188,12.21
300,993.5687866210938,12.21
400,993.5687866210938,12.21
500,994.3316650390625,12.21
600,994.3316650390625,12.21
700,994.3316650390625,12.21
800,994.3316650390625,12.21
900,994.3316650390625,12.21
1000,994.3316650390625,12.21
1100,994.3316650390625,12.21
1200,994.3316650390625,12.21
1300,994.3316650390625,12.21
1400,994.3316650390625,12.21
1500,994.3316650390625,12.21
1600,994.3316650390625,12.21
1700,994.3316650390625,12.21
1800,994.3316650390625,12.21
1900,994.3316650390625,12.21
2000,994.3316650390625,12.21
2100,994.3316650390625,12.21
2200,994.3316650390625,12.21
2300,994.3316650390625,12.21
2400,994.3316650390625,12.21
2500,994.3316650390625,12.21
2600,994.3316650390625,12.21
2700,994.3316650390625,12.21
2800,994.3316650390625,12.21
2900,994.3316650390625,12.21
3000,994.3316650390625,12.21
3100,994.3316650390625,12.21
3200,994.3316650390625,12.21
3300,994.3316650390625,12.21
3400,994.3316650390625,12.21
3500,994.3316650390625,12.21
3600,994.3316650390625,12.21
3700,995.0919189453125,12.21
3800,1005.4649658203125,12.21
3900,1005.4649658203125,12.21
4000,1005.4649658203125,12.21
4100,1005.4649658203125,12.21
4200,1005.4649658203125,12.21
4300,1007.3604736328125,12.21
4400,1007.3604736328125,12.21
4500,1007.3604736328125,12.21
4600,1007.3604736328125,12.21
4700,1007.3604736328125,12.21
4800,1007.3604736328125,12.21
4900,1007.3604736328125,12.21
5000,1007.3604736328125,12.21
5100,1007.9921264648438,12.21
5200,1007.9921264648438,12.21
5300,1007.9921264648438,12.21
5400,1007.9921264648438,12.21
5500,1007.9921264648438,12.21
5600,1008.6095581054688,12.21
5700,1008.6095581054688,12.21
5800,1008.6095581054688,12.21
5900,1008.6095581054688,12.21
6000,1008.6095581054688,12.21
6100,1008.6095581054688,12.21
6200,1008.6095581054688,12.21
6300,1015.054931640625,12.21
6400,1015.054931640625,12.21
6500,1015.054931640625,12.21
6600,1015.054931640625,12.21
6700,1015.054931640625,12.21
6800,1015.054931640625,12.21
6900,1015.054931640625,12.21
7000,1015.054931640625,12.21
7100,1015.054931640625,12.21
7200,1015.054931640625,12.21
7300,1015.054931640625,12.21
7400,1015.054931640625,12.21
7500,1015.054931640625,12.21
7600,1015.054931640625,12.21
7700,1015.054931640625,12.21
7800,1015.054931640625,12.21
7900,1015.054931640625,12.21
8000,1015.054931640625,12.21
8100,1015.054931640625,12.21
8200,1015.054931640625,12.21
8300,1015.054931640625,12.21
8400,1015.054931640625,12.21
8500,1015.054931640625,12.21
8600,1015.054931640625,12.21
8700,1015.054931640625,12.21
8800,1015.054931640625,12.21
8900,1015.054931640625,12.21
9000,1015.054931640625,12.21
9100,1015.054931640625,12.21
9200,1015.054931640625,12.21
9300,1015.054931640625,12.21
9400,1015.054931640625,12.21
9500,1015.054931640625,12.21
9600,1015.054931640625,12.21
9700,1015.054931640625,12.21
9800,1015.054931640625,12.21
9900,1015.054931640625,12.21
10000,1015.054931640625,12.21
10100,1015.054931640625,12.21
10200,1015.054931640625,12.21
10300,1015.054931640625,12.21
10400,1015.054931640625,12.21
10500,1015.054931640625,12.21
10600,1015.054931640625,12.21
10700,1015.054931640625,12.21
10800,1015.054931640625,12.21
10900,1015.054931640625,12.21
11000,1015.054931640625,12.21
11100,1015.054931640625,12.21
11200,1015.054931640625,12.21
11300,1015.054931640625,12.21
11400,1015.054931640625,12.21
11500,1015.054931640625,12.21
11600,1015.054931640625,12.21
11700,1015.054931640625,12.21
11800,1015.054931640625,12.21
11900,1015.054931640625,12.21
12000,1015.054931640625,12.21
12100,1015.054931640625,12.21
12200,1015.054931640625,12.21
12300,1015.054931640625,12.21
12400,1015.054931640625,12.21
12500,1015.054931640625,12.21
12600,1015.054931640625,12.21
12700,1015.054931640625,12.21
12800,1015.054931640625,12.21
12900,1015.054931640625,12.21
13000,1015.054931640625,12.21
13100,1015.054931640625,12.21
13200,1015.054931640625,12.21
13300,1015.054931640625,12.21
13400,1015.054931640625,12.21
13500,1015.054931640625,12.21
13600,1015.054931640625,12.21
13700,1015.054931640625,12.21
13800,1015.054931640625,12.21
13900,1015.054931640625,12.21
14000,1015.054931640625,12.21
14100,1015.054931640625,12.21
14200,1015.054931640625,12.21
14300,1015.054931640625,12.21
14400,1015.054931640625,12.21
14500,1015.054931640625,12.21
14600,1015.054931640625,12.21
14700,1015.054931640625,12.21
14800,1015.054931640625,12.21
14900,1015.054931640625,12.21
15000,1015.054931640625,12.21
15100,1015.054931640625,12.21
15200,1015.054931640625,12.21
15300,1015.054931640625,12.21
15400,1015.054931640625,12.21
15500,1015.054931640625,12.21
15600,1015.054931640625,12.21
15700,1015.054931640625,12.21
15800,1015.054931640625,12.21
15900,1015.054931640625,12.21
16000,1016.245361328125,12.21
16100,1016.245361328125,12.21
16200,1016.245361328125,12.21
16300,1021.2516479492188,12.21
16400,1021.9697265625,12.21
16500,1021.9697265625,12.21
16600,1021.9697265625,12.21
16700,1026.5872802734375,12.21
16800,1026.5872802734375,12.21
16900,1026.5872802734375,12.21
17000,1026.5872802734375,12.21
17100,1026.5872802734375,12.21
17200,1026.5872802734375,12.21
17300,1026.5872802734375,12.21
17400,1026.5872802734375,12.21
17500,1029.3380126953125,12.21
17600,1029.3380126953125,12.21
17700,1029.3380126953125,12.21
17800,1029.3380126953125,12.21
17900,1029.3380126953125,12.21
18000,1029.3380126953125,12.21
18100,1029.3380126953125,12.21
18200,1029.3380126953125,12.21
18300,1029.3380126953125,12.21
18400,1029.3380126953125,12.21
18500,1029.3380126953125,12.21
18600,1029.3380126953125,12.21
18700,1029.3380126953125,12.21
18800,1029.3380126953125,12.21
18900,1029.3380126953125,12.21
19000,1029.3380126953125,12.21
19100,1029.3380126953125,12.21
19200,1029.3380126953125,12.21
19300,1029.3380126953125,12.21
19400,1029.3380126953125,12.21
19500,1029.3380126953125,12.21
19600,1029.3380126953125,12.21
19700,1029.3380126953125,12.21
19800,1029.3380126953125,12.21
19900,1029.3380126953125,12.21
20000,1029.3380126953125,12.21
20100,1029.3380126953125,12.21
20200,1029.3380126953125,12.21
20300,1029.3380126953125,12.21
20400,1029.3380126953125,12.21
20500,1029.3380126953125,12.21
20600,1029.3380126953125,12.21
20700,1029.3380126953125,12.21
20800,1029.3380126953125,12.21
