iteration,fitness,time
0,279.8526611328125,15.34
0,279.8526611328125,0.61
1,279.8526611328125,0.61
2,400.15435791015625,0.61
3,400.15435791015625,0.61
4,400.15435791015625,0.61
5,400.15435791015625,0.61
6,400.15435791015625,0.61
7,400.15435791015625,0.61
8,400.15435791015625,0.61
9,400.15435791015625,0.61
10,400.15435791015625,0.61
11,400.15435791015625,0.61
12,400.15435791015625,0.61
13,400.15435791015625,0.61
14,417.6937561035156,0.61
15,417.6937561035156,0.61
16,417.6937561035156,0.61
17,417.6937561035156,0.61
18,417.6937561035156,0.61
19,427.2414245605469,0.61
20,427.2414245605469,0.61
21,427.2414245605469,0.61
22,427.2414245605469,0.61
23,427.2414245605469,0.61
24,427.2414245605469,0.61
25,451.4903564453125,0.61
26,451.4903564453125,0.61
27,451.4903564453125,0.61
28,451.4903564453125,0.61
29,451.4903564453125,0.61
30,451.4903564453125,0.61
31,451.4903564453125,0.61
32,451.4903564453125,0.61
33,462.94232177734375,0.61
34,522.2406616210938,0.61
35,522.2406616210938,0.61
36,522.2406616210938,0.61
37,522.2406616210938,0.61
38,522.2406616210938,0.61
39,522.2406616210938,0.61
40,522.2406616210938,0.61
41,522.2406616210938,0.61
42,522.2406616210938,0.61
43,522.2406616210938,0.61
44,522.2406616210938,0.61
45,522.2406616210938,0.61
46,522.2406616210938,0.61
47,522.2406616210938,0.61
48,522.2406616210938,0.61
49,522.2406616210938,0.61
50,522.2406616210938,0.61
51,589.0276489257812,0.61
52,589.0276489257812,0.61
53,589.0276489257812,0.61
54,589.0276489257812,0.61
55,589.0276489257812,0.61
56,589.0276489257812,0.61
57,589.0276489257812,0.61
58,589.0276489257812,0.61
59,589.0276489257812,0.61
118,589.0276489257812,0.61
119,589.0276489257812,0.61
120,676.7322998046875,0.61
121,676.7322998046875,0.61
122,676.7322998046875,0.61
123,676.7322998046875,0.61
124,677.2774047851562,0.61
125,677.2774047851562,0.61
126,677.2774047851562,0.61
127,677.2774047851562,0.61
128,677.2774047851562,0.61
129,719.8316650390625,0.61
