evaluation,fitness,uniqueness,time
0,4703.97705078125,1.0,1063.65
1000,4703.97705078125,1.0,1063.65
2000,5086.9736328125,1.0,1063.65
3000,5244.78662109375,1.0,1063.65
4000,6089.38427734375,1.0,1063.65
5000,6157.41650390625,1.0,1063.65
6000,6157.41650390625,1.0,1063.65
7000,6186.8505859375,1.0,1063.65
8000,6186.8505859375,1.0,1063.65
9000,6186.8505859375,1.0,1063.65
10000,6525.75146484375,1.0,1063.65
11000,6525.75146484375,1.0,1063.65
12000,6525.75146484375,1.0,1063.65
13000,6525.75146484375,1.0,1063.65
14000,6525.75146484375,1.0,1063.65
15000,6525.75146484375,1.0,1063.65
16000,6525.75146484375,1.0,1063.65
17000,6525.75146484375,1.0,1063.65
18000,6525.75146484375,1.0,1063.65
19000,6525.75146484375,1.0,1063.65
20000,6525.75146484375,1.0,1063.65
21000,6525.75146484375,1.0,1063.65
22000,6525.75146484375,1.0,1063.65
23000,6525.75146484375,1.0,1063.65
24000,6525.75146484375,1.0,1063.65
25000,6525.75146484375,1.0,1063.65
26000,6525.75146484375,1.0,1063.65
27000,6525.75146484375,1.0,1063.65
28000,6525.75146484375,1.0,1063.65
29000,6525.75146484375,1.0,1063.65
30000,6525.75146484375,1.0,1063.65
31000,6525.75146484375,1.0,1063.65
32000,6525.75146484375,1.0,1063.65
33000,6525.75146484375,1.0,1063.65
34000,6525.75146484375,1.0,1063.65
35000,6525.75146484375,1.0,1063.65
36000,6525.75146484375,1.0,1063.65
37000,6525.75146484375,1.0,1063.65
38000,6525.75146484375,1.0,1063.65
39000,6525.75146484375,1.0,1063.65
40000,6525.75146484375,1.0,1063.65
41000,6525.75146484375,1.0,1063.65
42000,6574.80908203125,1.0,1063.65
43000,6574.80908203125,1.0,1063.65
44000,6574.80908203125,1.0,1063.65
45000,6574.80908203125,1.0,1063.65
46000,6574.80908203125,1.0,1063.65
47000,6574.80908203125,1.0,1063.65
48000,6574.80908203125,1.0,1063.65
49000,6809.896484375,1.0,1063.65
50000,6809.896484375,1.0,1063.65
51000,6809.896484375,1.0,1063.65
52000,6809.896484375,1.0,1063.65
53000,6809.896484375,1.0,1063.65
54000,6809.896484375,1.0,1063.65
55000,6809.896484375,1.0,1063.65
56000,6809.896484375,1.0,1063.65
57000,6809.896484375,1.0,1063.65
58000,6809.896484375,1.0,1063.65
59000,6809.896484375,1.0,1063.65
60000,6809.896484375,1.0,1063.65
61000,6809.896484375,1.0,1063.65
62000,6809.896484375,1.0,1063.65
63000,6809.896484375,1.0,1063.65
64000,6809.896484375,1.0,1063.65
65000,6809.896484375,1.0,1063.65
66000,6809.896484375,1.0,1063.65
67000,6809.896484375,1.0,1063.65
68000,6809.896484375,1.0,1063.65
69000,6809.896484375,1.0,1063.65
70000,6809.896484375,1.0,1063.65
71000,6809.896484375,1.0,1063.65
72000,6813.72314453125,1.0,1063.65
73000,6813.72314453125,1.0,1063.65
74000,6918.22314453125,1.0,1063.65
75000,6918.22314453125,1.0,1063.65
76000,6918.22314453125,1.0,1063.65
77000,6918.22314453125,1.0,1063.65
78000,6918.22314453125,1.0,1063.65
79000,6918.22314453125,1.0,1063.65
80000,6918.22314453125,1.0,1063.65
81000,6918.22314453125,1.0,1063.65
82000,6918.22314453125,1.0,1063.65
83000,6918.22314453125,1.0,1063.65
84000,6918.22314453125,1.0,1063.65
85000,6918.22314453125,1.0,1063.65
86000,6918.22314453125,1.0,1063.65
87000,6918.22314453125,1.0,1063.65
88000,6918.22314453125,1.0,1063.65
89000,6918.22314453125,1.0,1063.65
90000,6918.22314453125,1.0,1063.65
91000,6918.22314453125,1.0,1063.65
92000,6918.22314453125,1.0,1063.65
93000,6918.22314453125,1.0,1063.65
94000,6918.22314453125,1.0,1063.65
95000,6918.22314453125,1.0,1063.65
96000,6918.22314453125,1.0,1063.65
97000,6918.22314453125,1.0,1063.65
98000,6918.22314453125,1.0,1063.65
99000,6918.22314453125,1.0,1063.65
100000,6918.22314453125,1.0,1063.65
101000,6918.22314453125,1.0,1063.65
102000,6918.22314453125,1.0,1063.65
103000,6918.22314453125,1.0,1063.65
104000,6918.22314453125,1.0,1063.65
105000,6918.22314453125,1.0,1063.65
106000,6918.22314453125,1.0,1063.65
107000,6918.22314453125,1.0,1063.65
108000,6918.22314453125,1.0,1063.65
109000,6918.22314453125,1.0,1063.65
110000,6918.22314453125,1.0,1063.65
111000,6918.22314453125,1.0,1063.65
112000,7051.8681640625,1.0,1063.65
113000,7051.8681640625,1.0,1063.65
114000,7051.8681640625,1.0,1063.65
115000,7051.8681640625,1.0,1063.65
116000,7051.8681640625,1.0,1063.65
117000,7051.8681640625,1.0,1063.65
118000,7051.8681640625,1.0,1063.65
119000,7080.68017578125,1.0,1063.65
120000,7080.68017578125,1.0,1063.65
121000,7080.68017578125,1.0,1063.65
122000,7080.68017578125,1.0,1063.65
123000,7080.68017578125,1.0,1063.65
124000,7080.68017578125,1.0,1063.65
125000,7080.68017578125,1.0,1063.65
126000,7080.68017578125,1.0,1063.65
127000,7080.68017578125,1.0,1063.65
128000,7080.68017578125,1.0,1063.65
129000,7080.68017578125,1.0,1063.65
130000,7080.68017578125,1.0,1063.65
131000,7080.68017578125,1.0,1063.65
132000,7080.68017578125,1.0,1063.65
133000,7080.68017578125,1.0,1063.65
134000,7080.68017578125,1.0,1063.65
135000,7080.68017578125,1.0,1063.65
136000,7080.68017578125,1.0,1063.65
137000,7080.68017578125,1.0,1063.65
138000,7140.0537109375,1.0,1063.65
139000,7140.0537109375,1.0,1063.65
140000,7140.0537109375,1.0,1063.65
141000,7140.0537109375,1.0,1063.65
142000,7140.0537109375,1.0,1063.65
143000,7140.0537109375,1.0,1063.65
144000,7140.0537109375,1.0,1063.65
145000,7140.0537109375,1.0,1063.65
146000,7140.0537109375,1.0,1063.65
147000,7140.0537109375,1.0,1063.65
148000,7140.0537109375,1.0,1063.65
149000,7140.0537109375,1.0,1063.65
150000,7140.0537109375,1.0,1063.65
151000,7140.0537109375,1.0,1063.65
152000,7140.0537109375,1.0,1063.65
153000,7140.0537109375,1.0,1063.65
154000,7140.0537109375,1.0,1063.65
155000,7140.0537109375,1.0,1063.65
156000,7140.0537109375,1.0,1063.65
157000,7140.0537109375,1.0,1063.65
158000,7140.0537109375,1.0,1063.65
159000,7140.0537109375,1.0,1063.65
160000,7140.0537109375,1.0,1063.65
161000,7140.0537109375,1.0,1063.65
162000,7140.0537109375,1.0,1063.65
163000,7140.0537109375,1.0,1063.65
164000,7140.0537109375,1.0,1063.65
165000,7140.0537109375,1.0,1063.65
166000,7140.0537109375,1.0,1063.65
167000,7140.0537109375,1.0,1063.65
168000,7140.0537109375,1.0,1063.65
169000,7140.0537109375,1.0,1063.65
170000,7140.0537109375,1.0,1063.65
171000,7140.0537109375,1.0,1063.65
172000,7140.0537109375,1.0,1063.65
173000,7140.0537109375,1.0,1063.65
174000,7140.0537109375,1.0,1063.65
175000,7140.0537109375,1.0,1063.65
176000,7140.0537109375,1.0,1063.65
177000,7140.0537109375,1.0,1063.65
178000,7140.0537109375,1.0,1063.65
