evaluation,fitness,time
0,-145.58729553222656,30.91
0,-145.58729553222656,5.37
100,-145.58729553222656,5.37
200,-145.58729553222656,5.37
300,-145.58729553222656,5.37
400,-143.1767578125,5.37
500,-143.1767578125,5.37
600,-143.1767578125,5.37
700,-143.1767578125,5.37
800,-142.69332885742188,5.37
900,-141.26930236816406,5.37
1000,-141.26930236816406,5.37
1100,-140.98745727539062,5.37
1200,-140.98745727539062,5.37
1300,-118.30754852294922,5.37
1400,-115.91124725341797,5.37
1500,-115.91124725341797,5.37
1600,-115.91124725341797,5.37
1700,-115.91124725341797,5.37
1800,-115.91124725341797,5.37
1900,-109.8091049194336,5.37
2000,-109.8091049194336,5.37
2100,-109.8091049194336,5.37
2200,-109.8091049194336,5.37
2300,-109.8091049194336,5.37
2400,-109.8091049194336,5.37
2500,-109.8091049194336,5.37
2600,-109.8091049194336,5.37
2700,-109.8091049194336,5.37
2800,-109.8091049194336,5.37
2900,-109.8091049194336,5.37
3000,-109.8091049194336,5.37
3100,-109.8091049194336,5.37
3200,-109.8091049194336,5.37
3300,-109.8091049194336,5.37
3400,-109.8091049194336,5.37
3500,-96.5855712890625,5.37
3600,-96.5855712890625,5.37
3700,-96.5855712890625,5.37
3800,-96.5855712890625,5.37
3900,-96.5855712890625,5.37
4000,-96.5855712890625,5.37
4100,-96.5855712890625,5.37
4200,-96.5855712890625,5.37
4300,-96.5855712890625,5.37
4400,-96.5855712890625,5.37
4500,-96.5855712890625,5.37
4600,-96.5855712890625,5.37
4700,-96.5855712890625,5.37
4800,-93.54828643798828,5.37
4900,-76.77518463134766,5.37
5000,-76.77518463134766,5.37
5100,-76.77518463134766,5.37
5200,-76.77518463134766,5.33
5300,-76.77518463134766,5.33
5400,-76.77518463134766,5.33
5500,-76.77518463134766,5.33
5600,-76.77518463134766,5.33
5700,-76.77518463134766,5.33
5800,-76.77518463134766,5.33
5900,-76.77518463134766,5.33
6000,-76.77518463134766,5.33
6100,-76.77518463134766,5.33
6200,-76.77518463134766,5.33
6300,-76.77518463134766,5.33
