iteration,fitness,time
0,-77.64305877685547,11.52
0,-77.64305877685547,5.25
1,-77.64305877685547,5.25
2,-77.64305877685547,5.25
3,-77.64305877685547,5.25
4,-77.64305877685547,5.25
5,-65.63063049316406,5.25
6,-65.63063049316406,5.25
7,-65.63063049316406,5.25
8,-65.63063049316406,5.25
9,-65.63063049316406,5.25
10,-65.63063049316406,5.25
11,-47.206993103027344,5.25
12,-47.206993103027344,5.25
13,-47.206993103027344,5.25
14,-47.206993103027344,5.25
15,-47.206993103027344,5.25
16,-47.206993103027344,5.25
17,-47.206993103027344,5.25
18,-47.206993103027344,5.25
19,-47.206993103027344,5.25
20,-47.206993103027344,5.25
21,-47.206993103027344,5.25
22,-47.206993103027344,5.25
23,-47.206993103027344,5.25
24,-47.206993103027344,5.25
25,-47.206993103027344,5.25
26,-47.206993103027344,5.25
27,-47.206993103027344,5.25
28,-47.206993103027344,5.25
29,-47.206993103027344,5.25
30,-47.206993103027344,5.25
31,-47.206993103027344,5.25
32,-47.206993103027344,5.25
33,-47.206993103027344,5.25
34,-47.206993103027344,5.25
35,-22.08570671081543,5.25
36,-22.08570671081543,5.25
37,-22.08570671081543,5.25
38,-22.08570671081543,5.25
39,-22.08570671081543,5.25
40,-22.08570671081543,5.25
41,-22.08570671081543,5.25
42,-22.08570671081543,5.25
43,-22.08570671081543,5.25
44,-22.08570671081543,5.25
45,-22.08570671081543,5.25
46,-22.08570671081543,5.25
47,-22.08570671081543,5.25
48,-22.08570671081543,5.25
49,-22.08570671081543,5.25
50,-22.08570671081543,5.25
51,-22.08570671081543,5.25
52,-22.08570671081543,5.25
53,-22.08570671081543,5.25
54,-22.08570671081543,5.25
55,-22.08570671081543,5.25
56,-22.08570671081543,5.25
57,-22.08570671081543,5.25
58,-22.08570671081543,5.25
59,-22.08570671081543,5.25
60,-22.08570671081543,5.25
61,-22.08570671081543,5.25
62,-22.08570671081543,5.25
63,-22.08570671081543,5.25
64,-22.08570671081543,5.25
65,-22.08570671081543,5.25
66,-22.08570671081543,5.25
67,-22.08570671081543,5.25
68,-22.08570671081543,5.25
69,-22.08570671081543,5.25
70,-22.08570671081543,5.25
71,-22.08570671081543,5.25
72,-22.08570671081543,5.25
73,-22.08570671081543,5.25
74,-22.08570671081543,5.25
75,-22.08570671081543,5.25
76,-22.08570671081543,5.25
