evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.07380378246307373,0.3950079679489136,1.0,1.09
1990,0.8194947838783264,0.9070318937301636,1.0,1.21
2980,0.8194947838783264,0.9070318937301636,1.0,0.98
3970,0.8194947838783264,0.9070318937301636,1.0,1.30
4960,0.8194947838783264,0.9070318937301636,1.0,1.25
5950,0.8194947838783264,0.9070318937301636,1.0,1.35
6940,0.8194947838783264,0.9070318937301636,1.0,1.03
7930,0.8194947838783264,0.9070318937301636,1.0,1.08
8920,0.8194947838783264,0.9070318937301636,1.0,1.13
9910,0.8194947838783264,0.9070318937301636,1.0,1.08
10900,0.8194947838783264,0.9070318937301636,1.0,1.14
11890,0.8194947838783264,0.9070318937301636,1.0,1.39
12880,0.8194947838783264,0.9070318937301636,1.0,1.16
13870,0.8194947838783264,0.9070318937301636,1.0,1.03
14860,0.8194947838783264,0.9070318937301636,1.0,1.00
15850,0.8194947838783264,0.9070318937301636,1.0,1.28
16840,0.8194947838783264,0.9070318937301636,1.0,0.96
17830,0.8194947838783264,0.9070318937301636,1.0,1.10
18820,0.8194947838783264,0.9070318937301636,1.0,1.12
19810,0.8194947838783264,0.9070318937301636,1.0,1.31
20800,0.8194947838783264,0.9070318937301636,1.0,1.23
21790,0.8194947838783264,0.9070318937301636,1.0,1.17
22780,0.8194947838783264,0.9070318937301636,1.0,0.99
23770,0.8194947838783264,0.9070318937301636,1.0,1.23
24760,0.8194947838783264,0.9070318937301636,1.0,1.25
25750,0.8194947838783264,0.9070318937301636,1.0,1.28
26740,0.8194947838783264,0.9070318937301636,1.0,1.05
27730,0.8194947838783264,0.9070318937301636,1.0,1.41
28720,0.8194947838783264,0.9070318937301636,1.0,1.08
29710,0.8194947838783264,0.9070318937301636,1.0,1.39
30700,0.8194947838783264,0.9070318937301636,1.0,0.98
31690,0.8194947838783264,0.9070318937301636,1.0,1.34
32680,0.8194947838783264,0.9070318937301636,1.0,1.17
33670,0.8194947838783264,0.9070318937301636,1.0,1.19
34660,0.8194947838783264,0.9070318937301636,1.0,1.47
35650,0.8194947838783264,0.9070318937301636,1.0,1.32
36640,0.8194947838783264,0.9070318937301636,1.0,1.11
37630,0.8194947838783264,0.9070318937301636,1.0,1.14
38620,0.8194947838783264,0.9070318937301636,1.0,1.35
39610,0.8194947838783264,0.9070318937301636,1.0,1.02
40600,0.8194947838783264,0.9070318937301636,1.0,0.98
41590,0.8194947838783264,0.9070318937301636,1.0,1.08
42580,0.8194947838783264,0.9070318937301636,1.0,1.05
43570,0.8194947838783264,0.9070318937301636,1.0,0.99
44560,0.8194947838783264,0.9070318937301636,1.0,1.25
45550,0.8194947838783264,0.9070318937301636,1.0,1.06
46540,0.8194947838783264,0.9070318937301636,1.0,1.31
47530,0.8194947838783264,0.9070318937301636,1.0,1.09
48520,0.8194947838783264,0.9070318937301636,1.0,1.11
49510,0.8194947838783264,0.9070318937301636,1.0,1.00
50500,0.8194947838783264,0.9070318937301636,1.0,1.32
51490,0.8194947838783264,0.9070318937301636,1.0,0.95
52480,0.8194947838783264,0.9070318937301636,1.0,1.23
53470,0.8194947838783264,0.9070318937301636,1.0,1.37
54460,0.8194947838783264,0.9070318937301636,1.0,0.96
55450,0.8194947838783264,0.9070318937301636,1.0,1.08
56440,0.8194947838783264,0.9070318937301636,1.0,1.00
57430,0.8194947838783264,0.9070318937301636,1.0,1.34
58420,0.8194947838783264,0.9070318937301636,1.0,1.28
59410,0.8194947838783264,0.9070318937301636,1.0,0.96
60400,0.8194947838783264,0.9070318937301636,1.0,1.25
61390,0.8194947838783264,0.9070318937301636,1.0,1.12
62380,0.8194947838783264,0.9070318937301636,1.0,0.91
63370,0.8194947838783264,0.9070318937301636,1.0,1.06
64360,0.8194947838783264,0.9070318937301636,1.0,1.12
65350,0.8194947838783264,0.9070318937301636,1.0,1.07
66340,0.8194947838783264,0.9070318937301636,1.0,1.17
67330,0.8194947838783264,0.9070318937301636,1.0,1.33
68320,0.8194947838783264,0.9070318937301636,1.0,1.13
