evaluation,fitness,time
0,1397.955810546875,137.48
0,1397.955810546875,88.01
100,1838.3779296875,88.01
200,1838.3779296875,88.01
300,2590.024658203125,88.01
400,2590.024658203125,88.01
500,2590.024658203125,88.01
600,3189.263427734375,88.01
700,3189.263427734375,88.01
800,3189.263427734375,88.01
900,3189.263427734375,88.01
1000,3492.255859375,88.01
1100,3492.255859375,88.01
1200,3492.255859375,88.01
1300,3492.255859375,88.01
1400,3492.255859375,88.01
1500,3492.255859375,88.01
1600,3492.255859375,88.01
1700,3492.255859375,88.01
1800,3492.255859375,88.01
1900,3492.255859375,88.01
2000,3492.255859375,88.01
2100,4078.44384765625,88.01
2200,4113.791015625,88.01
2300,4113.791015625,88.01
2400,4113.791015625,88.01
2500,4113.791015625,88.01
2600,4113.791015625,88.01
2700,4113.791015625,88.01
2800,4113.791015625,88.01
2900,4113.791015625,88.01
3000,4113.791015625,88.01
3100,4113.791015625,88.01
3200,4113.791015625,88.01
3300,4447.09619140625,88.01
3400,4447.09619140625,88.01
3500,4447.09619140625,88.01
3600,4447.09619140625,88.01
3700,4447.09619140625,88.01
3800,4477.51171875,88.01
3900,4477.51171875,88.01
4000,4477.51171875,88.01
4100,4477.51171875,88.01
4200,4514.79052734375,88.01
4300,4514.79052734375,88.01
4400,4523.29296875,88.01
4500,4523.29296875,88.01
4600,4523.29296875,88.01
4700,4523.29296875,88.01
4800,4523.29296875,88.01
4900,4523.29296875,88.01
5000,4523.29296875,88.01
5100,4523.29296875,88.01
5200,4523.29296875,88.01
5300,4523.29296875,88.01
5400,4523.29296875,88.01
5500,4523.29296875,88.01
5601,4523.29296875,88.27
5701,4523.29296875,88.27
5801,4523.29296875,88.27
5901,4523.29296875,88.27
6001,4523.29296875,88.27
6101,4523.29296875,88.27
6201,4523.29296875,88.27
6301,4523.29296875,88.27
6401,4640.5107421875,88.27
6501,4640.5107421875,88.27
6601,4640.5107421875,88.27
6701,4640.5107421875,88.27
6801,5186.173828125,88.27
6901,5894.9375,88.27
7001,5894.9375,88.27
7101,5894.9375,88.27
7201,5894.9375,88.27
7301,5894.9375,88.27
7401,5894.9375,88.27
7501,5930.8203125,88.27
7601,5930.8203125,88.27
7701,5944.59326171875,88.27
7801,5944.59326171875,88.27
7901,6039.64697265625,88.27
8001,6039.64697265625,88.27
8101,6039.64697265625,88.27
8201,6039.64697265625,88.27
8301,6296.3935546875,88.27
8401,6296.3935546875,88.27
8501,6296.3935546875,88.27
8601,6296.3935546875,88.27
8701,6296.3935546875,88.27
8801,6296.3935546875,88.27
8901,6296.3935546875,88.27
9001,6296.3935546875,88.27
9101,6296.3935546875,88.27
9201,6296.3935546875,88.27
9301,6296.3935546875,88.27
9401,6296.3935546875,88.27
9501,6296.3935546875,88.27
9601,6296.3935546875,88.27
9701,6296.3935546875,88.27
9801,6296.3935546875,88.27
9901,6296.3935546875,88.27
10001,6296.3935546875,88.27
10101,6296.3935546875,88.27
10201,6296.3935546875,88.27
10301,6296.3935546875,88.27
10401,6296.3935546875,88.27
10501,6296.3935546875,88.27
10601,6296.3935546875,88.27
10701,6296.3935546875,88.27
10801,6296.3935546875,88.27
10901,6296.3935546875,88.27
11001,6296.3935546875,88.27
11101,6296.3935546875,88.27
11646,6296.3935546875,88.08
11746,6415.63232421875,88.08
11846,6415.63232421875,88.08
11946,6415.63232421875,88.08
12046,6415.63232421875,88.08
12146,6415.63232421875,88.08
12246,6415.63232421875,88.08
12346,6415.63232421875,88.08
12446,6415.63232421875,88.08
12546,6415.63232421875,88.08
12646,6415.63232421875,88.08
12746,6415.63232421875,88.08
12846,6415.63232421875,88.08
12946,6415.63232421875,88.08
13046,6415.63232421875,88.08
13146,6415.63232421875,88.08
13246,6415.63232421875,88.08
13346,6415.63232421875,88.08
13446,6418.67041015625,88.08
13546,6418.67041015625,88.08
13646,6418.67041015625,88.08
13746,6418.67041015625,88.08
13846,6418.67041015625,88.08
13946,6418.67041015625,88.08
14046,6418.67041015625,88.08
14146,6418.67041015625,88.08
14246,6418.67041015625,88.08
14346,6418.67041015625,88.08
14446,6418.67041015625,88.08
14546,6418.67041015625,88.08
14646,6418.67041015625,88.08
14746,6418.67041015625,88.08
14846,6433.92529296875,88.08
14946,6433.92529296875,88.08
15046,6433.92529296875,88.08
15146,6433.92529296875,88.08
15246,6433.92529296875,88.08
15346,6433.92529296875,88.08
15446,6433.92529296875,88.08
15546,6608.5849609375,88.08
15646,6608.5849609375,88.08
15746,6608.5849609375,88.08
15846,6608.5849609375,88.08
15946,6608.5849609375,88.08
16046,6608.5849609375,88.08
16146,6608.5849609375,88.08
16246,6608.5849609375,88.08
16346,6608.5849609375,88.08
16446,6608.5849609375,88.08
16546,6608.5849609375,88.08
16646,6608.5849609375,88.08
16746,6608.5849609375,88.08
16846,6608.5849609375,88.08
16946,6608.5849609375,88.08
17046,6608.5849609375,88.08
17146,6608.5849609375,88.08
18600,6608.5849609375,88.17
18700,6608.5849609375,88.17
18800,6608.5849609375,88.17
18900,6608.5849609375,88.17
19000,6608.5849609375,88.17
19100,6608.5849609375,88.17
19200,6608.5849609375,88.17
19300,6608.5849609375,88.17
19400,6608.5849609375,88.17
19500,6608.5849609375,88.17
19600,6608.5849609375,88.17
19700,6612.96484375,88.17
19800,6612.96484375,88.17
19900,6612.96484375,88.17
20000,6643.1728515625,88.17
20100,6643.1728515625,88.17
20200,6643.1728515625,88.17
20300,6643.1728515625,88.17
20400,6682.01611328125,88.17
20500,6682.01611328125,88.17
20600,6682.01611328125,88.17
20700,6682.01611328125,88.17
20800,6682.01611328125,88.17
20900,6682.01611328125,88.17
21000,6682.01611328125,88.17
21100,6682.01611328125,88.17
21200,6682.01611328125,88.17
21300,6682.01611328125,88.17
21400,6682.01611328125,88.17
21500,6682.01611328125,88.17
21600,6682.01611328125,88.17
21700,6682.01611328125,88.17
21800,6682.01611328125,88.17
21900,6682.01611328125,88.17
22000,6768.1513671875,88.17
22100,6768.1513671875,88.17
22200,6768.1513671875,88.17
22300,6768.1513671875,88.17
22400,6768.1513671875,88.17
22500,6768.1513671875,88.17
22600,6768.1513671875,88.17
22700,6768.1513671875,88.17
22800,6768.1513671875,88.17
22900,6768.1513671875,88.17
23000,6768.1513671875,88.17
23100,6768.1513671875,88.17
23200,6768.1513671875,88.17
23300,6768.1513671875,88.17
23400,6768.1513671875,88.17
23500,6768.1513671875,88.17
23600,6768.1513671875,88.17
23700,6768.1513671875,88.17
23800,6768.1513671875,88.17
23900,6838.1123046875,88.17
24000,6838.1123046875,88.17
24100,6838.1123046875,88.17
25850,6838.1123046875,88.25
25950,6838.1123046875,88.25
26050,6838.1123046875,88.25
26150,6838.1123046875,88.25
26250,6838.1123046875,88.25
26350,6838.1123046875,88.25
26450,6838.1123046875,88.25
26550,6899.24560546875,88.25
26650,6899.24560546875,88.25
26750,6899.24560546875,88.25
26850,6899.24560546875,88.25
26950,6899.24560546875,88.25
27050,6899.24560546875,88.25
27150,6939.99755859375,88.25
27250,6939.99755859375,88.25
27350,6939.99755859375,88.25
27450,6939.99755859375,88.25
27550,6939.99755859375,88.25
27650,6939.99755859375,88.25
27750,6939.99755859375,88.25
27850,6939.99755859375,88.25
27950,6939.99755859375,88.25
28050,6939.99755859375,88.25
28150,6939.99755859375,88.25
28250,6939.99755859375,88.25
28350,6939.99755859375,88.25
28450,6939.99755859375,88.25
28550,6939.99755859375,88.25
28650,6939.99755859375,88.25
28750,6939.99755859375,88.25
28850,6939.99755859375,88.25
28950,6939.99755859375,88.25
29050,6939.99755859375,88.25
29150,6939.99755859375,88.25
29250,6939.99755859375,88.25
29350,6939.99755859375,88.25
29450,6939.99755859375,88.25
29550,6939.99755859375,88.25
29650,6939.99755859375,88.25
29750,6939.99755859375,88.25
29850,6939.99755859375,88.25
29950,6939.99755859375,88.25
30050,6939.99755859375,88.25
30150,6939.99755859375,88.25
30250,6939.99755859375,88.25
30350,6939.99755859375,88.25
30450,6939.99755859375,88.25
30550,6939.99755859375,88.25
30650,6939.99755859375,88.25
30750,6939.99755859375,88.25
30850,6939.99755859375,88.25
30950,6939.99755859375,88.25
31050,6939.99755859375,88.25
31150,6939.99755859375,88.25
31250,6939.99755859375,88.25
31350,6939.99755859375,88.25
33763,6939.99755859375,88.21
33863,6939.99755859375,88.21
33963,6939.99755859375,88.21
34063,6939.99755859375,88.21
34163,6939.99755859375,88.21
34263,6939.99755859375,88.21
34363,6939.99755859375,88.21
34463,6939.99755859375,88.21
34563,6939.99755859375,88.21
34663,6939.99755859375,88.21
34763,6939.99755859375,88.21
34863,6939.99755859375,88.21
34963,6939.99755859375,88.21
35063,6939.99755859375,88.21
35163,6939.99755859375,88.21
35263,6939.99755859375,88.21
35363,6939.99755859375,88.21
35463,6939.99755859375,88.21
35563,6939.99755859375,88.21
35663,6939.99755859375,88.21
35763,6939.99755859375,88.21
35863,6939.99755859375,88.21
35963,6939.99755859375,88.21
36063,6939.99755859375,88.21
36163,6939.99755859375,88.21
36263,6993.6904296875,88.21
36363,6993.6904296875,88.21
36463,6993.6904296875,88.21
36563,6993.6904296875,88.21
36663,6993.6904296875,88.21
36763,6993.6904296875,88.21
36863,6993.6904296875,88.21
36963,6993.6904296875,88.21
37063,6993.6904296875,88.21
37163,6993.6904296875,88.21
37263,6993.6904296875,88.21
37363,6993.6904296875,88.21
37463,6993.6904296875,88.21
37563,6993.6904296875,88.21
37663,6993.6904296875,88.21
37763,6993.6904296875,88.21
37863,6993.6904296875,88.21
37963,6993.6904296875,88.21
38063,6993.6904296875,88.21
38163,6993.6904296875,88.21
38263,7043.6123046875,88.21
38363,7043.6123046875,88.21
38463,7043.6123046875,88.21
38563,7043.6123046875,88.21
38663,7043.6123046875,88.21
38763,7043.6123046875,88.21
38863,7043.6123046875,88.21
38963,7043.6123046875,88.21
39063,7043.6123046875,88.21
39163,7043.6123046875,88.21
39263,7043.6123046875,88.21
42529,7043.6123046875,88.29
42629,7043.6123046875,88.29
42729,7043.6123046875,88.29
42829,7043.6123046875,88.29
42929,7043.6123046875,88.29
43029,7043.6123046875,88.29
43129,7043.6123046875,88.29
43229,7043.6123046875,88.29
43329,7043.6123046875,88.29
43429,7043.6123046875,88.29
43529,7043.6123046875,88.29
43629,7043.6123046875,88.29
43729,7043.6123046875,88.29
43829,7043.6123046875,88.29
43929,7043.6123046875,88.29
44029,7043.6123046875,88.29
44129,7043.6123046875,88.29
44229,7043.6123046875,88.29
44329,7043.6123046875,88.29
44429,7043.6123046875,88.29
44529,7043.6123046875,88.29
44629,7043.6123046875,88.29
44729,7043.6123046875,88.29
44829,7043.6123046875,88.29
44929,7043.6123046875,88.29
45029,7043.6123046875,88.29
45129,7043.6123046875,88.29
45229,7043.6123046875,88.29
45329,7043.6123046875,88.29
45429,7043.6123046875,88.29
45529,7043.6123046875,88.29
45629,7043.6123046875,88.29
45729,7043.6123046875,88.29
45829,7043.6123046875,88.29
45929,7043.6123046875,88.29
46029,7043.6123046875,88.29
46129,7043.6123046875,88.29
46229,7043.6123046875,88.29
46329,7043.6123046875,88.29
46429,7043.6123046875,88.29
46529,7043.6123046875,88.29
46629,7043.6123046875,88.29
46729,7043.6123046875,88.29
46829,7043.6123046875,88.29
46929,7043.6123046875,88.29
47029,7043.6123046875,88.29
47129,7043.6123046875,88.29
47229,7043.6123046875,88.29
47329,7043.6123046875,88.29
47429,7043.6123046875,88.29
47529,7043.6123046875,88.29
47629,7043.6123046875,88.29
47729,7043.6123046875,88.29
47829,7043.6123046875,88.29
47929,7043.6123046875,88.29
48029,7043.6123046875,88.29
52130,7046.38818359375,88.29
52130,7046.38818359375,88.43
52230,7046.38818359375,88.43
52330,7046.38818359375,88.43
52430,7046.38818359375,88.43
52530,7046.38818359375,88.43
