iteration,fitness,time
0,-69.20000457763672,9.69
0,-69.20000457763672,1.93
1,-69.20000457763672,1.93
2,-69.20000457763672,1.93
3,-69.20000457763672,1.93
4,-69.20000457763672,1.93
5,-69.20000457763672,1.93
6,-69.20000457763672,1.93
7,-69.20000457763672,1.93
8,-69.20000457763672,1.93
9,-69.20000457763672,1.93
10,-69.20000457763672,1.93
11,-69.20000457763672,1.93
12,-69.20000457763672,1.93
13,-69.20000457763672,1.93
14,-69.20000457763672,1.93
15,-69.20000457763672,1.93
16,-69.20000457763672,1.93
17,-69.20000457763672,1.93
18,-69.20000457763672,1.93
19,-69.20000457763672,1.93
20,-69.20000457763672,1.93
21,-69.20000457763672,1.93
22,-69.20000457763672,1.93
23,-69.20000457763672,1.93
24,-69.20000457763672,1.93
25,-69.20000457763672,1.93
26,-69.20000457763672,1.93
27,-69.20000457763672,1.93
28,-69.20000457763672,1.93
29,-69.20000457763672,1.93
30,-69.20000457763672,1.93
31,-69.20000457763672,1.93
32,-69.20000457763672,1.93
33,-69.20000457763672,1.93
34,-69.20000457763672,1.93
35,-69.20000457763672,1.93
36,-69.20000457763672,1.93
37,-69.20000457763672,1.93
38,-69.20000457763672,1.93
39,-69.20000457763672,1.93
40,-69.20000457763672,1.93
41,-69.20000457763672,1.93
42,-69.20000457763672,1.93
43,-69.20000457763672,1.93
44,-69.20000457763672,1.93
45,-69.20000457763672,1.93
46,-69.20000457763672,1.93
47,-69.20000457763672,1.93
48,-69.20000457763672,1.93
49,-69.20000457763672,1.93
50,-69.20000457763672,1.93
51,-69.20000457763672,1.93
52,-69.20000457763672,1.93
53,-69.20000457763672,1.93
54,-69.20000457763672,1.93
55,-69.20000457763672,1.93
56,-69.20000457763672,1.93
57,-69.20000457763672,1.93
58,-69.20000457763672,1.93
59,-69.20000457763672,1.93
60,-69.20000457763672,1.93
61,-69.20000457763672,1.93
62,-69.20000457763672,1.93
63,-69.20000457763672,1.93
64,-69.20000457763672,1.93
65,-69.20000457763672,1.93
66,-69.20000457763672,1.93
67,-69.20000457763672,1.93
68,-69.20000457763672,1.93
69,-69.20000457763672,1.93
70,-69.20000457763672,1.93
71,-68.5999984741211,1.93
72,-68.5999984741211,1.93
73,-68.5999984741211,1.93
74,-68.5999984741211,1.93
75,-68.5999984741211,1.93
76,-68.5999984741211,1.93
77,-68.5999984741211,1.93
78,-68.5999984741211,1.93
79,-68.5999984741211,1.93
80,-68.5999984741211,1.93
81,-68.5999984741211,1.93
82,-68.5999984741211,1.93
83,-68.5999984741211,1.93
84,-68.5999984741211,1.93
85,-68.4000015258789,1.93
86,-68.4000015258789,1.93
87,-68.4000015258789,1.93
88,-68.4000015258789,1.93
89,-68.4000015258789,1.93
90,-68.4000015258789,1.93
91,-66.80000305175781,1.93
92,-66.80000305175781,1.93
93,-66.80000305175781,1.93
94,-66.80000305175781,1.93
95,-66.80000305175781,1.93
96,-66.80000305175781,1.93
97,-66.80000305175781,1.93
98,-66.80000305175781,1.93
99,-66.80000305175781,1.93
100,-66.80000305175781,1.93
101,-66.80000305175781,1.93
102,-66.80000305175781,1.93
103,-66.80000305175781,1.93
104,-66.80000305175781,1.93
105,-66.80000305175781,1.93
106,-66.80000305175781,1.93
107,-66.80000305175781,1.93
108,-66.80000305175781,1.93
109,-66.80000305175781,1.93
110,-66.80000305175781,1.93
111,-66.80000305175781,1.93
112,-66.80000305175781,1.93
113,-66.80000305175781,1.93
114,-66.80000305175781,1.93
115,-66.80000305175781,1.93
116,-66.80000305175781,1.93
117,-66.80000305175781,1.93
