iteration,fitness,time
0,-92.20000457763672,9.41
0,-92.20000457763672,0.81
1,-84.5999984741211,0.81
2,-84.5999984741211,0.81
3,-84.5999984741211,0.81
4,-84.5999984741211,0.81
5,-84.5999984741211,0.81
6,-84.5999984741211,0.81
7,-84.5999984741211,0.81
8,-84.5999984741211,0.81
9,-84.5999984741211,0.81
10,-84.5999984741211,0.81
11,-84.5999984741211,0.81
12,-84.5999984741211,0.81
13,-84.5999984741211,0.81
14,-81.80000305175781,0.81
15,-81.80000305175781,0.81
16,-81.80000305175781,0.81
17,-81.80000305175781,0.81
18,-81.80000305175781,0.81
19,-81.80000305175781,0.81
20,-81.80000305175781,0.81
21,-81.80000305175781,0.81
22,-81.0,0.81
23,-81.0,0.81
24,-81.0,0.81
25,-76.5999984741211,0.81
26,-76.5999984741211,0.81
27,-76.5999984741211,0.81
28,-76.5999984741211,0.81
29,-76.5999984741211,0.81
30,-75.80000305175781,0.81
31,-75.80000305175781,0.81
32,-75.80000305175781,0.81
33,-75.80000305175781,0.81
34,-75.80000305175781,0.81
35,-75.80000305175781,0.81
36,-75.80000305175781,0.81
37,-75.80000305175781,0.81
38,-75.80000305175781,0.81
39,-75.80000305175781,0.81
40,-75.80000305175781,0.81
41,-75.80000305175781,0.81
42,-75.80000305175781,0.81
43,-75.80000305175781,0.81
44,-73.5999984741211,0.81
45,-73.5999984741211,0.81
46,-73.5999984741211,0.81
47,-73.5999984741211,0.81
48,-73.5999984741211,0.81
49,-73.5999984741211,0.81
50,-73.5999984741211,0.81
51,-73.5999984741211,0.81
52,-73.5999984741211,0.81
53,-73.5999984741211,0.81
54,-73.5999984741211,0.81
55,-73.5999984741211,0.81
56,-73.5999984741211,0.81
57,-73.5999984741211,0.81
58,-73.5999984741211,0.81
59,-73.5999984741211,0.81
60,-73.5999984741211,0.81
61,-73.5999984741211,0.81
62,-73.5999984741211,0.81
63,-73.5999984741211,0.81
64,-73.20000457763672,0.81
65,-73.20000457763672,0.81
66,-73.20000457763672,0.81
67,-73.20000457763672,0.81
68,-73.20000457763672,0.81
69,-73.20000457763672,0.81
70,-73.20000457763672,0.81
71,-73.20000457763672,0.81
72,-73.20000457763672,0.81
73,-73.20000457763672,0.81
74,-70.5999984741211,0.81
75,-70.5999984741211,0.81
76,-70.5999984741211,0.81
77,-70.5999984741211,0.81
78,-70.5999984741211,0.81
79,-70.5999984741211,0.81
80,-70.5999984741211,0.81
81,-70.5999984741211,0.81
82,-70.5999984741211,0.81
83,-70.0,0.81
84,-70.0,0.81
85,-70.0,0.81
86,-70.0,0.81
87,-70.0,0.81
88,-70.0,0.81
89,-70.0,0.81
90,-70.0,0.81
91,-70.0,0.81
92,-70.0,0.81
93,-70.0,0.81
94,-70.0,0.81
95,-70.0,0.81
96,-70.0,0.81
97,-70.0,0.81
98,-70.0,0.81
99,-70.0,0.81
100,-70.0,0.81
101,-70.0,0.81
102,-70.0,0.81
103,-70.0,0.81
104,-70.0,0.81
105,-70.0,0.81
106,-70.0,0.81
107,-70.0,0.81
108,-70.0,0.81
109,-70.0,0.81
110,-70.0,0.81
111,-70.0,0.81
112,-70.0,0.81
113,-70.0,0.81
114,-70.0,0.81
115,-70.0,0.81
116,-70.0,0.81
117,-70.0,0.81
118,-70.0,0.81
119,-70.0,0.81
120,-70.0,0.81
121,-70.0,0.81
122,-70.0,0.81
123,-70.0,0.81
124,-70.0,0.81
125,-70.0,0.81
126,-70.0,0.81
127,-70.0,0.81
128,-70.0,0.81
129,-70.0,0.81
130,-70.0,0.81
131,-69.4000015258789,0.81
132,-69.4000015258789,0.81
133,-69.4000015258789,0.81
134,-69.4000015258789,0.81
135,-69.4000015258789,0.81
136,-69.4000015258789,0.81
137,-69.4000015258789,0.81
138,-69.4000015258789,0.81
139,-69.4000015258789,0.81
140,-69.4000015258789,0.81
141,-69.4000015258789,0.81
142,-69.4000015258789,0.81
143,-69.4000015258789,0.81
144,-69.4000015258789,0.81
145,-69.4000015258789,0.81
146,-69.4000015258789,0.81
147,-69.4000015258789,0.81
148,-69.4000015258789,0.81
149,-69.4000015258789,0.81
150,-69.4000015258789,0.81
151,-69.4000015258789,0.81
152,-69.4000015258789,0.81
