iteration,fitness,time
0,335.0907287597656,16.30
0,352.8756103515625,1.26
1,352.8756103515625,1.26
2,442.64404296875,1.26
3,633.258056640625,1.26
4,633.258056640625,1.26
5,633.258056640625,1.26
6,633.258056640625,1.26
7,633.258056640625,1.26
8,651.7426147460938,1.26
9,651.7426147460938,1.26
10,1021.3048095703125,1.26
11,1021.3048095703125,1.26
12,1021.3048095703125,1.26
13,1021.3048095703125,1.26
14,1021.3048095703125,1.26
15,1021.3048095703125,1.26
16,1021.3048095703125,1.26
17,1021.3048095703125,1.26
18,1021.3048095703125,1.26
19,1021.3048095703125,1.26
20,1021.3048095703125,1.26
21,1021.3048095703125,1.26
22,1021.3048095703125,1.26
23,1021.3048095703125,1.26
24,1021.3048095703125,1.26
25,1021.3048095703125,1.26
26,1021.3048095703125,1.26
27,1021.3048095703125,1.26
28,1021.3048095703125,1.26
29,1021.3048095703125,1.26
30,1021.3048095703125,1.26
31,1041.162353515625,1.26
32,1041.162353515625,1.26
33,1041.162353515625,1.26
34,1041.162353515625,1.26
35,1041.162353515625,1.26
36,1041.162353515625,1.26
37,1041.162353515625,1.26
38,1041.162353515625,1.26
39,1041.162353515625,1.26
40,1041.162353515625,1.26
41,1041.162353515625,1.26
42,1044.0078125,1.26
43,1044.0078125,1.26
44,1044.0078125,1.26
45,1044.0078125,1.26
46,1044.0078125,1.26
47,1044.0078125,1.26
48,1044.0078125,1.26
49,1044.0078125,1.26
50,1044.0078125,1.26
51,1044.0078125,1.26
52,1044.0078125,1.26
53,1048.2061767578125,1.26
54,1057.8486328125,1.26
55,1057.8486328125,1.26
56,1057.8486328125,1.26
57,1057.8486328125,1.26
58,1057.8486328125,1.26
59,1057.8486328125,1.26
118,1057.8486328125,1.26
119,1057.8486328125,1.26
120,1057.8486328125,1.26
121,1111.560546875,1.26
122,1111.560546875,1.26
123,1111.560546875,1.26
124,1111.560546875,1.26
125,1111.560546875,1.26
126,1111.560546875,1.26
127,1111.560546875,1.26
128,1146.1136474609375,1.26
129,1146.1136474609375,1.26
130,1146.1136474609375,1.26
131,1146.1136474609375,1.26
132,1146.1136474609375,1.26
133,1146.1136474609375,1.26
134,1146.1136474609375,1.26
135,1146.1136474609375,1.26
136,1146.1136474609375,1.26
137,1146.1136474609375,1.26
138,1146.1136474609375,1.26
139,1146.1136474609375,1.26
140,1146.1136474609375,1.26
141,1146.1136474609375,1.26
142,1146.1136474609375,1.26
143,1146.1136474609375,1.26
144,1146.1136474609375,1.26
145,1146.1136474609375,1.26
