iteration,fitness,time
0,-156.40000915527344,5.78
0,-156.40000915527344,0.66
1,-156.40000915527344,0.66
2,-117.5999984741211,0.66
3,-117.5999984741211,0.66
4,-117.0,0.66
5,-117.0,0.66
6,-117.0,0.66
7,-116.4000015258789,0.66
8,-116.4000015258789,0.66
9,-116.4000015258789,0.66
10,-116.20000457763672,0.66
11,-116.20000457763672,0.66
12,-107.0,0.66
13,-98.20000457763672,0.66
14,-98.20000457763672,0.66
15,-98.20000457763672,0.66
16,-98.20000457763672,0.66
17,-94.4000015258789,0.66
18,-94.4000015258789,0.66
19,-94.4000015258789,0.66
20,-94.4000015258789,0.66
21,-94.4000015258789,0.66
22,-94.4000015258789,0.66
23,-94.4000015258789,0.66
24,-94.4000015258789,0.66
25,-94.4000015258789,0.66
26,-94.4000015258789,0.66
27,-94.4000015258789,0.66
28,-94.4000015258789,0.66
29,-94.4000015258789,0.66
30,-94.4000015258789,0.66
31,-94.4000015258789,0.66
32,-89.4000015258789,0.66
33,-89.4000015258789,0.66
34,-89.4000015258789,0.66
35,-89.4000015258789,0.66
36,-89.4000015258789,0.66
37,-89.4000015258789,0.66
38,-89.4000015258789,0.66
39,-89.4000015258789,0.66
40,-89.4000015258789,0.66
41,-89.4000015258789,0.66
42,-89.4000015258789,0.66
43,-89.4000015258789,0.66
44,-89.4000015258789,0.66
45,-89.4000015258789,0.66
46,-89.4000015258789,0.66
47,-89.4000015258789,0.66
48,-88.80000305175781,0.66
49,-88.80000305175781,0.66
50,-88.80000305175781,0.66
51,-88.80000305175781,0.66
52,-88.80000305175781,0.66
53,-88.80000305175781,0.66
54,-88.80000305175781,0.66
55,-88.80000305175781,0.66
56,-88.80000305175781,0.66
57,-88.80000305175781,0.66
58,-88.80000305175781,0.66
59,-88.80000305175781,0.66
