iteration,fitness,time
0,-78.53215026855469,11.44
0,-78.53215026855469,0.29
1,-69.89261627197266,0.29
2,-45.51518249511719,0.29
3,-45.51518249511719,0.29
4,-45.51518249511719,0.29
5,-45.51518249511719,0.29
6,-45.51518249511719,0.29
7,-45.51518249511719,0.29
8,-45.51518249511719,0.29
9,-45.51518249511719,0.29
10,-45.51518249511719,0.29
11,-45.51518249511719,0.29
12,-45.51518249511719,0.29
13,-45.51518249511719,0.29
14,-45.51518249511719,0.29
15,-45.51518249511719,0.29
16,-45.51518249511719,0.29
17,-45.51518249511719,0.29
18,-45.51518249511719,0.29
19,-45.51518249511719,0.29
20,-45.51518249511719,0.29
21,-45.51518249511719,0.29
22,-45.51518249511719,0.29
23,-45.51518249511719,0.29
24,-45.51518249511719,0.29
25,-45.51518249511719,0.29
26,-45.51518249511719,0.29
27,-45.51518249511719,0.29
28,-45.51518249511719,0.29
29,-45.51518249511719,0.29
30,-45.51518249511719,0.29
31,-45.51518249511719,0.29
32,-45.51518249511719,0.29
33,-45.51518249511719,0.29
34,-45.51518249511719,0.29
35,-45.51518249511719,0.29
36,-45.51518249511719,0.29
37,-30.554170608520508,0.29
38,-30.554170608520508,0.29
39,-30.554170608520508,0.29
40,-30.554170608520508,0.29
41,-30.554170608520508,0.29
42,-30.554170608520508,0.29
43,-30.554170608520508,0.29
44,-30.554170608520508,0.29
45,-30.554170608520508,0.29
46,-30.554170608520508,0.29
47,-30.554170608520508,0.29
48,-30.554170608520508,0.29
49,-30.554170608520508,0.29
50,-30.554170608520508,0.29
51,-30.554170608520508,0.29
52,-30.554170608520508,0.29
53,-30.554170608520508,0.29
54,-30.554170608520508,0.29
55,-30.554170608520508,0.29
56,-30.554170608520508,0.29
57,-30.554170608520508,0.29
58,-30.554170608520508,0.29
59,-30.554170608520508,0.29
60,-30.554170608520508,0.29
61,-30.554170608520508,0.29
62,-30.554170608520508,0.29
63,-30.554170608520508,0.29
64,-30.554170608520508,0.29
65,-30.554170608520508,0.29
66,-30.554170608520508,0.29
67,-30.554170608520508,0.29
68,-30.554170608520508,0.29
69,-30.554170608520508,0.29
70,-30.554170608520508,0.29
71,-30.554170608520508,0.29
72,-30.554170608520508,0.29
73,-30.554170608520508,0.29
74,-30.554170608520508,0.29
75,-30.554170608520508,0.29
76,-30.554170608520508,0.29
77,-30.554170608520508,0.29
78,-30.554170608520508,0.29
79,-30.554170608520508,0.29
80,-20.410612106323242,0.29
81,-20.410612106323242,0.29
82,-20.410612106323242,0.29
83,-20.410612106323242,0.29
84,-20.410612106323242,0.29
85,-20.410612106323242,0.29
86,-20.410612106323242,0.29
87,-20.410612106323242,0.29
88,-20.410612106323242,0.29
89,-20.410612106323242,0.29
90,-20.410612106323242,0.29
91,-20.410612106323242,0.29
92,-20.410612106323242,0.29
93,-20.410612106323242,0.29
94,-20.410612106323242,0.29
95,-20.410612106323242,0.29
