iteration,fitness,time
0,-134.60000610351562,6.41
0,-106.5999984741211,1.73
1,-106.5999984741211,1.73
2,-106.5999984741211,1.73
3,-106.5999984741211,1.73
4,-106.5999984741211,1.73
5,-106.5999984741211,1.73
6,-106.5999984741211,1.73
7,-106.5999984741211,1.73
8,-101.80000305175781,1.73
9,-101.80000305175781,1.73
10,-101.80000305175781,1.73
11,-101.80000305175781,1.73
12,-101.80000305175781,1.73
13,-101.80000305175781,1.73
14,-101.80000305175781,1.73
15,-101.80000305175781,1.73
16,-101.80000305175781,1.73
17,-101.80000305175781,1.73
18,-101.80000305175781,1.73
19,-92.4000015258789,1.73
20,-92.4000015258789,1.73
21,-92.4000015258789,1.73
22,-92.4000015258789,1.73
23,-92.4000015258789,1.73
24,-92.4000015258789,1.73
25,-92.4000015258789,1.73
26,-92.4000015258789,1.73
27,-92.4000015258789,1.73
28,-92.4000015258789,1.73
29,-92.4000015258789,1.73
30,-92.4000015258789,1.73
31,-92.4000015258789,1.73
32,-92.4000015258789,1.73
33,-92.4000015258789,1.73
34,-92.4000015258789,1.73
35,-92.4000015258789,1.73
36,-92.4000015258789,1.73
37,-92.4000015258789,1.73
38,-92.4000015258789,1.73
39,-92.4000015258789,1.73
40,-92.4000015258789,1.73
41,-92.4000015258789,1.73
42,-92.4000015258789,1.73
43,-92.4000015258789,1.73
44,-92.4000015258789,1.73
45,-92.4000015258789,1.73
46,-92.4000015258789,1.73
47,-92.4000015258789,1.73
48,-92.4000015258789,1.73
49,-92.4000015258789,1.73
50,-92.4000015258789,1.73
51,-92.4000015258789,1.73
52,-92.4000015258789,1.73
53,-92.4000015258789,1.73
54,-92.4000015258789,1.73
55,-92.4000015258789,1.73
56,-92.4000015258789,1.73
57,-92.4000015258789,1.73
58,-92.4000015258789,1.73
59,-92.4000015258789,1.73
60,-92.4000015258789,1.73
61,-92.4000015258789,1.73
62,-92.4000015258789,1.73
63,-92.4000015258789,1.73
64,-92.4000015258789,1.73
65,-92.4000015258789,1.73
66,-92.4000015258789,1.73
67,-92.4000015258789,1.73
68,-92.4000015258789,1.73
69,-92.4000015258789,1.73
70,-92.4000015258789,1.73
71,-92.4000015258789,1.73
72,-92.4000015258789,1.73
73,-92.4000015258789,1.73
74,-92.4000015258789,1.73
75,-92.4000015258789,1.73
76,-92.4000015258789,1.73
77,-92.4000015258789,1.73
78,-92.4000015258789,1.73
79,-92.4000015258789,1.73
80,-92.4000015258789,1.73
81,-92.4000015258789,1.73
82,-89.4000015258789,1.73
83,-89.4000015258789,1.73
84,-89.4000015258789,1.73
85,-89.4000015258789,1.73
86,-89.4000015258789,1.73
87,-89.4000015258789,1.73
88,-89.4000015258789,1.73
89,-89.4000015258789,1.73
90,-89.4000015258789,1.73
91,-89.4000015258789,1.73
92,-89.4000015258789,1.73
93,-89.4000015258789,1.73
94,-89.4000015258789,1.73
95,-89.4000015258789,1.73
96,-89.4000015258789,1.73
97,-89.4000015258789,1.73
98,-89.4000015258789,1.73
99,-89.4000015258789,1.73
100,-89.4000015258789,1.73
101,-89.4000015258789,1.73
102,-89.4000015258789,1.73
103,-89.4000015258789,1.73
104,-89.4000015258789,1.73
105,-89.4000015258789,1.73
106,-89.4000015258789,1.73
107,-89.4000015258789,1.73
108,-89.4000015258789,1.73
109,-89.4000015258789,1.73
110,-89.4000015258789,1.73
111,-89.4000015258789,1.73
112,-89.4000015258789,1.73
113,-89.4000015258789,1.73
114,-89.4000015258789,1.73
115,-89.4000015258789,1.73
116,-89.4000015258789,1.73
117,-89.4000015258789,1.73
