evaluation,fitness,uniqueness,time
100,-124.00312042236328,1.0,30.29
190,-124.00312042236328,1.0,28.76
280,-124.00312042236328,1.0,3.85
370,-93.75276947021484,1.0,3.78
460,-93.75276947021484,1.0,3.87
550,-93.75276947021484,1.0,3.86
640,-93.75276947021484,1.0,3.93
730,-93.75276947021484,1.0,3.88
820,-93.75276947021484,1.0,3.84
910,-93.75276947021484,1.0,3.87
1000,-93.75276947021484,1.0,3.90
1090,-93.75276947021484,1.0,3.86
1180,-93.75276947021484,1.0,3.81
1270,-93.75276947021484,1.0,3.81
1360,-93.75276947021484,1.0,3.83
1450,-93.75276947021484,1.0,3.88
1540,-93.75276947021484,1.0,3.93
1630,-93.75276947021484,1.0,3.81
1720,-93.75276947021484,1.0,3.85
1810,-93.75276947021484,1.0,3.81
1900,-93.75276947021484,1.0,3.85
1990,-93.75276947021484,1.0,3.83
2080,-93.75276947021484,1.0,3.95
2170,-93.75276947021484,1.0,3.86
2260,-93.75276947021484,1.0,3.88
2350,-93.75276947021484,1.0,3.82
2440,-93.75276947021484,1.0,3.81
2530,-93.75276947021484,1.0,3.85
2620,-93.75276947021484,1.0,3.88
2710,-93.75276947021484,1.0,3.85
2800,-79.353515625,1.0,3.79
2890,-79.353515625,1.0,3.83
2980,-69.54739379882812,1.0,3.88
3070,-69.54739379882812,1.0,3.87
3160,-69.54739379882812,1.0,3.94
3250,-69.54739379882812,1.0,3.82
3340,-69.54739379882812,1.0,3.92
3430,-69.54739379882812,1.0,3.84
3520,-69.54739379882812,1.0,3.79
3610,-69.54739379882812,1.0,3.80
3700,-69.54739379882812,1.0,3.82
3790,-69.54739379882812,1.0,3.75
3880,-69.54739379882812,1.0,3.77
3970,-69.54739379882812,1.0,3.86
4060,-69.54739379882812,1.0,3.83
4150,-69.54739379882812,1.0,3.78
4240,-69.54739379882812,1.0,3.83
4330,-69.54739379882812,1.0,3.95
4420,-69.54739379882812,1.0,3.82
4510,-46.89340591430664,1.0,3.84
4600,-46.89340591430664,1.0,3.75
4690,-46.89340591430664,1.0,3.84
4780,-35.087615966796875,1.0,3.93
