evaluation,fitness,test_accuracy,time
0,-0.5632530450820923,1.18
0,-0.5632530450820923,-0.32828038930892944,0.77
100,-0.5632530450820923,-0.32828038930892944,0.77
200,-0.5632530450820923,-0.32828038930892944,0.77
300,-0.5632530450820923,-0.32828038930892944,0.77
400,-0.5632530450820923,-0.32828038930892944,0.77
500,-0.5632530450820923,-0.32828038930892944,0.77
600,-0.5632530450820923,-0.32828038930892944,0.77
700,-0.5632530450820923,-0.32828038930892944,0.77
800,-0.5632530450820923,-0.32828038930892944,0.77
900,-0.5632530450820923,-0.32828038930892944,0.77
1000,-0.5632530450820923,-0.32828038930892944,0.77
1100,-0.5632530450820923,-0.32828038930892944,0.77
1200,-0.5632530450820923,-0.32828038930892944,0.77
1300,-0.5632530450820923,-0.32828038930892944,0.77
1400,-0.5632530450820923,-0.32828038930892944,0.77
1500,-0.5632530450820923,-0.32828038930892944,0.77
1600,-0.5632530450820923,-0.32828038930892944,0.77
1700,-0.5632530450820923,-0.32828038930892944,0.77
1800,-0.5632530450820923,-0.32828038930892944,0.77
1900,-0.5632530450820923,-0.32828038930892944,0.77
2000,-0.5476275682449341,-0.3439628481864929,0.77
2100,-0.5476275682449341,-0.3439628481864929,0.77
2200,-0.5476275682449341,-0.3439628481864929,0.77
2300,-0.5476275682449341,-0.3439628481864929,0.77
2400,0.037751197814941406,0.06325709819793701,0.77
2500,0.037751197814941406,0.06325709819793701,0.77
2600,0.037751197814941406,0.06325709819793701,0.77
2700,0.037751197814941406,0.06325709819793701,0.77
2800,0.037751197814941406,0.06325709819793701,0.77
2900,0.037751197814941406,0.06325709819793701,0.77
3000,0.037751197814941406,0.06325709819793701,0.77
3100,0.037751197814941406,0.06325709819793701,0.77
3200,0.037751197814941406,0.06325709819793701,0.77
3300,0.037751197814941406,0.06325709819793701,0.77
3400,0.037751197814941406,0.06325709819793701,0.77
3500,0.037751197814941406,0.06325709819793701,0.77
3600,0.037751197814941406,0.06325709819793701,0.77
3700,0.037751197814941406,0.06325709819793701,0.77
3800,0.037751197814941406,0.06325709819793701,0.77
3900,0.037751197814941406,0.06325709819793701,0.77
4000,0.037751197814941406,0.06325709819793701,0.77
4100,0.037751197814941406,0.06325709819793701,0.77
4200,0.037751197814941406,0.06325709819793701,0.77
4300,0.037751197814941406,0.06325709819793701,0.77
4400,0.037751197814941406,0.06325709819793701,0.77
4500,0.037751197814941406,0.06325709819793701,0.77
4600,0.037751197814941406,0.06325709819793701,0.77
4700,0.037751197814941406,0.06325709819793701,0.77
4800,0.037751197814941406,0.06325709819793701,0.77
4900,0.037751197814941406,0.06325709819793701,0.77
5000,0.037751197814941406,0.06325709819793701,0.77
5100,0.037751197814941406,0.06325709819793701,0.77
5200,0.037751197814941406,0.06325709819793701,0.77
5300,0.037751197814941406,0.06325709819793701,0.77
5400,0.037751197814941406,0.06325709819793701,0.77
5500,0.037751197814941406,0.06325709819793701,0.77
5600,0.037751197814941406,0.06325709819793701,0.77
5700,0.037751197814941406,0.06325709819793701,0.77
5800,0.037751197814941406,0.06325709819793701,0.77
5900,0.037751197814941406,0.06325709819793701,0.77
6000,0.037751197814941406,0.06325709819793701,0.77
6100,0.44740796089172363,0.46691539883613586,0.77
6200,0.44740796089172363,0.46691539883613586,0.77
6300,0.44740796089172363,0.46691539883613586,0.77
6400,0.44740796089172363,0.46691539883613586,0.77
6500,0.44740796089172363,0.46691539883613586,0.77
6600,0.44740796089172363,0.46691539883613586,0.77
6700,0.44740796089172363,0.46691539883613586,0.77
