evaluation,fitness,uniqueness,time
0,5952.56298828125,1.0,1303.21
1000,6078.72802734375,1.0,1303.21
2000,6078.72802734375,1.0,1303.21
3000,6078.72802734375,1.0,1303.21
4000,6572.455078125,1.0,1303.21
5000,6572.455078125,1.0,1303.21
6000,6572.455078125,1.0,1303.21
7000,6572.455078125,1.0,1303.21
8000,6572.455078125,1.0,1303.21
9000,6572.455078125,1.0,1303.21
10000,6572.455078125,1.0,1303.21
11000,6572.455078125,1.0,1303.21
12000,6572.455078125,1.0,1303.21
13000,6572.455078125,1.0,1303.21
14000,6572.455078125,1.0,1303.21
15000,6572.455078125,1.0,1303.21
16000,6572.455078125,1.0,1303.21
17000,6572.455078125,1.0,1303.21
18000,6572.455078125,1.0,1303.21
19000,6572.455078125,1.0,1303.21
20000,6572.455078125,1.0,1303.21
21000,6572.455078125,1.0,1303.21
22000,6572.455078125,1.0,1303.21
23000,6572.455078125,1.0,1303.21
24000,6572.455078125,1.0,1303.21
25000,6572.455078125,1.0,1303.21
26000,6572.455078125,1.0,1303.21
27000,6572.455078125,1.0,1303.21
28000,6572.455078125,1.0,1303.21
29000,6572.455078125,1.0,1303.21
30000,6572.455078125,1.0,1303.21
31000,6572.455078125,1.0,1303.21
32000,6572.455078125,1.0,1303.21
33000,6572.455078125,1.0,1303.21
34000,6572.455078125,1.0,1303.21
35000,6572.455078125,1.0,1303.21
36000,6572.455078125,1.0,1303.21
37000,6572.455078125,1.0,1303.21
38000,6572.455078125,1.0,1303.21
39000,6572.455078125,1.0,1303.21
40000,6572.455078125,1.0,1303.21
41000,6572.455078125,1.0,1303.21
42000,6759.59521484375,1.0,1303.21
43000,6759.59521484375,1.0,1303.21
44000,6759.59521484375,1.0,1303.21
45000,6759.59521484375,1.0,1303.21
46000,6759.59521484375,1.0,1303.21
47000,6759.59521484375,1.0,1303.21
48000,6759.59521484375,1.0,1303.21
49000,6759.59521484375,1.0,1303.21
50000,6759.59521484375,1.0,1303.21
51000,6759.59521484375,1.0,1303.21
52000,6759.59521484375,1.0,1303.21
53000,6759.59521484375,1.0,1303.21
54000,6759.59521484375,1.0,1303.21
55000,6759.59521484375,1.0,1303.21
56000,6759.59521484375,1.0,1303.21
57000,6984.45068359375,1.0,1303.21
58000,6984.45068359375,1.0,1303.21
59000,6984.45068359375,1.0,1303.21
60000,6984.45068359375,1.0,1303.21
61000,6984.45068359375,1.0,1303.21
62000,6984.45068359375,1.0,1303.21
63000,6984.45068359375,1.0,1303.21
64000,6984.45068359375,1.0,1303.21
65000,6984.45068359375,1.0,1303.21
66000,6984.45068359375,1.0,1303.21
67000,6984.45068359375,1.0,1303.21
68000,6984.45068359375,1.0,1303.21
69000,6984.45068359375,1.0,1303.21
70000,6984.45068359375,1.0,1303.21
71000,6984.45068359375,1.0,1303.21
72000,6984.45068359375,1.0,1303.21
73000,6984.45068359375,1.0,1303.21
74000,6984.45068359375,1.0,1303.21
75000,6984.45068359375,1.0,1303.21
76000,6984.45068359375,1.0,1303.21
77000,6984.45068359375,1.0,1303.21
78000,6984.45068359375,1.0,1303.21
79000,6984.45068359375,1.0,1303.21
80000,6984.45068359375,1.0,1303.21
81000,6984.45068359375,1.0,1303.21
82000,6984.45068359375,1.0,1303.21
83000,6984.45068359375,1.0,1303.21
84000,6984.45068359375,1.0,1303.21
85000,6984.45068359375,1.0,1303.21
86000,6984.45068359375,1.0,1303.21
87000,6984.45068359375,1.0,1303.21
88000,6984.45068359375,1.0,1303.21
89000,6984.45068359375,1.0,1303.21
90000,6984.45068359375,1.0,1303.21
91000,6984.45068359375,1.0,1303.21
92000,6984.45068359375,1.0,1303.21
93000,6984.45068359375,1.0,1303.21
94000,6984.45068359375,1.0,1303.21
95000,6984.45068359375,1.0,1303.21
96000,6984.45068359375,1.0,1303.21
97000,6984.45068359375,1.0,1303.21
98000,6984.45068359375,1.0,1303.21
99000,6984.45068359375,1.0,1303.21
100000,6984.45068359375,1.0,1303.21
101000,6984.45068359375,1.0,1303.21
102000,6984.45068359375,1.0,1303.21
103000,6984.45068359375,1.0,1303.21
104000,6984.45068359375,1.0,1303.21
105000,6984.45068359375,1.0,1303.21
106000,6984.45068359375,1.0,1303.21
107000,6984.45068359375,1.0,1303.21
108000,6984.45068359375,1.0,1303.21
109000,6984.45068359375,1.0,1303.21
110000,6984.45068359375,1.0,1303.21
111000,6984.45068359375,1.0,1303.21
112000,6984.45068359375,1.0,1303.21
113000,6984.45068359375,1.0,1303.21
114000,6984.45068359375,1.0,1303.21
115000,6984.45068359375,1.0,1303.21
116000,6984.45068359375,1.0,1303.21
117000,6984.45068359375,1.0,1303.21
118000,6984.45068359375,1.0,1303.21
119000,6984.45068359375,1.0,1303.21
120000,6984.45068359375,1.0,1303.21
121000,6984.45068359375,1.0,1303.21
122000,6984.45068359375,1.0,1303.21
123000,6984.45068359375,1.0,1303.21
124000,6984.45068359375,1.0,1303.21
125000,6984.45068359375,1.0,1303.21
126000,6984.45068359375,1.0,1303.21
127000,6984.45068359375,1.0,1303.21
128000,6984.45068359375,1.0,1303.21
129000,6984.45068359375,1.0,1303.21
130000,6984.45068359375,1.0,1303.21
131000,6984.45068359375,1.0,1303.21
132000,6984.45068359375,1.0,1303.21
133000,6984.45068359375,1.0,1303.21
134000,6984.45068359375,1.0,1303.21
135000,6984.45068359375,1.0,1303.21
136000,6984.45068359375,1.0,1303.21
137000,6984.45068359375,1.0,1303.21
138000,6984.45068359375,1.0,1303.21
139000,6984.45068359375,1.0,1303.21
