evaluation,fitness,test_accuracy,time
0,-0.30270564556121826,0.56
0,-0.30270564556121826,-0.6647238731384277,0.88
100,-0.30270564556121826,-0.6647238731384277,0.88
200,-0.30270564556121826,-0.6647238731384277,0.88
300,-0.018291711807250977,-0.004478335380554199,0.88
400,-0.018291711807250977,-0.004478335380554199,0.88
500,-0.018291711807250977,-0.004478335380554199,0.88
600,-0.018291711807250977,-0.004478335380554199,0.88
700,-0.018291711807250977,-0.004478335380554199,0.88
800,-0.018291711807250977,-0.004478335380554199,0.88
900,-0.018291711807250977,-0.004478335380554199,0.88
1000,-0.018291711807250977,-0.004478335380554199,0.88
1100,-0.018291711807250977,-0.004478335380554199,0.88
1200,-0.018291711807250977,-0.004478335380554199,0.88
1300,-0.018291711807250977,-0.004478335380554199,0.88
1400,-0.018291711807250977,-0.004478335380554199,0.88
1500,-0.018291711807250977,-0.004478335380554199,0.88
1600,-0.018291711807250977,-0.004478335380554199,0.88
1700,-0.018291711807250977,-0.004478335380554199,0.88
1800,-0.018291711807250977,-0.004478335380554199,0.88
1900,-0.018291711807250977,-0.004478335380554199,0.88
2000,-0.018291711807250977,-0.004478335380554199,0.88
2100,0.4075837731361389,0.16118329763412476,0.88
2200,0.4075837731361389,0.16118329763412476,0.88
2300,0.4075837731361389,0.16118329763412476,0.88
2400,0.4075837731361389,0.16118329763412476,0.88
2500,0.4075837731361389,0.16118329763412476,0.88
2600,0.4075837731361389,0.16118329763412476,0.88
2700,0.4075837731361389,0.16118329763412476,0.88
2800,0.4075837731361389,0.16118329763412476,0.88
2900,0.4075837731361389,0.16118329763412476,0.88
3000,0.4075837731361389,0.16118329763412476,0.88
3100,0.4075837731361389,0.16118329763412476,0.88
3200,0.4075837731361389,0.16118329763412476,0.88
3300,0.4075837731361389,0.16118329763412476,0.88
3400,0.4075837731361389,0.16118329763412476,0.88
3500,0.4075837731361389,0.16118329763412476,0.88
3600,0.4477959871292114,0.25085359811782837,0.88
3700,0.4477959871292114,0.25085359811782837,0.88
3800,0.4477959871292114,0.25085359811782837,0.88
3900,0.4477959871292114,0.25085359811782837,0.88
4000,0.4477959871292114,0.25085359811782837,0.88
4100,0.4477959871292114,0.25085359811782837,0.88
4200,0.4477959871292114,0.25085359811782837,0.88
4300,0.4477959871292114,0.25085359811782837,0.88
4400,0.4477959871292114,0.25085359811782837,0.88
4500,0.4477959871292114,0.25085359811782837,0.88
4600,0.4477959871292114,0.25085359811782837,0.88
4700,0.4477959871292114,0.25085359811782837,0.88
4800,0.4477959871292114,0.25085359811782837,0.88
4900,0.4477959871292114,0.25085359811782837,0.88
5000,0.4477959871292114,0.25085359811782837,0.88
5100,0.4477959871292114,-85.84727478027344,0.88
5200,0.4477959871292114,-85.84727478027344,0.88
5300,0.4477959871292114,-85.84727478027344,0.88
5400,0.4477959871292114,-85.84727478027344,0.88
5500,0.4477959871292114,-85.84727478027344,0.88
5600,0.4477959871292114,-85.84727478027344,0.88
5700,0.4477959871292114,-85.84727478027344,0.88
5800,0.4477959871292114,-85.84727478027344,0.88
5900,0.4477959871292114,-85.84727478027344,0.88
6000,0.4477959871292114,-85.84727478027344,0.88
6100,0.4477959871292114,-85.84727478027344,0.88
6200,0.4477959871292114,-85.84727478027344,0.88
6300,0.4477959871292114,-85.84727478027344,0.88
6400,0.4477959871292114,-85.84727478027344,0.88
6500,0.4477959871292114,-85.84727478027344,0.88
6600,0.4477959871292114,-85.84727478027344,0.88
6700,0.4477959871292114,-85.84727478027344,0.88
6800,0.4477959871292114,-85.84727478027344,0.88
6900,0.4477959871292114,-85.84727478027344,0.88
7000,0.4477959871292114,-85.84727478027344,0.88
7100,0.4477959871292114,-85.84727478027344,0.88
7200,0.4477959871292114,-85.84727478027344,0.88
7300,0.4477959871292114,-85.84727478027344,0.88
7400,0.4477959871292114,-85.84727478027344,0.88
7500,0.4477959871292114,-85.84727478027344,0.88
7600,0.4477959871292114,-85.84727478027344,0.88
7700,0.4477959871292114,-85.84727478027344,0.88
7800,0.4477959871292114,-85.84727478027344,0.88
7900,0.4477959871292114,-85.84727478027344,0.88
8000,0.4477959871292114,-85.84727478027344,0.88
8100,0.4477959871292114,-85.84727478027344,0.88
8200,0.4477959871292114,-85.84727478027344,0.88
8300,0.4477959871292114,-85.84727478027344,0.88
8400,0.4477959871292114,-85.84727478027344,0.88
8500,0.4477959871292114,-85.84727478027344,0.88
8600,0.4477959871292114,-85.84727478027344,0.88
8700,0.4477959871292114,-85.84727478027344,0.88
8800,0.4477959871292114,-85.84727478027344,0.88
8900,0.4477959871292114,-85.84727478027344,0.88
9000,0.4477959871292114,-85.84727478027344,0.88
9100,0.4477959871292114,-85.84727478027344,0.88
9200,0.4477959871292114,-85.84727478027344,0.88
9300,0.4477959871292114,-85.84727478027344,0.88
9400,0.4477959871292114,-85.84727478027344,0.88
9500,0.4477959871292114,-85.84727478027344,0.88
9600,0.4477959871292114,-85.84727478027344,0.88
9700,0.4477959871292114,-85.84727478027344,0.88
9800,0.4477959871292114,-85.84727478027344,0.88
9900,0.4477959871292114,-85.84727478027344,0.88
10000,0.4477959871292114,-85.84727478027344,0.88
10100,0.4477959871292114,-85.84727478027344,0.88
11512,0.4477959871292114,0.25085359811782837,0.82
11612,0.4477959871292114,0.25085359811782837,0.82
11712,0.8703856468200684,0.8232627511024475,0.82
11812,0.8703856468200684,0.8232627511024475,0.82
11912,0.8703856468200684,0.8232627511024475,0.82
12012,0.8703856468200684,0.8232627511024475,0.82
12112,0.8703856468200684,0.8232627511024475,0.82
12212,0.8703856468200684,0.8232627511024475,0.82
12312,0.8703856468200684,0.8232627511024475,0.82
12412,0.8703856468200684,0.8232627511024475,0.82
12512,0.8703856468200684,0.8232627511024475,0.82
12612,0.8703856468200684,0.8232627511024475,0.82
12712,0.8703856468200684,0.8232627511024475,0.82
12812,0.8703856468200684,0.8232627511024475,0.82
12912,0.8703856468200684,0.8232627511024475,0.82
13012,0.8703856468200684,0.8232627511024475,0.82
13112,0.8703856468200684,0.8232627511024475,0.82
13212,0.8703856468200684,0.8232627511024475,0.82
13312,0.8703856468200684,0.8232627511024475,0.82
13412,0.8703856468200684,0.8232627511024475,0.82
13512,0.8703856468200684,0.8232627511024475,0.82
13612,0.8703856468200684,0.8232627511024475,0.82
13712,0.8703856468200684,0.8232627511024475,0.82
13812,0.8703856468200684,0.8232627511024475,0.82
13912,0.8703856468200684,0.8232627511024475,0.82
14012,0.8703856468200684,0.8232627511024475,0.82
14112,0.8703856468200684,0.8232627511024475,0.82
14212,0.8703856468200684,0.8232627511024475,0.82
14312,0.8703856468200684,0.8232627511024475,0.82
14412,0.8703856468200684,0.8232627511024475,0.82
14512,0.8703856468200684,0.8232627511024475,0.82
14612,0.8703856468200684,0.8232627511024475,0.82
14712,0.8703856468200684,0.8232627511024475,0.82
14812,0.8703856468200684,0.8232627511024475,0.82
14912,0.8703856468200684,0.8232627511024475,0.82
15012,0.8703856468200684,0.8232627511024475,0.82
15112,0.8703856468200684,0.8232627511024475,0.82
15212,0.8703856468200684,0.8232627511024475,0.82
15312,0.8703856468200684,0.8232627511024475,0.82
15412,0.8703856468200684,0.8232627511024475,0.82
15512,0.8703856468200684,0.8232627511024475,0.82
15612,0.8703856468200684,0.8232627511024475,0.82
15712,0.8703856468200684,0.8232627511024475,0.82
15812,0.8703856468200684,0.8232627511024475,0.82
15912,0.8703856468200684,0.8232627511024475,0.82
16012,0.8703856468200684,0.8232627511024475,0.82
16112,0.8703856468200684,0.8232627511024475,0.82
16212,0.8703856468200684,0.8232627511024475,0.82
16312,0.8703856468200684,0.8232627511024475,0.82
16412,0.8703856468200684,0.8232627511024475,0.82
16512,0.8703856468200684,0.8232627511024475,0.82
16792,0.8703856468200684,0.8232627511024475,0.84
16892,0.8703856468200684,0.8232627511024475,0.84
16992,0.8703856468200684,0.8232627511024475,0.84
17092,0.8703856468200684,0.8232627511024475,0.84
17192,0.8703856468200684,0.8232627511024475,0.84
17292,0.8703856468200684,0.8232627511024475,0.84
17392,0.8703856468200684,0.8232627511024475,0.84
