evaluation,fitness,uniqueness,time
0,-138.72157287597656,1.0,6.07
100,-138.72157287597656,1.0,6.07
200,-138.72157287597656,1.0,6.07
300,-138.72157287597656,1.0,6.07
400,-138.72157287597656,1.0,6.07
500,-138.72157287597656,1.0,6.07
600,-134.3246307373047,1.0,6.07
700,-134.3246307373047,1.0,6.07
800,-134.3246307373047,1.0,6.07
900,-102.39222717285156,1.0,6.07
1000,-102.39222717285156,1.0,6.07
1100,-102.39222717285156,1.0,6.07
1200,-102.39222717285156,1.0,6.07
1300,-102.39222717285156,1.0,6.07
1400,-102.39222717285156,1.0,6.07
1500,-102.39222717285156,1.0,6.07
1600,-102.39222717285156,1.0,6.07
1700,-102.39222717285156,1.0,6.07
1800,-102.39222717285156,1.0,6.07
1900,-102.39222717285156,1.0,6.07
2000,-102.39222717285156,1.0,6.07
2100,-102.39222717285156,1.0,6.07
2200,-102.39222717285156,1.0,6.07
2300,-102.39222717285156,1.0,6.07
2400,-102.39222717285156,1.0,6.07
2500,-102.39222717285156,1.0,6.07
2600,-102.39222717285156,1.0,6.07
2700,-102.39222717285156,1.0,6.07
2800,-102.39222717285156,1.0,6.07
2900,-101.398681640625,1.0,6.07
3000,-101.398681640625,1.0,6.07
3100,-101.398681640625,1.0,6.07
3200,-101.398681640625,1.0,6.07
3300,-101.398681640625,1.0,6.07
3400,-101.398681640625,1.0,6.07
3500,-101.398681640625,1.0,6.07
3600,-101.398681640625,1.0,6.07
3700,-92.37957763671875,1.0,6.07
3800,-92.37957763671875,1.0,6.07
3900,-92.37957763671875,1.0,6.07
4000,-92.37957763671875,1.0,6.07
4100,-92.37957763671875,1.0,6.07
4200,-92.37957763671875,1.0,6.07
4300,-92.37957763671875,1.0,6.07
4400,-92.37957763671875,1.0,6.07
4500,-79.8159408569336,1.0,6.07
4600,-39.01882553100586,1.0,6.07
4700,-39.01882553100586,1.0,6.07
4800,-39.01882553100586,1.0,6.07
4900,-39.01882553100586,1.0,6.07
5000,-39.01882553100586,1.0,6.07
5100,-39.01882553100586,1.0,6.07
5200,-39.01882553100586,1.0,5.57
5300,-39.01882553100586,1.0,5.57
5400,-39.01882553100586,1.0,5.57
5500,-39.01882553100586,1.0,5.57
5600,-39.01882553100586,1.0,5.57
5700,-39.01882553100586,1.0,5.57
5800,-39.01882553100586,1.0,5.57
5900,-39.01882553100586,1.0,5.57
6000,-39.01882553100586,1.0,5.57
6100,-39.01882553100586,1.0,5.57
6200,-39.01882553100586,1.0,5.57
6300,-39.01882553100586,1.0,5.57
6400,-39.01882553100586,1.0,5.57
6500,-39.01882553100586,1.0,5.57
6600,-39.01882553100586,1.0,5.57
6700,-39.01882553100586,1.0,5.57
6800,-39.01882553100586,1.0,5.57
6900,-39.01882553100586,1.0,5.57
7000,-39.01882553100586,1.0,5.57
7100,-39.01882553100586,1.0,5.57
7200,-39.01882553100586,1.0,5.57
7300,-39.01882553100586,1.0,5.57
7400,-39.01882553100586,1.0,5.57
7500,-39.01882553100586,1.0,5.57
7600,-39.01882553100586,1.0,5.57
7700,-39.01882553100586,1.0,5.57
7800,-39.01882553100586,1.0,5.57
7900,-39.01882553100586,1.0,5.57
8000,-39.01882553100586,1.0,5.57
8100,-39.01882553100586,1.0,5.57
8200,-39.01882553100586,1.0,5.57
8300,-39.01882553100586,1.0,5.57
8400,-39.01882553100586,1.0,5.57
8500,-39.01882553100586,1.0,5.57
8600,-39.01882553100586,1.0,5.57
8700,-39.01882553100586,1.0,5.57
8800,-39.01882553100586,1.0,5.57
8900,-39.01882553100586,1.0,5.57
9000,-39.01882553100586,1.0,5.57
9100,-39.01882553100586,1.0,5.57
9200,-39.01882553100586,1.0,5.57
9300,-39.01882553100586,1.0,5.57
9400,-39.01882553100586,1.0,5.57
9500,-39.01882553100586,1.0,5.57
9600,-39.01882553100586,1.0,5.57
9700,-39.01882553100586,1.0,5.57
9800,-39.01882553100586,1.0,5.57
9900,-39.01882553100586,1.0,5.57
10000,-39.01882553100586,1.0,5.57
10100,-39.01882553100586,1.0,5.57
10200,-39.01882553100586,1.0,5.57
10300,-39.01882553100586,1.0,5.57
12690,-24.71139907836914,0.59,5.57
12690,-24.71139907836914,0.59,5.56
12790,-16.843137741088867,0.58,5.56
12890,-11.415094375610352,0.58,5.56
12990,-11.415094375610352,0.57,5.56
13090,-11.415094375610352,0.58,5.56
13190,-11.415094375610352,0.58,5.56
13290,-11.415094375610352,0.57,5.56
13390,-11.415094375610352,0.58,5.56
13490,-11.415094375610352,0.58,5.56
13590,-11.415094375610352,0.58,5.56
13690,-11.415094375610352,0.58,5.56
13790,-11.415094375610352,0.58,5.56
13890,-11.415094375610352,0.59,5.56
13990,-11.415094375610352,0.59,5.56
14090,-11.415094375610352,0.59,5.56
14190,-11.415094375610352,0.59,5.56
14290,-11.415094375610352,0.59,5.56
14390,-11.415094375610352,0.59,5.56
14490,-11.415094375610352,0.59,5.56
14590,-11.415094375610352,0.58,5.56
14690,-11.415094375610352,0.58,5.56
14790,-11.415094375610352,0.58,5.56
14890,-11.415094375610352,0.58,5.56
14990,-11.415094375610352,0.58,5.56
15090,-11.415094375610352,0.57,5.56
15190,-11.415094375610352,0.57,5.56
15290,-11.415094375610352,0.57,5.56
15390,-11.415094375610352,0.57,5.56
15490,-11.415094375610352,0.57,5.56
15590,-11.415094375610352,0.57,5.56
15690,-11.415094375610352,0.57,5.56
15790,-11.415094375610352,0.57,5.56
15890,-11.415094375610352,0.57,5.56
15990,-11.415094375610352,0.56,5.56
16090,-11.415094375610352,0.56,5.56
16190,-11.415094375610352,0.56,5.56
16290,-11.415094375610352,0.56,5.56
16390,-11.415094375610352,0.56,5.56
16490,-11.415094375610352,0.56,5.56
16590,-11.415094375610352,0.56,5.56
16690,-11.415094375610352,0.55,5.56
16790,-11.415094375610352,0.55,5.56
16890,-11.415094375610352,0.54,5.56
16990,-11.415094375610352,0.54,5.56
17090,-11.415094375610352,0.54,5.56
17190,-11.415094375610352,0.53,5.56
17290,-11.415094375610352,0.53,5.56
17390,-11.415094375610352,0.53,5.56
17490,-11.415094375610352,0.53,5.56
17590,-11.415094375610352,0.53,5.56
17690,-11.415094375610352,0.53,5.56
17790,-11.415094375610352,0.53,5.56
20237,-11.415094375610352,0.42,5.49
20337,-11.415094375610352,0.42,5.49
20437,-11.415094375610352,0.42,5.49
20537,-11.415094375610352,0.42,5.49
20637,-11.415094375610352,0.42,5.49
20737,-11.415094375610352,0.42,5.49
20837,-11.415094375610352,0.42,5.49
20937,-11.415094375610352,0.41,5.49
21037,-11.415094375610352,0.41,5.49
21137,-11.415094375610352,0.42,5.49
21237,-11.415094375610352,0.42,5.49
21337,-11.415094375610352,0.42,5.49
21437,-11.415094375610352,0.42,5.49
21537,-11.415094375610352,0.42,5.49
21637,-11.415094375610352,0.42,5.49
21737,-11.415094375610352,0.42,5.49
21837,-11.415094375610352,0.42,5.49
21937,-11.415094375610352,0.42,5.49
22037,-11.415094375610352,0.42,5.49
22137,-11.415094375610352,0.42,5.49
22237,-11.415094375610352,0.42,5.49
22337,-11.415094375610352,0.42,5.49
22437,-11.415094375610352,0.42,5.49
22537,-11.415094375610352,0.42,5.49
22637,-11.415094375610352,0.42,5.49
22737,-11.415094375610352,0.42,5.49
22837,-11.415094375610352,0.42,5.49
22937,-11.415094375610352,0.42,5.49
23037,-11.415094375610352,0.41,5.49
23137,-11.415094375610352,0.4,5.49
23237,-11.415094375610352,0.4,5.49
23337,-11.415094375610352,0.4,5.49
23437,-11.415094375610352,0.4,5.49
23537,-11.415094375610352,0.4,5.49
23637,-11.415094375610352,0.4,5.49
23737,-11.415094375610352,0.4,5.49
