evaluation,fitness,time
0,661.5973510742188,27.20
0,833.2347412109375,10.99
100,833.2347412109375,10.99
200,833.2347412109375,10.99
300,833.2347412109375,10.99
400,833.2347412109375,10.99
500,833.2347412109375,10.99
600,833.87939453125,10.99
700,833.87939453125,10.99
800,833.87939453125,10.99
900,833.87939453125,10.99
1000,833.87939453125,10.99
1100,833.87939453125,10.99
1200,833.87939453125,10.99
1300,833.87939453125,10.99
1400,833.87939453125,10.99
1500,833.87939453125,10.99
1600,833.87939453125,10.99
1700,833.87939453125,10.99
1800,833.87939453125,10.99
1900,833.87939453125,10.99
2000,833.87939453125,10.99
2100,833.87939453125,10.99
2200,833.87939453125,10.99
2300,833.87939453125,10.99
2400,833.87939453125,10.99
2500,861.4868774414062,10.99
2600,861.4868774414062,10.99
2700,861.4868774414062,10.99
2800,861.4868774414062,10.99
2900,861.4868774414062,10.99
3000,861.4868774414062,10.99
3100,861.4868774414062,10.99
3200,861.4868774414062,10.99
3300,861.4868774414062,10.99
3400,861.4868774414062,10.99
3500,861.4868774414062,10.99
3600,9107.748046875,10.99
3700,9107.748046875,10.99
3800,9107.748046875,10.99
3900,9152.73046875,10.99
4000,9375.3056640625,10.99
4100,9476.4228515625,10.99
4200,9476.4228515625,10.99
4300,9476.4228515625,10.99
4400,9476.4228515625,10.99
4500,9476.4228515625,10.99
4600,9476.4228515625,10.99
4700,9476.4228515625,10.99
4800,9476.4228515625,10.99
4900,9476.4228515625,10.99
5000,9476.4228515625,10.99
5100,9476.4228515625,10.99
5200,9481.201171875,10.99
5300,9481.201171875,10.99
5400,9481.201171875,10.99
5500,9481.201171875,10.99
5600,9481.201171875,10.99
5700,9481.201171875,10.99
5800,9481.201171875,10.99
5900,9481.201171875,10.99
6000,9481.201171875,10.99
6100,9481.201171875,10.99
6200,9481.201171875,10.99
6300,9481.201171875,10.99
6400,9482.7822265625,10.99
6500,9483.4814453125,10.99
6600,9483.4814453125,10.99
6700,9483.4814453125,10.99
6800,9483.4814453125,10.99
6900,9483.4814453125,10.99
7000,9483.4814453125,10.99
7100,9483.4814453125,10.99
7200,9483.4814453125,10.99
7300,9483.4814453125,10.99
7400,9483.4814453125,10.99
7500,9501.6181640625,10.99
7600,9501.6181640625,10.99
7700,9501.6181640625,10.99
7800,9501.6181640625,10.99
7900,9501.6181640625,10.99
8000,9501.6181640625,10.99
8100,9501.6181640625,10.99
8200,9501.6181640625,10.99
8300,9501.6181640625,10.99
8400,9501.6181640625,10.99
8500,9501.6181640625,10.99
8600,9501.6181640625,10.99
8700,9501.6181640625,10.99
8800,9501.6181640625,10.99
8900,9501.6181640625,10.99
9000,9501.6181640625,10.99
9100,9501.6181640625,10.99
9200,9501.6181640625,10.99
9300,9501.6181640625,10.99
9400,9501.6181640625,10.99
9500,9501.6181640625,10.99
9600,9501.6181640625,10.99
9700,9501.6181640625,10.99
9800,9501.6181640625,10.99
9900,9501.6181640625,10.99
10000,9501.6181640625,10.99
10100,9501.6181640625,10.99
10200,9501.6181640625,10.99
10300,9501.6181640625,10.99
10400,9501.6181640625,10.99
10500,9501.6181640625,10.99
10600,9501.6181640625,10.99
10700,9501.6181640625,10.99
10800,9501.6181640625,10.99
10900,9501.6181640625,10.99
11000,9501.6181640625,10.99
11100,9501.6181640625,10.99
11200,9501.6181640625,10.99
11300,9501.6181640625,10.99
11400,9501.6181640625,10.99
11500,9501.6181640625,10.99
11600,9501.6181640625,10.99
11700,9501.6181640625,10.99
11800,9501.6181640625,10.99
11900,9501.6181640625,10.99
12000,9501.6181640625,10.99
12100,9501.6181640625,10.99
12200,9501.6181640625,10.99
12300,9501.6181640625,10.99
12400,9501.6181640625,10.99
12500,9501.6181640625,10.99
12600,9501.6181640625,10.99
12700,9501.6181640625,10.99
12800,9501.6181640625,10.99
12900,9501.6181640625,10.99
13000,9501.6181640625,10.99
13100,9501.6181640625,10.99
13200,9501.6181640625,10.99
13300,9501.6181640625,10.99
13400,9501.6181640625,10.99
13500,9501.6181640625,10.99
13600,9501.6181640625,10.99
13700,9501.6181640625,10.99
13800,9501.6181640625,10.99
13900,9501.6181640625,10.99
14000,9501.6181640625,10.99
14100,9501.6181640625,10.99
14200,9501.6181640625,10.99
14300,9501.6181640625,10.99
14400,9501.6181640625,10.99
14500,9501.6181640625,10.99
14600,9501.6181640625,10.99
14700,9501.6181640625,10.99
14800,9501.6181640625,10.99
14900,9501.6181640625,10.99
15000,9501.6181640625,10.99
15100,9501.6181640625,10.99
15200,9501.6181640625,10.99
15300,9501.6181640625,10.99
15400,9501.6181640625,10.99
15500,9501.6181640625,10.99
15600,9501.6181640625,10.99
15700,9501.6181640625,10.99
15800,9501.6181640625,10.99
15900,9501.6181640625,10.99
16000,9501.6181640625,10.99
16100,9501.6181640625,10.99
16200,9501.6181640625,10.99
16300,9501.6181640625,10.99
16400,9501.6181640625,10.99
16500,9501.6181640625,10.99
16600,9501.6181640625,10.99
16700,9501.6181640625,10.99
16800,9501.6181640625,10.99
16900,9501.6181640625,10.99
17000,9501.6181640625,10.99
17100,9501.6181640625,10.99
17200,9501.6181640625,10.99
17300,9501.6181640625,10.99
17400,9501.6181640625,10.99
17500,9501.6181640625,10.99
17600,9501.6181640625,10.99
17700,9501.6181640625,10.99
17800,9501.6181640625,10.99
17900,9501.6181640625,10.99
18000,9501.6181640625,10.99
18100,9501.6181640625,10.99
18200,9501.6181640625,10.99
18300,9501.6181640625,10.99
18400,9501.6181640625,10.99
18500,9501.6181640625,10.99
18600,9501.6181640625,10.99
