evaluation,fitness,test_accuracy,uniqueness,time
0,-0.0975775420665741,-0.276957631111145,1.0,1.50
1000,-0.0975775420665741,-0.276957631111145,1.0,1.50
2000,-0.0975775420665741,-0.276957631111145,1.0,1.50
3000,-0.0975775420665741,-0.276957631111145,1.0,1.50
4000,-0.0975775420665741,-0.276957631111145,1.0,1.50
5000,-0.0975775420665741,-0.276957631111145,1.0,1.50
6000,-0.0975775420665741,-0.276957631111145,1.0,1.50
7000,-0.0975775420665741,-0.276957631111145,1.0,1.50
8000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
9000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
10000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
11000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
12000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
13000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
14000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
15000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
16000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
17000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
18000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
19000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
20000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
21000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
22000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
23000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
24000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
25000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
26000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
27000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
28000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
29000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
30000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
31000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
32000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
33000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
34000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
35000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
36000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
37000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
38000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
39000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
40000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
41000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
42000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
43000,-0.04460051655769348,-0.15306401252746582,1.0,1.50
44000,-0.01120951771736145,-0.2381906509399414,1.0,1.50
45000,-0.01120951771736145,-0.2381906509399414,1.0,1.50
