evaluation,fitness,uniqueness,time
0,21.19085693359375,1.0,12.01
100,24.88361358642578,1.0,12.01
200,24.88361358642578,1.0,12.01
300,24.88361358642578,1.0,12.01
400,36.32242965698242,1.0,12.01
500,36.32242965698242,1.0,12.01
600,36.32242965698242,1.0,12.01
700,36.32242965698242,1.0,12.01
800,36.32242965698242,1.0,12.01
900,36.32242965698242,1.0,12.01
1000,36.32242965698242,1.0,12.01
1100,36.32242965698242,1.0,12.01
1200,36.32242965698242,1.0,12.01
1300,36.32242965698242,1.0,12.01
1400,36.32242965698242,1.0,12.01
1500,36.32242965698242,1.0,12.01
1600,36.32242965698242,1.0,12.01
1700,36.32242965698242,1.0,12.01
1800,36.538063049316406,1.0,12.01
1900,36.538063049316406,1.0,12.01
2000,39.407997131347656,1.0,12.01
2100,39.407997131347656,1.0,12.01
2200,39.407997131347656,1.0,12.01
2300,39.407997131347656,1.0,12.01
2400,39.407997131347656,1.0,12.01
2500,39.407997131347656,1.0,12.01
2600,39.407997131347656,1.0,12.01
2700,39.407997131347656,1.0,12.01
2800,39.407997131347656,1.0,12.01
2900,39.407997131347656,1.0,12.01
3000,39.407997131347656,1.0,12.01
3100,39.407997131347656,1.0,12.01
3200,39.407997131347656,1.0,12.01
3300,39.407997131347656,1.0,12.01
3400,39.407997131347656,1.0,12.01
3500,39.42485427856445,1.0,12.01
3600,39.42485427856445,1.0,12.01
3700,56.123661041259766,1.0,12.01
3800,56.123661041259766,1.0,12.01
3900,56.123661041259766,1.0,12.01
4000,56.123661041259766,1.0,12.01
4100,56.123661041259766,1.0,12.01
4200,56.123661041259766,1.0,12.01
4300,56.123661041259766,1.0,12.01
4400,56.123661041259766,1.0,12.01
4500,56.123661041259766,1.0,12.01
4600,56.123661041259766,1.0,12.01
4700,56.123661041259766,1.0,12.01
4800,56.123661041259766,1.0,12.01
4900,56.123661041259766,1.0,12.01
5000,56.123661041259766,1.0,12.01
5100,56.123661041259766,1.0,12.01
5200,70.82384490966797,1.0,12.01
5300,70.82384490966797,1.0,12.01
5400,70.82384490966797,1.0,12.01
5500,70.82384490966797,1.0,12.01
5600,76.78223419189453,1.0,12.01
5700,76.78223419189453,1.0,12.01
5800,76.78223419189453,1.0,12.01
5900,76.78223419189453,1.0,12.01
6000,76.78223419189453,1.0,12.01
6100,78.84657287597656,1.0,12.01
6200,79.35161590576172,1.0,12.01
6300,79.35161590576172,1.0,12.01
6400,79.35161590576172,1.0,12.01
6500,79.35161590576172,1.0,12.01
6600,79.35161590576172,1.0,12.01
6700,79.35161590576172,1.0,12.01
6800,79.35161590576172,1.0,12.01
6900,79.35161590576172,1.0,12.01
7000,79.35161590576172,1.0,12.01
7100,79.35161590576172,1.0,12.01
7200,79.35161590576172,1.0,12.01
7300,79.35161590576172,1.0,12.01
7400,79.35161590576172,1.0,12.01
7500,79.35161590576172,1.0,12.01
7600,79.35161590576172,1.0,12.01
7700,79.35161590576172,1.0,12.01
7800,79.35161590576172,1.0,12.01
7900,79.35161590576172,1.0,12.01
8000,79.35161590576172,1.0,12.01
8100,79.35161590576172,1.0,12.01
8200,79.35161590576172,1.0,12.01
8300,79.35161590576172,1.0,12.01
8400,79.35161590576172,1.0,12.01
8500,79.35161590576172,1.0,12.01
8600,79.35161590576172,1.0,12.01
8700,79.35161590576172,1.0,12.01
8800,79.35161590576172,1.0,12.01
8900,79.35161590576172,1.0,12.01
9000,79.35161590576172,1.0,12.01
9100,79.35161590576172,1.0,12.01
9200,79.35161590576172,1.0,12.01
9300,79.35161590576172,1.0,12.01
9400,79.35161590576172,1.0,12.01
9500,79.35161590576172,1.0,12.01
9600,79.35161590576172,1.0,12.01
9700,79.35161590576172,1.0,12.01
9800,79.95036315917969,1.0,12.01
9900,79.95036315917969,1.0,12.01
10000,79.95036315917969,1.0,12.01
10100,79.95036315917969,1.0,12.01
10200,79.95036315917969,1.0,12.01
10300,79.95036315917969,1.0,12.01
10400,79.95036315917969,1.0,12.01
10500,79.95036315917969,1.0,12.01
10600,79.95036315917969,1.0,12.01
10700,79.95036315917969,1.0,12.01
10800,79.95036315917969,1.0,12.01
10900,79.95036315917969,1.0,12.01
11000,79.95036315917969,1.0,12.01
11100,79.95036315917969,1.0,12.01
11200,79.95036315917969,1.0,12.01
11300,79.95036315917969,1.0,12.01
11400,79.95036315917969,1.0,12.01
11500,79.95036315917969,1.0,12.01
11600,79.95036315917969,1.0,12.01
11700,79.95036315917969,1.0,12.01
11800,79.95036315917969,1.0,12.01
11900,79.95036315917969,1.0,12.01
12000,79.95036315917969,1.0,12.01
12100,79.95036315917969,1.0,12.01
12200,79.95036315917969,1.0,12.01
12300,79.95036315917969,1.0,12.01
12400,79.95036315917969,1.0,12.01
12500,79.95036315917969,1.0,12.01
12600,79.95036315917969,1.0,12.01
12700,79.95036315917969,1.0,12.01
12800,79.95036315917969,1.0,12.01
12900,79.95036315917969,1.0,12.01
13000,79.95036315917969,1.0,12.01
13100,79.95036315917969,1.0,12.01
13200,79.95036315917969,1.0,12.01
13300,79.95036315917969,1.0,12.01
13400,79.95036315917969,1.0,12.01
13500,79.95036315917969,1.0,12.01
13600,79.95036315917969,1.0,12.01
13700,79.95036315917969,1.0,12.01
13800,79.95036315917969,1.0,12.01
13900,79.95036315917969,1.0,12.01
14000,79.95036315917969,1.0,11.95
14100,79.95036315917969,1.0,11.95
14200,79.95036315917969,1.0,11.95
14300,79.95036315917969,1.0,11.95
14400,79.95036315917969,1.0,11.95
14500,79.95036315917969,1.0,11.95
14600,79.95036315917969,1.0,11.95
14700,79.95036315917969,1.0,11.95
14800,79.95036315917969,1.0,11.95
14900,79.95036315917969,1.0,11.95
15000,79.95036315917969,1.0,11.95
15100,79.95036315917969,1.0,11.95
15200,79.95036315917969,1.0,11.95
15300,79.95036315917969,1.0,11.95
15400,79.95036315917969,1.0,11.95
15500,79.95036315917969,1.0,11.95
15600,79.95036315917969,1.0,11.95
15700,79.95036315917969,1.0,11.95
15800,79.95036315917969,1.0,11.95
15900,79.95036315917969,1.0,11.95
16000,79.95036315917969,1.0,11.95
16100,79.95036315917969,1.0,11.95
16200,79.95036315917969,1.0,11.95
16300,79.95036315917969,1.0,11.95
16400,79.95036315917969,1.0,11.95
16500,79.95036315917969,1.0,11.95
16600,79.95036315917969,1.0,11.95
16700,79.95036315917969,1.0,11.95
16800,79.95036315917969,1.0,11.95
16900,79.95036315917969,1.0,11.95
17000,79.95036315917969,1.0,11.95
17100,79.95036315917969,1.0,11.95
17200,79.95036315917969,1.0,11.95
17300,79.95036315917969,1.0,11.95
17400,79.95036315917969,1.0,11.95
17500,79.95036315917969,1.0,11.95
17600,79.95036315917969,1.0,11.95
17700,79.95036315917969,1.0,11.95
17800,79.95036315917969,1.0,11.95
17900,79.95036315917969,1.0,11.95
18000,79.95036315917969,1.0,11.95
18100,79.95036315917969,1.0,11.95
18200,79.95036315917969,1.0,11.95
18300,79.95036315917969,1.0,11.95
18400,79.95036315917969,1.0,11.95
18500,79.95036315917969,1.0,11.95
18600,79.95036315917969,1.0,11.95
18700,79.95036315917969,1.0,11.95
18800,79.95036315917969,1.0,11.95
18900,79.95036315917969,1.0,11.95
19000,79.95036315917969,1.0,11.95
19100,79.95036315917969,1.0,11.95
19200,79.95036315917969,1.0,11.95
19300,79.95036315917969,1.0,11.95
19400,79.95036315917969,1.0,11.95
19500,79.95036315917969,1.0,11.95
19600,79.95036315917969,1.0,11.95
19700,79.95036315917969,1.0,11.95
19800,79.95036315917969,1.0,11.95
19900,79.95036315917969,1.0,11.95
20000,79.95036315917969,1.0,11.95
20100,79.95036315917969,1.0,11.95
20200,79.95036315917969,1.0,11.95
20300,79.95036315917969,1.0,11.95
20400,79.95036315917969,1.0,11.95
20500,79.95036315917969,1.0,11.95
20600,79.95036315917969,1.0,11.95
20700,79.95036315917969,1.0,11.95
20800,79.95036315917969,1.0,11.95
20900,79.95036315917969,1.0,11.95
21000,79.95036315917969,1.0,11.95
21100,79.95036315917969,1.0,11.95
21200,79.95036315917969,1.0,11.95
21300,79.95036315917969,1.0,11.95
21400,79.95036315917969,1.0,11.95
21500,79.95036315917969,1.0,11.95
21600,79.95036315917969,1.0,11.95
21700,79.95036315917969,1.0,11.95
21800,79.95036315917969,1.0,11.95
