evaluation,fitness,test_accuracy,uniqueness,time
0,0.7172579169273376,0.6723374128341675,0.996,2.80
1000,0.8136564493179321,0.7891254425048828,0.998,2.80
2000,0.8818972706794739,0.8591352701187134,0.998,2.80
3000,0.8818972706794739,0.8591352701187134,0.997,2.80
4000,0.8818972706794739,0.8591352701187134,0.995,2.80
5000,0.8818972706794739,0.8591352701187134,0.994,2.80
6000,0.8818972706794739,0.8591352701187134,0.995,2.80
7000,0.8818972706794739,0.8591352701187134,0.996,2.80
8000,0.8818972706794739,0.8591352701187134,0.994,2.80
9000,0.8818972706794739,0.8591352701187134,0.995,2.80
10000,0.987832248210907,0.98359614610672,0.995,2.80
11000,0.987832248210907,0.98359614610672,0.996,2.80
12000,0.987832248210907,0.98359614610672,0.997,2.80
13000,0.987832248210907,0.98359614610672,0.997,2.80
14000,0.987832248210907,0.98359614610672,0.997,2.80
15000,0.987832248210907,0.98359614610672,0.998,2.80
16000,0.987832248210907,0.98359614610672,0.997,2.80
17000,0.987832248210907,0.98359614610672,0.997,2.80
18000,0.987832248210907,0.98359614610672,0.997,2.80
19000,0.987832248210907,0.98359614610672,0.997,2.80
20000,0.987832248210907,0.98359614610672,0.997,2.80
21000,0.987832248210907,0.98359614610672,0.997,2.80
22000,0.987832248210907,0.98359614610672,0.997,2.80
23000,0.987832248210907,0.98359614610672,0.998,2.80
24000,0.987832248210907,0.98359614610672,0.998,2.80
25000,0.987832248210907,0.98359614610672,0.999,2.80
26000,0.987832248210907,0.98359614610672,0.999,2.80
27000,0.987832248210907,0.98359614610672,0.999,2.80
28000,0.987832248210907,0.98359614610672,0.999,2.80
29000,0.987832248210907,0.98359614610672,0.999,2.80
30000,0.987832248210907,0.98359614610672,0.999,2.80
31000,0.987832248210907,0.98359614610672,1.0,2.80
32000,0.987832248210907,0.98359614610672,1.0,2.80
33000,0.987832248210907,0.98359614610672,1.0,2.80
34000,0.987832248210907,0.98359614610672,1.0,2.80
35000,0.987832248210907,0.98359614610672,1.0,2.80
36000,0.987832248210907,0.98359614610672,1.0,2.80
37000,0.987832248210907,0.98359614610672,1.0,2.80
38000,0.987832248210907,0.98359614610672,1.0,2.80
39000,0.987832248210907,0.98359614610672,1.0,2.80
40000,0.987832248210907,0.98359614610672,1.0,2.80
41000,0.987832248210907,0.98359614610672,1.0,2.80
42000,0.987832248210907,0.98359614610672,0.999,2.80
43000,0.987832248210907,0.98359614610672,1.0,2.80
44000,0.987832248210907,0.98359614610672,1.0,2.80
45000,0.987832248210907,0.98359614610672,1.0,2.80
46000,0.987832248210907,0.98359614610672,1.0,2.80
47000,0.987832248210907,0.98359614610672,0.999,2.80
48000,0.987832248210907,0.98359614610672,0.999,2.80
49000,0.987832248210907,0.98359614610672,0.999,2.80
50000,0.987832248210907,0.98359614610672,0.998,2.80
51069,0.987832248210907,0.98359614610672,0.984,2.74
52069,0.987832248210907,0.98359614610672,0.977,2.74
53069,0.987832248210907,0.98359614610672,0.971,2.74
54069,0.987832248210907,0.98359614610672,0.973,2.74
55069,0.987832248210907,0.98359614610672,0.969,2.74
56069,0.987832248210907,0.98359614610672,0.968,2.74
57069,0.987832248210907,0.98359614610672,0.968,2.74
58069,0.987832248210907,0.98359614610672,0.967,2.74
59069,0.987832248210907,0.98359614610672,0.964,2.74
60069,0.987832248210907,0.98359614610672,0.965,2.74
61069,0.987832248210907,0.98359614610672,0.964,2.74
62069,0.987832248210907,0.98359614610672,0.963,2.74
63069,0.987832248210907,0.98359614610672,0.967,2.74
64069,0.987832248210907,0.98359614610672,0.968,2.74
65069,0.987832248210907,0.98359614610672,0.966,2.74
66069,0.987832248210907,0.98359614610672,0.965,2.74
67069,0.987832248210907,0.98359614610672,0.964,2.74
68069,0.987832248210907,0.98359614610672,0.964,2.74
69069,0.987832248210907,0.98359614610672,0.962,2.74
70069,0.987832248210907,0.98359614610672,0.966,2.74
71069,0.987832248210907,0.98359614610672,0.965,2.74
72069,0.987832248210907,0.98359614610672,0.964,2.74
73069,0.987832248210907,0.98359614610672,0.962,2.74
74069,0.987832248210907,0.98359614610672,0.96,2.74
75069,0.987832248210907,0.98359614610672,0.959,2.74
76069,0.987832248210907,0.98359614610672,0.959,2.74
77069,0.987832248210907,0.98359614610672,0.961,2.74
78069,0.987832248210907,0.98359614610672,0.963,2.74
79069,0.987832248210907,0.98359614610672,0.962,2.74
80069,0.987832248210907,0.98359614610672,0.961,2.74
81069,0.987832248210907,0.98359614610672,0.962,2.74
82069,0.987832248210907,0.98359614610672,0.964,2.74
83069,0.987832248210907,0.98359614610672,0.962,2.74
84069,0.987832248210907,0.98359614610672,0.96,2.74
85069,0.987832248210907,0.98359614610672,0.961,2.74
86069,0.987832248210907,0.98359614610672,0.959,2.74
87069,0.987832248210907,0.98359614610672,0.958,2.74
