evaluation,fitness,test_accuracy,uniqueness,time
0,0.7630254626274109,0.783674418926239,1.0,1.44
1000,0.9882940649986267,0.9810184240341187,1.0,1.44
2000,0.9882940649986267,0.9810184240341187,1.0,1.44
3000,0.9882940649986267,0.9810184240341187,1.0,1.44
4000,0.9882940649986267,0.9810184240341187,1.0,1.44
5000,0.9882940649986267,0.9810184240341187,1.0,1.44
6000,0.9882940649986267,0.9810184240341187,1.0,1.44
7000,0.9882940649986267,0.9810184240341187,1.0,1.44
8000,0.9882940649986267,0.9810184240341187,1.0,1.44
9000,0.9882940649986267,0.9810184240341187,1.0,1.44
10000,0.9882940649986267,0.9810184240341187,1.0,1.44
11000,0.9882940649986267,0.9810184240341187,1.0,1.44
12000,0.9882940649986267,0.9810184240341187,1.0,1.44
13000,0.9882940649986267,0.9810184240341187,1.0,1.44
14000,0.9882940649986267,0.9810184240341187,1.0,1.44
15000,0.9882940649986267,0.9810184240341187,1.0,1.44
16000,0.9882940649986267,0.9810184240341187,1.0,1.44
17000,0.9882940649986267,0.9810184240341187,1.0,1.44
18000,0.9882940649986267,0.9810184240341187,1.0,1.44
19000,0.9882940649986267,0.9810184240341187,1.0,1.44
20000,0.9882940649986267,0.9810184240341187,1.0,1.44
21000,0.9882940649986267,0.9810184240341187,1.0,1.44
22000,0.9882940649986267,0.9810184240341187,1.0,1.44
23000,0.9882940649986267,0.9810184240341187,1.0,1.44
24000,0.9882940649986267,0.9810184240341187,1.0,1.44
25000,0.9882940649986267,0.9810184240341187,1.0,1.44
26000,0.9882940649986267,0.9810184240341187,1.0,1.44
27000,0.9882940649986267,0.9810184240341187,1.0,1.44
28000,0.9882940649986267,0.9810184240341187,1.0,1.44
29000,0.9882940649986267,0.9810184240341187,1.0,1.44
30000,0.9882940649986267,0.9810184240341187,1.0,1.44
31000,0.9882940649986267,0.9810184240341187,1.0,1.44
32000,0.9882940649986267,0.9810184240341187,1.0,1.44
33000,0.9882940649986267,0.9810184240341187,1.0,1.44
34000,0.9882940649986267,0.9810184240341187,1.0,1.44
35000,0.9882940649986267,0.9810184240341187,1.0,1.44
36000,0.9882940649986267,0.9810184240341187,1.0,1.44
37000,0.9882940649986267,0.9810184240341187,1.0,1.44
38000,0.9882940649986267,0.9810184240341187,1.0,1.44
39000,0.9882940649986267,0.9810184240341187,1.0,1.44
40000,0.9882940649986267,0.9810184240341187,1.0,1.44
41000,0.9882940649986267,0.9810184240341187,1.0,1.44
42000,0.9882940649986267,0.9810184240341187,1.0,1.44
43000,0.9882940649986267,0.9810184240341187,1.0,1.44
44000,0.9882940649986267,0.9810184240341187,1.0,1.44
45000,0.9882940649986267,0.9810184240341187,1.0,1.44
46000,0.9882940649986267,0.9810184240341187,1.0,1.44
47000,0.9882940649986267,0.9810184240341187,1.0,1.44
48000,0.9882940649986267,0.9810184240341187,1.0,1.44
49000,0.9882940649986267,0.9810184240341187,1.0,1.44
50000,0.9882940649986267,0.9810184240341187,1.0,1.44
51000,0.9882940649986267,0.9810184240341187,1.0,1.44
52000,0.9882940649986267,0.9810184240341187,1.0,1.44
53000,0.9882940649986267,0.9810184240341187,1.0,1.44
54000,0.9882940649986267,0.9810184240341187,1.0,1.44
55000,0.9882940649986267,0.9810184240341187,1.0,1.44
56000,0.9882940649986267,0.9810184240341187,1.0,1.44
57000,0.9882940649986267,0.9810184240341187,1.0,1.44
58000,0.9882940649986267,0.9810184240341187,1.0,1.44
59000,0.9882940649986267,0.9810184240341187,1.0,1.44
60000,0.9882940649986267,0.9810184240341187,1.0,1.44
61000,0.9882940649986267,0.9810184240341187,1.0,1.44
62000,0.9882940649986267,0.9810184240341187,1.0,1.44
63000,0.9882940649986267,0.9810184240341187,1.0,1.44
64000,0.9882940649986267,0.9810184240341187,1.0,1.44
65000,0.9882940649986267,0.9810184240341187,1.0,1.44
66000,0.9882940649986267,0.9810184240341187,1.0,1.44
67000,0.9882940649986267,0.9810184240341187,1.0,1.44
68000,0.9882940649986267,0.9810184240341187,1.0,1.44
69000,0.9882940649986267,0.9810184240341187,1.0,1.44
70000,0.9882940649986267,0.9810184240341187,1.0,1.44
71000,0.9882940649986267,0.9810184240341187,1.0,1.44
72000,0.9882940649986267,0.9810184240341187,1.0,1.44
73000,0.9882940649986267,0.9810184240341187,1.0,1.44
74000,0.9882940649986267,0.9810184240341187,1.0,1.44
75000,0.9882940649986267,0.9810184240341187,1.0,1.44
76000,0.9882940649986267,0.9810184240341187,1.0,1.44
77000,0.9882940649986267,0.9810184240341187,1.0,1.44
78000,0.9882940649986267,0.9810184240341187,1.0,1.44
79000,0.9882940649986267,0.9810184240341187,1.0,1.44
80000,0.9882940649986267,0.9810184240341187,1.0,1.44
81000,0.9882940649986267,0.9810184240341187,1.0,1.44
82000,0.9882940649986267,0.9810184240341187,1.0,1.44
83000,0.9882940649986267,0.9810184240341187,1.0,1.44
84000,0.9882940649986267,0.9810184240341187,1.0,1.44
85000,0.9882940649986267,0.9810184240341187,1.0,1.44
86000,0.9882940649986267,0.9810184240341187,1.0,1.44
87000,0.9882940649986267,0.9810184240341187,1.0,1.44
88000,0.9882940649986267,0.9810184240341187,1.0,1.44
89000,0.9882940649986267,0.9810184240341187,1.0,1.44
90000,0.9882940649986267,0.9810184240341187,1.0,1.44
91000,0.9882940649986267,0.9810184240341187,1.0,1.44
92000,0.9882940649986267,0.9810184240341187,1.0,1.44
93000,0.9882940649986267,0.9810184240341187,1.0,1.44
94000,0.9882940649986267,0.9810184240341187,1.0,1.44
95000,0.9882940649986267,0.9810184240341187,1.0,1.44
96000,0.9882940649986267,0.9810184240341187,1.0,1.44
97000,0.9882940649986267,0.9810184240341187,1.0,1.44
98000,0.9882940649986267,0.9810184240341187,1.0,1.44
99000,0.9882940649986267,0.9810184240341187,1.0,1.44
100000,0.9882940649986267,0.9810184240341187,1.0,1.44
101000,0.9882940649986267,0.9810184240341187,1.0,1.44
102000,0.9882940649986267,0.9810184240341187,1.0,1.44
103000,0.9882940649986267,0.9810184240341187,1.0,1.44
104000,0.9882940649986267,0.9810184240341187,1.0,1.44
105000,0.9882940649986267,0.9810184240341187,1.0,1.44
106000,0.9882940649986267,0.9810184240341187,1.0,1.44
107000,0.9882940649986267,0.9810184240341187,1.0,1.44
108000,0.9882940649986267,0.9810184240341187,1.0,1.44
109000,0.9882940649986267,0.9810184240341187,1.0,1.44
110000,0.9882940649986267,0.9810184240341187,1.0,1.44
111000,1.0,1.0,1.0,1.44
112000,1.0,1.0,1.0,1.44
113000,1.0,1.0,1.0,1.44
114000,1.0,1.0,1.0,1.44
115000,1.0,1.0,1.0,1.44
116000,1.0,1.0,1.0,1.44
117000,1.0,1.0,1.0,1.44
118000,1.0,1.0,1.0,1.44
119000,1.0,1.0,1.0,1.44
120000,1.0,1.0,1.0,1.44
121000,1.0,1.0,1.0,1.44
122000,1.0,1.0,1.0,1.44
123000,1.0,1.0,1.0,1.44
124000,1.0,1.0,1.0,1.44
125000,1.0,1.0,1.0,1.44
126000,1.0,1.0,1.0,1.44
127000,1.0,1.0,1.0,1.44
128000,1.0,1.0,1.0,1.44
129000,1.0,1.0,1.0,1.44
130000,1.0,1.0,1.0,1.44
131000,1.0,1.0,1.0,1.44
132000,1.0,1.0,1.0,1.44
133000,1.0,1.0,1.0,1.44
134000,1.0,1.0,1.0,1.44
135000,1.0,1.0,1.0,1.44
136000,1.0,1.0,1.0,1.44
137000,1.0,1.0,1.0,1.44
138000,1.0,1.0,1.0,1.44
139000,1.0,1.0,1.0,1.44
140000,1.0,1.0,1.0,1.44
141000,1.0,1.0,1.0,1.44
142000,1.0,1.0,1.0,1.44
143000,1.0,1.0,1.0,1.44
144000,1.0,1.0,1.0,1.44
145000,1.0,1.0,1.0,1.44
146000,1.0,1.0,1.0,1.44
147000,1.0,1.0,1.0,1.44
148000,1.0,1.0,1.0,1.44
149000,1.0,1.0,1.0,1.44
150000,1.0,1.0,1.0,1.44
151000,1.0,1.0,1.0,1.44
152000,1.0,1.0,1.0,1.44
153000,1.0,1.0,1.0,1.44
154000,1.0,1.0,1.0,1.44
155000,1.0,1.0,1.0,1.44
156000,1.0,1.0,1.0,1.44
157000,1.0,1.0,1.0,1.44
158000,1.0,1.0,1.0,1.44
159000,1.0,1.0,1.0,1.44
160000,1.0,1.0,1.0,1.44
161000,1.0,1.0,1.0,1.44
162000,1.0,1.0,1.0,1.44
163000,1.0,1.0,1.0,1.44
164000,1.0,1.0,1.0,1.44
165000,1.0,1.0,1.0,1.44
166000,1.0,1.0,1.0,1.44
167000,1.0,1.0,1.0,1.44
168000,1.0,1.0,1.0,1.44
169000,1.0,1.0,1.0,1.44
170000,1.0,1.0,1.0,1.44
171000,1.0,1.0,1.0,1.44
172000,1.0,1.0,1.0,1.44
173000,1.0,1.0,1.0,1.44
174000,1.0,1.0,1.0,1.44
175000,1.0,1.0,1.0,1.44
176000,1.0,1.0,1.0,1.44
177000,1.0,1.0,1.0,1.44
178000,1.0,1.0,1.0,1.44
179000,1.0,1.0,1.0,1.44
180000,1.0,1.0,1.0,1.44
181000,1.0,1.0,1.0,1.44
182000,1.0,1.0,1.0,1.44
183000,1.0,1.0,1.0,1.44
184000,1.0,1.0,1.0,1.44
185000,1.0,1.0,1.0,1.44
186000,1.0,1.0,1.0,1.44
187000,1.0,1.0,1.0,1.44
188000,1.0,1.0,1.0,1.44
189000,1.0,1.0,1.0,1.44
190000,1.0,1.0,1.0,1.44
191000,1.0,1.0,1.0,1.44
192000,1.0,1.0,1.0,1.44
193000,1.0,1.0,1.0,1.44
194000,1.0,1.0,1.0,1.44
195000,1.0,1.0,1.0,1.44
196000,1.0,1.0,1.0,1.44
197000,1.0,1.0,1.0,1.44
198000,1.0,1.0,1.0,1.44
199000,1.0,1.0,1.0,1.44
200000,1.0,1.0,1.0,1.44
201000,1.0,1.0,1.0,1.44
202000,1.0,1.0,1.0,1.44
203000,1.0,1.0,1.0,1.44
204000,1.0,1.0,1.0,1.44
205000,1.0,1.0,1.0,1.44
206000,1.0,1.0,1.0,1.44
207000,1.0,1.0,1.0,1.44
208000,1.0,1.0,1.0,1.44
209000,1.0,1.0,1.0,1.44
210000,1.0,1.0,1.0,1.44
211000,1.0,1.0,1.0,1.44
212000,1.0,1.0,1.0,1.44
213000,1.0,1.0,1.0,1.44
214000,1.0,1.0,1.0,1.44
215000,1.0,1.0,1.0,1.44
216000,1.0,1.0,1.0,1.44
217000,1.0,1.0,1.0,1.44
218000,1.0,1.0,1.0,1.44
219000,1.0,1.0,1.0,1.44
220000,1.0,1.0,1.0,1.44
221000,1.0,1.0,1.0,1.44
222000,1.0,1.0,1.0,1.44
223000,1.0,1.0,1.0,1.44
224000,1.0,1.0,1.0,1.44
225000,1.0,1.0,1.0,1.44
226000,1.0,1.0,1.0,1.44
227000,1.0,1.0,1.0,1.44
228000,1.0,1.0,1.0,1.44
229000,1.0,1.0,1.0,1.44
230000,1.0,1.0,1.0,1.44
231000,1.0,1.0,1.0,1.44
232000,1.0,1.0,1.0,1.44
233000,1.0,1.0,1.0,1.44
234000,1.0,1.0,1.0,1.44
235000,1.0,1.0,1.0,1.44
236000,1.0,1.0,1.0,1.44
237000,1.0,1.0,1.0,1.44
238000,1.0,1.0,1.0,1.44
239000,1.0,1.0,1.0,1.44
240000,1.0,1.0,1.0,1.44
241000,1.0,1.0,1.0,1.44
242000,1.0,1.0,1.0,1.44
243000,1.0,1.0,1.0,1.44
244000,1.0,1.0,1.0,1.44
245000,1.0,1.0,1.0,1.44
246000,1.0,1.0,1.0,1.44
247000,1.0,1.0,1.0,1.44
248000,1.0,1.0,1.0,1.44
249000,1.0,1.0,1.0,1.44
250000,1.0,1.0,1.0,1.44
251000,1.0,1.0,1.0,1.44
252000,1.0,1.0,1.0,1.44
253000,1.0,1.0,1.0,1.44
254000,1.0,1.0,1.0,1.44
255000,1.0,1.0,1.0,1.44
256000,1.0,1.0,1.0,1.44
257000,1.0,1.0,1.0,1.44
258000,1.0,1.0,1.0,1.44
259000,1.0,1.0,1.0,1.44
260000,1.0,1.0,1.0,1.44
261000,1.0,1.0,1.0,1.44
262000,1.0,1.0,1.0,1.44
263000,1.0,1.0,1.0,1.44
264000,1.0,1.0,1.0,1.44
265000,1.0,1.0,1.0,1.44
266000,1.0,1.0,1.0,1.44
267000,1.0,1.0,1.0,1.44
268000,1.0,1.0,1.0,1.44
269000,1.0,1.0,1.0,1.44
270000,1.0,1.0,1.0,1.44
271000,1.0,1.0,1.0,1.44
272000,1.0,1.0,1.0,1.44
273000,1.0,1.0,1.0,1.44
274000,1.0,1.0,1.0,1.44
275000,1.0,1.0,1.0,1.44
276000,1.0,1.0,1.0,1.44
277000,1.0,1.0,1.0,1.44
278000,1.0,-3.0925774574279785,1.0,1.44
279000,1.0,-3.0925774574279785,1.0,1.44
280000,1.0,-3.0925774574279785,1.0,1.44
281000,1.0,-3.0925774574279785,1.0,1.44
282000,1.0,-3.0925774574279785,1.0,1.44
283000,1.0,-3.0925774574279785,1.0,1.44
284000,1.0,-3.0925774574279785,1.0,1.44
285000,1.0,-3.0925774574279785,1.0,1.44
286000,1.0,-3.0925774574279785,1.0,1.44
287000,1.0,-3.0925774574279785,1.0,1.44
288000,1.0,-3.0925774574279785,1.0,1.44
289000,1.0,-3.0925774574279785,1.0,1.44
290000,1.0,-3.0925774574279785,1.0,1.44
291000,1.0,-3.0925774574279785,1.0,1.44
292000,1.0,-3.0925774574279785,1.0,1.44
293000,1.0,-3.0925774574279785,1.0,1.44
294000,1.0,-3.0925774574279785,1.0,1.44
295000,1.0,-3.0925774574279785,1.0,1.44
296000,1.0,-3.0925774574279785,1.0,1.44
297000,1.0,-3.0925774574279785,1.0,1.44
298000,1.0,-3.0925774574279785,1.0,1.44
299000,1.0,-3.0925774574279785,1.0,1.44
300000,1.0,-3.0925774574279785,1.0,1.44
301000,1.0,-3.0925774574279785,1.0,1.44
302000,1.0,-3.0925774574279785,1.0,1.44
303000,1.0,-3.0925774574279785,1.0,1.44
304000,1.0,-3.0925774574279785,1.0,1.44
305000,1.0,-3.0925774574279785,1.0,1.44
306000,1.0,-3.0925774574279785,1.0,1.44
307000,1.0,-3.0925774574279785,1.0,1.44
308000,1.0,-3.0925774574279785,1.0,1.44
309000,1.0,-3.0925774574279785,1.0,1.44
310000,1.0,-3.0925774574279785,1.0,1.44
311000,1.0,-3.0925774574279785,1.0,1.44
312000,1.0,-3.0925774574279785,1.0,1.44
313000,1.0,-3.0925774574279785,1.0,1.44
314000,1.0,-3.0925774574279785,1.0,1.44
315000,1.0,-3.0925774574279785,1.0,1.44
316000,1.0,-3.0925774574279785,1.0,1.44
317000,1.0,-3.0925774574279785,1.0,1.44
318000,1.0,-3.0925774574279785,1.0,1.44
319000,1.0,-3.0925774574279785,1.0,1.44
320000,1.0,-3.0925774574279785,1.0,1.44
321000,1.0,-3.0925774574279785,1.0,1.44
322000,1.0,-3.0925774574279785,1.0,1.44
323000,1.0,-3.0925774574279785,1.0,1.44
324000,1.0,-3.0925774574279785,1.0,1.44
325000,1.0,-3.0925774574279785,1.0,1.44
326000,1.0,-3.0925774574279785,1.0,1.44
327000,1.0,-3.0925774574279785,1.0,1.44
328000,1.0,-3.0925774574279785,1.0,1.44
329000,1.0,-3.0925774574279785,1.0,1.44
330000,1.0,-3.0925774574279785,1.0,1.44
331000,1.0,-3.0925774574279785,1.0,1.44
332000,1.0,-3.0925774574279785,1.0,1.44
333000,1.0,-3.0925774574279785,1.0,1.44
334000,1.0,-3.0925774574279785,1.0,1.44
335000,1.0,-3.0925774574279785,1.0,1.44
336000,1.0,-3.0925774574279785,1.0,1.44
337000,1.0,-3.0925774574279785,1.0,1.44
338000,1.0,-3.0925774574279785,1.0,1.44
339000,1.0,-3.0925774574279785,1.0,1.44
340000,1.0,-3.0925774574279785,1.0,1.44
341000,1.0,-3.0925774574279785,1.0,1.44
342000,1.0,-3.0925774574279785,1.0,1.44
343000,1.0,-3.0925774574279785,1.0,1.44
344000,1.0,-3.0925774574279785,1.0,1.44
345000,1.0,-3.0925774574279785,1.0,1.44
346000,1.0,-3.0925774574279785,1.0,1.44
347000,1.0,-3.0925774574279785,1.0,1.44
348000,1.0,-3.0925774574279785,1.0,1.44
349000,1.0,-3.0925774574279785,1.0,1.44
350000,1.0,-3.0925774574279785,1.0,1.44
351000,1.0,-3.0925774574279785,1.0,1.44
352000,1.0,-3.0925774574279785,1.0,1.44
353000,1.0,-3.0925774574279785,1.0,1.44
354000,1.0,-3.0925774574279785,1.0,1.44
355000,1.0,-3.0925774574279785,1.0,1.44
356000,1.0,-3.0925774574279785,1.0,1.44
357000,1.0,-3.0925774574279785,1.0,1.44
358000,1.0,-3.0925774574279785,1.0,1.44
359000,1.0,-3.0925774574279785,1.0,1.44
360000,1.0,-3.0925774574279785,1.0,1.44
361000,1.0,-3.0925774574279785,1.0,1.44
362000,1.0,-3.0925774574279785,1.0,1.44
363000,1.0,-3.0925774574279785,1.0,1.44
364000,1.0,-3.0925774574279785,1.0,1.44
365000,1.0,-3.0925774574279785,1.0,1.44
366000,1.0,-3.0925774574279785,1.0,1.44
367000,1.0,-3.0925774574279785,1.0,1.44
368000,1.0,-3.0925774574279785,1.0,1.44
369000,1.0,-3.0925774574279785,1.0,1.44
370000,1.0,-3.0925774574279785,1.0,1.44
371000,1.0,-3.0925774574279785,1.0,1.44
372000,1.0,-3.0925774574279785,1.0,1.44
373000,1.0,-3.0925774574279785,1.0,1.44
374000,1.0,-3.0925774574279785,1.0,1.44
375000,1.0,-3.0925774574279785,1.0,1.44
376000,1.0,-3.0925774574279785,1.0,1.44
377000,1.0,-3.0925774574279785,1.0,1.44
378000,1.0,-3.0925774574279785,1.0,1.44
379000,1.0,-3.0925774574279785,1.0,1.44
380000,1.0,-3.0925774574279785,1.0,1.44
381000,1.0,-3.0925774574279785,1.0,1.44
382000,1.0,-3.0925774574279785,1.0,1.44
383000,1.0,-3.0925774574279785,1.0,1.44
384000,1.0,-3.0925774574279785,1.0,1.44
385000,1.0,-3.0925774574279785,1.0,1.44
386000,1.0,-3.0925774574279785,1.0,1.44
387000,1.0,-3.0925774574279785,1.0,1.44
388000,1.0,-3.0925774574279785,1.0,1.44
389000,1.0,-3.0925774574279785,1.0,1.44
390000,1.0,-3.0925774574279785,1.0,1.44
391000,1.0,-3.0925774574279785,1.0,1.44
392000,1.0,-3.0925774574279785,1.0,1.44
393000,1.0,-3.0925774574279785,1.0,1.44
394000,1.0,-3.0925774574279785,1.0,1.44
395000,1.0,-3.0925774574279785,1.0,1.44
396000,1.0,-3.0925774574279785,1.0,1.44
397000,1.0,-3.0925774574279785,1.0,1.44
398000,1.0,-3.0925774574279785,1.0,1.44
399000,1.0,-3.0925774574279785,1.0,1.44
400000,1.0,-3.0925774574279785,1.0,1.44
401000,1.0,-3.0925774574279785,1.0,1.44
402000,1.0,-3.0925774574279785,1.0,1.44
403000,1.0,-3.0925774574279785,1.0,1.44
404000,1.0,-3.0925774574279785,1.0,1.44
405000,1.0,-3.0925774574279785,1.0,1.44
406000,1.0,-3.0925774574279785,1.0,1.44
407000,1.0,-3.0925774574279785,1.0,1.44
408000,1.0,-3.0925774574279785,1.0,1.44
409000,1.0,-3.0925774574279785,1.0,1.44
410000,1.0,-3.0925774574279785,1.0,1.44
411000,1.0,-3.0925774574279785,1.0,1.44
412000,1.0,-3.0925774574279785,1.0,1.44
413000,1.0,-3.0925774574279785,1.0,1.44
414000,1.0,-3.0925774574279785,1.0,1.44
415000,1.0,-3.0925774574279785,1.0,1.44
416000,1.0,-3.0925774574279785,1.0,1.44
417000,1.0,-3.0925774574279785,1.0,1.44
418000,1.0,-3.0925774574279785,1.0,1.44
419000,1.0,-3.0925774574279785,1.0,1.44
420000,1.0,-3.0925774574279785,1.0,1.44
421000,1.0,-3.0925774574279785,1.0,1.44
422000,1.0,-3.0925774574279785,1.0,1.44
423000,1.0,-3.0925774574279785,1.0,1.44
424000,1.0,-3.0925774574279785,1.0,1.44
425000,1.0,-3.0925774574279785,1.0,1.44
426000,1.0,-3.0925774574279785,1.0,1.44
427000,1.0,-3.0925774574279785,1.0,1.44
428000,1.0,-3.0925774574279785,1.0,1.44
429000,1.0,-3.0925774574279785,1.0,1.44
430000,1.0,-3.0925774574279785,1.0,1.44
431000,1.0,-3.0925774574279785,1.0,1.44
432000,1.0,-3.0925774574279785,1.0,1.44
433000,1.0,-3.0925774574279785,1.0,1.44
434000,1.0,-3.0925774574279785,1.0,1.44
435000,1.0,-3.0925774574279785,1.0,1.44
436000,1.0,-3.0925774574279785,1.0,1.44
437000,1.0,-3.0925774574279785,1.0,1.44
438000,1.0,-3.0925774574279785,1.0,1.44
439000,1.0,-3.0925774574279785,1.0,1.44
440000,1.0,-3.0925774574279785,1.0,1.44
441000,1.0,-3.0925774574279785,1.0,1.44
442000,1.0,-3.0925774574279785,1.0,1.44
443000,1.0,-3.0925774574279785,1.0,1.44
444000,1.0,-3.0925774574279785,1.0,1.44
445000,1.0,-3.0925774574279785,1.0,1.44
446000,1.0,-3.0925774574279785,1.0,1.44
447000,1.0,-3.0925774574279785,1.0,1.44
448000,1.0,-3.0925774574279785,1.0,1.44
449000,1.0,-3.0925774574279785,1.0,1.44
450000,1.0,-3.0925774574279785,1.0,1.44
451000,1.0,-3.0925774574279785,1.0,1.44
452000,1.0,-3.0925774574279785,1.0,1.44
453000,1.0,-3.0925774574279785,1.0,1.44
454000,1.0,-3.0925774574279785,1.0,1.44
455000,1.0,-3.0925774574279785,1.0,1.44
456000,1.0,-3.0925774574279785,1.0,1.44
457000,1.0,-3.0925774574279785,1.0,1.44
