evaluation,fitness,time
23252,-44.03642654418945,5.29
23352,-44.03642654418945,5.29
23452,-44.03642654418945,5.29
23552,-44.03642654418945,5.29
23652,-44.03642654418945,5.29
23752,-44.03642654418945,5.29
23852,-44.03642654418945,5.29
23952,-44.03642654418945,5.29
24052,-44.03642654418945,5.29
24152,-44.03642654418945,5.29
24252,-44.03642654418945,5.29
24352,-44.03642654418945,5.29
24452,-44.03642654418945,5.29
24552,-44.03642654418945,5.29
24652,-44.03642654418945,5.29
24752,-44.03642654418945,5.29
24852,-44.03642654418945,5.29
24952,-44.03642654418945,5.29
25052,-44.03642654418945,5.29
25152,-44.03642654418945,5.29
25252,-44.03642654418945,5.29
25352,-44.03642654418945,5.29
25452,-44.03642654418945,5.29
25552,-44.03642654418945,5.29
25652,-44.03642654418945,5.29
25752,-44.03642654418945,5.29
25852,-44.03642654418945,5.29
25952,-44.03642654418945,5.29
26052,-44.03642654418945,5.29
26152,-44.03642654418945,5.29
26252,-44.03642654418945,5.29
26352,-44.03642654418945,5.29
26452,-44.03642654418945,5.29
26552,-44.03642654418945,5.29
26652,-44.03642654418945,5.29
26752,-44.03642654418945,5.29
26852,-44.03642654418945,5.29
26952,-44.03642654418945,5.29
27052,-44.03642654418945,5.29
27152,-44.03642654418945,5.29
27252,-44.03642654418945,5.29
27352,-44.03642654418945,5.29
27452,-44.03642654418945,5.29
27552,-44.03642654418945,5.29
27652,-44.03642654418945,5.29
27752,-44.03642654418945,5.29
27852,-44.03642654418945,5.29
27952,-44.03642654418945,5.29
28052,-44.03642654418945,5.29
28152,-44.03642654418945,5.29
28252,-44.03642654418945,5.29
28352,-44.03642654418945,5.29
28452,-44.03642654418945,5.29
28552,-44.03642654418945,5.29
28652,-44.03642654418945,5.29
28752,-44.03642654418945,5.29
28852,-44.03642654418945,5.29
28952,-44.03642654418945,5.29
29052,-44.03642654418945,5.29
29152,-44.03642654418945,5.29
29252,-44.03642654418945,5.29
29352,-44.03642654418945,5.29
29452,-44.03642654418945,5.29
29552,-44.03642654418945,5.29
29652,-44.03642654418945,5.29
29752,-44.03642654418945,5.29
29852,-44.03642654418945,5.29
29952,-44.03642654418945,5.29
30052,-44.03642654418945,5.29
30152,-44.03642654418945,5.29
30252,-44.03642654418945,5.29
30352,-44.03642654418945,5.29
30452,-44.03642654418945,5.29
33646,-42.549190521240234,5.26
33746,-42.549190521240234,5.26
33846,-42.549190521240234,5.26
33946,-42.549190521240234,5.26
34046,-42.30475997924805,5.26
34146,-42.30475997924805,5.26
34246,-42.30475997924805,5.26
34346,-42.30475997924805,5.26
34446,-42.30475997924805,5.26
34546,-42.30475997924805,5.26
34646,-42.30475997924805,5.26
34746,-42.30475997924805,5.26
34846,-42.30475997924805,5.26
34946,-42.30475997924805,5.26
35046,-42.30475997924805,5.26
35146,-42.30475997924805,5.26
35246,-42.30475997924805,5.26
35346,-42.30475997924805,5.26
35446,-42.30475997924805,5.26
35546,-42.30475997924805,5.26
35646,-42.30475997924805,5.26
35746,-42.30475997924805,5.26
35846,-40.22841262817383,5.26
35946,-40.22841262817383,5.26
36046,-40.22841262817383,5.26
36146,-40.22841262817383,5.26
36246,-40.22841262817383,5.26
36346,-40.22841262817383,5.26
36446,-40.22841262817383,5.26
36546,-40.22841262817383,5.26
36646,-40.22841262817383,5.26
36746,-40.22841262817383,5.26
36846,-40.22841262817383,5.26
36946,-40.22841262817383,5.26
37046,-40.22841262817383,5.26
37146,-40.22841262817383,5.26
37246,-40.22841262817383,5.26
37346,-40.22841262817383,5.26
37446,-40.22841262817383,5.26
37546,-40.22841262817383,5.26
37646,-40.22841262817383,5.26
37746,-40.22841262817383,5.26
37846,-40.22841262817383,5.26
37946,-40.22841262817383,5.26
38046,-40.22841262817383,5.26
38146,-40.22841262817383,5.26
38246,-40.22841262817383,5.26
38346,-40.22841262817383,5.26
38446,-40.22841262817383,5.26
38546,-40.22841262817383,5.26
38646,-40.22841262817383,5.26
38746,-40.22841262817383,5.26
38846,-40.22841262817383,5.26
38946,-40.22841262817383,5.26
39046,-40.22841262817383,5.26
39146,-40.22841262817383,5.26
39246,-40.22841262817383,5.26
39346,-40.22841262817383,5.26
39446,-40.22841262817383,5.26
39546,-40.22841262817383,5.26
39646,-40.22841262817383,5.26
39746,-40.22841262817383,5.26
39846,-40.22841262817383,5.26
39946,-40.22841262817383,5.26
40046,-40.22841262817383,5.26
40146,-40.22841262817383,5.26
40246,-40.22841262817383,5.26
40346,-40.22841262817383,5.26
40446,-40.22841262817383,5.26
40546,-40.22841262817383,5.26
40646,-40.22841262817383,5.26
40746,-40.22841262817383,5.26
40846,-40.22841262817383,5.26
40946,-40.22841262817383,5.26
41046,-40.22841262817383,5.26
41146,-40.22841262817383,5.26
41246,-40.22841262817383,5.26
41346,-40.22841262817383,5.26
41446,-40.22841262817383,5.26
41546,-40.22841262817383,5.26
41646,-40.22841262817383,5.26
41746,-40.22841262817383,5.26
41846,-40.22841262817383,5.26
41946,-40.22841262817383,5.26
42046,-40.22841262817383,5.26
42146,-40.22841262817383,5.26
42246,-40.22841262817383,5.26
42346,-40.22841262817383,5.26
42446,-40.22841262817383,5.26
42546,-40.22841262817383,5.26
42646,-40.22841262817383,5.26
42746,-40.22841262817383,5.26
42846,-40.22841262817383,5.26
42946,-40.22841262817383,5.26
43046,-40.22841262817383,5.26
43146,-40.22841262817383,5.26
43246,-40.22841262817383,5.26
43346,-40.22841262817383,5.26
43446,-40.22841262817383,5.26
43546,-40.22841262817383,5.26
43646,-40.22841262817383,5.26
43746,-40.22841262817383,5.26
43846,-40.22841262817383,5.26
43946,-40.22841262817383,5.26
44046,-40.22841262817383,5.26
44146,-40.22841262817383,5.26
44246,-40.22841262817383,5.26
44346,-40.22841262817383,5.26
44446,-40.22841262817383,5.26
44546,-40.22841262817383,5.26
44646,-40.22841262817383,5.26
44746,-40.22841262817383,5.26
44846,-40.22841262817383,5.26
44946,-40.22841262817383,5.26
45046,-40.22841262817383,5.26
45146,-40.22841262817383,5.26
45246,-40.22841262817383,5.26
45346,-40.22841262817383,5.26
45446,-40.22841262817383,5.26
45546,-40.22841262817383,5.26
45646,-40.22841262817383,5.26
45746,-40.22841262817383,5.26
45846,-40.22841262817383,5.26
45946,-40.22841262817383,5.26
46046,-40.22841262817383,5.26
46146,-40.22841262817383,5.26
46246,-40.22841262817383,5.26
46346,-40.22841262817383,5.26
46446,-40.22841262817383,5.26
46546,-40.22841262817383,5.26
46646,-40.22841262817383,5.26
46746,-40.22841262817383,5.26
46846,-40.22841262817383,5.26
46946,-40.22841262817383,5.26
47046,-40.22841262817383,5.26
47146,-40.22841262817383,5.26
47246,-40.22841262817383,5.26
47346,-40.22841262817383,5.26
47446,-40.22841262817383,5.26
47546,-40.22841262817383,5.26
47646,-40.22841262817383,5.26
47746,-40.22841262817383,5.26
47846,-40.22841262817383,5.26
47946,-40.22841262817383,5.26
48046,-40.22841262817383,5.26
48146,-40.22841262817383,5.26
48246,-40.22841262817383,5.26
48346,-40.22841262817383,5.26
48446,-40.22841262817383,5.26
48546,-40.22841262817383,5.26
48646,-40.22841262817383,5.26
48746,-40.22841262817383,5.26
54288,-40.22841262817383,5.23
54388,-40.22841262817383,5.23
54488,-40.22841262817383,5.23
54588,-40.22841262817383,5.23
54688,-40.22841262817383,5.23
54788,-40.22841262817383,5.23
54888,-40.22841262817383,5.23
54988,-40.22841262817383,5.23
55088,-40.22841262817383,5.23
55188,-40.22841262817383,5.23
55288,-40.22841262817383,5.23
55388,-40.22841262817383,5.23
55488,-40.22841262817383,5.23
55588,-40.22841262817383,5.23
55688,-40.22841262817383,5.23
55788,-40.22841262817383,5.23
55888,-40.22841262817383,5.23
55988,-40.22841262817383,5.23
56088,-40.22841262817383,5.23
56188,-37.94027328491211,5.23
56288,-37.94027328491211,5.23
56388,-37.94027328491211,5.23
56488,-37.94027328491211,5.23
56588,-37.94027328491211,5.23
56688,-37.94027328491211,5.23
56788,-37.94027328491211,5.23
56888,-37.94027328491211,5.23
56988,-37.94027328491211,5.23
57088,-37.94027328491211,5.23
57188,-37.94027328491211,5.23
57288,-37.94027328491211,5.23
57388,-37.94027328491211,5.23
57488,-37.94027328491211,5.23
57588,-37.94027328491211,5.23
57688,-37.94027328491211,5.23
57788,-37.94027328491211,5.23
57888,-37.94027328491211,5.23
57988,-37.94027328491211,5.23
58088,-37.94027328491211,5.23
58188,-37.94027328491211,5.23
58288,-37.94027328491211,5.23
58388,-37.94027328491211,5.23
58488,-37.94027328491211,5.23
58588,-37.94027328491211,5.23
58688,-37.94027328491211,5.23
58788,-37.94027328491211,5.23
58888,-37.94027328491211,5.23
58988,-37.94027328491211,5.23
59088,-37.94027328491211,5.23
59188,-37.94027328491211,5.23
59288,-37.94027328491211,5.23
59388,-37.94027328491211,5.23
59488,-37.94027328491211,5.23
59588,-37.94027328491211,5.23
59688,-37.94027328491211,5.23
59788,-37.94027328491211,5.23
59888,-37.94027328491211,5.23
59988,-37.94027328491211,5.23
60088,-37.94027328491211,5.23
60188,-37.94027328491211,5.23
60288,-37.94027328491211,5.23
60388,-37.94027328491211,5.23
60488,-37.94027328491211,5.23
60588,-37.94027328491211,5.23
60688,-37.94027328491211,5.23
60788,-37.94027328491211,5.23
60888,-37.94027328491211,5.23
60988,-37.94027328491211,5.23
61088,-37.94027328491211,5.23
61188,-37.94027328491211,5.23
61288,-37.94027328491211,5.23
61388,-37.94027328491211,5.23
61488,-37.94027328491211,5.23
61588,-37.94027328491211,5.23
61688,-37.94027328491211,5.23
61788,-37.94027328491211,5.23
61888,-37.94027328491211,5.23
61988,-37.94027328491211,5.23
62088,-37.94027328491211,5.23
62188,-37.94027328491211,5.23
62288,-37.94027328491211,5.23
62388,-37.94027328491211,5.23
62488,-37.94027328491211,5.23
62588,-37.94027328491211,5.23
62688,-37.94027328491211,5.23
62788,-37.94027328491211,5.23
62888,-37.94027328491211,5.23
62988,-37.94027328491211,5.23
63088,-37.94027328491211,5.23
63188,-37.94027328491211,5.23
63288,-37.94027328491211,5.23
63388,-37.94027328491211,5.23
63488,-37.94027328491211,5.23
63588,-37.94027328491211,5.23
63688,-37.94027328491211,5.23
63788,-37.94027328491211,5.23
63888,-37.94027328491211,5.23
63988,-37.94027328491211,5.23
64088,-37.94027328491211,5.23
64188,-37.94027328491211,5.23
64288,-37.94027328491211,5.23
64388,-37.94027328491211,5.23
64488,-37.94027328491211,5.23
64588,-37.94027328491211,5.23
64688,-37.94027328491211,5.23
64788,-37.94027328491211,5.23
64888,-37.94027328491211,5.23
64988,-37.94027328491211,5.23
65088,-37.94027328491211,5.23
65188,-37.94027328491211,5.23
65288,-37.94027328491211,5.23
65388,-37.94027328491211,5.23
65488,-37.94027328491211,5.23
65588,-37.94027328491211,5.23
65688,-37.94027328491211,5.23
65788,-37.94027328491211,5.23
65888,-37.94027328491211,5.23
65988,-37.94027328491211,5.23
66088,-37.94027328491211,5.23
66188,-37.94027328491211,5.23
66288,-37.94027328491211,5.23
66388,-37.94027328491211,5.23
66488,-37.94027328491211,5.23
66588,-37.94027328491211,5.23
66688,-37.94027328491211,5.23
66788,-37.94027328491211,5.23
66888,-37.94027328491211,5.23
66988,-37.94027328491211,5.23
67088,-37.94027328491211,5.23
67188,-37.94027328491211,5.23
67288,-37.94027328491211,5.23
67388,-37.94027328491211,5.23
67488,-37.94027328491211,5.23
67588,-37.94027328491211,5.23
67688,-37.94027328491211,5.23
67788,-37.94027328491211,5.23
67888,-37.94027328491211,5.23
67988,-37.94027328491211,5.23
68088,-37.94027328491211,5.23
68188,-37.94027328491211,5.23
68288,-37.94027328491211,5.23
68388,-37.94027328491211,5.23
68488,-37.94027328491211,5.23
68588,-37.94027328491211,5.23
68688,-37.94027328491211,5.23
68788,-37.94027328491211,5.23
68888,-37.94027328491211,5.23
68988,-37.94027328491211,5.23
69088,-37.94027328491211,5.23
69188,-37.94027328491211,5.23
69288,-37.94027328491211,5.23
69388,-37.94027328491211,5.23
79015,-37.94027328491211,5.18
79115,-37.94027328491211,5.18
79215,-37.94027328491211,5.18
79315,-37.94027328491211,5.18
79415,-37.94027328491211,5.18
79515,-37.94027328491211,5.18
79615,-37.94027328491211,5.18
79715,-37.94027328491211,5.18
79815,-37.94027328491211,5.18
79915,-37.94027328491211,5.18
80015,-37.94027328491211,5.18
80115,-37.94027328491211,5.18
80215,-37.94027328491211,5.18
80315,-37.94027328491211,5.18
80415,-37.94027328491211,5.18
80515,-37.94027328491211,5.18
80615,-37.94027328491211,5.18
80715,-37.94027328491211,5.18
80815,-37.94027328491211,5.18
80915,-37.94027328491211,5.18
81015,-37.94027328491211,5.18
81115,-37.94027328491211,5.18
81215,-37.94027328491211,5.18
81315,-37.94027328491211,5.18
81415,-37.94027328491211,5.18
81515,-37.94027328491211,5.18
81615,-37.94027328491211,5.18
81715,-37.94027328491211,5.18
81815,-37.94027328491211,5.18
81915,-37.94027328491211,5.18
82015,-37.94027328491211,5.18
82115,-37.94027328491211,5.18
82215,-37.94027328491211,5.18
82315,-37.94027328491211,5.18
82415,-37.94027328491211,5.18
82515,-37.94027328491211,5.18
82615,-37.94027328491211,5.18
82715,-37.94027328491211,5.18
82815,-37.94027328491211,5.18
82915,-37.94027328491211,5.18
83015,-37.94027328491211,5.18
83115,-37.94027328491211,5.18
83215,-37.94027328491211,5.18
83315,-37.94027328491211,5.18
83415,-37.94027328491211,5.18
83515,-37.94027328491211,5.18
83615,-37.94027328491211,5.18
83715,-37.94027328491211,5.18
83815,-37.94027328491211,5.18
83915,-37.94027328491211,5.18
84015,-37.94027328491211,5.18
84115,-37.94027328491211,5.18
84215,-37.94027328491211,5.18
84315,-37.94027328491211,5.18
84415,-37.94027328491211,5.18
84515,-37.94027328491211,5.18
84615,-37.94027328491211,5.18
84715,-37.94027328491211,5.18
84815,-37.94027328491211,5.18
84915,-37.94027328491211,5.18
85015,-37.94027328491211,5.18
85115,-37.94027328491211,5.18
85215,-37.94027328491211,5.18
85315,-37.94027328491211,5.18
85415,-37.94027328491211,5.18
85515,-37.94027328491211,5.18
85615,-37.94027328491211,5.18
85715,-37.94027328491211,5.18
85815,-37.94027328491211,5.18
85915,-37.94027328491211,5.18
86015,-37.94027328491211,5.18
86115,-37.94027328491211,5.18
86215,-37.94027328491211,5.18
86315,-37.94027328491211,5.18
86415,-37.94027328491211,5.18
86515,-37.94027328491211,5.18
86615,-37.94027328491211,5.18
86715,-37.94027328491211,5.18
86815,-37.94027328491211,5.18
86915,-37.94027328491211,5.18
87015,-37.94027328491211,5.18
87115,-37.94027328491211,5.18
87215,-37.94027328491211,5.18
87315,-37.94027328491211,5.18
87415,-37.94027328491211,5.18
87515,-37.94027328491211,5.18
87615,-37.94027328491211,5.18
87715,-37.94027328491211,5.18
87815,-37.94027328491211,5.18
87915,-37.94027328491211,5.18
88015,-37.94027328491211,5.18
88115,-37.94027328491211,5.18
88215,-37.94027328491211,5.18
88315,-37.94027328491211,5.18
88415,-37.94027328491211,5.18
88515,-37.94027328491211,5.18
88615,-37.94027328491211,5.18
88715,-37.94027328491211,5.18
88815,-37.94027328491211,5.18
88915,-37.94027328491211,5.18
89015,-37.94027328491211,5.18
89115,-37.94027328491211,5.18
89215,-37.94027328491211,5.18
89315,-37.94027328491211,5.18
89415,-37.94027328491211,5.18
89515,-37.94027328491211,5.18
89615,-37.94027328491211,5.18
89715,-37.94027328491211,5.18
89815,-37.94027328491211,5.18
89915,-37.94027328491211,5.18
90015,-37.94027328491211,5.18
90115,-37.94027328491211,5.18
90215,-37.94027328491211,5.18
90315,-37.94027328491211,5.18
90415,-37.94027328491211,5.18
90515,-37.94027328491211,5.18
90615,-37.94027328491211,5.18
90715,-37.94027328491211,5.18
90815,-37.94027328491211,5.18
90915,-37.94027328491211,5.18
91015,-37.94027328491211,5.18
91115,-37.94027328491211,5.18
91215,-37.94027328491211,5.18
91315,-37.94027328491211,5.18
91415,-37.94027328491211,5.18
91515,-37.94027328491211,5.18
91615,-37.94027328491211,5.18
91715,-37.94027328491211,5.18
91815,-37.94027328491211,5.18
91915,-37.94027328491211,5.18
92015,-37.94027328491211,5.18
92115,-37.94027328491211,5.18
92215,-37.94027328491211,5.18
92315,-37.94027328491211,5.18
92415,-37.94027328491211,5.18
92515,-37.94027328491211,5.18
92615,-37.94027328491211,5.18
92715,-37.94027328491211,5.18
92815,-37.94027328491211,5.18
92915,-37.94027328491211,5.18
93015,-37.94027328491211,5.18
93115,-37.94027328491211,5.18
93215,-37.94027328491211,5.18
93315,-37.94027328491211,5.18
93415,-37.94027328491211,5.18
93515,-37.94027328491211,5.18
93615,-37.94027328491211,5.18
93715,-37.94027328491211,5.18
93815,-37.94027328491211,5.18
93915,-37.94027328491211,5.18
94015,-37.94027328491211,5.18
94115,-37.94027328491211,5.18
106229,-37.71174240112305,5.18
106229,-37.71174240112305,5.13
106329,-37.71174240112305,5.13
106429,-37.71174240112305,5.13
106529,-37.71174240112305,5.13
106629,-34.26323699951172,5.13
106729,-34.26323699951172,5.13
106829,-34.26323699951172,5.13
106929,-34.26323699951172,5.13
107029,-34.26323699951172,5.13
107129,-34.26323699951172,5.13
107229,-34.26323699951172,5.13
107329,-34.26323699951172,5.13
107429,-34.26323699951172,5.13
107529,-34.26323699951172,5.13
107629,-34.26323699951172,5.13
107729,-34.26323699951172,5.13
107829,-34.26323699951172,5.13
107929,-34.26323699951172,5.13
108029,-34.26323699951172,5.13
108129,-34.26323699951172,5.13
108229,-34.26323699951172,5.13
108329,-34.26323699951172,5.13
108429,-34.26323699951172,5.13
108529,-34.26323699951172,5.13
108629,-34.26323699951172,5.13
108729,-34.26323699951172,5.13
108829,-34.26323699951172,5.13
108929,-34.26323699951172,5.13
109029,-34.26323699951172,5.13
109129,-34.26323699951172,5.13
109229,-34.26323699951172,5.13
109329,-34.26323699951172,5.13
109429,-34.26323699951172,5.13
109529,-34.26323699951172,5.13
109629,-34.26323699951172,5.13
109729,-34.26323699951172,5.13
109829,-34.26323699951172,5.13
109929,-34.26323699951172,5.13
110029,-34.26323699951172,5.13
110129,-34.26323699951172,5.13
110229,-34.26323699951172,5.13
110329,-34.26323699951172,5.13
110429,-34.26323699951172,5.13
110529,-34.26323699951172,5.13
110629,-34.26323699951172,5.13
110729,-34.26323699951172,5.13
110829,-34.26323699951172,5.13
110929,-34.26323699951172,5.13
111029,-34.26323699951172,5.13
111129,-34.26323699951172,5.13
111229,-34.26323699951172,5.13
111329,-34.26323699951172,5.13
111429,-34.26323699951172,5.13
111529,-34.26323699951172,5.13
111629,-34.26323699951172,5.13
111729,-34.26323699951172,5.13
111829,-34.26323699951172,5.13
111929,-34.26323699951172,5.13
112029,-34.26323699951172,5.13
112129,-34.26323699951172,5.13
112229,-34.26323699951172,5.13
112329,-34.26323699951172,5.13
112429,-34.26323699951172,5.13
112529,-34.26323699951172,5.13
112629,-34.26323699951172,5.13
112729,-34.26323699951172,5.13
112829,-34.26323699951172,5.13
112929,-34.26323699951172,5.13
113029,-34.26323699951172,5.13
113129,-34.26323699951172,5.13
113229,-34.26323699951172,5.13
113329,-34.26323699951172,5.13
113429,-34.26323699951172,5.13
113529,-34.26323699951172,5.13
113629,-34.26323699951172,5.13
113729,-34.26323699951172,5.13
113829,-34.26323699951172,5.13
113929,-34.26323699951172,5.13
114029,-34.26323699951172,5.13
114129,-34.26323699951172,5.13
114229,-34.26323699951172,5.13
114329,-34.26323699951172,5.13
114429,-34.26323699951172,5.13
114529,-34.26323699951172,5.13
114629,-34.26323699951172,5.13
114729,-34.26323699951172,5.13
114829,-34.26323699951172,5.13
114929,-34.26323699951172,5.13
115029,-34.26323699951172,5.13
115129,-34.26323699951172,5.13
115229,-34.26323699951172,5.13
115329,-34.26323699951172,5.13
115429,-34.26323699951172,5.13
115529,-34.26323699951172,5.13
115629,-34.26323699951172,5.13
115729,-34.26323699951172,5.13
115829,-34.26323699951172,5.13
115929,-34.26323699951172,5.13
116029,-34.26323699951172,5.13
116129,-34.26323699951172,5.13
116229,-34.26323699951172,5.13
116329,-34.26323699951172,5.13
116429,-34.26323699951172,5.13
116529,-34.26323699951172,5.13
116629,-34.26323699951172,5.13
116729,-34.26323699951172,5.13
116829,-34.26323699951172,5.13
116929,-34.26323699951172,5.13
117029,-34.26323699951172,5.13
117129,-34.26323699951172,5.13
117229,-34.26323699951172,5.13
117329,-34.26323699951172,5.13
