evaluation,fitness,time
0,1686.635009765625,139.22
0,1686.635009765625,88.70
100,2234.85693359375,88.70
200,3372.85888671875,88.70
300,3372.85888671875,88.70
400,3372.85888671875,88.70
500,3372.85888671875,88.70
600,3498.39990234375,88.70
700,3498.39990234375,88.70
800,3498.39990234375,88.70
900,3498.39990234375,88.70
1000,3498.39990234375,88.70
1100,3498.39990234375,88.70
1200,3498.39990234375,88.70
1300,3567.223876953125,88.70
1400,4235.65234375,88.70
1500,4235.65234375,88.70
1600,4235.65234375,88.70
1700,4235.65234375,88.70
1800,4235.65234375,88.70
1900,4235.65234375,88.70
2000,4235.65234375,88.70
2100,4235.65234375,88.70
2200,4235.65234375,88.70
2300,4235.65234375,88.70
2400,4235.65234375,88.70
2500,4235.65234375,88.70
2600,4235.65234375,88.70
2700,4235.65234375,88.70
2800,4235.65234375,88.70
2900,4235.65234375,88.70
3000,4235.65234375,88.70
3100,4791.134765625,88.70
3200,4791.134765625,88.70
3300,4791.134765625,88.70
3400,4791.134765625,88.70
3500,4791.134765625,88.70
3600,4791.134765625,88.70
3700,4791.134765625,88.70
3800,4791.134765625,88.70
3900,4791.134765625,88.70
4000,4791.134765625,88.70
4100,4791.134765625,88.70
4200,4791.134765625,88.70
4300,4791.134765625,88.70
4400,4791.134765625,88.70
4500,4791.134765625,88.70
4600,4791.134765625,88.70
4700,4791.134765625,88.70
4800,5458.39697265625,88.70
4900,5458.39697265625,88.70
5000,5458.39697265625,88.70
5100,5458.39697265625,88.70
5200,5458.39697265625,88.70
5300,5458.39697265625,88.70
5400,5458.39697265625,88.70
5500,5458.39697265625,88.70
5600,5458.39697265625,88.67
5700,5458.39697265625,88.67
5800,5458.39697265625,88.67
5900,5458.39697265625,88.67
6000,5458.39697265625,88.67
6100,5458.39697265625,88.67
6200,5458.39697265625,88.67
6300,5458.39697265625,88.67
6400,5458.39697265625,88.67
6500,5458.39697265625,88.67
6600,5458.39697265625,88.67
6700,5458.39697265625,88.67
6800,5458.39697265625,88.67
6900,5458.39697265625,88.67
7000,5458.39697265625,88.67
7100,5458.39697265625,88.67
7200,5458.39697265625,88.67
7300,5458.39697265625,88.67
7400,5458.39697265625,88.67
7500,5458.39697265625,88.67
7600,5458.39697265625,88.67
7700,5458.39697265625,88.67
7800,5458.39697265625,88.67
7900,5458.39697265625,88.67
8000,5458.39697265625,88.67
8100,5458.39697265625,88.67
8200,5458.39697265625,88.67
8300,5458.39697265625,88.67
8400,5458.39697265625,88.67
8500,5458.39697265625,88.67
