evaluation,fitness,time
0,804.5459594726562,36.97
0,804.5459594726562,11.40
100,804.5459594726562,11.40
200,804.5459594726562,11.40
300,804.5459594726562,11.40
400,804.5459594726562,11.40
500,804.5459594726562,11.40
600,833.125244140625,11.40
700,843.2218627929688,11.40
800,843.2218627929688,11.40
900,843.2218627929688,11.40
1000,843.2218627929688,11.40
1100,843.2218627929688,11.40
1200,843.2218627929688,11.40
1300,875.4380493164062,11.40
1400,875.4380493164062,11.40
1500,875.4380493164062,11.40
1600,875.4380493164062,11.40
1700,875.4380493164062,11.40
1800,875.4380493164062,11.40
1900,875.4380493164062,11.40
2000,875.4380493164062,11.40
2100,875.4380493164062,11.40
2200,875.4380493164062,11.40
2300,875.4380493164062,11.40
2400,875.4380493164062,11.40
2500,875.4380493164062,11.40
2600,875.4380493164062,11.40
2700,875.4380493164062,11.40
2800,875.4380493164062,11.40
2900,875.4380493164062,11.40
3000,875.4380493164062,11.40
3100,875.4380493164062,11.40
3200,875.4380493164062,11.40
3300,875.4380493164062,11.40
3400,875.4380493164062,11.40
3500,875.4380493164062,11.40
3600,875.4380493164062,11.40
3700,875.4380493164062,11.40
3800,875.4380493164062,11.40
3900,875.4380493164062,11.40
4000,875.4380493164062,11.40
4100,875.4380493164062,11.40
4200,875.4380493164062,11.40
4300,875.4380493164062,11.40
4400,875.4380493164062,11.40
4500,875.4380493164062,11.40
4600,875.4380493164062,11.40
4700,875.4380493164062,11.40
4800,875.4380493164062,11.40
4900,875.4380493164062,11.40
5000,875.4380493164062,11.40
5100,875.4380493164062,11.40
5200,875.4380493164062,11.40
5300,875.4380493164062,11.40
5400,875.4380493164062,11.40
5500,875.4380493164062,11.40
5600,875.4380493164062,11.40
5700,875.4380493164062,11.40
5800,875.4380493164062,11.40
5900,879.1978759765625,11.40
6000,879.1978759765625,11.40
6100,879.1978759765625,11.40
6200,879.1978759765625,11.40
6300,879.1978759765625,11.40
6400,879.1978759765625,11.40
6500,879.1978759765625,11.40
6600,879.1978759765625,11.40
6700,879.1978759765625,11.40
6800,879.1978759765625,11.40
6900,879.1978759765625,11.40
7000,879.1978759765625,11.40
7100,879.1978759765625,11.40
7200,879.1978759765625,11.40
7300,879.1978759765625,11.40
7400,879.1978759765625,11.40
7500,879.1978759765625,11.40
7600,879.1978759765625,11.40
7700,879.1978759765625,11.40
7800,879.1978759765625,11.40
7900,879.1978759765625,11.40
8000,879.1978759765625,11.40
8100,879.1978759765625,11.40
8200,879.1978759765625,11.40
8300,879.1978759765625,11.40
8400,896.5816650390625,11.40
8500,896.5816650390625,11.40
8600,896.5816650390625,11.40
8700,896.5816650390625,11.40
8800,896.5816650390625,11.40
8900,896.5816650390625,11.40
9000,896.5816650390625,11.40
9100,896.5816650390625,11.40
9200,896.5816650390625,11.40
9300,896.5816650390625,11.40
9400,896.5816650390625,11.40
9500,896.5816650390625,11.40
9600,896.5816650390625,11.40
9700,896.5816650390625,11.40
9800,896.5816650390625,11.40
9900,896.5816650390625,11.40
10000,896.5816650390625,11.40
10100,896.5816650390625,11.40
10200,896.5816650390625,11.40
10300,896.5816650390625,11.40
10400,896.5816650390625,11.40
10500,896.5816650390625,11.40
10600,896.5816650390625,11.40
10700,896.5816650390625,11.40
10800,896.5816650390625,11.40
10900,917.7125854492188,11.40
11000,917.7125854492188,11.40
11100,917.7125854492188,11.40
11200,917.7125854492188,11.40
11300,1146.5897216796875,11.40
11400,1146.5897216796875,11.40
11500,1146.5897216796875,11.40
11600,1146.5897216796875,11.40
11700,1146.5897216796875,11.40
11800,1146.5897216796875,11.40
11900,1146.5897216796875,11.40
12000,1146.5897216796875,11.40
12100,1146.5897216796875,11.40
12200,1146.5897216796875,11.40
12300,1146.5897216796875,11.40
12400,1146.5897216796875,11.40
12500,1146.5897216796875,11.40
12600,1146.5897216796875,11.40
12700,1146.5897216796875,11.40
12800,1146.5897216796875,11.40
12900,1146.5897216796875,11.40
13000,1146.5897216796875,11.40
13100,1146.5897216796875,11.40
13200,1146.5897216796875,11.40
13300,1146.5897216796875,11.40
13400,1146.5897216796875,11.40
13500,1146.5897216796875,11.40
13600,1146.5897216796875,11.40
13700,1146.5897216796875,11.40
13800,1146.5897216796875,11.40
13900,1146.5897216796875,11.40
14000,1146.5897216796875,11.40
14100,1146.5897216796875,11.40
14200,1146.5897216796875,11.40
14300,1146.5897216796875,11.40
14400,1146.5897216796875,11.40
14500,1146.5897216796875,11.40
14600,1146.5897216796875,11.40
14700,1146.5897216796875,11.40
14800,1146.5897216796875,11.40
14900,1146.5897216796875,11.40
15000,1146.5897216796875,11.40
15100,1146.5897216796875,11.40
15200,1146.5897216796875,11.40
15300,1146.5897216796875,11.40
15400,1146.5897216796875,11.40
15500,1146.5897216796875,11.40
15600,1146.5897216796875,11.40
15700,1146.5897216796875,11.40
15800,1146.5897216796875,11.40
15900,1146.5897216796875,11.40
16000,1146.5897216796875,11.40
16100,1146.5897216796875,11.40
16200,1146.5897216796875,11.40
16300,1146.5897216796875,11.40
16400,1146.5897216796875,11.40
16500,1146.5897216796875,11.40
16600,1146.5897216796875,11.40
16700,1146.5897216796875,11.40
16800,1146.5897216796875,11.40
16900,1146.5897216796875,11.40
17000,1146.5897216796875,11.40
17100,1146.5897216796875,11.40
17200,1146.5897216796875,11.40
17300,1146.5897216796875,11.40
17400,1146.5897216796875,11.40
17500,1146.5897216796875,11.40
17600,1146.5897216796875,11.40
17700,1146.5897216796875,11.40
17800,1146.5897216796875,11.40
17900,1146.5897216796875,11.40
18000,1146.5897216796875,11.40
18100,1146.5897216796875,11.40
18200,1146.5897216796875,11.40
18300,1146.5897216796875,11.40
18400,1146.5897216796875,11.40
18500,1146.5897216796875,11.40
18600,1146.5897216796875,11.40
18700,1146.5897216796875,11.40
18800,1146.5897216796875,11.40
18900,1146.5897216796875,11.40
19000,1146.5897216796875,11.40
19100,1146.5897216796875,11.40
19200,1146.5897216796875,11.40
19300,1146.5897216796875,11.40
19400,1146.5897216796875,11.40
19500,1146.5897216796875,11.40
19600,1146.5897216796875,11.40
19700,1146.5897216796875,11.40
19800,1146.5897216796875,11.40
19900,5193.91015625,11.40
20000,5193.91015625,11.40
20100,5193.91015625,11.40
20200,5407.9384765625,11.40
20300,5407.9384765625,11.40
20400,5738.2470703125,11.40
20500,5738.2470703125,11.40
20600,5738.2470703125,11.40
20700,5738.2470703125,11.40
20800,5738.2470703125,11.40
20900,5738.2470703125,11.40
21000,6107.88525390625,11.40
21100,6107.88525390625,11.40
21200,6107.88525390625,11.40
21300,6107.88525390625,11.40
21400,6107.88525390625,11.40
21500,6273.71142578125,11.40
21600,6273.71142578125,11.40
21700,6273.71142578125,11.40
21800,6273.71142578125,11.40
21900,6273.71142578125,11.40
22000,6273.71142578125,11.40
22100,9495.6533203125,11.40
22200,9495.6533203125,11.40
22300,9495.6533203125,11.40
22400,9495.6533203125,11.40
22500,9495.6533203125,11.40
22600,9495.6533203125,11.40
22700,9495.6533203125,11.40
22800,9495.6533203125,11.40
22900,9495.6533203125,11.40
23000,9495.6533203125,11.40
23100,9495.6533203125,11.40
23200,9495.6533203125,11.40
23300,9495.6533203125,11.40
23400,9495.6533203125,11.40
23500,9495.6533203125,11.40
23600,9495.6533203125,11.40
23700,9495.6533203125,11.40
23800,9495.6533203125,11.40
23900,9495.6533203125,11.40
24000,9495.6533203125,11.40
24100,9495.6533203125,11.40
24200,9495.6533203125,11.40
24300,9495.6533203125,11.40
24400,9495.6533203125,11.40
24500,9495.6533203125,11.40
24600,9495.6533203125,11.40
24700,9495.6533203125,11.40
24800,9495.6533203125,11.40
24900,9495.6533203125,11.40
25000,9495.6533203125,11.40
25100,9495.6533203125,11.40
25200,9495.6533203125,11.40
25300,9495.6533203125,11.40
25400,9495.6533203125,11.40
25500,9495.6533203125,11.40
25600,9495.6533203125,11.40
25700,9495.6533203125,11.40
25800,9495.6533203125,11.40
25900,9495.6533203125,11.40
26000,9495.6533203125,11.40
26100,9495.6533203125,11.40
26200,9495.6533203125,11.40
26300,9495.6533203125,11.40
26400,9495.6533203125,11.40
26500,9495.6533203125,11.40
26600,9495.6533203125,11.40
26700,9495.6533203125,11.40
26800,9495.6533203125,11.40
26900,9495.6533203125,11.40
27000,9495.6533203125,11.40
27100,9495.6533203125,11.40
27200,9495.6533203125,11.40
27300,9495.6533203125,11.40
27400,9495.6533203125,11.40
27500,9495.6533203125,11.40
27600,9495.6533203125,11.40
27700,9495.6533203125,11.40
27800,9495.6533203125,11.40
27900,9495.6533203125,11.40
28000,9495.6533203125,11.40
28100,9495.6533203125,11.40
28200,9495.6533203125,11.40
28300,9495.6533203125,11.40
28400,9495.6533203125,11.40
28500,9495.6533203125,11.40
28600,9495.6533203125,11.40
28700,9495.6533203125,11.40
28800,9495.6533203125,11.40
28900,9495.6533203125,11.40
29000,9495.6533203125,11.40
29100,9495.6533203125,11.40
29200,9495.6533203125,11.40
29300,9495.6533203125,11.40
29400,9495.6533203125,11.40
29500,9495.6533203125,11.40
29600,9495.6533203125,11.40
29700,9495.6533203125,11.40
29800,9495.6533203125,11.40
29900,9495.6533203125,11.40
30000,9495.6533203125,11.32
30100,9495.6533203125,11.32
30200,9495.6533203125,11.32
30300,9495.6533203125,11.32
30400,9495.6533203125,11.32
30500,9495.6533203125,11.32
30600,9495.6533203125,11.32
30700,9495.6533203125,11.32
30800,9495.6533203125,11.32
30900,9495.6533203125,11.32
31000,9495.6533203125,11.32
31100,9495.6533203125,11.32
31200,9495.6533203125,11.32
31300,9495.6533203125,11.32
31400,9495.6533203125,11.32
31500,9495.6533203125,11.32
31600,9495.6533203125,11.32
31700,9495.6533203125,11.32
31800,9495.6533203125,11.32
31900,9495.6533203125,11.32
32000,9495.6533203125,11.32
32100,9495.6533203125,11.32
32200,9495.6533203125,11.32
32300,9495.6533203125,11.32
32400,9495.6533203125,11.32
32500,9495.6533203125,11.32
32600,9495.6533203125,11.32
32700,9495.6533203125,11.32
32800,9495.6533203125,11.32
32900,9495.6533203125,11.32
33000,9495.6533203125,11.32
33100,9495.6533203125,11.32
33200,9495.6533203125,11.32
33300,9495.6533203125,11.32
33400,9495.6533203125,11.32
33500,9495.6533203125,11.32
33600,9495.6533203125,11.32
33700,9495.6533203125,11.32
33800,9495.6533203125,11.32
33900,9495.6533203125,11.32
34000,9495.6533203125,11.32
34100,9495.6533203125,11.32
34200,9495.6533203125,11.32
34300,9495.6533203125,11.32
34400,9495.6533203125,11.32
34500,9495.6533203125,11.32
34600,9495.6533203125,11.32
34700,9495.6533203125,11.32
34800,9495.6533203125,11.32
34900,9495.6533203125,11.32
35000,9495.6533203125,11.32
35100,9495.6533203125,11.32
35200,9495.6533203125,11.32
35300,9495.6533203125,11.32
35400,9495.6533203125,11.32
35500,9495.6533203125,11.32
35600,9495.6533203125,11.32
35700,9495.6533203125,11.32
35800,9495.6533203125,11.32
35900,9495.6533203125,11.32
36000,9495.6533203125,11.32
36100,9495.6533203125,11.32
36200,9495.6533203125,11.32
36300,9495.6533203125,11.32
