healthy,ctrl,forward,cumulative
1.0,-0.002618116559460759,-0.4794532060623169,66.73944
1.0,-0.0025970321148633957,-0.4584425687789917,66.73944
1.0,-0.0025770121719688177,-0.434982568025589,66.73944
1.0,-0.002555341459810734,-0.407246857881546,66.73944
1.0,-0.0025322523433715105,-0.3883512318134308,66.73944
1.0,-0.0025382908061146736,-0.9951991438865662,66.73944
1.0,-0.0031892159022390842,-1.754470944404602,66.73944
1.0,-0.004262516275048256,-1.0165570974349976,66.73944
1.0,-0.0035449659917503595,-0.27923470735549927,66.73944
1.0,-0.003477894002571702,-0.7002074122428894,66.73944
1.0,-0.0036895081866532564,-0.581912636756897,66.73944
1.0,-0.003504526801407337,-0.5077011585235596,66.73944
1.0,-0.003523959079757333,-0.5472022891044617,66.73944
1.0,-0.0035262596793472767,-0.5091577172279358,66.73944
1.0,-0.003502920735627413,-0.4768892824649811,66.73944
1.0,-0.0035008632112294436,-0.45082157850265503,66.73944
1.0,-0.003507930552586913,-0.4237573444843292,66.73944
1.0,-0.0035191650968044996,-0.3850236237049103,66.73944
1.0,-0.003531301161274314,-0.3375280499458313,66.73944
1.0,-0.0035296280402690172,-0.268604576587677,66.73944
1.0,-0.0034258633386343718,-0.1897904872894287,66.73944
1.0,-0.0029684354085475206,-0.1011677011847496,66.73944
1.0,-0.002657268662005663,0.13781523704528809,66.73944
1.0,-0.002917098579928279,1.421650767326355,66.73944
1.0,-0.0037846944760531187,1.8151215314865112,66.73944
1.0,-0.004718503449112177,0.8785240054130554,66.73944
1.0,-0.004296299070119858,0.8231680393218994,66.73944
1.0,-0.004701118916273117,1.2903026342391968,66.73944
1.0,-0.004848687909543514,1.2095216512680054,66.73944
1.0,-0.0048021660186350346,1.3559823036193848,66.73944
1.0,-0.0048761069774627686,2.0364484786987305,66.73944
1.0,-0.00448028277605772,2.970597505569458,66.73944
1.0,-0.005031265318393707,3.4636080265045166,66.73944
1.0,-0.005002329591661692,3.711035966873169,66.73944
1.0,-0.004990768153220415,3.7887113094329834,66.73944
1.0,-0.004979290068149567,3.6501142978668213,66.73944
1.0,-0.004916781559586525,2.7561237812042236,66.73944
1.0,-0.005507355555891991,1.9608306884765625,66.73944
1.0,-0.004821205977350473,2.096985340118408,66.73944
1.0,-0.005537142977118492,2.040008068084717,66.73944
1.0,-0.0055741905234754086,2.222428798675537,66.73944
1.0,-0.0049345605075359344,1.7499643564224243,66.73944
1.0,-0.004837071523070335,1.4601833820343018,66.73944
1.0,-0.004767478909343481,1.284213662147522,66.73944
1.0,-0.004149885382503271,1.2013221979141235,66.73944
1.0,-0.0037547461688518524,1.2433080673217773,66.73944
1.0,-0.004015790298581123,1.236069917678833,66.73944
1.0,-0.004390300251543522,1.4088823795318604,66.73944
1.0,-0.005044570658355951,1.5755760669708252,66.73944
1.0,-0.005055711604654789,1.7096567153930664,66.73944
1.0,-0.004661767277866602,1.8543823957443237,66.73944
1.0,-0.004659636877477169,1.9937156438827515,66.73944
1.0,-0.004654320422559977,1.7359143495559692,66.73944
1.0,-0.004473777022212744,1.2813172340393066,66.73944
1.0,-0.0044278670102357864,1.680955171585083,66.73944
1.0,-0.003965668845921755,2.120140790939331,66.73944
1.0,-0.003986412659287453,2.440556764602661,66.73944
1.0,-0.003995290491729975,2.628352403640747,66.73944
1.0,-0.0040537528693675995,2.707507371902466,66.73944
1.0,-0.003988752607256174,2.7490851879119873,66.73944
1.0,-0.004533782601356506,2.6766135692596436,66.73944
1.0,-0.004057928919792175,2.715341567993164,66.73944
1.0,-0.004203824792057276,2.6747395992279053,66.73944
1.0,-0.004884806461632252,2.493169069290161,66.73944
1.0,-0.0049697840586304665,2.6899054050445557,66.73944
1.0,-0.004971948452293873,2.636253595352173,66.73944
1.0,-0.004969582427293062,2.8399078845977783,66.73944
1.0,-0.004972259979695082,2.8346774578094482,66.73944
1.0,-0.004966641776263714,2.623490810394287,66.73944
1.0,-0.004957219585776329,2.4572832584381104,66.73944
1.0,-0.004947662819176912,2.304509162902832,66.73944
1.0,-0.004935557022690773,2.1889357566833496,66.73944
1.0,-0.004928383976221085,2.1728498935699463,66.73944
1.0,-0.00493007292971015,2.2005884647369385,66.73944
1.0,-0.0049302722327411175,2.1452157497406006,66.73944
1.0,-0.004923669621348381,2.0617096424102783,66.73944
1.0,-0.004912943579256535,1.9583998918533325,66.73944
1.0,-0.0048979115672409534,1.8484070301055908,66.73944
1.0,-0.004879241343587637,1.769162654876709,66.73944
1.0,-0.004869005177170038,1.770168423652649,66.73944
1.0,-0.004877357743680477,1.8643288612365723,66.73944
1.0,-0.004889186937361956,1.8365010023117065,66.73944
1.0,-0.004879549611359835,2.0798518657684326,66.73944
1.0,-0.004948739428073168,3.2065658569335938,66.73944
1.0,-0.0049466839991509914,3.0885560512542725,66.73944
1.0,-0.00553716579452157,2.6416330337524414,66.73944
1.0,-0.005542433820664883,3.013193368911743,66.73944
1.0,-0.005575761664658785,3.1957476139068604,66.73944
1.0,-0.00497711356729269,3.268673896789551,66.73944
1.0,-0.004981091246008873,3.3673195838928223,66.73944
1.0,-0.0049858978018164635,3.581181049346924,66.73944
1.0,-0.0049911849200725555,3.7568209171295166,66.73944
1.0,-0.0049959528259932995,3.8708744049072266,66.73944
1.0,-0.0050016953609883785,3.9671804904937744,66.73944
1.0,-0.005008058622479439,4.101439952850342,66.73944
1.0,-0.00501481955870986,4.3086256980896,66.73944
1.0,-0.005018976982682943,4.465505123138428,66.73944
1.0,-0.0050221593119204044,4.548847198486328,66.73944
1.0,-0.005025947000831366,3.332510471343994,66.73944
1.0,-0.004992576781660318,2.313211441040039,66.73944
1.0,-0.004006510134786367,3.089308500289917,66.73944
1.0,-0.00462597468867898,3.7473886013031006,66.73944
1.0,-0.004580306820571423,3.9057729244232178,66.73944
1.0,-0.004981213249266148,3.723114490509033,66.73944
1.0,-0.00491734454408288,3.9480772018432617,66.73944
1.0,-0.004821413196623325,4.129111289978027,66.73944
1.0,-0.004554321989417076,4.281669616699219,66.73944
1.0,-0.005039722193032503,4.103094100952148,66.73944
1.0,-0.0050409347750246525,3.9837357997894287,66.73944
1.0,-0.005040891468524933,4.201799392700195,66.73944
1.0,-0.005040281917899847,3.8539915084838867,66.73944
1.0,-0.005043232347816229,3.6462841033935547,66.73944
1.0,-0.005047132261097431,3.6022660732269287,66.73944
1.0,-0.005049850791692734,3.538280487060547,66.73944
1.0,-0.00505253067240119,3.4958271980285645,66.73944
1.0,-0.005057037342339754,3.454282760620117,66.73944
1.0,-0.005063213407993317,3.395214557647705,66.73944
1.0,-0.005069959908723831,3.3181307315826416,66.73944
1.0,-0.005076608620584011,3.234863042831421,66.73944
1.0,-0.005083685275167227,3.1456944942474365,66.73944
1.0,-0.005092077422887087,3.1022279262542725,66.73944
1.0,-0.00510287145152688,3.1018106937408447,66.73944
1.0,-0.0051151481457054615,3.1080095767974854,66.73944
1.0,-0.005128104239702225,3.1080541610717773,66.73944
1.0,-0.005142210051417351,2.031311273574829,66.73944
1.0,-0.005002541467547417,1.6009210348129272,66.73944
1.0,-0.005017515737563372,1.6615389585494995,66.73944
1.0,-0.003981628455221653,2.0298657417297363,66.73944
1.0,-0.0050180391408503056,2.4821159839630127,66.73944
1.0,-0.005001801997423172,2.4806854724884033,66.73944
1.0,-0.004980350378900766,2.857893466949463,66.73944
1.0,-0.004024163819849491,3.1298694610595703,66.73944
1.0,-0.004811448976397514,3.245502471923828,66.73944
1.0,-0.004534626379609108,3.330617904663086,66.73944
1.0,-0.004493433050811291,3.4662482738494873,66.73944
1.0,-0.0048119081184268,3.615140676498413,66.73944
1.0,-0.004928670823574066,3.71500825881958,66.73944
1.0,-0.004945221357047558,3.784864902496338,66.73944
1.0,-0.004930797964334488,3.833085060119629,66.73944
1.0,-0.004923333413898945,3.824949026107788,66.73944
1.0,-0.004916270263493061,3.8474199771881104,66.73944
1.0,-0.004993631038814783,3.8990674018859863,66.73944
1.0,-0.005018110852688551,2.825319528579712,66.73944
1.0,-0.0040056342259049416,1.0924338102340698,66.73944
1.0,-0.004514005966484547,0.8568465113639832,66.73944
1.0,-0.00458404328674078,0.7638334631919861,66.73944
1.0,-0.004515345208346844,1.0006128549575806,66.73944
1.0,-0.004755792673677206,0.617414653301239,66.73944
1.0,-0.004204674158245325,0.09632109850645065,66.73944
1.0,-0.004136461298912764,0.2441108077764511,66.73944
1.0,-0.004222892690449953,0.35634633898735046,66.73944
1.0,-0.004245464690029621,0.11277198046445847,66.73944
1.0,-0.004260574467480183,-0.20071862637996674,66.73944
1.0,-0.0043155052699148655,-0.18143652379512787,66.73944
1.0,-0.0042967647314071655,-0.16453860700130463,66.73944
1.0,-0.0043221102096140385,-0.2187490314245224,66.73944
1.0,-0.004352666437625885,-0.18733738362789154,66.73944
1.0,-0.004337483551353216,0.631302535533905,66.73944
1.0,-0.005012649577111006,1.3452469110488892,66.73944
1.0,-0.004472760017961264,0.9388923048973083,66.73944
1.0,-0.00470340671017766,1.0775922536849976,66.73944
1.0,-0.005199060309678316,1.4660059213638306,66.73944
1.0,-0.004100444260984659,1.4666019678115845,66.73944
1.0,-0.004882302600890398,1.500010371208191,66.73944
1.0,-0.005294849630445242,1.285016417503357,66.73944
1.0,-0.005182880442589521,1.3624428510665894,66.73944
1.0,-0.005254422314465046,1.5485285520553589,66.73944
1.0,-0.005328673869371414,1.7353593111038208,66.73944
1.0,-0.005389905534684658,1.9228755235671997,66.73944
1.0,-0.005437401123344898,2.0483133792877197,66.73944
1.0,-0.005470599513500929,2.1276471614837646,66.73944
1.0,-0.00549703324213624,2.20361328125,66.73944
1.0,-0.005528308916836977,2.3853776454925537,66.73944
1.0,-0.004954028408974409,1.412063717842102,66.73944
1.0,-0.004268664866685867,-0.1106858178973198,66.73944
1.0,-0.003593014320358634,0.4017352759838104,66.73944
1.0,-0.004013753030449152,0.7801949381828308,66.73944
1.0,-0.004618666600435972,0.5739926695823669,66.73944
1.0,-0.0041839140467345715,0.17094610631465912,66.73944
1.0,-0.0045746914111077785,0.04634260758757591,66.73944
1.0,-0.004265983123332262,0.2626776397228241,66.73944
1.0,-0.004694984760135412,0.2366006225347519,66.73944
1.0,-0.004628748167306185,0.19747017323970795,66.73944
1.0,-0.004664400592446327,0.30058619379997253,66.73944
1.0,-0.00467634666711092,0.2804100215435028,66.73944
1.0,-0.004448409657925367,0.3319084346294403,66.73944
1.0,-0.004718747455626726,0.08642672747373581,66.73944
1.0,-0.004661209415644407,-0.027388332411646843,66.73944
1.0,-0.004674141760915518,0.09447335451841354,66.73944
1.0,-0.004700165241956711,0.35521385073661804,66.73944
1.0,-0.004804818890988827,0.4940032660961151,66.73944
1.0,-0.004823755938559771,0.5336701273918152,66.73944
1.0,-0.004833215847611427,0.6817876696586609,66.73944
1.0,-0.004602643661201,0.8409618735313416,66.73944
1.0,-0.004749222658574581,0.7748305201530457,66.73944
1.0,-0.004968073219060898,0.696450412273407,66.73944
1.0,-0.005237481091171503,2.1137592792510986,66.73944
1.0,-0.005058086942881346,3.3692715167999268,66.73944
1.0,-0.005064278841018677,2.627730131149292,66.73944
1.0,-0.005049909930676222,2.922832727432251,66.73944
1.0,-0.005069224629551172,3.201097011566162,66.73944
1.0,-0.005072989966720343,3.319769859313965,66.73944
1.0,-0.00507706543430686,3.465592622756958,66.73944
1.0,-0.0050704400055110455,3.595500946044922,66.73944
1.0,-0.005052944645285606,3.378748655319214,66.73944
1.0,-0.005034586414694786,3.250121831893921,66.73944
1.0,-0.0050280443392694,3.4094748497009277,66.73944
1.0,-0.005025044549256563,3.5131869316101074,66.73944
1.0,-0.005019658710807562,3.583669424057007,66.73944
1.0,-0.005014960654079914,3.683149576187134,66.73944
1.0,-0.005010638851672411,3.7520227432250977,66.73944
1.0,-0.0050049833953380585,3.801494598388672,66.73944
1.0,-0.0048949019983410835,3.2471415996551514,66.73944
1.0,-0.004718094598501921,2.7286407947540283,66.73944
1.0,-0.004982992075383663,1.9637643098831177,66.73944
1.0,-0.0047839125618338585,0.678062379360199,66.73944
1.0,-0.004341082647442818,0.3472268283367157,66.73944
1.0,-0.004292857367545366,-0.041753049939870834,66.73944
1.0,-0.004660255741328001,-0.2365708202123642,66.73944
1.0,-0.004609745927155018,-0.01186132337898016,66.73944
1.0,-0.004610728472471237,0.06809829920530319,66.73944
1.0,-0.0039902338758111,0.1628100723028183,66.73944
1.0,-0.003878542920574546,0.21827219426631927,66.73944
1.0,-0.0038783412892371416,0.0036358830984681845,66.73944
1.0,-0.004503937438130379,-0.04869699105620384,66.73944
1.0,-0.003933853004127741,-0.07876753062009811,66.73944
1.0,-0.003977521322667599,-0.14591215550899506,66.73944
1.0,-0.003777762409299612,0.13336537778377533,66.73944
1.0,-0.0031879465095698833,1.201778531074524,66.73944
1.0,-0.004855491686612368,1.7347334623336792,66.73944
1.0,-0.0048334333114326,1.246273398399353,66.73944
1.0,-0.0046231369487941265,1.122534155845642,66.73944
1.0,-0.0036617042496800423,1.3428031206130981,66.73944
1.0,-0.0047983876429498196,1.331865668296814,66.73944
1.0,-0.004660977981984615,0.8262097239494324,66.73944
1.0,-0.004607268609106541,0.6061493754386902,66.73944
1.0,-0.004440078977495432,0.8215605616569519,66.73944
1.0,-0.004870007745921612,0.9946524500846863,66.73944
1.0,-0.005000339355319738,1.0792611837387085,66.73944
1.0,-0.004394381772726774,1.1682509183883667,66.73944
1.0,-0.004259584471583366,1.0495184659957886,66.73944
1.0,-0.0040585556998848915,0.5892812609672546,66.73944
1.0,-0.003619168885052204,0.4298984706401825,66.73944
1.0,-0.0035118130035698414,0.570565402507782,66.73944
1.0,-0.004011522512882948,0.7610320448875427,66.73944
1.0,-0.00431457906961441,0.8921324610710144,66.73944
1.0,-0.004452195949852467,1.0118483304977417,66.73944
1.0,-0.004537574015557766,1.0982154607772827,66.73944
1.0,-0.004596048500388861,1.1996625661849976,66.73944
1.0,-0.004669185262173414,1.3211666345596313,66.73944
1.0,-0.004527210723608732,1.2944339513778687,66.73944
1.0,-0.0046492344699800014,0.5706846117973328,66.73944
1.0,-0.004006809554994106,-0.29286739230155945,66.73944
1.0,-0.004687613341957331,-0.3229081332683563,66.73944
1.0,-0.0045493352226912975,-0.17702578008174896,66.73944
1.0,-0.00453729834407568,-0.11667608469724655,66.73944
1.0,-0.003987843170762062,-0.06988643854856491,66.73944
1.0,-0.00452742213383317,-0.40024515986442566,66.73944
1.0,-0.0047423322685062885,-0.5967020392417908,66.73944
1.0,-0.004813416860997677,-0.5412995219230652,66.73944
1.0,-0.004761892836540937,-0.5739032626152039,66.73944
1.0,-0.0048104021698236465,-0.5846619009971619,66.73944
1.0,-0.004630609415471554,-0.5937814116477966,66.73944
1.0,-0.004372606985270977,-0.6456970572471619,66.73944
1.0,-0.004174305126070976,-0.6560086607933044,66.73944
1.0,-0.003957903478294611,-0.6003677248954773,66.73944
1.0,-0.00394358579069376,-0.6437599062919617,66.73944
1.0,-0.004023448098450899,0.38194653391838074,66.73944
1.0,-0.005149974022060633,1.1251269578933716,66.73944
1.0,-0.004642815329134464,0.7486342787742615,66.73944
1.0,-0.0047397916205227375,0.5023776888847351,66.73944
1.0,-0.00399762624874711,0.8231698870658875,66.73944
1.0,-0.005214241333305836,1.0580121278762817,66.73944
1.0,-0.0053402939811348915,1.1168419122695923,66.73944
1.0,-0.005357023328542709,1.1534391641616821,66.73944
1.0,-0.005310485139489174,1.1992453336715698,66.73944
1.0,-0.005323730409145355,1.290380835533142,66.73944
1.0,-0.005436757113784552,1.3757048845291138,66.73944
1.0,-0.0054882848635315895,1.408845067024231,66.73944
1.0,-0.005482980981469154,1.3801454305648804,66.73944
1.0,-0.005417065229266882,0.9776353240013123,66.73944
1.0,-0.004839462693780661,0.0041723246686160564,66.73944
1.0,-0.004150738939642906,0.007539987098425627,66.73944
1.0,-0.004134215880185366,0.6496309638023376,66.73944
1.0,-0.004427075386047363,0.8536278605461121,66.73944
1.0,-0.00449651712551713,0.8307694792747498,66.73944
1.0,-0.003948436118662357,1.10846745967865,66.73944
1.0,-0.0046257562935352325,1.1397300958633423,66.73944
1.0,-0.004591948352754116,0.7019340395927429,66.73944
1.0,-0.004366266541182995,1.0679959058761597,66.73944
1.0,-0.004749553743749857,1.2627242803573608,66.73944
1.0,-0.0046883802860975266,1.116961121559143,66.73944
1.0,-0.004665587563067675,1.2469886541366577,66.73944
1.0,-0.004633366130292416,1.5192030668258667,66.73944
1.0,-0.004421398509293795,1.6939340829849243,66.73944
1.0,-0.003882804187014699,1.902609944343567,66.73944
1.0,-0.004037737846374512,2.090424060821533,66.73944
1.0,-0.003979177679866552,2.190023422241211,66.73944
1.0,-0.004888682626187801,1.413434624671936,66.73944
1.0,-0.004554255399852991,0.5048810839653015,66.73944
1.0,-0.004057763610035181,0.02124905399978161,66.73944
1.0,-0.004216900561004877,0.30887123942375183,66.73944
1.0,-0.004499500151723623,0.9648799300193787,66.73944
1.0,-0.004528244026005268,0.9446143507957458,66.73944
1.0,-0.004420551937073469,0.8886157870292664,66.73944
1.0,-0.004469675477594137,0.9256898760795593,66.73944
1.0,-0.004494445864111185,1.2169181108474731,66.73944
1.0,-0.0035327966324985027,2.17193341255188,66.73944
1.0,-0.004945465363562107,1.9972323179244995,66.73944
1.0,-0.004852554760873318,1.5162228345870972,66.73944
1.0,-0.004818047396838665,1.847624659538269,66.73944
1.0,-0.0049079530872404575,1.9170044660568237,66.73944
1.0,-0.004884662106633186,1.65170419216156,66.73944
1.0,-0.004820249043405056,1.49187433719635,66.73944
1.0,-0.004790218081325293,1.5071629285812378,66.73944
1.0,-0.0048120333813130856,1.6129015684127808,66.73944
1.0,-0.004847477190196514,1.698374629020691,66.73944
1.0,-0.00486593646928668,1.7569957971572876,66.73944
1.0,-0.004877591505646706,1.8281339406967163,66.73944
1.0,-0.004501094110310078,2.0344552993774414,66.73944
1.0,-0.004580696113407612,2.1220145225524902,66.73944
1.0,-0.004335637670010328,2.2337136268615723,66.73944
1.0,-0.004589246120303869,2.231299638748169,66.73944
1.0,-0.004826522897928953,2.201169490814209,66.73944
1.0,-0.004876297432929277,2.2309420108795166,66.73944
1.0,-0.004877892788499594,2.3103950023651123,66.73944
1.0,-0.004896548576653004,2.37715220451355,66.73944
1.0,-0.004829562269151211,2.3037192821502686,66.73944
1.0,-0.00495114317163825,1.8352864980697632,66.73944
1.0,-0.005305539350956678,1.9590853452682495,66.73944
1.0,-0.005311641376465559,2.04533314704895,66.73944
1.0,-0.005019184667617083,1.9320844411849976,66.73944
1.0,-0.004724800121039152,1.9026397466659546,66.73944
1.0,-0.0038333891425281763,1.7032026052474976,66.73944
1.0,-0.004294230602681637,1.8272994756698608,66.73944
1.0,-0.0045194486156105995,1.9535421133041382,66.73944
1.0,-0.004754074849188328,1.5848277807235718,66.73944
1.0,-0.004693134222179651,0.7913708090782166,66.73944
1.0,-0.004299691878259182,0.6937384009361267,66.73944
1.0,-0.004401177633553743,0.8460878729820251,66.73944
1.0,-0.004450307227671146,0.8333920836448669,66.73944
1.0,-0.004451404791325331,0.8835791945457458,66.73944
1.0,-0.004700908903032541,1.1897681951522827,66.73944
1.0,-0.004568705800920725,1.0452865362167358,66.73944
1.0,-0.005062730051577091,0.6738304495811462,66.73944
1.0,-0.0048371413722634315,0.7992982268333435,66.73944
1.0,-0.0042018224485218525,0.989496648311615,66.73944
1.0,-0.004216799978166819,1.04898202419281,66.73944
1.0,-0.00422667246311903,1.1462568044662476,66.73944
1.0,-0.004377454984933138,1.303791880607605,66.73944
1.0,-0.004543761257082224,1.504301905632019,66.73944
1.0,-0.004512142390012741,1.7386077642440796,66.73944
1.0,-0.004797732457518578,2.36499285697937,66.73944
1.0,-0.004628405440598726,1.988470435142517,66.73944
1.0,-0.005413080099970102,1.80351722240448,66.73944
1.0,-0.005468863528221846,2.4352071285247803,66.73944
1.0,-0.005004665348678827,3.2641289234161377,66.73944
1.0,-0.005008019506931305,3.184556722640991,66.73944
1.0,-0.005041173193603754,3.285228967666626,66.73944
1.0,-0.005055723711848259,3.5526154041290283,66.73944
1.0,-0.005068172235041857,3.630220651626587,66.73944
1.0,-0.005077583249658346,3.3553240299224854,66.73944
1.0,-0.00507371174171567,3.282606363296509,66.73944
1.0,-0.00506126694381237,3.5015342235565186,66.73944
1.0,-0.005044307094067335,3.7328598499298096,66.73944
1.0,-0.005027370527386665,3.8674471378326416,66.73944
1.0,-0.005013477522879839,3.632843255996704,66.73944
1.0,-0.004923385102301836,3.4447309970855713,66.73944
1.0,-0.004972709342837334,3.6545393466949463,66.73944
1.0,-0.004985620733350515,3.6110875606536865,66.73944
1.0,-0.004990822169929743,3.0682084560394287,66.73944
1.0,-0.004924438428133726,1.6529558897018433,66.73944
1.0,-0.0047324602492153645,1.1053680181503296,66.73944
1.0,-0.004760020412504673,1.0008810758590698,66.73944
1.0,-0.004743508994579315,0.1889467090368271,66.73944
1.0,-0.003984957002103329,-0.48118826746940613,66.73944
1.0,-0.004808114375919104,-0.5226134657859802,66.73944
1.0,-0.0040700556710362434,-0.34636256098747253,66.73944
1.0,-0.004060006234794855,-0.35572049021720886,66.73944
1.0,-0.004099190700799227,-0.5139111876487732,66.73944
1.0,-0.004861142486333847,-0.7622241377830505,66.73944
1.0,-0.0049764979630708694,-0.6384848952293396,66.73944
1.0,-0.004819298628717661,-0.6428956389427185,66.73944
1.0,-0.004921182990074158,-0.7942914366722107,66.73944
1.0,-0.005003686994314194,-0.8425711989402771,66.73944
1.0,-0.005025355610996485,-0.4978775680065155,66.73944
1.0,-0.004550077021121979,0.6617307066917419,66.73944
1.0,-0.004968852736055851,0.368714302778244,66.73944
1.0,-0.0041694664396345615,0.14901159703731537,66.73944
1.0,-0.004665314219892025,1.2319086790084839,66.73944
1.0,-0.004947614390403032,1.880109190940857,66.73944
1.0,-0.005407815333455801,1.6229747533798218,66.73944
1.0,-0.005469211842864752,1.9096134901046753,66.73944
1.0,-0.00492709269747138,2.1876094341278076,66.73944
1.0,-0.004939533770084381,2.172410249710083,66.73944
1.0,-0.004936127923429012,2.207815408706665,66.73944
1.0,-0.004940050188452005,2.260267496109009,66.73944
1.0,-0.004946175497025251,2.331077814102173,66.73944
1.0,-0.004952271468937397,2.2211668491363525,66.73944
1.0,-0.004950679838657379,2.147376298904419,66.73944
1.0,-0.004963464103639126,2.0670292377471924,66.73944
1.0,-0.004940279759466648,1.5942453145980835,66.73944
1.0,-0.004807974211871624,1.1433361768722534,66.73944
1.0,-0.0045442343689501286,0.631987988948822,66.73944
1.0,-0.004182649310678244,0.5414485335350037,66.73944
1.0,-0.004304217174649239,0.6646513342857361,66.73944
1.0,-0.0038654995150864124,-0.19431112706661224,66.73944
1.0,-0.0049392762593925,-0.7584690451622009,66.73944
1.0,-0.004023447632789612,-0.16707180440425873,66.73944
1.0,-0.0045059737749397755,-0.260829895734787,66.73944
1.0,-0.004735303111374378,-0.41109320521354675,66.73944
1.0,-0.0047277966514229774,-0.0935196802020073,66.73944
1.0,-0.004686400294303894,0.11336802691221237,66.73944
1.0,-0.004358867648988962,0.5092620253562927,66.73944
1.0,-0.004259300418198109,0.24014709889888763,66.73944
1.0,-0.004012685269117355,-0.21910665929317474,66.73944
1.0,-0.004044439177960157,-0.028908250853419304,66.73944
1.0,-0.00401570787653327,0.21469591557979584,66.73944
1.0,-0.004052610602229834,0.2359747737646103,66.73944
1.0,-0.004032517317682505,0.2710818946361542,66.73944
1.0,-0.004058151040226221,0.19556282460689545,66.73944
1.0,-0.003982120659202337,0.005722045432776213,66.73944
1.0,-0.0038944841362535954,0.02557039074599743,66.73944
1.0,-0.0037311925552785397,0.11390446871519089,66.73944
1.0,-0.00392210204154253,0.006675719749182463,66.73944
1.0,-0.003943971358239651,-0.04184245690703392,66.73944
1.0,-0.0036845500580966473,0.707209050655365,66.73944
1.0,-0.004277294501662254,1.6255377531051636,66.73944
1.0,-0.004835127852857113,1.3422964811325073,66.73944
1.0,-0.004668865818530321,1.2357233762741089,66.73944
1.0,-0.0047394572757184505,1.4927982091903687,66.73944
1.0,-0.004821260925382376,1.5600322484970093,66.73944
1.0,-0.00481551606208086,1.397192358970642,66.73944
1.0,-0.004737511742860079,1.2545584440231323,66.73944
1.0,-0.0045670331455767155,1.160502314567566,66.73944
1.0,-0.004464591853320599,0.8998512625694275,66.73944
1.0,-0.003981405403465033,0.8704065680503845,66.73944
1.0,-0.0045590451918542385,1.0954736471176147,66.73944
1.0,-0.004554875660687685,0.7239579558372498,66.73944
1.0,-0.004165940452367067,0.42128559947013855,66.73944
1.0,-0.0031987393740564585,0.5990862250328064,66.73944
1.0,-0.003847193205729127,0.869572103023529,66.73944
1.0,-0.0043958197347819805,1.0035632848739624,66.73944
1.0,-0.0045247445814311504,0.6496309638023376,66.73944
1.0,-0.004027145449072123,0.06395577639341354,66.73944
1.0,-0.003462892724201083,0.2575516402721405,66.73944
1.0,-0.00316959829069674,0.4629492461681366,66.73944
1.0,-0.004131474997848272,0.6102322936058044,66.73944
1.0,-0.004315207712352276,0.678062379360199,66.73944
1.0,-0.004354769363999367,0.6921886801719666,66.73944
1.0,-0.0034212328027933836,0.37032362818717957,66.73944
1.0,-0.004052564036101103,-0.09298323839902878,66.73944
1.0,-0.004428445361554623,-0.29665228724479675,66.73944
1.0,-0.0045148227363824844,-0.373899906873703,66.73944
1.0,-0.0045394315384328365,-0.3250240981578827,66.73944
1.0,-0.004487290512770414,-0.1946687549352646,66.73944
1.0,-0.004439687822014093,-0.1958608478307724,66.73944
1.0,-0.004501424729824066,-0.5487799048423767,66.73944
1.0,-0.004785863216966391,-0.7660388350486755,66.73944
1.0,-0.0048676226288080215,-0.6955861449241638,66.73944
1.0,-0.004791406914591789,-0.6068348288536072,66.73944
1.0,-0.0047409795224666595,-0.6728171706199646,66.73944
