healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
0.0,-0.0011710664257407188,-0.3089233934879303,-0.3100944459438324,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001422349945642054,-0.14033447206020355,-0.1417568176984787,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018393391510471702,0.23777316510677338,0.2359338253736496,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001974821789190173,0.7612658143043518,0.7592909932136536,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001976580359041691,1.3369860649108887,1.3350094556808472,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001869480824097991,1.9960532188415527,1.9941837787628174,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0015777555527165532,2.5399773120880127,2.5383994579315186,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0017809539567679167,1.3922451734542847,1.390464186668396,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013142279349267483,-1.2911016941070557,-1.292415976524353,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002982494654133916,-1.532394289970398,-1.535376787185669,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028587044216692448,-1.277187705039978,-1.2800464630126953,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027044229209423065,-1.5766973495483398,-1.5794017314910889,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028630662709474564,-1.702715516090393,-1.7055785655975342,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027955148834735155,-1.6778762340545654,-1.6806716918945312,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002783467061817646,-1.7046834230422974,-1.7074668407440186,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00280126859433949,-1.638921856880188,-1.6417231559753418,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002775101689621806,-1.4952504634857178,-1.4980255365371704,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027476416435092688,-1.2940526008605957,-1.2968002557754517,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002686939900740981,-1.0187196731567383,-1.021406650543213,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025400954764336348,-0.6768051385879517,-0.6793452501296997,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002254711464047432,-0.2864491939544678,-0.28870391845703125,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018144396599382162,0.1299585998058319,0.12814415991306305,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013883145293220878,0.5395873188972473,0.5381990075111389,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011759495828300714,0.40684637427330017,0.4056704342365265,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012092198012396693,0.526369035243988,0.5251598358154297,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011707223020493984,1.7422316074371338,1.7410608530044556,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001425078371539712,0.6101894974708557,0.6087644100189209,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001657224027439952,0.7267295718193054,0.7250723242759705,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018536411225795746,1.3182460069656372,1.316392421722412,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019828027579933405,1.2930994033813477,1.2911165952682495,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019791177473962307,1.5967552661895752,1.5947761535644531,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001959301298484206,2.055360794067383,2.053401470184326,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019652601331472397,2.0812041759490967,2.0792388916015625,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013287316542118788,2.0653436183929443,2.0640149116516113,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011623678728938103,2.3706088066101074,2.3694465160369873,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001128744799643755,2.5549771785736084,2.5538485050201416,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012846322497352958,1.8518397808074951,1.850555181503296,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019739107228815556,-1.0995863676071167,-1.1015602350234985,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025569433346390724,-2.393552780151367,-2.3961098194122314,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013135120971128345,-2.2095775604248047,-2.210891008377075,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014435685006901622,-0.5912054181098938,-0.592648983001709,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029824883677065372,1.847034215927124,1.844051718711853,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00282194372266531,3.819593906402588,3.816771984100342,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0023485233541578054,4.667991638183594,4.665643215179443,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0023208768106997013,4.618840217590332,4.616519451141357,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025626039132475853,4.756227016448975,4.753664493560791,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0026578663382679224,5.497250556945801,5.494592666625977,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028529830742627382,5.973506450653076,5.970653533935547,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029661119915544987,6.088085174560547,6.085119247436523,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029800371266901493,6.181280612945557,6.178300380706787,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027929721400141716,6.1984429359436035,6.195650100708008,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018226744141429663,5.888364791870117,5.886542320251465,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001232726383022964,5.21067476272583,5.209442138671875,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011661483440548182,4.163868427276611,4.1627020835876465,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011703827185556293,3.5345253944396973,3.5333549976348877,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011942913988605142,4.208191871643066,4.206997394561768,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012359257088974118,2.9558165073394775,2.954580545425415,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011527753667905927,2.0062475204467773,2.0050947666168213,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0010588207514956594,2.5238170623779297,2.5227582454681396,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0008032482583075762,3.1575632095336914,3.1567599773406982,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021441862918436527,3.239884853363037,3.2377407550811768,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011757937027141452,2.607851982116699,2.6066761016845703,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012801416451111436,2.3878886699676514,2.386608600616455,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012676399201154709,2.56141996383667,2.560152292251587,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001197508187033236,2.482421636581421,2.4812240600585938,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011903236154466867,2.051629066467285,2.050438642501831,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011728573590517044,1.6552804708480835,1.6541075706481934,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011601551668718457,1.356124758720398,1.3549646139144897,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011572116054594517,0.9474455714225769,0.9462883472442627,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011682979529723525,0.3945082128047943,0.3933399021625519,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011995749082416296,-0.17876921594142914,-0.17996878921985626,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012765350984409451,-0.740267276763916,-0.7415438294410706,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014438539510592818,-1.3349428176879883,-1.3363866806030273,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0017013943288475275,-1.954331874847412,-1.9560332298278809,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019095741445198655,-2.5473756790161133,-2.5492851734161377,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019769708160310984,-3.0769107341766357,-3.078887701034546,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019789407961070538,-3.87642502784729,-3.878403902053833,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001325772376731038,0.4164874255657196,0.4151616394519806,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002346979221329093,5.099050521850586,5.09670352935791,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029787267558276653,4.227049350738525,4.2240705490112305,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00298244203440845,3.326497793197632,3.3235154151916504,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029725374188274145,4.034392356872559,4.03141975402832,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002980120712891221,4.483729362487793,4.480749130249023,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00293427100405097,4.46566915512085,4.462734699249268,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002964268671348691,4.462092876434326,4.459128379821777,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002934038173407316,4.6580281257629395,4.655094146728516,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002663995837792754,4.801302909851074,4.798638820648193,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002252554055303335,4.74342679977417,4.741174221038818,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018560674507170916,4.632130146026611,4.630274295806885,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014525481965392828,4.455744743347168,4.454292297363281,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012455115793272853,4.088043689727783,4.086798191070557,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001174467266537249,3.5120694637298584,3.510895013809204,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011569010093808174,2.7444956302642822,2.7433388233184814,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011653817491605878,1.9297747611999512,1.9286093711853027,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0006213861051946878,2.16546630859375,2.1648449897766113,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014043643604964018,2.588286876678467,2.5868825912475586,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013440160546451807,1.8574743270874023,1.8561303615570068,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001169761409983039,1.0591297149658203,1.0579599142074585,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001178243663161993,0.9859352707862854,0.9847570061683655,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012275801273062825,0.4419982135295868,0.44077062606811523,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00116322236135602,-0.5271881222724915,-0.528351366519928,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029700561426579952,-1.0022221803665161,-1.0051922798156738,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029591266065835953,-0.9642242789268494,-0.9671834111213684,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029540802352130413,-1.3551561832427979,-1.3581103086471558,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002928712870925665,-2.2680609226226807,-2.2709896564483643,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021644383668899536,-2.664640426635742,-2.666804790496826,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021932008676230907,-0.7828622460365295,-0.7850554585456848,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002379149664193392,-0.6003826260566711,-0.6027618050575256,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002910768846049905,-0.8873044848442078,-0.890215277671814,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025251531042158604,2.6328413486480713,2.6303162574768066,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002661542734131217,3.2318978309631348,3.229236364364624,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025999890640378,2.383336305618286,2.3807363510131836,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0024229981936514378,3.0427424907684326,3.0403194427490234,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002336545381695032,3.6738662719726562,3.671529769897461,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025445858482271433,3.822073221206665,3.819528579711914,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0026303150225430727,3.9078738689422607,3.9052436351776123,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002503861440345645,4.1267571449279785,4.124253273010254,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002567913616076112,4.30332088470459,4.300753116607666,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00273467181250453,4.431128025054932,4.428393363952637,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002813710831105709,4.520028591156006,4.517214775085449,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028864990454167128,4.634022235870361,4.631135940551758,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002963628387078643,5.0271897315979,5.024226188659668,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029821395874023438,5.037575721740723,5.03459358215332,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002974281320348382,4.639446258544922,4.636471748352051,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002937230747193098,4.361793041229248,4.358855724334717,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027322378009557724,4.195987701416016,4.193255424499512,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0022514183074235916,3.690019130706787,3.687767744064331,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002052254742011428,3.053083896636963,3.0510315895080566,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0027447035536170006,3.0255167484283447,3.0227720737457275,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013204575516283512,2.955674886703491,2.9543545246124268,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012302320683375,3.3828017711639404,3.3815715312957764,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0017873706528916955,3.0067858695983887,3.0049984455108643,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013943949015811086,2.2680459022521973,2.2666513919830322,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012965358328074217,1.9051729440689087,1.9038764238357544,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014866335550323129,1.370698094367981,1.3692114353179932,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016311558429151773,0.6199478507041931,0.6183167099952698,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0018811854533851147,-0.09778141230344772,-0.09966259449720383,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0026048687286674976,-0.8655785918235779,-0.868183434009552,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002976466901600361,-1.6528366804122925,-1.6558130979537964,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028746880125254393,-1.807242512702942,-1.810117244720459,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0026416885666549206,-2.360135078430176,-2.362776756286621,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002980557968840003,-1.5783308744430542,-1.5813114643096924,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0020096402149647474,3.581791877746582,3.579782247543335,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0026795242447406054,6.470590591430664,6.467911243438721,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016689477488398552,5.217104911804199,5.215435981750488,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016372769605368376,5.472659587860107,5.471022129058838,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019199909875169396,6.083726406097412,6.081806182861328,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0019583653192967176,5.985855579376221,5.9838972091674805,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016239911783486605,6.166398048400879,6.164773941040039,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014784899540245533,6.350964069366455,6.349485397338867,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014717413578182459,6.3726301193237305,6.371158599853516,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001368009950965643,6.376623630523682,6.375255584716797,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012681111693382263,6.289422035217285,6.288154125213623,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012251058360561728,6.069182872772217,6.067957878112793,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001196342520415783,5.7123003005981445,5.711103916168213,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011768495896831155,5.189388751983643,5.188211917877197,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011710679391399026,4.4843549728393555,4.483183860778809,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011756307212635875,3.8071868419647217,3.806011199951172,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016637815861031413,3.833263874053955,3.8316001892089844,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011571987997740507,3.2829341888427734,3.2817769050598145,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001198501791805029,3.3446249961853027,3.343426465988159,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013717522379010916,3.084122896194458,3.0827510356903076,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011786825489252806,2.3441312313079834,2.3429524898529053,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011569727212190628,1.801371455192566,1.8002145290374756,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011863018153235316,1.1929868459701538,1.191800594329834,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001183826825581491,0.40167567133903503,0.4004918336868286,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011655071284621954,-0.37118789553642273,-0.3723534047603607,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011679889867082238,-1.106500506401062,-1.1076685190200806,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011745914816856384,-1.8172560930252075,-1.8184306621551514,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011730329133570194,-1.9078551530838013,-1.909028172492981,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011572715593501925,4.234492301940918,4.233335018157959,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012153075076639652,8.424579620361328,8.423364639282227,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011851333547383547,6.275623798370361,6.274438858032227,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013126027770340443,6.6052374839782715,6.603924751281738,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016136284684762359,7.1812567710876465,7.179643154144287,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014941322151571512,6.727963447570801,6.72646951675415,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014646968338638544,6.6063995361328125,6.6049346923828125,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016330300131812692,6.281971454620361,6.280338287353516,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0016083818627521396,5.6374664306640625,5.635858058929443,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014714868739247322,4.86937141418457,4.8678998947143555,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013420418836176395,3.9164421558380127,3.91510009765625,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011975493980571628,3.2969114780426025,3.2957139015197754,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012373720528557897,4.513442039489746,4.512204647064209,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001982685411348939,1.7470120191574097,1.745029330253601,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012316947104409337,1.1577903032302856,1.156558632850647,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011888380395248532,-0.19797681272029877,-0.19916565716266632,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011650500819087029,-2.183943748474121,-2.1851089000701904,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011909845052286983,-3.1156835556030273,-3.1168744564056396,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0012295377673581243,-3.0897555351257324,-3.090985059738159,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001292741158977151,-3.178328037261963,-3.1796207427978516,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002576957456767559,-1.1727808713912964,-1.1753578186035156,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025499174371361732,-1.4362632036209106,-1.4388130903244019,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0024804500862956047,-1.7344354391098022,-1.736915946006775,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021257016342133284,-2.2587177753448486,-2.260843515396118,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021304425317794085,-2.1981594562530518,-2.2002899646759033,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002853246871381998,3.776460647583008,3.7736074924468994,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0014916531508788466,7.326066017150879,7.3245744705200195,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002423252211883664,4.910110950469971,4.907687664031982,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011666561476886272,3.7538108825683594,3.7526443004608154,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001361537491902709,4.8578972816467285,4.856535911560059,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0011912027839571238,4.888474464416504,4.8872833251953125,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0013021751074120402,4.044860363006592,4.043558120727539,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.001603185897693038,3.554224729537964,3.552621603012085,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00222877599298954,2.9807982444763184,2.978569507598877,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00283667235635221,2.503722667694092,2.5008859634399414,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029655261896550655,2.0122525691986084,2.009287118911743,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002971920184791088,1.6409157514572144,1.6379438638687134,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002702331403270364,1.3596116304397583,1.3569092750549316,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002660136902704835,1.2143253087997437,1.211665153503418,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0028144370298832655,0.8989571928977966,0.8961427807807922,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00261494517326355,0.5826055407524109,0.5799906253814697,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0023821238428354263,0.35589930415153503,0.35351717472076416,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0022630374878644943,0.6909071803092957,0.6886441707611084,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0022078731562942266,-0.0013709067134186625,-0.0035787797532975674,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0022187272552400827,-0.6079077124595642,-0.6101264357566833,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002177824731916189,0.1703798621892929,0.16820204257965088,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002167958766222,-0.14916060864925385,-0.15132856369018555,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021301652304828167,-0.35381314158439636,-0.3559432923793793,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0021277328487485647,0.08377432078123093,0.08164659142494202,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00219548586755991,0.6877779364585876,0.6855824589729309,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0025183605030179024,1.6332565546035767,1.6307381391525269,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029236304108053446,3.2810566425323486,3.278132915496826,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029825440142303705,4.879772186279297,4.876789569854736,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.0029806687962263823,4.293411731719971,4.290431022644043,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.00297249061986804,4.308640480041504,4.305667877197266,3100.064,103.0,-2.1108747,2999.1768
0.0,-0.002974293427541852,4.860400676727295,4.857426166534424,3100.064,103.0,-2.1108747,2999.1768
