healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0009962943149730563,0.025381987914443016,1.024385690689087,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0010975784389302135,0.18992644548416138,1.1888288259506226,29507.78,147.0,-1.5514531,29362.324
1.0,-0.001000826247036457,0.3100627660751343,1.309061884880066,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0010062921792268753,0.4145696759223938,1.4135633707046509,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0010271024657413363,0.5494624972343445,1.5484354496002197,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0010517624905332923,0.6825893521308899,1.6815375089645386,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0010983376996591687,0.8983783721923828,1.897279977798462,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0011718792375177145,1.0911798477172852,2.090008020401001,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0011917537776753306,1.269938349723816,2.2687466144561768,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0012638006592169404,1.4084060192108154,2.407142162322998,29507.78,147.0,-1.5514531,29362.324
1.0,-0.001334948232397437,0.9995772838592529,1.9982423782348633,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0013353138929232955,-0.20634335279464722,0.7923213243484497,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0013035538140684366,0.4028179347515106,1.4015144109725952,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0012681696098297834,0.6578638553619385,1.6565957069396973,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0012386341113597155,0.4968652129173279,1.49562668800354,29507.78,147.0,-1.5514531,29362.324
1.0,-0.0012198879849165678,0.7834415435791016,1.7822216749191284,29507.78,147.0,-1.5514531,29362.324
0.0,-0.001208480796776712,0.9351465106010437,0.9339380264282227,29507.78,147.0,-1.5514531,29362.324
0.0,-0.001205502194352448,1.031103491783142,1.0298980474472046,29507.78,147.0,-1.5514531,29362.324
