healthy,ctrl,forward,cumulative
0.0,-0.36063316464424133,7.7021026611328125,6520.221
0.0,-0.3563670814037323,7.786865234375,6520.221
0.0,-0.35355642437934875,7.9000091552734375,6520.221
0.0,-0.3527745306491852,6.863555908203125,6520.221
0.0,-0.35527750849723816,6.7999267578125,6520.221
0.0,-0.3561098873615265,6.92138671875,6520.221
0.0,-0.3588559329509735,6.8451690673828125,6520.221
0.0,-0.36274823546409607,6.8927001953125,6520.221
0.0,-0.3645199239253998,7.001190185546875,6520.221
0.0,-0.3668457865715027,6.7630767822265625,6520.221
0.0,-0.3696978986263275,6.4397430419921875,6520.221
0.0,-0.37359586358070374,7.3638153076171875,6520.221
0.0,-0.3720824420452118,5.597381591796875,6520.221
0.0,-0.3727829158306122,7.6256561279296875,6520.221
0.0,-0.3685941994190216,5.9621429443359375,6520.221
0.0,-0.36553922295570374,6.61102294921875,6520.221
0.0,-0.3615231215953827,6.974945068359375,6520.221
0.0,-0.360488623380661,5.74981689453125,6520.221
0.0,-0.3618637025356293,6.7714691162109375,6520.221
0.0,-0.359507292509079,5.9442901611328125,6520.221
0.0,-0.3609757423400879,6.5383148193359375,6520.221
0.0,-0.3604709804058075,6.18408203125,6520.221
0.0,-0.36033257842063904,6.1100006103515625,6520.221
0.0,-0.3625364303588867,6.0028839111328125,6520.221
0.0,-0.36710548400878906,6.1150360107421875,6520.221
0.0,-0.36970773339271545,5.8823394775390625,6520.221
0.0,-0.37220263481140137,6.0031890869140625,6520.221
0.0,-0.3745332658290863,6.054534912109375,6520.221
0.0,-0.3726881146430969,5.2552032470703125,6520.221
0.0,-0.36915940046310425,5.9420013427734375,6520.221
0.0,-0.3670274317264557,6.69189453125,6520.221
0.0,-0.36149126291275024,5.673065185546875,6520.221
0.0,-0.35968905687332153,6.0637664794921875,6520.221
0.0,-0.36057499051094055,6.2225341796875,6520.221
0.0,-0.35871797800064087,5.61187744140625,6520.221
0.0,-0.3578532934188843,5.0714874267578125,6520.221
0.0,-0.36230239272117615,5.3440093994140625,6520.221
0.0,-0.3660706579685211,5.081634521484375,6520.221
0.0,-0.36978986859321594,5.1141357421875,6520.221
0.0,-0.3733285069465637,4.7039031982421875,6520.221
0.0,-0.37365931272506714,5.45196533203125,6520.221
0.0,-0.36905431747436523,4.788665771484375,6520.221
0.0,-0.3698021471500397,5.85662841796875,6520.221
0.0,-0.36657148599624634,5.5107879638671875,6520.221
0.0,-0.36661243438720703,5.8391571044921875,6520.221
0.0,-0.36688587069511414,6.0530853271484375,6520.221
0.0,-0.36734452843666077,6.507568359375,6520.221
0.0,-0.367430180311203,6.5978240966796875,6520.221
0.0,-0.3678905963897705,6.7734527587890625,6520.221
0.0,-0.3688493072986603,6.837310791015625,6520.221
0.0,-0.36645129323005676,6.864471435546875,6520.221
0.0,-0.365408718585968,6.904296875,6520.221
0.0,-0.3645796477794647,7.25006103515625,6520.221
0.0,-0.3636469542980194,7.2504425048828125,6520.221
0.0,-0.36429330706596375,7.173919677734375,6520.221
0.0,-0.36482036113739014,7.4678802490234375,6520.221
0.0,-0.36612269282341003,7.39105224609375,6520.221
0.0,-0.3688848912715912,6.910858154296875,6520.221
0.0,-0.3695475161075592,7.576141357421875,6520.221
0.0,-0.37016233801841736,7.6189422607421875,6520.221
0.0,-0.36525866389274597,7.173004150390625,6520.221
0.0,-0.3640613257884979,7.74078369140625,6520.221
0.0,-0.36177492141723633,6.8494415283203125,6520.221
0.0,-0.3629123270511627,7.631988525390625,6520.221
0.0,-0.3617262542247772,7.071533203125,6520.221
0.0,-0.3623172342777252,7.2998809814453125,6520.221
0.0,-0.3628268837928772,7.34527587890625,6520.221
0.0,-0.36479073762893677,7.241363525390625,6520.221
0.0,-0.3676133155822754,6.8006134033203125,6520.221
0.0,-0.36953914165496826,6.0736846923828125,6520.221
0.0,-0.36903950572013855,6.9232177734375,6520.221
0.0,-0.3664214313030243,6.739959716796875,6520.221
0.0,-0.36538180708885193,7.1260833740234375,6520.221
0.0,-0.3638039529323578,6.6590118408203125,6520.221
0.0,-0.3638581931591034,6.676483154296875,6520.221
0.0,-0.3645114600658417,6.766204833984375,6520.221
0.0,-0.36591726541519165,7.18017578125,6520.221
0.0,-0.36767399311065674,7.4393463134765625,6520.221
0.0,-0.3681999146938324,7.7732086181640625,6520.221
0.0,-0.3669848144054413,7.65167236328125,6520.221
0.0,-0.36636286973953247,7.9693603515625,6520.221
0.0,-0.36640527844429016,8.115997314453125,6520.221
0.0,-0.3660198152065277,7.8620147705078125,6520.221
0.0,-0.3679155111312866,8.57452392578125,6520.221
0.0,-0.3674677312374115,8.028564453125,6520.221
0.0,-0.3679088056087494,8.697891235351562,6520.221
0.0,-0.36691150069236755,8.047256469726562,6520.221
0.0,-0.3689773380756378,8.777008056640625,6520.221
0.0,-0.36731836199760437,8.020095825195312,6520.221
0.0,-0.36784306168556213,8.808822631835938,6520.221
0.0,-0.3663980960845947,7.82928466796875,6520.221
0.0,-0.36874866485595703,8.274078369140625,6520.221
0.0,-0.3687624931335449,7.27294921875,6520.221
0.0,-0.3666270673274994,7.397308349609375,6520.221
0.0,-0.364419549703598,7.621307373046875,6520.221
0.0,-0.3611641228199005,7.6934814453125,6520.221
0.0,-0.3589361906051636,7.3333740234375,6520.221
0.0,-0.35891398787498474,7.002105712890625,6520.221
0.0,-0.36024805903434753,7.29248046875,6520.221
0.0,-0.3608240485191345,7.165069580078125,6520.221
0.0,-0.36163362860679626,7.17193603515625,6520.221
0.0,-0.363969624042511,7.336273193359375,6520.221
0.0,-0.3666660785675049,7.2515869140625,6520.221
0.0,-0.3687925934791565,6.53717041015625,6520.221
0.0,-0.3690565526485443,6.439971923828125,6520.221
0.0,-0.3665813207626343,6.75537109375,6520.221
0.0,-0.3654871881008148,6.26617431640625,6520.221
0.0,-0.36651626229286194,6.539306640625,6520.221
0.0,-0.36471888422966003,6.45782470703125,6520.221
0.0,-0.3646531105041504,6.49505615234375,6520.221
0.0,-0.3670511841773987,7.295989990234375,6520.221
0.0,-0.36704811453819275,6.870880126953125,6520.221
0.0,-0.36796557903289795,7.0709228515625,6520.221
0.0,-0.3689555823802948,6.588287353515625,6520.221
0.0,-0.3687451481819153,6.8505859375,6520.221
0.0,-0.36458224058151245,5.665435791015625,6520.221
0.0,-0.3661736249923706,6.50970458984375,6520.221
0.0,-0.36370083689689636,5.9942626953125,6520.221
0.0,-0.36318153142929077,6.016845703125,6520.221
0.0,-0.3641643226146698,6.0968017578125,6520.221
0.0,-0.365810364484787,6.02325439453125,6520.221
0.0,-0.3677670955657959,5.413360595703125,6520.221
0.0,-0.3685323894023895,5.619354248046875,6520.221
0.0,-0.3694969117641449,5.91552734375,6520.221
0.0,-0.36588236689567566,5.65460205078125,6520.221
0.0,-0.36440643668174744,5.9161376953125,6520.221
0.0,-0.3627599775791168,5.772857666015625,6520.221
0.0,-0.3613593280315399,5.65216064453125,6520.221
0.0,-0.36191320419311523,5.595855712890625,6520.221
0.0,-0.362722784280777,5.65765380859375,6520.221
0.0,-0.3640558123588562,5.81756591796875,6520.221
0.0,-0.36614909768104553,6.24359130859375,6520.221
0.0,-0.3685555160045624,6.9091796875,6520.221
0.0,-0.36890286207199097,7.149505615234375,6520.221
0.0,-0.3678649961948395,8.292083740234375,6520.221
0.0,-0.3652307987213135,7.690582275390625,6520.221
0.0,-0.36508938670158386,8.249359130859375,6520.221
0.0,-0.36439216136932373,8.3697509765625,6520.221
0.0,-0.3643070459365845,8.073577880859375,6520.221
0.0,-0.3659290671348572,8.22357177734375,6520.221
0.0,-0.3667035400867462,8.254852294921875,6520.221
0.0,-0.3684278428554535,8.120574951171875,6520.221
0.0,-0.3661494851112366,8.263092041015625,6520.221
0.0,-0.36462637782096863,8.563079833984375,6520.221
0.0,-0.3631208837032318,8.63800048828125,6520.221
0.0,-0.3622000217437744,8.207855224609375,6520.221
0.0,-0.3630506694316864,8.230133056640625,6520.221
0.0,-0.36379095911979675,8.1243896484375,6520.221
0.0,-0.3657136857509613,8.49945068359375,6520.221
0.0,-0.3679307997226715,8.595123291015625,6520.221
0.0,-0.36832818388938904,9.160614013671875,6520.221
0.0,-0.36779478192329407,9.61273193359375,6520.221
0.0,-0.367044061422348,9.424285888671875,6520.221
0.0,-0.3674907982349396,9.975128173828125,6520.221
0.0,-0.36717066168785095,9.678955078125,6520.221
0.0,-0.3674802780151367,10.22613525390625,6520.221
0.0,-0.36753031611442566,9.892578125,6520.221
0.0,-0.36785849928855896,10.14312744140625,6520.221
0.0,-0.3687248229980469,9.92889404296875,6520.221
0.0,-0.36694270372390747,9.78057861328125,6520.221
0.0,-0.3675445020198822,10.15838623046875,6520.221
0.0,-0.3668724000453949,9.879302978515625,6520.221
0.0,-0.36870279908180237,10.413665771484375,6520.221
0.0,-0.36675456166267395,9.844970703125,6520.221
0.0,-0.36634165048599243,10.214996337890625,6520.221
0.0,-0.36526739597320557,9.554901123046875,6520.221
0.0,-0.36704108119010925,10.104217529296875,6520.221
0.0,-0.36639946699142456,10.069122314453125,6520.221
0.0,-0.36870434880256653,9.945220947265625,6520.221
0.0,-0.36718884110450745,9.672088623046875,6520.221
0.0,-0.3696766197681427,10.110626220703125,6520.221
0.0,-0.36704230308532715,8.80218505859375,6520.221
0.0,-0.3681982457637787,9.082489013671875,6520.221
0.0,-0.3695998191833496,9.054107666015625,6520.221
0.0,-0.3677959740161896,8.038787841796875,6520.221
0.0,-0.36628806591033936,8.629608154296875,6520.221
0.0,-0.36648282408714294,9.1168212890625,6520.221
0.0,-0.36499807238578796,9.3255615234375,6520.221
0.0,-0.3646009564399719,9.710540771484375,6520.221
0.0,-0.3647052049636841,9.603271484375,6520.221
0.0,-0.36533087491989136,10.1226806640625,6520.221
0.0,-0.36645275354385376,9.9151611328125,6520.221
0.0,-0.36833199858665466,9.605560302734375,6520.221
0.0,-0.36933544278144836,8.579559326171875,6520.221
0.0,-0.3691260516643524,7.158966064453125,6520.221
0.0,-0.3644087612628937,7.166595458984375,6520.221
0.0,-0.36183732748031616,7.225341796875,6520.221
0.0,-0.3582272529602051,7.045745849609375,6520.221
0.0,-0.35516735911369324,7.0892333984375,6520.221
0.0,-0.3535275161266327,6.77093505859375,6520.221
0.0,-0.3537556827068329,6.70654296875,6520.221
0.0,-0.35256561636924744,6.5191650390625,6520.221
0.0,-0.3541250228881836,5.833892822265625,6520.221
0.0,-0.35950395464897156,5.774383544921875,6520.221
0.0,-0.3631907105445862,5.830535888671875,6520.221
0.0,-0.36859869956970215,5.658416748046875,6520.221
0.0,-0.3747844696044922,4.83734130859375,6520.221
0.0,-0.3750166594982147,4.525604248046875,6520.221
0.0,-0.3722851574420929,4.683837890625,6520.221
0.0,-0.3705224096775055,4.564056396484375,6520.221
0.0,-0.36874788999557495,5.108489990234375,6520.221
0.0,-0.36448779702186584,4.26116943359375,6520.221
0.0,-0.3643335700035095,5.2960205078125,6520.221
0.0,-0.3610824644565582,4.7100830078125,6520.221
0.0,-0.3589465320110321,4.26422119140625,6520.221
0.0,-0.36060261726379395,4.273681640625,6520.221
0.0,-0.3610726594924927,4.44000244140625,6520.221
0.0,-0.3616832494735718,4.242095947265625,6520.221
0.0,-0.364655077457428,4.879608154296875,6520.221
0.0,-0.3665297329425812,5.30181884765625,6520.221
0.0,-0.3679116666316986,5.9417724609375,6520.221
0.0,-0.36725345253944397,6.3714599609375,6520.221
0.0,-0.36655858159065247,6.973876953125,6520.221
0.0,-0.36585086584091187,7.298736572265625,6520.221
0.0,-0.365756094455719,7.32879638671875,6520.221
0.0,-0.3664730489253998,8.03314208984375,6520.221
0.0,-0.36653831601142883,7.95013427734375,6520.221
0.0,-0.3676956593990326,8.642425537109375,6520.221
0.0,-0.3684600293636322,8.387298583984375,6520.221
0.0,-0.36622342467308044,8.785400390625,6520.221
0.0,-0.3650045692920685,9.451904296875,6520.221
0.0,-0.3628818392753601,9.246826171875,6520.221
0.0,-0.3616254925727844,9.100341796875,6520.221
0.0,-0.362987220287323,9.307708740234375,6520.221
0.0,-0.3619222640991211,8.862457275390625,6520.221
0.0,-0.3638885021209717,8.98284912109375,6520.221
0.0,-0.36649006605148315,8.502349853515625,6520.221
0.0,-0.3697832226753235,7.69866943359375,6520.221
0.0,-0.3681887686252594,7.60986328125,6520.221
0.0,-0.3663409650325775,7.054443359375,6520.221
0.0,-0.3600268065929413,5.648345947265625,6520.221
0.0,-0.36099541187286377,7.33184814453125,6520.221
0.0,-0.35986199975013733,6.1785888671875,6520.221
0.0,-0.3584527373313904,6.692047119140625,6520.221
0.0,-0.3542499542236328,6.561737060546875,6520.221
0.0,-0.35324588418006897,6.274261474609375,6520.221
0.0,-0.35576745867729187,5.356597900390625,6520.221
0.0,-0.3609975278377533,5.45501708984375,6520.221
0.0,-0.3644338548183441,5.613861083984375,6520.221
0.0,-0.3704370856285095,5.105133056640625,6520.221
0.0,-0.3767067790031433,5.035247802734375,6520.221
0.0,-0.3778890073299408,5.1788330078125,6520.221
0.0,-0.3764885663986206,4.31182861328125,6520.221
0.0,-0.3725331723690033,3.866729736328125,6520.221
0.0,-0.368990421295166,5.367279052734375,6520.221
0.0,-0.3616489768028259,4.59228515625,6520.221
0.0,-0.3561731278896332,5.314178466796875,6520.221
0.0,-0.3518127501010895,5.16876220703125,6520.221
0.0,-0.34885841608047485,5.13031005859375,6520.221
0.0,-0.3455764949321747,5.064697265625,6520.221
0.0,-0.34227535128593445,5.245208740234375,6520.221
0.0,-0.3398391902446747,4.785003662109375,6520.221
0.0,-0.33891817927360535,3.818359375,6520.221
0.0,-0.33932721614837646,3.592529296875,6520.221
0.0,-0.34117022156715393,3.4295654296875,6520.221
0.0,-0.34383758902549744,3.0999755859375,6520.221
0.0,-0.3477267026901245,3.115234375,6520.221
0.0,-0.35235103964805603,3.1561279296875,6520.221
0.0,-0.3577847182750702,3.163604736328125,6520.221
0.0,-0.3634771704673767,3.17230224609375,6520.221
0.0,-0.3694438934326172,2.615814208984375,6520.221
0.0,-0.3715234398841858,3.958740234375,6520.221
0.0,-0.3706682324409485,4.53338623046875,6520.221
0.0,-0.36706697940826416,4.956817626953125,6520.221
0.0,-0.36403846740722656,5.08056640625,6520.221
0.0,-0.36289823055267334,5.032958984375,6520.221
0.0,-0.36226341128349304,5.12481689453125,6520.221
0.0,-0.36082905530929565,4.941253662109375,6520.221
0.0,-0.3614582121372223,4.886322021484375,6520.221
0.0,-0.36260291934013367,5.03692626953125,6520.221
0.0,-0.3640577495098114,5.39276123046875,6520.221
0.0,-0.36591312289237976,5.56121826171875,6520.221
0.0,-0.3685394823551178,5.75927734375,6520.221
0.0,-0.3689468801021576,6.500091552734375,6520.221
0.0,-0.3671436011791229,6.296844482421875,6520.221
0.0,-0.36719295382499695,6.84295654296875,6520.221
0.0,-0.36613696813583374,6.343994140625,6520.221
0.0,-0.3673117160797119,7.1502685546875,6520.221
0.0,-0.36765336990356445,6.39434814453125,6520.221
0.0,-0.3673648536205292,7.27508544921875,6520.221
0.0,-0.36682018637657166,7.0574951171875,6520.221
0.0,-0.3673115372657776,7.38250732421875,6520.221
0.0,-0.36829981207847595,7.52777099609375,6520.221
0.0,-0.36654990911483765,6.9635009765625,6520.221
0.0,-0.3665265142917633,7.769775390625,6520.221
0.0,-0.36471742391586304,6.99005126953125,6520.221
0.0,-0.3656396269798279,7.82806396484375,6520.221
0.0,-0.3656913936138153,7.17193603515625,6520.221
0.0,-0.3679395318031311,7.5262451171875,6520.221
0.0,-0.3682597279548645,7.186279296875,6520.221
0.0,-0.3682708740234375,7.86712646484375,6520.221
0.0,-0.36705318093299866,7.5836181640625,6520.221
0.0,-0.367605596780777,7.7899169921875,6520.221
0.0,-0.36814814805984497,6.78955078125,6520.221
0.0,-0.3690202236175537,6.85638427734375,6520.221
0.0,-0.3684013783931732,6.7242431640625,6520.221
0.0,-0.366927832365036,7.1527099609375,6520.221
0.0,-0.3653339743614197,7.02392578125,6520.221
0.0,-0.3647349178791046,7.12249755859375,6520.221
0.0,-0.36404669284820557,7.10052490234375,6520.221
0.0,-0.3646053373813629,7.30682373046875,6520.221
0.0,-0.36611875891685486,7.1661376953125,6520.221
0.0,-0.36760011315345764,7.26043701171875,6520.221
0.0,-0.36867380142211914,7.41241455078125,6520.221
0.0,-0.36606594920158386,6.43096923828125,6520.221
0.0,-0.36580130457878113,7.09991455078125,6520.221
0.0,-0.36463242769241333,6.5411376953125,6520.221
0.0,-0.3643823564052582,7.21710205078125,6520.221
0.0,-0.36410850286483765,6.4593505859375,6520.221
0.0,-0.3674188256263733,6.9927978515625,6520.221
0.0,-0.3678820729255676,6.43768310546875,6520.221
0.0,-0.36907437443733215,7.31842041015625,6520.221
0.0,-0.36758771538734436,6.56005859375,6520.221
0.0,-0.3669220209121704,7.14996337890625,6520.221
0.0,-0.365720272064209,6.619873046875,6520.221
0.0,-0.3669305145740509,6.87042236328125,6520.221
0.0,-0.36724984645843506,6.56463623046875,6520.221
0.0,-0.36762869358062744,6.705322265625,6520.221
0.0,-0.36812084913253784,6.7156982421875,6520.221
0.0,-0.3662125766277313,6.1590576171875,6520.221
0.0,-0.3658617436885834,6.70257568359375,6520.221
0.0,-0.3648930490016937,6.04278564453125,6520.221
0.0,-0.36599716544151306,6.68609619140625,6520.221
0.0,-0.365587443113327,6.61041259765625,6520.221
0.0,-0.367042601108551,7.32666015625,6520.221
0.0,-0.3684110939502716,7.8411865234375,6520.221
0.0,-0.3669452369213104,8.20892333984375,6520.221
0.0,-0.3668185770511627,9.0167236328125,6520.221
0.0,-0.364418089389801,9.33135986328125,6520.221
0.0,-0.3625379204750061,8.9239501953125,6520.221
0.0,-0.36373549699783325,9.05242919921875,6520.221
0.0,-0.36315688490867615,8.890380859375,6520.221
0.0,-0.36441004276275635,9.0625,6520.221
0.0,-0.3665778636932373,8.5406494140625,6520.221
0.0,-0.37005335092544556,8.4210205078125,6520.221
0.0,-0.3700600564479828,9.04541015625,6520.221
0.0,-0.3714458644390106,8.349609375,6520.221
0.0,-0.3686486780643463,8.61236572265625,6520.221
0.0,-0.3642081618309021,8.170166015625,6520.221
0.0,-0.35922035574913025,8.17169189453125,6520.221
0.0,-0.3574385344982147,7.16522216796875,6520.221
0.0,-0.3615192472934723,7.96905517578125,6520.221
0.0,-0.3605135381221771,7.42095947265625,6520.221
0.0,-0.3610621988773346,7.6348876953125,6520.221
0.0,-0.36272478103637695,7.56011962890625,6520.221
0.0,-0.36356687545776367,7.6763916015625,6520.221
0.0,-0.36465078592300415,7.8204345703125,6520.221
0.0,-0.36852920055389404,7.3748779296875,6520.221
0.0,-0.36942824721336365,7.125244140625,6520.221
0.0,-0.3709052503108978,7.8466796875,6520.221
0.0,-0.3680104911327362,8.34991455078125,6520.221
0.0,-0.36607664823532104,8.01788330078125,6520.221
0.0,-0.3664683997631073,9.04022216796875,6520.221
0.0,-0.36621543765068054,8.72039794921875,6520.221
0.0,-0.36671754717826843,9.15557861328125,6520.221
0.0,-0.3668256998062134,9.04449462890625,6520.221
0.0,-0.3698650896549225,9.0301513671875,6520.221
0.0,-0.3673083186149597,8.382568359375,6520.221
0.0,-0.36599001288414,8.5418701171875,6520.221
0.0,-0.3661373555660248,8.44879150390625,6520.221
0.0,-0.36510199308395386,8.6322021484375,6520.221
0.0,-0.36327695846557617,8.4661865234375,6520.221
0.0,-0.3645782470703125,8.603515625,6520.221
0.0,-0.3657401502132416,8.358154296875,6520.221
0.0,-0.36828455328941345,7.94464111328125,6520.221
0.0,-0.36756283044815063,8.26324462890625,6520.221
0.0,-0.36702749133110046,8.402099609375,6520.221
0.0,-0.36614373326301575,8.6468505859375,6520.221
0.0,-0.3661530613899231,9.33197021484375,6520.221
0.0,-0.3661364018917084,8.8494873046875,6520.221
0.0,-0.3672090172767639,9.03656005859375,6520.221
0.0,-0.3686269521713257,8.240966796875,6520.221
0.0,-0.36883366107940674,9.00238037109375,6520.221
0.0,-0.367779016494751,8.8604736328125,6520.221
