healthy,ctrl,forward,cumulative
1.0,-0.0008122672443278134,-0.05847494676709175,1170.6531
1.0,-0.0008871702593751252,-0.08785630762577057,1170.6531
1.0,-0.0008067366434261203,-0.09745172411203384,1170.6531
1.0,-0.00088126101763919,-0.12089218199253082,1170.6531
1.0,-0.0008030180470086634,-0.1259995549917221,1170.6531
1.0,-0.0008868582081049681,-0.15432898700237274,1170.6531
1.0,-0.0008000950911082327,-0.1616310179233551,1170.6531
1.0,-0.0008832411258481443,-0.19613932073116302,1170.6531
1.0,-0.000803372822701931,-0.19877123832702637,1170.6531
1.0,-0.0007735986146144569,-0.22069735825061798,1170.6531
1.0,-0.0008127734763547778,-0.2034962922334671,1170.6531
1.0,-0.000756804714910686,-0.22199980914592743,1170.6531
1.0,-0.0008227247162722051,-0.20840436220169067,1170.6531
1.0,-0.0007517143385484815,-0.21600022912025452,1170.6531
1.0,-0.0008202877943404019,-0.20463484525680542,1170.6531
1.0,-0.0007547434070147574,-0.20615056157112122,1170.6531
1.0,-0.0008265745127573609,-0.18702305853366852,1170.6531
1.0,-0.0007480886997655034,-0.18386122584342957,1170.6531
1.0,-0.0008268802776001394,-0.16236165165901184,1170.6531
1.0,-0.0007305512554012239,-0.15663820505142212,1170.6531
1.0,-0.0008295041625387967,-0.13212671875953674,1170.6531
1.0,-0.0007015018491074443,-0.12483027577400208,1170.6531
1.0,-0.0007828871603123844,-0.09476067125797272,1170.6531
1.0,-0.000674151408020407,-0.0848499983549118,1170.6531
1.0,-0.0007710698992013931,-0.05524186044931412,1170.6531
1.0,-0.000769217440392822,-0.04632491245865822,1170.6531
1.0,-0.000767353514675051,-0.01734308712184429,1170.6531
1.0,-0.0007657955284230411,-0.010298098437488079,1170.6531
1.0,-0.0007666497840546072,0.017217358574271202,1170.6531
1.0,-0.0007667593890801072,0.02243090234696865,1170.6531
1.0,-0.0007671462371945381,0.04903180152177811,1170.6531
1.0,-0.0007660195115022361,0.05440320447087288,1170.6531
1.0,-0.0007671607309021056,0.08193635940551758,1170.6531
1.0,-0.0007656504749320447,0.08904793858528137,1170.6531
1.0,-0.0007660373230464756,0.11794967204332352,1170.6531
1.0,-0.0007664462900720537,0.12521816790103912,1170.6531
1.0,-0.0007711186190135777,0.14920903742313385,1170.6531
1.0,-0.0008013338665477931,0.15073640644550323,1170.6531
1.0,-0.0008219418814405799,0.17298850417137146,1170.6531
1.0,-0.0008520878036506474,0.17087393999099731,1170.6531
1.0,-0.0012573995627462864,0.18747708201408386,1170.6531
1.0,-0.0007919449126347899,0.18444795906543732,1170.6531
1.0,-0.0007597567746415734,0.19656679034233093,1170.6531
1.0,-0.0008081966079771519,0.18195341527462006,1170.6531
1.0,-0.0007607524748891592,0.19939102232456207,1170.6531
1.0,-0.0008264178177341819,0.18424353003501892,1170.6531
1.0,-0.0007941719959490001,0.19044287502765656,1170.6531
1.0,-0.0008619024301879108,0.16806459426879883,1170.6531
1.0,-0.0007935321773402393,0.17493589222431183,1170.6531
1.0,-0.0008611591183580458,0.15448544919490814,1170.6531
1.0,-0.0007895915769040585,0.15056738257408142,1170.6531
1.0,-0.0008688406087458134,0.12755998969078064,1170.6531
1.0,-0.0007823129999451339,0.12370291352272034,1170.6531
1.0,-0.0007411488913930953,0.0963359996676445,1170.6531
1.0,-0.0007423775386996567,0.09120068699121475,1170.6531
1.0,-0.0008457542862743139,0.06407498568296432,1170.6531
1.0,-0.0007705866592004895,0.06291921436786652,1170.6531
1.0,-0.000873057811986655,0.03624427691102028,1170.6531
1.0,-0.0007721317815594375,0.0298647191375494,1170.6531
1.0,-0.000867936119902879,0.010387039743363857,1170.6531
1.0,-0.0007761950837448239,0.012116505764424801,1170.6531
1.0,-0.0008690903778187931,-0.014243646524846554,1170.6531
1.0,-0.0007778663421049714,-0.016802920028567314,1170.6531
1.0,-0.0008605521288700402,-0.041890885680913925,1170.6531
1.0,-0.000779205933213234,-0.04572700336575508,1170.6531
1.0,-0.0008654537959955633,-0.07088574767112732,1170.6531
1.0,-0.0007699025445617735,-0.07360614091157913,1170.6531
1.0,-0.0007614108617417514,-0.10373256355524063,1170.6531
1.0,-0.0007696048705838621,-0.108147032558918,1170.6531
1.0,-0.0007657240494154394,-0.1324545443058014,1170.6531
1.0,-0.0007660439587198198,-0.12747755646705627,1170.6531
1.0,-0.0007495608297176659,-0.14591029286384583,1170.6531
1.0,-0.0007713142549619079,-0.1452830582857132,1170.6531
1.0,-0.0007476489408873022,-0.1605292707681656,1170.6531
1.0,-0.0007772165699861944,-0.1511732041835785,1170.6531
1.0,-0.0007470971322618425,-0.16745412349700928,1170.6531
1.0,-0.0007779312436468899,-0.15313084423542023,1170.6531
1.0,-0.0007323170430026948,-0.1608426570892334,1170.6531
1.0,-0.0007843258790671825,-0.1515471339225769,1170.6531
1.0,-0.0007281831931322813,-0.15594249963760376,1170.6531
1.0,-0.0007933710585348308,-0.14059430360794067,1170.6531
1.0,-0.0007269511697813869,-0.14086905121803284,1170.6531
1.0,-0.0007961548981256783,-0.12242420762777328,1170.6531
1.0,-0.0007183232810348272,-0.1199217438697815,1170.6531
1.0,-0.00079658831236884,-0.10089482367038727,1170.6531
1.0,-0.0007100733346305788,-0.09626010060310364,1170.6531
1.0,-0.0008033362100832164,-0.07401685416698456,1170.6531
1.0,-0.0008165748440660536,-0.06729596853256226,1170.6531
1.0,-0.0008033197373151779,-0.043692994862794876,1170.6531
1.0,-0.000807630829513073,-0.036547888070344925,1170.6531
1.0,-0.000802813854534179,-0.012442934326827526,1170.6531
1.0,-0.0007810815586708486,-0.006100628059357405,1170.6531
1.0,-0.0007621119148097932,0.02221483550965786,1170.6531
1.0,-0.0007835966534912586,0.028500331565737724,1170.6531
1.0,-0.0007917267503216863,0.051479317247867584,1170.6531
1.0,-0.0007725805044174194,0.05643628165125847,1170.6531
1.0,-0.0007597359945066273,0.08273543417453766,1170.6531
1.0,-0.0007901827339082956,0.08627911657094955,1170.6531
1.0,-0.0007858076132833958,0.10761851072311401,1170.6531
1.0,-0.0008131866925396025,0.10521756112575531,1170.6531
1.0,-0.0007922602235339582,0.13041448593139648,1170.6531
1.0,-0.0008164902683347464,0.1221783384680748,1170.6531
1.0,-0.0007819585152901709,0.1401812732219696,1170.6531
1.0,-0.0008253372507169843,0.1342850625514984,1170.6531
1.0,-0.0007801166502758861,0.15027260780334473,1170.6531
1.0,-0.0008272507693618536,0.1414683610200882,1170.6531
1.0,-0.0007774182013235986,0.15055108070373535,1170.6531
1.0,-0.0008346769027411938,0.14041362702846527,1170.6531
1.0,-0.0007659313268959522,0.15088775753974915,1170.6531
1.0,-0.0008403852116316557,0.13112974166870117,1170.6531
1.0,-0.0007593365153297782,0.1428760439157486,1170.6531
1.0,-0.0008369244169443846,0.1177680641412735,1170.6531
1.0,-0.0007619177340529859,0.12367543578147888,1170.6531
1.0,-0.0008441416430287063,0.10396073758602142,1170.6531
1.0,-0.0007546221604570746,0.10211625695228577,1170.6531
1.0,-0.0008477891096845269,0.08060968667268753,1170.6531
1.0,-0.0007428378448821604,0.08147767931222916,1170.6531
1.0,-0.0008525454322807491,0.05296337977051735,1170.6531
1.0,-0.0007417420274578035,0.04863179847598076,1170.6531
1.0,-0.0007410965044982731,0.024732200428843498,1170.6531
1.0,-0.0007335136760957539,0.02309214137494564,1170.6531
1.0,-0.0007490064017474651,-0.004473141860216856,1170.6531
1.0,-0.0007306982297450304,-0.012249684892594814,1170.6531
1.0,-0.0007419969188049436,-0.0340854711830616,1170.6531
1.0,-0.0007295436225831509,-0.03516953065991402,1170.6531
1.0,-0.0007453388534486294,-0.06160605326294899,1170.6531
1.0,-0.0007266076281666756,-0.0674305409193039,1170.6531
1.0,-0.0007370326784439385,-0.08874758332967758,1170.6531
1.0,-0.0007300702854990959,-0.08508096635341644,1170.6531
1.0,-0.0007379472372122109,-0.10797101259231567,1170.6531
1.0,-0.000735165667720139,-0.10592629760503769,1170.6531
1.0,-0.0007269689231179655,-0.12388312071561813,1170.6531
1.0,-0.0007433262071572244,-0.11943093687295914,1170.6531
1.0,-0.0007242459687404335,-0.13172300159931183,1170.6531
1.0,-0.0007364136399701238,-0.12099230289459229,1170.6531
1.0,-0.0007187307346612215,-0.13713350892066956,1170.6531
1.0,-0.000743610376957804,-0.12364935874938965,1170.6531
1.0,-0.0007061500800773501,-0.1316009908914566,1170.6531
1.0,-0.0007491440046578646,-0.12176716327667236,1170.6531
1.0,-0.0007049933774396777,-0.1260773241519928,1170.6531
1.0,-0.0007575454073958099,-0.1107165515422821,1170.6531
1.0,-0.0007018245523795485,-0.11169630289077759,1170.6531
1.0,-0.0007517699850723147,-0.09392434358596802,1170.6531
1.0,-0.0008030537865124643,-0.09637884050607681,1170.6531
1.0,-0.0007553933537565172,-0.07569742947816849,1170.6531
1.0,-0.0008040648535825312,-0.07449602335691452,1170.6531
1.0,-0.000761780480388552,-0.05211075395345688,1170.6531
1.0,-0.0007917333277873695,-0.049108635634183884,1170.6531
1.0,-0.0007636710070073605,-0.03006867878139019,1170.6531
1.0,-0.0007844276842661202,-0.02472800947725773,1170.6531
1.0,-0.0007704289746470749,-0.0017704440979287028,1170.6531
1.0,-0.0007889483822509646,0.0033178364392369986,1170.6531
1.0,-0.0007589742308482528,0.025498678907752037,1170.6531
1.0,-0.0007877782336436212,0.02608308382332325,1170.6531
1.0,-0.0007586815627291799,0.04966416954994202,1170.6531
1.0,-0.0007949630962684751,0.05196220800280571,1170.6531
1.0,-0.0007594372145831585,0.0735078901052475,1170.6531
1.0,-0.000788444303907454,0.07363548129796982,1170.6531
1.0,-0.0007578593795187771,0.0894884541630745,1170.6531
1.0,-0.000789419689681381,0.08906050771474838,1170.6531
1.0,-0.0007579612429253757,0.10624806582927704,1170.6531
1.0,-0.0007970816222950816,0.10298098623752594,1170.6531
1.0,-0.0007399462629109621,0.11690379679203033,1170.6531
1.0,-0.0007992604514583945,0.10803806781768799,1170.6531
1.0,-0.0007396574364975095,0.12264958769083023,1170.6531
1.0,-0.000803606933914125,0.11280877143144608,1170.6531
1.0,-0.0007335789268836379,0.1220763549208641,1170.6531
1.0,-0.0008085645968094468,0.11059734225273132,1170.6531
1.0,-0.0007267950568348169,0.11952081322669983,1170.6531
1.0,-0.0008120796992443502,0.10468484461307526,1170.6531
1.0,-0.0007203255081549287,0.10654236376285553,1170.6531
1.0,-0.0008175279363058507,0.09081605076789856,1170.6531
1.0,-0.0007134847692213953,0.09731994569301605,1170.6531
1.0,-0.0008231378742493689,0.07547018676996231,1170.6531
1.0,-0.000710780848748982,0.07650069147348404,1170.6531
1.0,-0.0008156053954735398,0.05641718953847885,1170.6531
1.0,-0.0007006980013102293,0.05785701423883438,1170.6531
1.0,-0.0008235174464061856,0.03232899680733681,1170.6531
1.0,-0.0006938943406566978,0.033316198736429214,1170.6531
1.0,-0.0007202836568467319,0.010941176675260067,1170.6531
1.0,-0.0006943168700672686,0.010738148353993893,1170.6531
1.0,-0.0008262935443781316,-0.014916992746293545,1170.6531
1.0,-0.0006874235114082694,-0.014214775525033474,1170.6531
1.0,-0.0007177993538789451,-0.03569433093070984,1170.6531
1.0,-0.0006914541008882225,-0.03462563827633858,1170.6531
1.0,-0.0007186459260992706,-0.05948030948638916,1170.6531
1.0,-0.0006875238032080233,-0.05212938040494919,1170.6531
1.0,-0.0007050247513689101,-0.07751024514436722,1170.6531
1.0,-0.0006952602998353541,-0.0717570036649704,1170.6531
1.0,-0.0007034814916551113,-0.08739064633846283,1170.6531
1.0,-0.0006968119414523244,-0.08463672548532486,1170.6531
1.0,-0.000702059653121978,-0.09726686030626297,1170.6531
1.0,-0.0006947573274374008,-0.08780927956104279,1170.6531
1.0,-0.0006952191470190883,-0.10390905290842056,1170.6531
1.0,-0.000700226635672152,-0.0914386436343193,1170.6531
1.0,-0.0006835673120804131,-0.10044825822114944,1170.6531
1.0,-0.0007048489642329514,-0.09250873327255249,1170.6531
1.0,-0.0006853098166175187,-0.09838397800922394,1170.6531
1.0,-0.0007053310982882977,-0.08339853584766388,1170.6531
1.0,-0.0006825981545262039,-0.09158346056938171,1170.6531
1.0,-0.0007108399295248091,-0.0711912214756012,1170.6531
1.0,-0.0006679075304418802,-0.07926066964864731,1170.6531
1.0,-0.0007121169473975897,-0.06157112866640091,1170.6531
1.0,-0.0007715860265307128,-0.062130387872457504,1170.6531
1.0,-0.000720745709259063,-0.04239100590348244,1170.6531
1.0,-0.0007682451978325844,-0.04192255064845085,1170.6531
1.0,-0.0007233156939037144,-0.02574967034161091,1170.6531
1.0,-0.0007612563786096871,-0.023212281987071037,1170.6531
1.0,-0.0007264097803272307,-0.004364642780274153,1170.6531
1.0,-0.0007644384750165045,-0.0024088656064122915,1170.6531
1.0,-0.0007173217600211501,0.016489995643496513,1170.6531
1.0,-0.0007646682788617909,0.014613381586968899,1170.6531
1.0,-0.0007158740190789104,0.03430991992354393,1170.6531
1.0,-0.0007702067377977073,0.03383960202336311,1170.6531
1.0,-0.0007147624855861068,0.05263369157910347,1170.6531
1.0,-0.0007633428322151303,0.05063088238239288,1170.6531
1.0,-0.0007122178212739527,0.0650719702243805,1170.6531
1.0,-0.0007651009946130216,0.06307753920555115,1170.6531
1.0,-0.0007027845713309944,0.07847463339567184,1170.6531
1.0,-0.0007717360276728868,0.07263290882110596,1170.6531
1.0,-0.0007016591844148934,0.08825584501028061,1170.6531
1.0,-0.0007691272767260671,0.08091143518686295,1170.6531
1.0,-0.0006968425586819649,0.09148567169904709,1170.6531
1.0,-0.0007747249910607934,0.08373799920082092,1170.6531
1.0,-0.0006902894820086658,0.09523937106132507,1170.6531
1.0,-0.0007776626734994352,0.08453009277582169,1170.6531
1.0,-0.0006837679538875818,0.08968263119459152,1170.6531
1.0,-0.0007830016547814012,0.0779060572385788,1170.6531
1.0,-0.0006762583507224917,0.08664931356906891,1170.6531
1.0,-0.0007886326056905091,0.0682794451713562,1170.6531
1.0,-0.0006667454726994038,0.0744224488735199,1170.6531
1.0,-0.0007877192692831159,0.05788355693221092,1170.6531
1.0,-0.0006636081379838288,0.0626840591430664,1170.6531
1.0,-0.0007920867064967752,0.042708586901426315,1170.6531
1.0,-0.0006568218814209104,0.04714866727590561,1170.6531
1.0,-0.0007904606172814965,0.0292449239641428,1170.6531
1.0,-0.0006569416145794094,0.0320095531642437,1170.6531
1.0,-0.0007933541783131659,0.008983536623418331,1170.6531
1.0,-0.0006505365017801523,0.016458796337246895,1170.6531
1.0,-0.0006836010725237429,-0.008153262548148632,1170.6531
1.0,-0.0006525117787532508,-0.0036717390175908804,1170.6531
1.0,-0.00068290950730443,-0.02075638435781002,1170.6531
1.0,-0.0006511082174256444,-0.020625999197363853,1170.6531
1.0,-0.0006839354755356908,-0.036426350474357605,1170.6531
1.0,-0.0006455739494413137,-0.03118719719350338,1170.6531
1.0,-0.000679624208714813,-0.05140853673219681,1170.6531
1.0,-0.0006472371169365942,-0.041198913007974625,1170.6531
1.0,-0.0006702975369989872,-0.061489637941122055,1170.6531
1.0,-0.0006547767552547157,-0.053071413189172745,1170.6531
1.0,-0.0006656933110207319,-0.06433575600385666,1170.6531
1.0,-0.0006564747891388834,-0.05854060500860214,1170.6531
1.0,-0.000666809210088104,-0.06788688898086548,1170.6531
1.0,-0.0006530494429171085,-0.05734851211309433,1170.6531
1.0,-0.0006610148120671511,-0.07074325531721115,1170.6531
1.0,-0.0006537465960718691,-0.05871010571718216,1170.6531
1.0,-0.0006511659012176096,-0.06704544275999069,1170.6531
1.0,-0.0006604958907701075,-0.055672597140073776,1170.6531
1.0,-0.0006502771866507828,-0.05976482853293419,1170.6531
1.0,-0.0006582704954780638,-0.046479977667331696,1170.6531
1.0,-0.0007494179881177843,-0.052140090614557266,1170.6531
1.0,-0.0006635047611780465,-0.036558132618665695,1170.6531
1.0,-0.0006375682423822582,-0.03979773819446564,1170.6531
1.0,-0.0006693017785437405,-0.025865154340863228,1170.6531
1.0,-0.0007401817128993571,-0.026355961337685585,1170.6531
1.0,-0.0006651132134720683,-0.010718590579926968,1170.6531
1.0,-0.0007415093132294714,-0.013173556886613369,1170.6531
1.0,-0.0006681774975731969,0.0038160940166562796,1170.6531
1.0,-0.0007328037754632533,0.0023944301065057516,1170.6531
1.0,-0.0006707719876430929,0.016964970156550407,1170.6531
1.0,-0.0007354907575063407,0.016566364094614983,1170.6531
1.0,-0.0006627806578762829,0.032071951776742935,1170.6531
1.0,-0.0007397943991236389,0.028576700016856194,1170.6531
1.0,-0.0006622271030209959,0.04464387521147728,1170.6531
1.0,-0.0007324912585318089,0.04091905057430267,1170.6531
1.0,-0.0006616311147809029,0.05372520163655281,1170.6531
1.0,-0.0007375197601504624,0.050037164241075516,1170.6531
1.0,-0.0006503583281300962,0.06307940185070038,1170.6531
1.0,-0.0007431107806041837,0.0551445372402668,1170.6531
1.0,-0.000646458996925503,0.0684722289443016,1170.6531
1.0,-0.0007378646405413747,0.0597052238881588,1170.6531
1.0,-0.0006441427976824343,0.06928806751966476,1170.6531
1.0,-0.000744683959055692,0.06039021164178848,1170.6531
1.0,-0.000637267658021301,0.07043033093214035,1170.6531
1.0,-0.0007458236650563776,0.059015579521656036,1170.6531
1.0,-0.0006312421755865216,0.06445310264825821,1170.6531
1.0,-0.0007492703734897077,0.053141262382268906,1170.6531
1.0,-0.0006234565516933799,0.059860289096832275,1170.6531
1.0,-0.0007504394161514938,0.04516215622425079,1170.6531
1.0,-0.0006210170104168355,0.05006277561187744,1170.6531
1.0,-0.000752297171857208,0.03679236024618149,1170.6531
1.0,-0.0006121365004219115,0.04130508378148079,1170.6531
1.0,-0.0006510812090709805,0.024921724572777748,1170.6531
1.0,-0.000611347146332264,0.028204170987010002,1170.6531
1.0,-0.000651752925477922,0.014185904525220394,1170.6531
1.0,-0.0006049505900591612,0.01893564872443676,1170.6531
1.0,-0.0006500930176116526,0.0029727814253419638,1170.6531
1.0,-0.000607081747148186,0.0066850329749286175,1170.6531
1.0,-0.0006461577722802758,-0.007162801455706358,1170.6531
1.0,-0.000604931847192347,-0.0010430811671540141,1170.6531
1.0,-0.0006451042136177421,-0.015725379809737206,1170.6531
1.0,-0.0006027701892890036,-0.01321453507989645,1170.6531
1.0,-0.0006450521177612245,-0.02513360045850277,1170.6531
1.0,-0.0006001174915581942,-0.016833653673529625,1170.6531
1.0,-0.000643177714664489,-0.03229360654950142,1170.6531
1.0,-0.0006013399688526988,-0.020304692909121513,1170.6531
1.0,-0.0006304961279965937,-0.0374792106449604,1170.6531
1.0,-0.0006079842569306493,-0.02750661037862301,1170.6531
1.0,-0.0006277771317400038,-0.03630015626549721,1170.6531
1.0,-0.000608885136898607,-0.029008833691477776,1170.6531
1.0,-0.0006304773851297796,-0.036467794328927994,1170.6531
1.0,-0.0006040738662704825,-0.025514045730233192,1170.6531
1.0,-0.0007258897530846298,-0.03758957237005234,1170.6531
1.0,-0.0006029874202795327,-0.025887506082654,1170.6531
1.0,-0.0006175827002152801,-0.03406218811869621,1170.6531
1.0,-0.0006079142331145704,-0.023197846487164497,1170.6531
1.0,-0.0006181300268508494,-0.027276573702692986,1170.6531
1.0,-0.0006051744567230344,-0.015426426194608212,1170.6531
1.0,-0.0006077166181057692,-0.02221064455807209,1170.6531
1.0,-0.0006106299115344882,-0.010651069693267345,1170.6531
1.0,-0.0007092829328030348,-0.01441547553986311,1170.6531
1.0,-0.0006042983150109649,-0.0010598449734970927,1170.6531
