healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0007513622986152768,-0.3653688132762909,0.6338797807693481,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001185382716357708,-0.34614625573158264,0.6526684165000916,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0011107980972155929,-0.35484838485717773,0.6440408229827881,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0007694536470808089,-0.3392397463321686,0.6599908471107483,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0009475103579461575,-0.33610567450523376,0.6629467606544495,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0007246748427860439,-0.30695006251335144,0.692325234413147,102.30645,98.0,-0.14533766,4.451791
1.0,-0.000678113428875804,-0.30301007628440857,0.6963117718696594,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0007167794974520802,-0.3240315616130829,0.6752516031265259,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0006947597139514983,-0.3236483037471771,0.6756569147109985,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0008113706717267632,-0.3276790678501129,0.6715095639228821,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0008294490980915725,-0.32896244525909424,0.6702080965042114,102.30645,98.0,-0.14533766,4.451791
1.0,-0.000821655907202512,-0.33103322982788086,0.6681451201438904,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0008036012877710164,-0.3372514545917511,0.6619449853897095,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0009144758223555982,-0.345945805311203,0.6531397104263306,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0009987343801185489,-0.37496626377105713,0.6240350008010864,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001172693446278572,-0.36736994981765747,0.6314573287963867,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0011814258759841323,-0.3976239562034607,0.6011946201324463,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001359075540676713,-0.38871586322784424,0.6099250316619873,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013948281994089484,-0.428087055683136,0.5705181360244751,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0014510840410366654,-0.42638924717903137,0.5721597075462341,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0015403738943859935,-0.4730694591999054,0.5253902077674866,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0015820479020476341,-0.17366650700569153,0.8247514963150024,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0016969327116385102,0.10803667455911636,1.106339693069458,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0015434443484991789,0.6503397226333618,1.6487963199615479,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001983262598514557,0.9853103756904602,1.983327031135559,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013026988599449396,0.9752297401428223,1.9739270210266113,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002226001350209117,0.9017953872680664,1.8995693922042847,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0014979903353378177,0.8770576119422913,1.8755595684051514,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0006612842553295195,0.956565797328949,1.9559046030044556,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0008422500686720014,0.9874855875968933,1.9866434335708618,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0029997052624821663,0.9873263239860535,1.984326720237732,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002781432354822755,0.9538242220878601,1.951042890548706,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0021053331438452005,0.8489863872528076,1.8468810319900513,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0022413069382309914,0.8175908327102661,1.8153495788574219,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002059397054836154,0.8680093288421631,1.8659499883651733,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002058035461232066,0.6549616456031799,1.6529035568237305,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0017546770395711064,0.3392714858055115,1.3375169038772583,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001741435145959258,0.7047275304794312,1.7029861211776733,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0014947522431612015,0.7940455675125122,1.792550802230835,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001313497661612928,0.5868374705314636,1.585524082183838,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013408783124759793,0.485776424407959,1.4844355583190918,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0020399214699864388,0.5430374145507812,1.5409975051879883,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0018053094390779734,0.6695584654808044,1.6677532196044922,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013386011123657227,0.7343273162841797,1.732988715171814,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0014727568486705422,0.7145180702209473,1.713045358657837,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013085113605484366,0.6635924577713013,1.6622838973999023,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013518850319087505,0.6627039313316345,1.6613521575927734,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0012894298415631056,0.7051554918289185,1.7038660049438477,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013419673778116703,0.7575572729110718,1.7562153339385986,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0013072816655039787,0.7994509935379028,1.798143744468689,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0012659230269491673,0.7604658007621765,1.7591999769210815,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0018556072609499097,0.27458181977272034,1.2727261781692505,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0010050320997834206,0.2321731150150299,1.2311680316925049,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0015536691062152386,0.42765676975250244,1.426103115081787,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0007574557675980031,0.1793624758720398,1.178605079650879,102.30645,98.0,-0.14533766,4.451791
1.0,-0.001566702383570373,-0.12439488619565964,0.8740383982658386,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0016066690441220999,-0.4896223247051239,0.5087710022926331,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0019155555637553334,-0.8042789697647095,0.19380547106266022,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0022026938386261463,-0.9483359456062317,0.04946136102080345,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0023115614894777536,-0.9055500030517578,0.09213843196630478,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002092428505420685,-0.8228430151939392,0.1750645637512207,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0020977905951440334,-0.8526276350021362,0.1452745795249939,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002122903009876609,-0.8834413886070251,0.11443571001291275,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0021624283399432898,-0.9223119616508484,0.07552561163902283,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002179220551624894,-0.9479764103889465,0.049844369292259216,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0021756673231720924,-0.944238543510437,0.05358579009771347,102.30645,98.0,-0.14533766,4.451791
1.0,-0.002169177867472172,-0.9503648281097412,0.04746599495410919,102.30645,98.0,-0.14533766,4.451791
1.0,-0.0021894972305744886,-0.9815585017204285,0.016252001747488976,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,-0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,-0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
0.0,-0.0,-0.0,0.0,102.30645,98.0,-0.14533766,4.451791
