healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.002613052725791931,-0.26976874470710754,0.7276182174682617,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019054869189858437,-0.19048339128494263,0.8076111078262329,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027136323042213917,-0.14700087904930115,0.8502854704856873,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002712386194616556,-0.1413123607635498,0.8559752702713013,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026119619142264128,-0.26195400953292847,0.7354340553283691,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002733152825385332,-0.30343884229660034,0.6938279867172241,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002732731169089675,-0.30596551299095154,0.691301703453064,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027218542527407408,-0.24513526260852814,0.7521429061889648,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002219401765614748,-0.048156823962926865,0.9496238231658936,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00273175654001534,0.002792104845866561,1.0000603199005127,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0023637679405510426,-0.13946647942066193,0.8581697940826416,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002719250740483403,-0.22313183546066284,0.7741489410400391,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026760692708194256,-0.23383645713329315,0.7634874582290649,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0017445579869672656,-0.18288752436637878,0.8153678774833679,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0023044596891850233,-0.1215711161494255,0.8761244416236877,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019077565521001816,-0.11289305239915848,0.8851991891860962,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002619926119223237,-0.11141224950551987,0.8859678506851196,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002510113874450326,0.030968336388468742,1.0284582376480103,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002727380022406578,0.036735083907842636,1.0340076684951782,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002708661602810025,0.15961843729019165,1.156909704208374,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002694248454645276,0.27055758237838745,1.267863392829895,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002470977371558547,0.3864746391773224,1.3840036392211914,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026046575512737036,0.40548479557037354,1.4028801918029785,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021117329597473145,0.3230469226837158,1.3209352493286133,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002337721874937415,0.20369699597358704,1.2013592720031738,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0018330548191443086,0.2126600444316864,1.2108269929885864,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0017616318073123693,0.32233351469039917,1.3205718994140625,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0017859761137515306,0.3912755846977234,1.3894896507263184,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002571964869275689,0.38630327582359314,1.3837313652038574,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002313037635758519,0.35937967896461487,1.3570666313171387,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001736434525810182,0.34275463223457336,1.3410181999206543,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0022525889798998833,0.3845691382884979,1.3823165893554688,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019811594393104315,0.4709092676639557,1.4689280986785889,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0018189824186265469,0.5219466686248779,1.5201276540756226,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021046313922852278,0.5221566557884216,1.5200520753860474,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002322850516065955,0.5346657633781433,1.5323430299758911,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0018799518002197146,0.5601313710212708,1.5582513809204102,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0017503761919215322,0.6145843863487244,1.612834095954895,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021786449942737818,0.805512011051178,1.8033332824707031,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002723610494285822,1.010032296180725,2.0073084831237793,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027325209230184555,0.7699289917945862,1.7671964168548584,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027318240609019995,0.8828637003898621,1.8801319599151611,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0022730689961463213,1.2691099643707275,2.2668368816375732,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027249236591160297,1.4188967943191528,2.4161717891693115,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027309877332299948,1.3090806007385254,2.306349515914917,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002730074105784297,1.2453113794326782,2.2425811290740967,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002032963093370199,1.2993967533111572,2.297363758087158,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020725345239043236,1.2511135339736938,2.2490408420562744,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00272931857034564,1.2881191968917847,2.2853899002075195,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027282715309411287,1.2299706935882568,2.2272424697875977,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00272718770429492,1.4080758094787598,2.405348539352417,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027263322845101357,1.7713390588760376,2.7686126232147217,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027252889703959227,2.049960136413574,3.0472347736358643,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027238400653004646,2.1254148483276367,3.1226909160614014,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027217513415962458,2.0804646015167236,3.0777428150177,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002139846095815301,2.0670182704925537,3.064878463745117,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021381338592618704,2.032665491104126,3.030527353286743,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027166178915649652,2.0341684818267822,3.031451940536499,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027157431468367577,2.0599122047424316,3.0571963787078857,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002713591791689396,2.032819986343384,3.03010630607605,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00271128723397851,2.125102996826172,3.122391700744629,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027094832621514797,2.2367963790893555,3.2340869903564453,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002706812461838126,2.381075143814087,3.378368377685547,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002703965175896883,2.503990888595581,3.5012869834899902,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021210527047514915,2.531237840652466,3.5291168689727783,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026978258974850178,2.572890281677246,3.570192337036133,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002694349503144622,2.8630380630493164,3.8603436946868896,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002110906643792987,2.6210358142852783,3.618924856185913,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002687200903892517,2.4318618774414062,3.4291746616363525,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026836981996893883,2.59989857673645,3.597214937210083,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026795845478773117,2.7905924320220947,3.7879128456115723,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026750555261969566,2.8648858070373535,3.862210750579834,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020911027677357197,2.8602590560913086,3.858167886734009,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002086722059175372,2.8702392578125,3.868152618408203,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002662159036844969,2.8932912349700928,3.8906290531158447,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026573489885777235,2.813883066177368,3.811225652694702,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002652168972417712,2.8724594116210938,3.869807243347168,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026473929174244404,3.0442399978637695,4.041592597961426,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020615204703062773,3.1379311084747314,4.13586950302124,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002055283635854721,3.0931007862091064,4.091045379638672,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002629592316225171,3.0650718212127686,4.062442302703857,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002624301705509424,3.0925867557525635,4.089962005615234,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002617936348542571,3.159634590148926,4.157016754150391,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002611395437270403,3.20635724067688,4.2037458419799805,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002604871289804578,3.220900774002075,4.218295574188232,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002598024671897292,3.205589771270752,4.202991962432861,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025911894626915455,3.175459623336792,4.172868728637695,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002584374276921153,3.104701519012451,4.10211706161499,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025774980895221233,3.1367688179016113,4.134191513061523,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025706260930746794,3.2137556076049805,4.211184978485107,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025636479258537292,3.2516045570373535,4.2490410804748535,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002556138439103961,3.2559704780578613,4.253414154052734,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025485067162662745,3.2423434257507324,4.239794731140137,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025406733620911837,3.236412763595581,4.233872413635254,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025330146308988333,3.296881675720215,4.29434871673584,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025275684893131256,3.2639501094818115,4.261422634124756,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0024626697413623333,3.1862704753875732,4.183807849884033,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025290262419730425,3.1842586994171143,4.181729316711426,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002531751524657011,3.212660312652588,4.2101287841796875,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025366228073835373,3.1873135566711426,4.184776782989502,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025432517286390066,3.0095725059509277,4.007029056549072,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025512061547487974,2.5576202869415283,3.5550689697265625,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001979994587600231,2.1837053298950195,3.181725263595581,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001989913871511817,1.6736983060836792,2.671708583831787,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020016280468553305,1.279637098312378,2.2776355743408203,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002596038393676281,1.238644003868103,2.2360479831695557,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002612168900668621,1.4007090330123901,2.398097038269043,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020460172090679407,1.5934555530548096,2.59140944480896,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020582941360771656,1.5887467861175537,2.58668851852417,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026496003847569227,1.5025733709335327,2.4999239444732666,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020811965223401785,1.4366357326507568,2.4345545768737793,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00209252187050879,1.4601199626922607,2.4580273628234863,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026832723524421453,1.5356539487838745,2.532970905303955,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026921986136585474,1.5771983861923218,2.5745062828063965,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002700051059946418,1.6010998487472534,2.5983998775482178,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021275703329592943,1.5537439584732056,2.5516161918640137,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00271409354172647,1.537755012512207,2.535040855407715,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002719793003052473,1.590177297592163,2.5874574184417725,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027248903643339872,1.6705690622329712,2.66784405708313,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027292424347251654,1.708835244178772,2.706105947494507,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027327709831297398,1.7344354391098022,2.7317028045654297,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002735536778345704,1.7651914358139038,2.762455940246582,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002737695351243019,1.8184183835983276,2.815680742263794,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027391482144594193,1.9195674657821655,2.9168283939361572,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002739925403147936,2.0025370121002197,2.9997971057891846,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027400481048971415,2.1000354290008545,3.0972952842712402,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002739545190706849,2.158179759979248,3.155440330505371,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027384357526898384,1.775041103363037,2.7723026275634766,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002156646456569433,1.4717577695846558,2.4696011543273926,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027334634214639664,1.463219404220581,2.4604859352111816,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002728311810642481,1.553311824798584,2.550583600997925,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002722623758018017,1.5740691423416138,2.5713462829589844,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027167177759110928,1.5438644886016846,2.5411477088928223,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002129350323230028,1.5010981559753418,2.4989688396453857,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0027003709692507982,1.5519558191299438,2.54925537109375,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026905490085482597,1.6478298902511597,2.645139455795288,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002680355217307806,1.7084627151489258,2.705782413482666,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026687071658670902,1.7314850091934204,2.728816270828247,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002654770389199257,1.7185508012771606,2.715895891189575,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002640295075252652,1.7259864807128906,2.72334623336792,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026257727295160294,1.7804204225540161,2.777794599533081,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026100182440131903,1.8594263792037964,2.856816530227661,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025974218733608723,1.8372832536697388,2.834685802459717,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001430242438800633,1.7007886171340942,2.6993582248687744,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0006058350554667413,1.6250907182693481,2.6244847774505615,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020114495418965816,1.6120223999023438,2.610010862350464,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002015892416238785,1.6288607120513916,2.626844882965088,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014385097892954946,1.6637592315673828,2.662320613861084,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020108732860535383,1.676842451095581,2.6748316287994385,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002019684761762619,1.6470997333526611,2.645080089569092,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00144229328725487,1.576498031616211,2.5750558376312256,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002024515299126506,1.532763123512268,2.530738592147827,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002026428934186697,1.5069841146469116,2.504957914352417,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020276764407753944,1.5002785921096802,2.498250722885132,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0017251945100724697,1.4400182962417603,2.438292980194092,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020181385334581137,1.394852876663208,2.3928346633911133,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002021526452153921,1.3426094055175781,2.340587854385376,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00203129043802619,1.3371853828430176,2.3351540565490723,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001936113927513361,1.330196738243103,2.328260660171509,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002020172541961074,1.2977867126464844,2.295766592025757,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002022664062678814,1.099839687347412,2.0978169441223145,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0016997538041323423,0.8793323636054993,1.87763249874115,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020372262224555016,0.6746053099632263,1.6725682020187378,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020395221654325724,0.8727460503578186,1.8707064390182495,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020416523329913616,0.9451656937599182,1.9431239366531372,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026254619006067514,0.875055730342865,1.8724303245544434,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002630691509693861,0.9891688227653503,1.9865381717681885,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026331169065088034,0.9978412985801697,1.9952082633972168,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0024399813264608383,1.031875491142273,2.029435634613037,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026059828232973814,0.8459686636924744,1.8433626890182495,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020215094555169344,0.863313615322113,1.8612921237945557,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00263217743486166,0.9393989443778992,1.9367668628692627,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026263738982379436,1.0036824941635132,2.00105619430542,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026200651191174984,1.1265872716903687,2.123967409133911,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0026131116319447756,1.2375115156173706,2.234898567199707,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002606470137834549,1.3596116304397583,2.3570051193237305,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002600837731733918,1.4538465738296509,2.4512455463409424,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002594809979200363,1.5161632299423218,2.513568639755249,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025871102698147297,1.5894173383712769,2.5868303775787354,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002577687380835414,1.6852318048477173,2.6826539039611816,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025680572725832462,1.7574726343154907,2.7549045085906982,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0025591079611331224,1.7490683794021606,2.746509075164795,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002554751466959715,1.9497572183609009,2.947202444076538,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019722669385373592,2.088993549346924,3.0870213508605957,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0018788628512993455,2.1798012256622314,3.177922248840332,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001974082086235285,2.2198257446289062,3.2178516387939453,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019763526506721973,2.2510287761688232,3.2490525245666504,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019309958443045616,2.2964773178100586,3.294546365737915,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001908514415845275,2.3550686836242676,3.3531601428985596,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019788772333413363,2.4102625846862793,3.4082837104797363,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001982297282665968,2.4580655097961426,3.456083297729492,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001985180890187621,2.493053436279297,3.4910683631896973,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014080855762585998,2.517699956893921,3.516291856765747,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014109479961916804,2.5183258056640625,3.5169148445129395,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001414117286913097,2.5115904808044434,3.510176420211792,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014180345460772514,2.4731454849243164,3.4717273712158203,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014228379586711526,2.3656187057495117,3.3641958236694336,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001427938579581678,2.3709235191345215,3.3694956302642822,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014316556043922901,1.708149790763855,2.7067182064056396,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020099205430597067,1.5457271337509155,2.543717384338379,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020005046389997005,1.5557407140731812,2.5537402629852295,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001990262884646654,1.6079245805740356,2.6059341430664062,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019802292808890343,1.6934870481491089,2.691506862640381,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019683537539094687,1.8314121961593628,2.82944393157959,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019574491307139397,2.0100769996643066,3.008119583129883,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019496382446959615,2.1370348930358887,3.135085344314575,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019505626987665892,2.253114938735962,3.251164436340332,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019543678499758244,2.1746156215667725,3.172661304473877,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001959696412086487,2.08917236328125,3.087212562561035,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019777643028646708,2.043992042541504,3.0420143604278564,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0019983183592557907,2.0812747478485107,3.0792763233184814,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020153650548309088,2.174466609954834,3.1724512577056885,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002030035248026252,2.2343990802764893,3.2323689460754395,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002042987383902073,2.291649341583252,3.2896063327789307,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020537767559289932,2.2879538536071777,3.285900115966797,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020619514398276806,2.303391456604004,3.3013296127319336,751.19073,280.0,-0.6313409,471.82202
1.0,-0.002067932393401861,2.349763870239258,3.347695827484131,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014923171838745475,2.4057624340057373,3.4042701721191406,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014964720467105508,2.465754508972168,3.4642579555511475,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015009362250566483,2.5036332607269287,3.5021324157714844,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015055875992402434,2.523869037628174,3.5223634243011475,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015102323377504945,2.7988550662994385,3.797344923019409,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015148344682529569,3.0859408378601074,4.084425926208496,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015182290226221085,3.1618473529815674,4.1603288650512695,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0020994008518755436,3.277510166168213,4.2754106521606445,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001193328178487718,3.3546981811523438,4.353504657745361,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0018896486144512892,3.2494959831237793,4.24760627746582,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0021014222875237465,3.4891364574432373,4.487035274505615,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015200339257717133,3.5934743881225586,4.591954231262207,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001511650043539703,3.5372672080993652,4.535755634307861,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00152141775470227,3.591298818588257,4.58977746963501,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0014418145874515176,3.610938549041748,4.609496593475342,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015192668652161956,3.6326346397399902,4.631115436553955,751.19073,280.0,-0.6313409,471.82202
1.0,-0.001522905775345862,3.7184653282165527,4.716942310333252,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015251312870532274,3.7707386016845703,4.769213676452637,751.19073,280.0,-0.6313409,471.82202
1.0,-0.00152579287532717,3.7964282035827637,4.794902324676514,751.19073,280.0,-0.6313409,471.82202
1.0,-0.0015232698060572147,3.81457781791687,4.81305456161499,751.19073,280.0,-0.6313409,471.82202
