healthy,ctrl,forward,cumulative
1.0,-0.010689901188015938,0.06701469421386719,1041.8823
1.0,-0.024218177422881126,0.14606952667236328,1041.8823
1.0,-0.027139386162161827,0.07139921188354492,1041.8823
1.0,-0.009110954590141773,-0.0074481964111328125,1041.8823
1.0,-0.009434685111045837,-0.05785703659057617,1041.8823
1.0,-0.017288848757743835,-0.13510704040527344,1041.8823
1.0,-0.04016553983092308,-0.17285585403442383,1041.8823
1.0,-0.024807050824165344,-0.0647282600402832,1041.8823
1.0,-0.006854875013232231,0.06537437438964844,1041.8823
1.0,-0.0187641941010952,0.1572108268737793,1041.8823
1.0,-0.03843037039041519,0.2269268035888672,1041.8823
1.0,-0.09650219231843948,0.40324926376342773,1041.8823
1.0,-0.18954753875732422,0.5993127822875977,1041.8823
1.0,-0.2628195881843567,0.38274049758911133,1041.8823
1.0,-0.05378170311450958,0.11678218841552734,1041.8823
1.0,-0.013928663916885853,-0.03692150115966797,1041.8823
1.0,-0.010050103068351746,0.07501602172851562,1041.8823
1.0,-0.024800216779112816,0.12481212615966797,1041.8823
1.0,-0.02441658265888691,0.061643123626708984,1041.8823
1.0,-0.00905727967619896,-0.03904104232788086,1041.8823
1.0,-0.012159638106822968,-0.08871316909790039,1041.8823
1.0,-0.02460182085633278,-0.17141103744506836,1041.8823
1.0,-0.04433567821979523,-0.13545989990234375,1041.8823
1.0,-0.014564376324415207,-0.006587505340576172,1041.8823
1.0,-0.009278770536184311,0.11735677719116211,1041.8823
1.0,-0.029622644186019897,0.1929473876953125,1041.8823
1.0,-0.04798249900341034,0.29904842376708984,1041.8823
1.0,-0.13019120693206787,0.44626951217651367,1041.8823
1.0,-0.2603418827056885,0.5655717849731445,1041.8823
1.0,-0.17376281321048737,0.18201351165771484,1041.8823
1.0,-0.021390346810221672,0.0011682510375976562,1041.8823
1.0,-0.015507832169532776,-0.02557516098022461,1041.8823
1.0,-0.010842632502317429,0.11630058288574219,1041.8823
1.0,-0.0336349792778492,0.2022838592529297,1041.8823
1.0,-0.06249908357858658,0.2657938003540039,1041.8823
1.0,-0.08476723730564117,0.2028036117553711,1041.8823
1.0,-0.020965885370969772,-0.005118846893310547,1041.8823
1.0,-0.01704774796962738,-0.07710695266723633,1041.8823
1.0,-0.017258791252970695,-0.13292551040649414,1041.8823
1.0,-0.034357838332653046,-0.12273788452148438,1041.8823
1.0,-0.014956632629036903,-0.02504587173461914,1041.8823
1.0,-0.007213120348751545,0.09516477584838867,1041.8823
1.0,-0.02532884106040001,0.19723892211914062,1041.8823
1.0,-0.07050761580467224,0.33775806427001953,1041.8823
1.0,-0.12962548434734344,0.5015969276428223,1041.8823
1.0,-0.2816920280456543,0.4912996292114258,1041.8823
1.0,-0.1041269451379776,0.10375499725341797,1041.8823
1.0,-0.01979718543589115,-0.02357959747314453,1041.8823
1.0,-0.014729322865605354,-0.0074291229248046875,1041.8823
1.0,-0.011262011714279652,0.05809307098388672,1041.8823
1.0,-0.013342125341296196,0.07743120193481445,1041.8823
1.0,-0.013711171224713326,0.057234764099121094,1041.8823
1.0,-0.010487396270036697,0.014524459838867188,1041.8823
1.0,-0.009827354922890663,-0.05905866622924805,1041.8823
1.0,-0.017926471307873726,-0.11130094528198242,1041.8823
1.0,-0.02371964231133461,-0.07842540740966797,1041.8823
1.0,-0.009604344144463539,0.023701190948486328,1041.8823
1.0,-0.012602882459759712,0.12437582015991211,1041.8823
1.0,-0.03118216060101986,0.2214503288269043,1041.8823
1.0,-0.07355518639087677,0.3115248680114746,1041.8823
1.0,-0.14077669382095337,0.4312729835510254,1041.8823
1.0,-0.085171177983284,0.09622812271118164,1041.8823
1.0,-0.02443607524037361,-0.08457660675048828,1041.8823
1.0,-0.016530925408005714,-0.03203630447387695,1041.8823
1.0,-0.008199427276849747,0.027878284454345703,1041.8823
1.0,-0.008900666609406471,0.051474571228027344,1041.8823
1.0,-0.009919650852680206,0.05918741226196289,1041.8823
1.0,-0.009044725447893143,0.03185749053955078,1041.8823
1.0,-0.007053464185446501,-0.012922286987304688,1041.8823
1.0,-0.009106332436203957,-0.06586313247680664,1041.8823
1.0,-0.0153757119551301,-0.09202957153320312,1041.8823
1.0,-0.011981743387877941,-0.022950172424316406,1041.8823
1.0,-0.006292277947068214,0.073394775390625,1041.8823
1.0,-0.017822615802288055,0.15803098678588867,1041.8823
1.0,-0.04479321464896202,0.24329900741577148,1041.8823
1.0,-0.07245241850614548,0.3394007682800293,1041.8823
1.0,-0.1623677909374237,0.2768993377685547,1041.8823
1.0,-0.01421594899147749,-0.10232686996459961,1041.8823
1.0,-0.04238789901137352,-0.20171403884887695,1041.8823
1.0,-0.044216305017471313,-0.1166534423828125,1041.8823
1.0,-0.00793649721890688,0.07563591003417969,1041.8823
1.0,-0.02689974382519722,0.203857421875,1041.8823
1.0,-0.05789995193481445,0.32097578048706055,1041.8823
1.0,-0.14697277545928955,0.5338239669799805,1041.8823
1.0,-0.30614686012268066,0.683894157409668,1041.8823
1.0,-0.2546890079975128,0.31713247299194336,1041.8823
1.0,-0.049579303711652756,0.09500503540039062,1041.8823
1.0,-0.01166334468871355,-0.00095367431640625,1041.8823
1.0,-0.011989550665020943,0.11064291000366211,1041.8823
1.0,-0.02940455824136734,0.11096954345703125,1041.8823
1.0,-0.012778923846781254,0.01825094223022461,1041.8823
1.0,-0.008971205912530422,-0.04280567169189453,1041.8823
1.0,-0.013927696272730827,-0.11416912078857422,1041.8823
1.0,-0.03215017914772034,-0.1887989044189453,1041.8823
1.0,-0.039754606783390045,-0.11552810668945312,1041.8823
1.0,-0.0107597466558218,0.019295215606689453,1041.8823
1.0,-0.01214456558227539,0.13192176818847656,1041.8823
1.0,-0.032094795256853104,0.19495487213134766,1041.8823
1.0,-0.04781671240925789,0.3355860710144043,1041.8823
1.0,-0.13967612385749817,0.4779219627380371,1041.8823
1.0,-0.27487629652023315,0.5412983894348145,1041.8823
1.0,-0.17172741889953613,0.1872563362121582,1041.8823
1.0,-0.027120906859636307,-0.009827613830566406,1041.8823
1.0,-0.017551371827721596,-0.04098176956176758,1041.8823
1.0,-0.009669976308941841,0.09179115295410156,1041.8823
1.0,-0.024109099060297012,0.15449762344360352,1041.8823
1.0,-0.03973255306482315,0.19990921020507812,1041.8823
1.0,-0.058125775307416916,0.22093772888183594,1041.8823
1.0,-0.026113824918866158,-0.012519359588623047,1041.8823
1.0,-0.02090657874941826,-0.1418137550354004,1041.8823
1.0,-0.038923610001802444,-0.17691850662231445,1041.8823
1.0,-0.022555459290742874,-0.041899681091308594,1041.8823
1.0,-0.0069101909175515175,0.08934974670410156,1041.8823
1.0,-0.02404824271798134,0.18272638320922852,1041.8823
1.0,-0.04853469878435135,0.31186580657958984,1041.8823
1.0,-0.12683218717575073,0.4397702217102051,1041.8823
1.0,-0.25485074520111084,0.5357241630554199,1041.8823
1.0,-0.14112499356269836,0.19995689392089844,1041.8823
1.0,-0.021162712946534157,0.0792074203491211,1041.8823
1.0,-0.011503199115395546,0.0678110122680664,1041.8823
1.0,-0.024782048538327217,0.18249034881591797,1041.8823
1.0,-0.04963410645723343,0.1506495475769043,1041.8823
1.0,-0.014204490929841995,-0.0075817108154296875,1041.8823
1.0,-0.011390835978090763,-0.0610804557800293,1041.8823
1.0,-0.016597427427768707,-0.13440608978271484,1041.8823
1.0,-0.03740502893924713,-0.18460988998413086,1041.8823
1.0,-0.02852606400847435,-0.07799625396728516,1041.8823
1.0,-0.006712933536618948,0.05551338195800781,1041.8823
1.0,-0.017228268086910248,0.15907049179077148,1041.8823
1.0,-0.04016212373971939,0.2386307716369629,1041.8823
1.0,-0.10128989815711975,0.41704893112182617,1041.8823
1.0,-0.21778976917266846,0.6235027313232422,1041.8823
1.0,-0.27605122327804565,0.4120206832885742,1041.8823
1.0,-0.058839768171310425,0.1246953010559082,1041.8823
1.0,-0.014784629456698895,-0.004558563232421875,1041.8823
1.0,-0.010186043567955494,0.09248018264770508,1041.8823
1.0,-0.03384293615818024,0.15483379364013672,1041.8823
1.0,-0.02459387481212616,0.05200386047363281,1041.8823
1.0,-0.009097689762711525,-0.045011043548583984,1041.8823
1.0,-0.01259444560855627,-0.09186983108520508,1041.8823
1.0,-0.02428802102804184,-0.1720881462097168,1041.8823
1.0,-0.04457616060972214,-0.13759374618530273,1041.8823
1.0,-0.014685788191854954,-0.009338855743408203,1041.8823
1.0,-0.008644923567771912,0.11332988739013672,1041.8823
1.0,-0.027733270078897476,0.19040584564208984,1041.8823
1.0,-0.04841840639710426,0.3096342086791992,1041.8823
1.0,-0.1381700336933136,0.4793691635131836,1041.8823
1.0,-0.27494847774505615,0.5931997299194336,1041.8823
1.0,-0.1998825967311859,0.23010492324829102,1041.8823
1.0,-0.02210402861237526,0.016584396362304688,1041.8823
1.0,-0.014635174535214901,-0.029919147491455078,1041.8823
1.0,-0.010104169137775898,0.10225772857666016,1041.8823
1.0,-0.028016500174999237,0.17985820770263672,1041.8823
1.0,-0.05131207033991814,0.23276805877685547,1041.8823
1.0,-0.0654907375574112,0.15411615371704102,1041.8823
1.0,-0.01014023832976818,-0.053136348724365234,1041.8823
1.0,-0.021811211481690407,-0.13058900833129883,1041.8823
1.0,-0.03734084591269493,-0.1843094825744629,1041.8823
1.0,-0.024245576933026314,-0.06127119064331055,1041.8823
1.0,-0.006394714117050171,0.06405830383300781,1041.8823
1.0,-0.01766950450837612,0.15737056732177734,1041.8823
1.0,-0.03976614400744438,0.2590799331665039,1041.8823
1.0,-0.11327318847179413,0.4115414619445801,1041.8823
1.0,-0.2158498466014862,0.5867815017700195,1041.8823
1.0,-0.2175382375717163,0.3348827362060547,1041.8823
1.0,-0.03532632440328598,0.12356281280517578,1041.8823
1.0,-0.015206631273031235,0.030736923217773438,1041.8823
1.0,-0.01445201225578785,0.14803409576416016,1041.8823
1.0,-0.04953770339488983,0.18509387969970703,1041.8823
1.0,-0.024542460218071938,0.03441810607910156,1041.8823
1.0,-0.009592277929186821,-0.05894660949707031,1041.8823
1.0,-0.015620265156030655,-0.12053489685058594,1041.8823
1.0,-0.03360728919506073,-0.19786834716796875,1041.8823
1.0,-0.03986611217260361,-0.11260986328125,1041.8823
1.0,-0.009436305612325668,0.027532577514648438,1041.8823
1.0,-0.013033573515713215,0.1392841339111328,1041.8823
1.0,-0.03331839293241501,0.2017688751220703,1041.8823
1.0,-0.05249344930052757,0.3466367721557617,1041.8823
1.0,-0.14081703126430511,0.5021238327026367,1041.8823
1.0,-0.2803965210914612,0.5243968963623047,1041.8823
1.0,-0.12950673699378967,0.13120174407958984,1041.8823
1.0,-0.02056075632572174,0.00762939453125,1041.8823
1.0,-0.013190638273954391,-0.00629425048828125,1041.8823
1.0,-0.012097382918000221,0.11716365814208984,1041.8823
1.0,-0.03219990432262421,0.19063472747802734,1041.8823
1.0,-0.05304890498518944,0.18492698669433594,1041.8823
1.0,-0.027717621996998787,0.033512115478515625,1041.8823
1.0,-0.013219958171248436,-0.1142263412475586,1041.8823
1.0,-0.03070889413356781,-0.1968669891357422,1041.8823
1.0,-0.05495148524641991,-0.1411724090576172,1041.8823
1.0,-0.012140335515141487,0.017518997192382812,1041.8823
1.0,-0.013009955175220966,0.13753890991210938,1041.8823
1.0,-0.032442253082990646,0.19642353057861328,1041.8823
1.0,-0.04902740940451622,0.32567501068115234,1041.8823
1.0,-0.15319952368736267,0.5060529708862305,1041.8823
1.0,-0.2953646779060364,0.5793333053588867,1041.8823
1.0,-0.1738966852426529,0.2500629425048828,1041.8823
1.0,-0.024493886157870293,0.07403850555419922,1041.8823
1.0,-0.011232912540435791,0.07900714874267578,1041.8823
1.0,-0.025526616722345352,0.17957687377929688,1041.8823
1.0,-0.04845450446009636,0.1593780517578125,1041.8823
1.0,-0.01603076606988907,0.009922981262207031,1041.8823
1.0,-0.010092325508594513,-0.054168701171875,1041.8823
1.0,-0.014897187240421772,-0.12369155883789062,1041.8823
1.0,-0.03443089872598648,-0.18311500549316406,1041.8823
1.0,-0.029881838709115982,-0.08635520935058594,1041.8823
1.0,-0.006803092546761036,0.050711631774902344,1041.8823
1.0,-0.016167808324098587,0.15401840209960938,1041.8823
1.0,-0.03813598304986954,0.23653030395507812,1041.8823
1.0,-0.10136590898036957,0.41869640350341797,1041.8823
1.0,-0.21738380193710327,0.6265449523925781,1041.8823
1.0,-0.2762315273284912,0.4126882553100586,1041.8823
1.0,-0.05540567636489868,0.14640331268310547,1041.8823
1.0,-0.02250147983431816,0.01689434051513672,1041.8823
1.0,-0.010602349415421486,0.09679794311523438,1041.8823
1.0,-0.03882880136370659,0.15994548797607422,1041.8823
1.0,-0.018795665353536606,0.03227710723876953,1041.8823
1.0,-0.008548667654395103,-0.031986236572265625,1041.8823
1.0,-0.011507360264658928,-0.08800029754638672,1041.8823
1.0,-0.02346741035580635,-0.17281055450439453,1041.8823
1.0,-0.046541616320610046,-0.14758586883544922,1041.8823
1.0,-0.01657795161008835,-0.018854141235351562,1041.8823
1.0,-0.007669257465749979,0.10580062866210938,1041.8823
1.0,-0.02558739297091961,0.18187999725341797,1041.8823
1.0,-0.04460505396127701,0.2818775177001953,1041.8823
1.0,-0.13511326909065247,0.46638011932373047,1041.8823
1.0,-0.266548216342926,0.6378173828125,1041.8823
1.0,-0.2159651517868042,0.2920675277709961,1041.8823
1.0,-0.03618386387825012,0.08664131164550781,1041.8823
1.0,-0.011772096157073975,-0.026502609252929688,1041.8823
1.0,-0.009639235213398933,0.09888648986816406,1041.8823
1.0,-0.030594324693083763,0.16276836395263672,1041.8823
1.0,-0.038924094289541245,0.13181209564208984,1041.8823
1.0,-0.012721694074571133,-0.015611648559570312,1041.8823
1.0,-0.012506896629929543,-0.0909280776977539,1041.8823
1.0,-0.02549247071146965,-0.18649578094482422,1041.8823
1.0,-0.06040121242403984,-0.16875267028808594,1041.8823
1.0,-0.01702696830034256,-0.017213821411132812,1041.8823
1.0,-0.00855262391269207,0.11890888214111328,1041.8823
1.0,-0.028612889349460602,0.1903533935546875,1041.8823
1.0,-0.04746096581220627,0.29089927673339844,1041.8823
1.0,-0.14495199918746948,0.48976898193359375,1041.8823
1.0,-0.28419482707977295,0.6616449356079102,1041.8823
1.0,-0.23658160865306854,0.32355308532714844,1041.8823
1.0,-0.035639796406030655,0.10821342468261719,1041.8823
1.0,-0.011822855100035667,0.010285377502441406,1041.8823
1.0,-0.01168014109134674,0.10810375213623047,1041.8823
1.0,-0.033890753984451294,0.15404224395751953,1041.8823
1.0,-0.02692471072077751,0.06736278533935547,1041.8823
1.0,-0.00860116071999073,-0.046138763427734375,1041.8823
1.0,-0.012653335928916931,-0.09813308715820312,1041.8823
1.0,-0.02758479118347168,-0.19170761108398438,1041.8823
1.0,-0.052641332149505615,-0.1489400863647461,1041.8823
1.0,-0.01531017106026411,-0.009150505065917969,1041.8823
1.0,-0.008437022566795349,0.11548042297363281,1041.8823
1.0,-0.027455367147922516,0.18733978271484375,1041.8823
1.0,-0.04617442190647125,0.29010772705078125,1041.8823
1.0,-0.14253272116184235,0.4784393310546875,1041.8823
1.0,-0.27087879180908203,0.6465673446655273,1041.8823
1.0,-0.22913020849227905,0.3215169906616211,1041.8823
1.0,-0.028990715742111206,0.05081653594970703,1041.8823
