healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.002027977490797639,-0.5294280052185059,0.46854400634765625,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.001868968945927918,-0.45619529485702515,0.5419357419013977,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.001096265623345971,-0.46266332268714905,0.5362404584884644,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0013012582203373313,-0.45444348454475403,0.5442553162574768,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0011571937939152122,-0.4578968286514282,0.5409460067749023,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0011715489672496915,-0.46836674213409424,0.5304617285728455,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0011770203709602356,-0.4706643223762512,0.5281586647033691,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0012235301546752453,-0.3195134699344635,0.6792630553245544,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0012260518269613385,-0.184453085064888,0.8143208622932434,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.001017410890199244,-0.2282615602016449,0.7707210183143616,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0010707954643294215,-0.2275090515613556,0.7714201807975769,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0010022366186603904,-0.2106074094772339,0.7883903384208679,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.000978307332843542,-0.1409444808959961,0.8580772280693054,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0008131787180900574,-0.06437487155199051,0.9348119497299194,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0006612258730456233,-0.05372892692685127,0.9456098079681396,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0006220987415872514,-0.015970317646861076,0.9834076166152954,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0005963080911897123,-0.06493552774190903,0.9344682097434998,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.001257597585208714,-0.3743637204170227,0.6243786811828613,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0013745754258707166,-0.26336216926574707,0.7352632284164429,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0005419478984549642,-0.13549531996250153,0.8639627695083618,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.000371945759980008,-0.13579334318637848,0.8638347387313843,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0003604005032684654,-0.12106075137853622,0.8785788416862488,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0007947150152176619,-0.1670513153076172,0.8321539759635925,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0010831044055521488,-0.13828276097774506,0.8606341481208801,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0008468570886179805,-0.08618737757205963,0.9129657745361328,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00019550576689653099,-0.04816613718867302,0.9516383409500122,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0001538576907478273,-0.024954786524176598,0.9748913645744324,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00016307666373904794,-0.00041630116174928844,0.9994206428527832,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0001507575943833217,0.022006219252943993,1.0218554735183716,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00014331401325762272,0.0423286072909832,1.0421853065490723,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0001358006993541494,0.06172153726220131,1.061585783958435,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00014443964755628258,0.08044018596410751,1.0802956819534302,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00015396418166346848,0.09594670683145523,1.0957926511764526,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0001666931639192626,0.10640732198953629,1.1062406301498413,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.000964396633207798,0.050422731786966324,1.049458384513855,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.001152769778855145,0.009385867975652218,1.0082330703735352,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0007076754700392485,-0.025403684005141258,0.973888635635376,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0002866966533474624,-0.031925734132528305,0.9677875638008118,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00031558831688016653,-0.027628613635897636,0.9720557928085327,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00034081083140335977,-0.013613141141831875,0.9860460162162781,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.000369443092495203,-0.006852671038359404,0.9927778840065002,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.00040341055137105286,-0.004092230927199125,0.9955043792724609,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0004313634417485446,-0.044896263629198074,0.9546723961830139,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0006381359416991472,-0.12433900684118271,0.8750228881835938,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0004979758523404598,-0.08343811333179474,0.9160639047622681,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0005003191181458533,-0.07331929355859756,0.926180362701416,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0004951739683747292,-0.0981409028172493,0.9013639092445374,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0006680777878500521,-0.31635257601737976,0.6829793453216553,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0009697603527456522,-1.1999801397323608,-0.20094990730285645,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0009886923944577575,-1.9110738039016724,-0.9120625257492065,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0007218538667075336,-2.603661060333252,-1.604382872581482,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0003910773084498942,-3.2071805000305176,-2.207571506500244,45.446533,73.0,-0.060287707,-27.493177
1.0,-0.0004037414910271764,-3.421513080596924,-2.4219167232513428,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,-0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
0.0,-0.0,-0.0,0.0,45.446533,73.0,-0.060287707,-27.493177
