healthy,ctrl,forward,cumulative
0.0,-0.45377621054649353,6.8308258056640625,6718.2725
0.0,-0.4486842155456543,6.975250244140625,6718.2725
0.0,-0.4595176875591278,7.4999237060546875,6718.2725
0.0,-0.45177337527275085,7.2870635986328125,6718.2725
0.0,-0.4455382525920868,7.2872161865234375,6718.2725
0.0,-0.4520776867866516,7.2983551025390625,6718.2725
0.0,-0.45645102858543396,6.8602752685546875,6718.2725
0.0,-0.4472300112247467,7.0322418212890625,6718.2725
0.0,-0.45587751269340515,6.7618560791015625,6718.2725
0.0,-0.4497929513454437,7.5205230712890625,6718.2725
0.0,-0.44237303733825684,7.660064697265625,6718.2725
0.0,-0.46109843254089355,7.1279144287109375,6718.2725
0.0,-0.4463164508342743,7.3131561279296875,6718.2725
0.0,-0.46988049149513245,6.3066864013671875,6718.2725
0.0,-0.4521503448486328,5.6972503662109375,6718.2725
0.0,-0.4381716251373291,6.650848388671875,6718.2725
0.0,-0.45905470848083496,5.880126953125,6718.2725
0.0,-0.4499239921569824,6.658935546875,6718.2725
0.0,-0.4522826373577118,5.831756591796875,6718.2725
0.0,-0.449994295835495,6.1086273193359375,6718.2725
0.0,-0.4567885398864746,6.1608123779296875,6718.2725
0.0,-0.36340463161468506,6.6349029541015625,6718.2725
0.0,-0.46197769045829773,5.4730224609375,6718.2725
0.0,-0.4597930610179901,5.2945709228515625,6718.2725
0.0,-0.44363710284233093,5.5094146728515625,6718.2725
0.0,-0.4571046531200409,5.053558349609375,6718.2725
0.0,-0.4479861259460449,5.4877471923828125,6718.2725
0.0,-0.45019784569740295,5.2059173583984375,6718.2725
0.0,-0.4509457051753998,5.413818359375,6718.2725
0.0,-0.44991999864578247,5.3334808349609375,6718.2725
0.0,-0.44689083099365234,5.556182861328125,6718.2725
0.0,-0.4562969207763672,5.4296875,6718.2725
0.0,-0.4420367181301117,6.10595703125,6718.2725
0.0,-0.47065266966819763,5.7137298583984375,6718.2725
0.0,-0.4617140293121338,5.5414581298828125,6718.2725
0.0,-0.44686180353164673,5.3368377685546875,6718.2725
0.0,-0.46012353897094727,5.0308990478515625,6718.2725
0.0,-0.4466656744480133,5.553436279296875,6718.2725
0.0,-0.4588293731212616,5.2541351318359375,6718.2725
0.0,-0.44818708300590515,5.753936767578125,6718.2725
0.0,-0.460529088973999,6.0242462158203125,6718.2725
0.0,-0.4369591772556305,6.1867523193359375,6718.2725
0.0,-0.4710610806941986,5.6473541259765625,6718.2725
0.0,-0.4451189935207367,6.017303466796875,6718.2725
0.0,-0.4451466202735901,6.2917327880859375,6718.2725
0.0,-0.44588643312454224,6.7087554931640625,6718.2725
0.0,-0.4588629901409149,6.9300079345703125,6718.2725
0.0,-0.4447157382965088,7.2528839111328125,6718.2725
0.0,-0.4598187506198883,7.5576019287109375,6718.2725
0.0,-0.4481075406074524,8.246612548828125,6718.2725
0.0,-0.45361024141311646,7.879486083984375,6718.2725
0.0,-0.44948434829711914,8.025741577148438,6718.2725
0.0,-0.45346999168395996,7.493133544921875,6718.2725
0.0,-0.4544139504432678,7.2292327880859375,6718.2725
0.0,-0.4651523530483246,7.01873779296875,6718.2725
0.0,-0.4339039921760559,7.3845672607421875,6718.2725
0.0,-0.46205946803092957,6.562957763671875,6718.2725
0.0,-0.4419698417186737,7.0197296142578125,6718.2725
0.0,-0.45989829301834106,6.7433929443359375,6718.2725
0.0,-0.44896838068962097,6.7099761962890625,6718.2725
0.0,-0.45524606108665466,6.2339019775390625,6718.2725
0.0,-0.4582257866859436,5.9066009521484375,6718.2725
0.0,-0.36278992891311646,7.1038055419921875,6718.2725
0.0,-0.47377243638038635,6.06231689453125,6718.2725
0.0,-0.45446497201919556,6.2316131591796875,6718.2725
0.0,-0.46162787079811096,6.022491455078125,6718.2725
0.0,-0.45317623019218445,6.01287841796875,6718.2725
0.0,-0.4541257917881012,6.4373779296875,6718.2725
0.0,-0.45159903168678284,6.078033447265625,6718.2725
0.0,-0.4494020640850067,6.160125732421875,6718.2725
0.0,-0.4542321264743805,6.156005859375,6718.2725
0.0,-0.4516354501247406,6.3079833984375,6718.2725
0.0,-0.4409617483615875,5.998992919921875,6718.2725
0.0,-0.45547911524772644,5.533905029296875,6718.2725
0.0,-0.448401540517807,6.010284423828125,6718.2725
0.0,-0.4602442681789398,6.061248779296875,6718.2725
0.0,-0.45022115111351013,5.91583251953125,6718.2725
0.0,-0.455304354429245,5.51300048828125,6718.2725
0.0,-0.45170679688453674,5.84930419921875,6718.2725
0.0,-0.4578932821750641,5.59814453125,6718.2725
0.0,-0.45042672753334045,5.750274658203125,6718.2725
0.0,-0.4494030177593231,5.76812744140625,6718.2725
0.0,-0.46279120445251465,5.286712646484375,6718.2725
0.0,-0.4458111822605133,6.13525390625,6718.2725
0.0,-0.38303083181381226,5.714874267578125,6718.2725
0.0,-0.4567311704158783,5.6219482421875,6718.2725
0.0,-0.4526875913143158,6.284637451171875,6718.2725
0.0,-0.4386350214481354,6.292877197265625,6718.2725
0.0,-0.4495541751384735,6.50726318359375,6718.2725
0.0,-0.4527250826358795,6.552734375,6718.2725
0.0,-0.4525802731513977,6.54083251953125,6718.2725
0.0,-0.45070725679397583,6.4154052734375,6718.2725
0.0,-0.4521547853946686,6.322479248046875,6718.2725
0.0,-0.4489780366420746,6.28509521484375,6718.2725
0.0,-0.4531525671482086,5.909881591796875,6718.2725
0.0,-0.4582537114620209,5.7574462890625,6718.2725
0.0,-0.45562148094177246,6.01104736328125,6718.2725
0.0,-0.4515080451965332,5.53375244140625,6718.2725
0.0,-0.4491039216518402,5.525970458984375,6718.2725
0.0,-0.45222923159599304,5.12420654296875,6718.2725
0.0,-0.4488607347011566,5.271759033203125,6718.2725
0.0,-0.4542701840400696,4.99237060546875,6718.2725
0.0,-0.4502745568752289,4.960784912109375,6718.2725
0.0,-0.45166078209877014,5.030670166015625,6718.2725
0.0,-0.4499090611934662,5.40771484375,6718.2725
0.0,-0.46159812808036804,4.205322265625,6718.2725
0.0,-0.4539490342140198,4.94110107421875,6718.2725
0.0,-0.4560108184814453,4.519195556640625,6718.2725
0.0,-0.4490394592285156,4.48455810546875,6718.2725
0.0,-0.4553709030151367,4.200897216796875,6718.2725
0.0,-0.44907283782958984,4.4769287109375,6718.2725
0.0,-0.4524286389350891,4.2376708984375,6718.2725
0.0,-0.44963574409484863,4.842681884765625,6718.2725
0.0,-0.4507570266723633,5.3131103515625,6718.2725
0.0,-0.44315311312675476,6.01104736328125,6718.2725
0.0,-0.46340471506118774,6.249542236328125,6718.2725
0.0,-0.3830941319465637,7.10784912109375,6718.2725
0.0,-0.4435427784919739,7.233428955078125,6718.2725
0.0,-0.4552731513977051,7.117156982421875,6718.2725
0.0,-0.44838276505470276,7.2161865234375,6718.2725
0.0,-0.4528298079967499,7.191009521484375,6718.2725
0.0,-0.45215827226638794,7.46368408203125,6718.2725
0.0,-0.4529932141304016,7.59429931640625,6718.2725
0.0,-0.45276984572410583,8.390960693359375,6718.2725
0.0,-0.45860299468040466,8.252105712890625,6718.2725
0.0,-0.39525777101516724,8.307952880859375,6718.2725
0.0,-0.43914586305618286,8.880462646484375,6718.2725
0.0,-0.4607846736907959,8.14544677734375,6718.2725
0.0,-0.4497317969799042,9.370574951171875,6718.2725
0.0,-0.44823023676872253,8.8616943359375,6718.2725
0.0,-0.4520733952522278,8.89923095703125,6718.2725
0.0,-0.4495526850223541,8.4912109375,6718.2725
0.0,-0.4656343460083008,6.670684814453125,6718.2725
0.0,-0.44824591279029846,8.0120849609375,6718.2725
0.0,-0.46549293398857117,6.58843994140625,6718.2725
0.0,-0.45468273758888245,7.332611083984375,6718.2725
0.0,-0.4504043757915497,6.851043701171875,6718.2725
0.0,-0.4534706175327301,6.430511474609375,6718.2725
0.0,-0.44951683282852173,6.70501708984375,6718.2725
0.0,-0.45072436332702637,6.61895751953125,6718.2725
0.0,-0.45016804337501526,6.39923095703125,6718.2725
0.0,-0.45306381583213806,6.15478515625,6718.2725
0.0,-0.44768649339675903,6.246337890625,6718.2725
0.0,-0.4512498378753662,5.717620849609375,6718.2725
0.0,-0.43037042021751404,6.50543212890625,6718.2725
0.0,-0.4496472477912903,6.47705078125,6718.2725
0.0,-0.4619082510471344,6.751251220703125,6718.2725
0.0,-0.45215025544166565,6.90582275390625,6718.2725
0.0,-0.4525373578071594,6.641387939453125,6718.2725
0.0,-0.447451651096344,6.74102783203125,6718.2725
0.0,-0.4507060647010803,6.2506103515625,6718.2725
0.0,-0.45292091369628906,6.300506591796875,6718.2725
0.0,-0.44726696610450745,6.17767333984375,6718.2725
0.0,-0.45146113634109497,6.577911376953125,6718.2725
0.0,-0.4543572962284088,6.492767333984375,6718.2725
0.0,-0.44662266969680786,7.05169677734375,6718.2725
0.0,-0.45176956057548523,7.132110595703125,6718.2725
0.0,-0.4521273672580719,7.63763427734375,6718.2725
0.0,-0.4540310502052307,8.09326171875,6718.2725
0.0,-0.44957396388053894,8.040771484375,6718.2725
0.0,-0.4521518647670746,7.877960205078125,6718.2725
0.0,-0.45284900069236755,8.073272705078125,6718.2725
0.0,-0.44438573718070984,8.369140625,6718.2725
0.0,-0.46979472041130066,7.27935791015625,6718.2725
0.0,-0.4600531756877899,7.249298095703125,6718.2725
0.0,-0.4297705292701721,7.835540771484375,6718.2725
0.0,-0.4559360444545746,7.484283447265625,6718.2725
0.0,-0.4544437825679779,8.284759521484375,6718.2725
0.0,-0.45343342423439026,7.957763671875,6718.2725
0.0,-0.44871702790260315,8.018035888671875,6718.2725
0.0,-0.45192357897758484,7.8839111328125,6718.2725
0.0,-0.4534071981906891,7.57720947265625,6718.2725
0.0,-0.44982367753982544,7.062835693359375,6718.2725
0.0,-0.4514198303222656,7.371673583984375,6718.2725
0.0,-0.4310462176799774,7.44110107421875,6718.2725
0.0,-0.4546842575073242,6.654510498046875,6718.2725
0.0,-0.43555793166160583,7.433624267578125,6718.2725
0.0,-0.4627940356731415,7.530975341796875,6718.2725
0.0,-0.4374103248119354,8.084869384765625,6718.2725
0.0,-0.463935911655426,7.7764892578125,6718.2725
0.0,-0.43010830879211426,8.299560546875,6718.2725
0.0,-0.4353611469268799,8.069610595703125,6718.2725
0.0,-0.4369710087776184,8.763427734375,6718.2725
0.0,-0.46035298705101013,7.773590087890625,6718.2725
0.0,-0.44731855392456055,8.28948974609375,6718.2725
0.0,-0.4674362242221832,7.597503662109375,6718.2725
0.0,-0.4287155568599701,8.038177490234375,6718.2725
0.0,-0.45302826166152954,7.61962890625,6718.2725
0.0,-0.45736441016197205,7.86285400390625,6718.2725
0.0,-0.449512243270874,7.59979248046875,6718.2725
0.0,-0.4523599147796631,7.5836181640625,6718.2725
0.0,-0.4550585448741913,7.320098876953125,6718.2725
0.0,-0.4514356553554535,7.17987060546875,6718.2725
0.0,-0.4618368148803711,6.49566650390625,6718.2725
0.0,-0.46893206238746643,6.71234130859375,6718.2725
0.0,-0.376949280500412,6.815185546875,6718.2725
0.0,-0.4463694989681244,6.273651123046875,6718.2725
0.0,-0.43054482340812683,6.878662109375,6718.2725
0.0,-0.46997442841529846,5.7781982421875,6718.2725
0.0,-0.44917845726013184,6.45538330078125,6718.2725
0.0,-0.47053995728492737,5.747528076171875,6718.2725
0.0,-0.42421388626098633,6.549530029296875,6718.2725
0.0,-0.46639010310173035,5.74737548828125,6718.2725
0.0,-0.4519130289554596,6.39984130859375,6718.2725
0.0,-0.45662322640419006,6.049346923828125,6718.2725
0.0,-0.4533732533454895,6.16485595703125,6718.2725
0.0,-0.45592841506004333,5.995941162109375,6718.2725
0.0,-0.36263877153396606,6.717071533203125,6718.2725
0.0,-0.47375842928886414,6.4508056640625,6718.2725
0.0,-0.43760353326797485,6.990509033203125,6718.2725
0.0,-0.45446673035621643,6.2945556640625,6718.2725
0.0,-0.44896742701530457,6.883544921875,6718.2725
0.0,-0.4589095711708069,6.058197021484375,6718.2725
0.0,-0.43430110812187195,6.976776123046875,6718.2725
0.0,-0.45835208892822266,6.442718505859375,6718.2725
0.0,-0.44939669966697693,6.765594482421875,6718.2725
0.0,-0.4602326452732086,6.2030029296875,6718.2725
0.0,-0.4555788040161133,6.75689697265625,6718.2725
0.0,-0.4621378481388092,6.142425537109375,6718.2725
0.0,-0.4276261329650879,6.179656982421875,6718.2725
0.0,-0.4494926929473877,6.693878173828125,6718.2725
0.0,-0.45349550247192383,6.484832763671875,6718.2725
0.0,-0.4531647861003876,6.43402099609375,6718.2725
0.0,-0.451613187789917,6.2139892578125,6718.2725
0.0,-0.4503929316997528,6.1944580078125,6718.2725
0.0,-0.4513651430606842,6.011199951171875,6718.2725
0.0,-0.45062604546546936,6.004791259765625,6718.2725
0.0,-0.44830915331840515,6.3665771484375,6718.2725
0.0,-0.4339485764503479,6.995391845703125,6718.2725
0.0,-0.4601481556892395,6.35406494140625,6718.2725
0.0,-0.4492309093475342,6.9403076171875,6718.2725
0.0,-0.46082744002342224,6.3787841796875,6718.2725
0.0,-0.45944881439208984,7.104644775390625,6718.2725
0.0,-0.4487766921520233,7.194061279296875,6718.2725
0.0,-0.45597362518310547,6.829071044921875,6718.2725
0.0,-0.4498107135295868,6.73065185546875,6718.2725
0.0,-0.4741485118865967,5.546875,6718.2725
0.0,-0.43359071016311646,5.517120361328125,6718.2725
0.0,-0.46542325615882874,5.084991455078125,6718.2725
0.0,-0.4440184533596039,5.1971435546875,6718.2725
0.0,-0.4553772509098053,5.41839599609375,6718.2725
0.0,-0.4504818618297577,5.1031494140625,6718.2725
0.0,-0.45664724707603455,4.81475830078125,6718.2725
0.0,-0.4512855112552643,4.882049560546875,6718.2725
0.0,-0.4500276744365692,4.7991943359375,6718.2725
0.0,-0.45213237404823303,4.987945556640625,6718.2725
0.0,-0.4404340386390686,5.64178466796875,6718.2725
0.0,-0.41824623942375183,6.64306640625,6718.2725
0.0,-0.4477880597114563,6.93695068359375,6718.2725
0.0,-0.455158531665802,7.21160888671875,6718.2725
0.0,-0.45951125025749207,7.36785888671875,6718.2725
0.0,-0.4471583068370819,7.613677978515625,6718.2725
0.0,-0.4541696012020111,7.469329833984375,6718.2725
0.0,-0.45278748869895935,7.529296875,6718.2725
0.0,-0.44643768668174744,7.8912353515625,6718.2725
0.0,-0.4710880219936371,7.516937255859375,6718.2725
0.0,-0.4217899441719055,7.634124755859375,6718.2725
0.0,-0.4575021266937256,7.354278564453125,6718.2725
0.0,-0.4542956054210663,7.56317138671875,6718.2725
0.0,-0.4526441693305969,6.964569091796875,6718.2725
0.0,-0.45247527956962585,7.1246337890625,6718.2725
0.0,-0.4495737552642822,7.00408935546875,6718.2725
0.0,-0.44669467210769653,7.22930908203125,6718.2725
0.0,-0.45313596725463867,6.83807373046875,6718.2725
0.0,-0.4660496711730957,6.4306640625,6718.2725
0.0,-0.37068596482276917,7.11700439453125,6718.2725
0.0,-0.4708094596862793,6.0186767578125,6718.2725
0.0,-0.44936615228652954,6.7889404296875,6718.2725
0.0,-0.45851799845695496,6.2628173828125,6718.2725
0.0,-0.4350343346595764,6.9439697265625,6718.2725
0.0,-0.4650574326515198,6.361083984375,6718.2725
0.0,-0.43990644812583923,6.92352294921875,6718.2725
0.0,-0.4593776762485504,6.43524169921875,6718.2725
0.0,-0.45137912034988403,6.666259765625,6718.2725
0.0,-0.4577009677886963,6.0089111328125,6718.2725
0.0,-0.45789167284965515,6.4208984375,6718.2725
0.0,-0.4530099034309387,6.24603271484375,6718.2725
0.0,-0.45269402861595154,6.21917724609375,6718.2725
0.0,-0.45383405685424805,6.4166259765625,6718.2725
0.0,-0.44399401545524597,6.5313720703125,6718.2725
0.0,-0.45836326479911804,7.09259033203125,6718.2725
0.0,-0.44793900847435,7.60345458984375,6718.2725
0.0,-0.45265188813209534,7.698974609375,6718.2725
0.0,-0.45203882455825806,8.3502197265625,6718.2725
0.0,-0.4596720337867737,8.154296875,6718.2725
0.0,-0.45076775550842285,8.95599365234375,6718.2725
0.0,-0.4510035216808319,8.843994140625,6718.2725
0.0,-0.45364394783973694,8.70208740234375,6718.2725
0.0,-0.4484725594520569,8.73565673828125,6718.2725
0.0,-0.45490485429763794,8.00933837890625,6718.2725
0.0,-0.4458262622356415,7.79693603515625,6718.2725
0.0,-0.4412264823913574,8.23944091796875,6718.2725
0.0,-0.4404095709323883,7.89306640625,6718.2725
0.0,-0.45839235186576843,7.6983642578125,6718.2725
0.0,-0.44762569665908813,8.0865478515625,6718.2725
0.0,-0.4535883963108063,7.36480712890625,6718.2725
0.0,-0.4498610496520996,7.42828369140625,6718.2725
0.0,-0.45965811610221863,7.49847412109375,6718.2725
0.0,-0.44037342071533203,7.60833740234375,6718.2725
0.0,-0.471525102853775,7.418212890625,6718.2725
0.0,-0.44869333505630493,7.6275634765625,6718.2725
0.0,-0.4575362801551819,7.3431396484375,6718.2725
0.0,-0.44806376099586487,7.6812744140625,6718.2725
0.0,-0.44709426164627075,7.79388427734375,6718.2725
0.0,-0.45255061984062195,7.57904052734375,6718.2725
0.0,-0.45289307832717896,8.22265625,6718.2725
0.0,-0.4544236660003662,7.71270751953125,6718.2725
0.0,-0.46750423312187195,7.84698486328125,6718.2725
0.0,-0.45278388261795044,7.823486328125,6718.2725
0.0,-0.4628591239452362,8.06396484375,6718.2725
0.0,-0.449252188205719,8.04290771484375,6718.2725
0.0,-0.4543093740940094,7.90374755859375,6718.2725
0.0,-0.4509923458099365,8.1451416015625,6718.2725
0.0,-0.4592975080013275,7.35076904296875,6718.2725
0.0,-0.4264288544654846,8.0462646484375,6718.2725
0.0,-0.459905207157135,6.87744140625,6718.2725
0.0,-0.44265028834342957,7.72430419921875,6718.2725
0.0,-0.45048099756240845,6.92626953125,6718.2725
0.0,-0.43061399459838867,7.7166748046875,6718.2725
0.0,-0.46826454997062683,6.6107177734375,6718.2725
0.0,-0.4467877447605133,6.86187744140625,6718.2725
0.0,-0.45467501878738403,6.844482421875,6718.2725
0.0,-0.434577614068985,7.64312744140625,6718.2725
0.0,-0.4538027346134186,7.22320556640625,6718.2725
0.0,-0.4616463780403137,7.5836181640625,6718.2725
0.0,-0.44895240664482117,7.6971435546875,6718.2725
0.0,-0.47360506653785706,7.78564453125,6718.2725
0.0,-0.435213178396225,8.1878662109375,6718.2725
0.0,-0.4593891203403473,7.32025146484375,6718.2725
0.0,-0.4484245479106903,8.12255859375,6718.2725
0.0,-0.464849054813385,7.05535888671875,6718.2725
0.0,-0.4255964457988739,7.982177734375,6718.2725
0.0,-0.46116361021995544,7.32330322265625,6718.2725
0.0,-0.44891682267189026,7.96661376953125,6718.2725
0.0,-0.4618758261203766,7.66357421875,6718.2725
0.0,-0.45654526352882385,8.001708984375,6718.2725
0.0,-0.4539734423160553,7.69500732421875,6718.2725
0.0,-0.4543299674987793,7.720947265625,6718.2725
0.0,-0.4502289891242981,7.4127197265625,6718.2725
0.0,-0.4474790096282959,8.2733154296875,6718.2725
0.0,-0.4369906485080719,7.89093017578125,6718.2725
0.0,-0.46573933959007263,7.38922119140625,6718.2725
0.0,-0.44765639305114746,8.253173828125,6718.2725
0.0,-0.4523540437221527,6.95953369140625,6718.2725
0.0,-0.4403668940067291,7.01263427734375,6718.2725
0.0,-0.46268779039382935,6.53594970703125,6718.2725
0.0,-0.43454787135124207,7.30133056640625,6718.2725
0.0,-0.46273279190063477,6.42425537109375,6718.2725
0.0,-0.4511934816837311,6.9952392578125,6718.2725
0.0,-0.45328688621520996,6.53778076171875,6718.2725
0.0,-0.45234280824661255,6.766357421875,6718.2725
0.0,-0.4470987021923065,7.0989990234375,6718.2725
0.0,-0.453970730304718,7.40814208984375,6718.2725
0.0,-0.45738670229911804,7.52410888671875,6718.2725
0.0,-0.4419367015361786,7.8887939453125,6718.2725
0.0,-0.4534643292427063,7.92510986328125,6718.2725
0.0,-0.45070505142211914,7.76275634765625,6718.2725
0.0,-0.4509963095188141,7.57720947265625,6718.2725
0.0,-0.45249834656715393,6.922607421875,6718.2725
0.0,-0.46890613436698914,6.82586669921875,6718.2725
0.0,-0.3867291510105133,6.86553955078125,6718.2725
0.0,-0.45075544714927673,6.41082763671875,6718.2725
0.0,-0.4387930929660797,6.866455078125,6718.2725
0.0,-0.4575682580471039,6.201171875,6718.2725
0.0,-0.44977089762687683,6.69219970703125,6718.2725
0.0,-0.4576368033885956,6.48040771484375,6718.2725
0.0,-0.45180997252464294,6.3665771484375,6718.2725
0.0,-0.45123401284217834,6.2884521484375,6718.2725
0.0,-0.4676693081855774,6.11907958984375,6718.2725
0.0,-0.45426779985427856,6.14593505859375,6718.2725
0.0,-0.46157151460647583,5.643310546875,6718.2725
0.0,-0.44942164421081543,6.1749267578125,6718.2725
