healthy,ctrl,forward,cumulative
1.0,-0.0008138230186887085,0.9448714256286621,2488.7676
1.0,-0.000754559354390949,0.8698068261146545,2488.7676
1.0,-0.0006419214187189937,0.8482895493507385,2488.7676
1.0,-0.0001744255714584142,0.9414404034614563,2488.7676
1.0,-0.00031576340552419424,1.0853148698806763,2488.7676
1.0,-0.00032229931093752384,0.9300931692123413,2488.7676
1.0,-0.00022896465088706464,0.958967924118042,2488.7676
1.0,-0.0008838099893182516,1.0342559814453125,2488.7676
1.0,-0.0008912330376915634,0.9399651885032654,2488.7676
1.0,-0.00021104361803736538,0.8549168109893799,2488.7676
1.0,-0.00023210990184452385,1.0249613523483276,2488.7676
1.0,-0.0003516127180773765,1.0332986116409302,2488.7676
1.0,-0.0003287033177912235,1.010358214378357,2488.7676
1.0,-0.0009084501652978361,1.0247602462768555,2488.7676
1.0,-0.0003196531906723976,1.2521966695785522,2488.7676
1.0,-0.0009523675544187427,1.5524922609329224,2488.7676
1.0,-0.0008660334860906005,1.2811570167541504,2488.7676
1.0,-0.0012218216434121132,1.3879611492156982,2488.7676
1.0,-0.001435642596334219,1.4908536672592163,2488.7676
1.0,-0.0014959863619878888,1.5243514776229858,2488.7676
1.0,-0.0007980100344866514,1.3395472764968872,2488.7676
1.0,-0.001273596310056746,1.3795866966247559,2488.7676
1.0,-0.0013547026319429278,1.358337640762329,2488.7676
1.0,-0.0006615000311285257,1.4204083681106567,2488.7676
1.0,-0.0014288884121924639,1.4775022268295288,2488.7676
1.0,-0.0014370870776474476,1.5023796558380127,2488.7676
1.0,-0.0014555339002981782,1.4749317169189453,2488.7676
1.0,-0.0007614752394147217,1.3944729566574097,2488.7676
1.0,-0.0013537358026951551,1.5084519386291504,2488.7676
1.0,-0.0014933038037270308,1.5436931848526,2488.7676
1.0,-0.0014667880022898316,1.473992943763733,2488.7676
1.0,-0.001389488228596747,1.5175267457962036,2488.7676
1.0,-0.0014738935278728604,1.5059336423873901,2488.7676
1.0,-0.0013932428555563092,1.546241283416748,2488.7676
1.0,-0.0015579710016027093,1.6880407333374023,2488.7676
1.0,-0.0015817597741261125,1.6690938472747803,2488.7676
1.0,-0.001552914152853191,1.68965744972229,2488.7676
1.0,-0.0015555695863440633,1.6806795597076416,2488.7676
1.0,-0.0015391851775348186,1.661859393119812,2488.7676
1.0,-0.001542713027447462,1.7226486206054688,2488.7676
1.0,-0.0015703989192843437,1.704618215560913,2488.7676
1.0,-0.001544349710457027,1.7178504467010498,2488.7676
1.0,-0.0015534533886238933,1.7195119857788086,2488.7676
1.0,-0.0015474609099328518,1.7809866666793823,2488.7676
1.0,-0.0016249965410679579,1.872844934463501,2488.7676
1.0,-0.0016494531882926822,1.8739476203918457,2488.7676
1.0,-0.0016189547022804618,1.8817036151885986,2488.7676
1.0,-0.0016519665950909257,1.9088386297225952,2488.7676
1.0,-0.0016396745340898633,1.880496621131897,2488.7676
1.0,-0.0016200087266042829,1.9028185606002808,2488.7676
1.0,-0.00162828981410712,1.9456892013549805,2488.7676
1.0,-0.0016559746582061052,2.0070223808288574,2488.7676
1.0,-0.0016887494130060077,2.02612566947937,2488.7676
1.0,-0.001677855383604765,2.041041612625122,2488.7676
1.0,-0.001683404785580933,2.060189723968506,2488.7676
1.0,-0.0016924930969253182,2.0686535835266113,2488.7676
1.0,-0.001683658454567194,2.0869669914245605,2488.7676
1.0,-0.00168684555683285,2.1085588932037354,2488.7676
1.0,-0.001695643295533955,2.13494873046875,2488.7676
1.0,-0.0017075019422918558,2.1651535034179688,2488.7676
1.0,-0.0017031457973644137,2.175837516784668,2488.7676
1.0,-0.001711640041321516,2.198591709136963,2488.7676
1.0,-0.0017047537257894874,2.191990375518799,2488.7676
1.0,-0.0017026410205289721,2.228900671005249,2488.7676
1.0,-0.0017079925164580345,2.2230443954467773,2488.7676
1.0,-0.0016987365670502186,2.2523252964019775,2488.7676
1.0,-0.0017052353359758854,2.2477357387542725,2488.7676
1.0,-0.0016879723407328129,2.2603867053985596,2488.7676
1.0,-0.0016936099855229259,2.264559030532837,2488.7676
1.0,-0.0016767559573054314,2.2496578693389893,2488.7676
1.0,-0.0016666105948388577,2.270817518234253,2488.7676
1.0,-0.0016607234720140696,2.249464273452759,2488.7676
1.0,-0.001634927117265761,2.254187822341919,2488.7676
1.0,-0.0016263769939541817,2.230271577835083,2488.7676
1.0,-0.0015947395004332066,2.222597360610962,2488.7676
1.0,-0.001578555442392826,2.198517084121704,2488.7676
1.0,-0.001540790544822812,2.1771042346954346,2488.7676
1.0,-0.0015135571593418717,2.148747205734253,2488.7676
1.0,-0.0014665903290733695,2.1121201515197754,2488.7676
1.0,-0.0014230983797460794,2.086907386779785,2488.7676
1.0,-0.001381165231578052,2.0465402603149414,2488.7676
1.0,-0.0013128152349963784,1.9834040403366089,2488.7676
1.0,-0.0012357800733298063,1.9229798316955566,2488.7676
1.0,-0.0011575284879654646,1.877173662185669,2488.7676
1.0,-0.0011060683755204082,1.8202959299087524,2488.7676
1.0,-0.0010200636461377144,1.7306207418441772,2488.7676
1.0,-0.0009348125313408673,1.6611366271972656,2488.7676
1.0,-0.0008880224195308983,1.6021727323532104,2488.7676
1.0,-0.0008467199513688684,1.5054194927215576,2488.7676
1.0,-0.0008175881812348962,1.4041810035705566,2488.7676
1.0,-0.0008161769947037101,1.329034447669983,2488.7676
1.0,-0.0008326192619279027,1.273661732673645,2488.7676
1.0,-0.00086087646195665,1.1730788946151733,2488.7676
1.0,-0.0008952010539360344,1.1336206197738647,2488.7676
1.0,-0.00027274989406578243,1.0862349271774292,2488.7676
1.0,-0.001632140250876546,0.08782743662595749,2488.7676
1.0,-0.0014536730013787746,0.08030235022306442,2488.7676
1.0,-0.0014243382029235363,0.14688073098659515,2488.7676
1.0,-0.001451147603802383,-0.5338340401649475,2488.7676
1.0,-0.0020225869957357645,-0.4278123080730438,2488.7676
1.0,-0.0018733188044279814,-0.31778213381767273,2488.7676
1.0,-0.0016397145809605718,-0.4523247182369232,2488.7676
1.0,-0.0017842637607827783,-0.770986020565033,2488.7676
1.0,-0.001902701216749847,-1.0009108781814575,2488.7676
1.0,-0.001915638567879796,-1.1955796480178833,2488.7676
1.0,-0.001953479368239641,-1.457542061805725,2488.7676
1.0,-0.001985781127586961,-1.7819105386734009,2488.7676
1.0,-0.002007142873480916,-2.202585220336914,2488.7676
1.0,-0.002052649389952421,-2.8127281665802,2488.7676
1.0,-0.002057873411104083,-2.930551528930664,2488.7676
1.0,-0.002286602510139346,0.07331370562314987,2488.7676
1.0,-0.0012592592975124717,1.120105266571045,2488.7676
1.0,-0.00040419455035589635,-0.4394054114818573,2488.7676
1.0,-0.002171892672777176,-0.5316286683082581,2488.7676
1.0,-0.0015791538171470165,-0.9423940777778625,2488.7676
1.0,-0.0020725985523313284,-1.2870876789093018,2488.7676
1.0,-0.00183521443977952,1.2990384101867676,2488.7676
1.0,-0.0027963449247181416,4.107326030731201,2488.7676
1.0,-0.0029582565184682608,4.786416530609131,2488.7676
1.0,-0.002279576612636447,4.392996311187744,2488.7676
1.0,-0.0020543280988931656,5.024477481842041,2488.7676
1.0,-0.0022958351764827967,5.391970157623291,2488.7676
1.0,-0.00202158372849226,4.660993576049805,2488.7676
1.0,-0.0026632819790393114,2.815857410430908,2488.7676
1.0,-0.0022675334475934505,4.031330108642578,2488.7676
1.0,-0.002853737911209464,4.809632778167725,2488.7676
1.0,-0.0020110460463911295,4.524960994720459,2488.7676
1.0,-0.002019640523940325,5.025580406188965,2488.7676
1.0,-0.0022521563805639744,5.50430965423584,2488.7676
1.0,-0.0020042627584189177,5.535691738128662,2488.7676
1.0,-0.001999529544264078,5.603849411010742,2488.7676
1.0,-0.002000717679038644,5.540966510772705,2488.7676
1.0,-0.00203976989723742,4.681229114532471,2488.7676
1.0,-0.002560083055868745,2.6523468494415283,2488.7676
1.0,-0.0018985760398209095,1.6241072416305542,2488.7676
1.0,-0.0008914510253816843,1.4999209642410278,2488.7676
1.0,-0.00023504860291723162,1.7229913473129272,2488.7676
1.0,-0.0005999061395414174,1.7858742475509644,2488.7676
1.0,-0.0004211674095131457,1.340180516242981,2488.7676
1.0,-0.00018619144975673407,1.1169015169143677,2488.7676
1.0,-0.0001444299123249948,1.1331437826156616,2488.7676
1.0,-0.00011998629634035751,0.9630619883537292,2488.7676
1.0,-0.00029901511152274907,0.6702243685722351,2488.7676
1.0,-0.0006132387788966298,0.3949999511241913,2488.7676
1.0,-0.000995779875665903,0.1501142829656601,2488.7676
1.0,-0.0009816786041483283,1.7451344728469849,2488.7676
1.0,-0.002621787367388606,3.367304563522339,2488.7676
1.0,-0.0022662379778921604,2.713024377822876,2488.7676
1.0,-0.0020963263232260942,2.8683242797851562,2488.7676
1.0,-0.002341741696000099,3.7535128593444824,2488.7676
1.0,-0.0020645216573029757,4.078298568725586,2488.7676
1.0,-0.001999717438593507,4.202961444854736,2488.7676
1.0,-0.0020338655449450016,4.563807964324951,2488.7676
1.0,-0.0020166770555078983,4.771321773529053,2488.7676
1.0,-0.001999504864215851,4.670798301696777,2488.7676
1.0,-0.0020142989233136177,4.034041881561279,2488.7676
1.0,-0.002433903282508254,1.8315016031265259,2488.7676
1.0,-0.001471398863941431,1.4137028455734253,2488.7676
1.0,-0.001719594351015985,3.1788644790649414,2488.7676
1.0,-0.002453295048326254,3.4119186401367188,2488.7676
1.0,-0.002193885389715433,2.749234199523926,2488.7676
1.0,-0.0017275827703997493,2.8392372131347656,2488.7676
1.0,-0.0019463199423626065,3.141343355178833,2488.7676
1.0,-0.001857454190030694,2.818375587463379,2488.7676
1.0,-0.0015567484078928828,2.531796455383301,2488.7676
1.0,-0.0015058141434565187,2.8139052391052246,2488.7676
1.0,-0.0017329242546111345,2.980351209640503,2488.7676
1.0,-0.00176064926199615,2.989530324935913,2488.7676
1.0,-0.0018246652325615287,3.0650196075439453,2488.7676
1.0,-0.0018675785977393389,3.2301840782165527,2488.7676
1.0,-0.0018957441207021475,3.282606363296509,2488.7676
1.0,-0.0018899344140663743,3.200322151184082,2488.7676
1.0,-0.001836291397921741,3.2243130207061768,2488.7676
1.0,-0.0018624222138896585,3.2945570945739746,2488.7676
1.0,-0.001882953685708344,3.1079647541046143,2488.7676
1.0,-0.001872501103207469,2.6497838497161865,2488.7676
1.0,-0.0016174388583749533,2.9907820224761963,2488.7676
1.0,-0.0020762088242918253,3.480851411819458,2488.7676
1.0,-0.0019514694577082992,3.3541319370269775,2488.7676
1.0,-0.001969955861568451,3.0252931118011475,2488.7676
1.0,-0.0018555228598415852,3.1436679363250732,2488.7676
1.0,-0.001951079466380179,3.3748743534088135,2488.7676
1.0,-0.0019267398165538907,3.255784273147583,2488.7676
1.0,-0.001862749457359314,3.149777412414551,2488.7676
1.0,-0.0018510175868868828,3.302067279815674,2488.7676
1.0,-0.0019341338193044066,3.4528372287750244,2488.7676
1.0,-0.001912213396281004,3.4512875080108643,2488.7676
1.0,-0.001910461112856865,3.456681728363037,2488.7676
1.0,-0.0019182724645361304,3.511190176010132,2488.7676
1.0,-0.0019235977670177817,3.3985373973846436,2488.7676
1.0,-0.001939394511282444,3.3801493644714355,2488.7676
1.0,-0.001953600673004985,3.5588440895080566,2488.7676
1.0,-0.0019350554794073105,3.563493251800537,2488.7676
1.0,-0.0019321716390550137,2.719580888748169,2488.7676
1.0,-0.001994221704080701,2.297818422317505,2488.7676
1.0,-0.001581084099598229,2.551823616027832,2488.7676
1.0,-0.0017018180806189775,2.677112579345703,2488.7676
1.0,-0.001684339251369238,2.607881784439087,2488.7676
1.0,-0.0015972565161064267,2.4379191398620605,2488.7676
1.0,-0.001434606616385281,2.3372766971588135,2488.7676
1.0,-0.0014038387453183532,2.45383358001709,2488.7676
1.0,-0.0015012837247923017,2.5473532676696777,2488.7676
1.0,-0.0014934857608750463,2.381354331970215,2488.7676
1.0,-0.0012939134612679482,2.163588762283325,2488.7676
1.0,-0.0011156483087688684,2.168386936187744,2488.7676
1.0,-0.0011441479437053204,2.2593436241149902,2488.7676
1.0,-0.0011915122158825397,2.244025230407715,2488.7676
1.0,-0.0011172041995450854,1.7041860818862915,2488.7676
1.0,-0.0017476151697337627,0.2975165545940399,2488.7676
1.0,-0.001569582731463015,0.7430910468101501,2488.7676
1.0,-0.0008880420355126262,0.633746325969696,2488.7676
1.0,-0.001353061874397099,-0.5180537104606628,2488.7676
1.0,-0.0022582311648875475,-1.1063812971115112,2488.7676
1.0,-0.001950451754964888,-1.0175107717514038,2488.7676
1.0,-0.0019145614933222532,-1.39152991771698,2488.7676
1.0,-0.0021694914903491735,-1.631945252418518,2488.7676
1.0,-0.0021893682423979044,-0.5496739745140076,2488.7676
1.0,-0.001890314626507461,-0.44912096858024597,2488.7676
1.0,-0.0018099702429026365,-0.7422565817832947,2488.7676
1.0,-0.0019228651653975248,-1.1476277112960815,2488.7676
1.0,-0.0019669763278216124,-1.4439820051193237,2488.7676
1.0,-0.001975893508642912,-1.4960466623306274,2488.7676
1.0,-0.002144779311493039,1.6467570066452026,2488.7676
1.0,-0.0027820998802781105,2.9096004962921143,2488.7676
1.0,-0.0017146021127700806,1.6986428499221802,2488.7676
1.0,-0.001086429343558848,2.357065439224243,2488.7676
1.0,-0.00230918126180768,2.8542873859405518,2488.7676
1.0,-0.0018388890894129872,2.91120982170105,2488.7676
1.0,-0.001896889298222959,3.3181605339050293,2488.7676
1.0,-0.0020115142688155174,3.679990530014038,2488.7676
1.0,-0.001976070459932089,3.8807389736175537,2488.7676
1.0,-0.0020030601881444454,3.863483428955078,2488.7676
1.0,-0.0021606874652206898,1.3465880155563354,2488.7676
1.0,-0.0011634695110842586,0.835537850856781,2488.7676
1.0,-0.0008792381850071251,2.2503135204315186,2488.7676
1.0,-0.0016966648399829865,1.9856690168380737,2488.7676
1.0,-0.0018130557145923376,2.2475717067718506,2488.7676
1.0,-0.0022007995285093784,2.9285547733306885,2488.7676
1.0,-0.0019773212261497974,3.2180545330047607,2488.7676
1.0,-0.0019726017490029335,3.5983917713165283,2488.7676
1.0,-0.0020703489426523447,4.109382152557373,2488.7676
1.0,-0.0020229294896125793,4.498898506164551,2488.7676
1.0,-0.002016799058765173,4.872381210327148,2488.7676
1.0,-0.002030725125223398,5.262970447540283,2488.7676
1.0,-0.0020191220100969076,5.567073345184326,2488.7676
1.0,-0.0020062539260834455,5.758225440979004,2488.7676
1.0,-0.0020006021950393915,5.755662441253662,2488.7676
1.0,-0.0020381712820380926,4.408418655395508,2488.7676
1.0,-0.002776909852400422,2.7384755611419678,2488.7676
1.0,-0.0020775427110493183,3.3608672618865967,2488.7676
1.0,-0.0025523286312818527,3.769993543624878,2488.7676
1.0,-0.0020424232352524996,2.6386377811431885,2488.7676
1.0,-0.0015317915240302682,1.8233059644699097,2488.7676
1.0,-0.0006292948382906616,2.5412437915802,2488.7676
1.0,-0.0018149424577131867,2.8926727771759033,2488.7676
1.0,-0.001654280349612236,2.5351641178131104,2488.7676
1.0,-0.0012501481687650084,2.4996397495269775,2488.7676
1.0,-0.0015255548059940338,2.947687864303589,2488.7676
1.0,-0.0018095563864335418,3.2584664821624756,2488.7676
1.0,-0.001873616361990571,3.365933656692505,2488.7676
1.0,-0.0018921156879514456,3.5040972232818604,2488.7676
1.0,-0.0019197126384824514,3.623544931411743,2488.7676
1.0,-0.001918231719173491,3.551780939102173,2488.7676
1.0,-0.0018985439091920853,3.4524199962615967,2488.7676
1.0,-0.0018702833913266659,3.591656446456909,2488.7676
1.0,-0.0019201658433303237,3.7134883403778076,2488.7676
1.0,-0.0019285670714452863,3.500401735305786,2488.7676
1.0,-0.0019720459822565317,2.8052923679351807,2488.7676
1.0,-0.0015880393330007792,2.897679567337036,2488.7676
1.0,-0.0020161319989711046,3.5594699382781982,2488.7676
1.0,-0.001986693823710084,3.7181971073150635,2488.7676
1.0,-0.0019917748868465424,3.3085343837738037,2488.7676
1.0,-0.0019069272093474865,3.1804440021514893,2488.7676
1.0,-0.0019130483269691467,3.489672899246216,2488.7676
1.0,-0.0019449492683634162,3.5935041904449463,2488.7676
1.0,-0.0019358540885150433,3.357887029647827,2488.7676
1.0,-0.0018720170482993126,3.194153070449829,2488.7676
1.0,-0.0018048194469884038,3.39496111869812,2488.7676
1.0,-0.0019137603230774403,3.6343929767608643,2488.7676
1.0,-0.001934809610247612,3.6845204830169678,2488.7676
1.0,-0.0019347833003848791,3.6963818073272705,2488.7676
1.0,-0.0019252310739830136,3.7868616580963135,2488.7676
1.0,-0.001945086638443172,3.908574342727661,2488.7676
1.0,-0.0019535147584974766,3.839254140853882,2488.7676
1.0,-0.0019729994237422943,3.527700662612915,2488.7676
1.0,-0.001915900968015194,3.5923120975494385,2488.7676
1.0,-0.0019893236458301544,3.8852689266204834,2488.7676
1.0,-0.001956079388037324,3.968953847885132,2488.7676
1.0,-0.0019572507590055466,3.9201972484588623,2488.7676
1.0,-0.0019543238449841738,3.8135645389556885,2488.7676
1.0,-0.0019412105903029442,3.826915979385376,2488.7676
1.0,-0.0019585422705858946,4.010378837585449,2488.7676
1.0,-0.001967792632058263,4.065155506134033,2488.7676
1.0,-0.001968874130398035,3.9952991008758545,2488.7676
1.0,-0.0019596503116190434,4.004597187042236,2488.7676
1.0,-0.0019660918042063713,4.099785804748535,2488.7676
1.0,-0.001969685545191169,4.1396613121032715,2488.7676
1.0,-0.0019711232744157314,4.152893543243408,2488.7676
1.0,-0.001971699297428131,4.103242874145508,2488.7676
1.0,-0.0019850481767207384,3.045677900314331,2488.7676
1.0,-0.0020923505071550608,2.009629964828491,2488.7676
1.0,-0.0010886748787015676,2.3208258152008057,2488.7676
1.0,-0.001771656796336174,2.827942132949829,2488.7676
1.0,-0.0016963130328804255,2.754986047744751,2488.7676
1.0,-0.0015482403105124831,2.490401029586792,2488.7676
1.0,-0.0013706815661862493,2.4918315410614014,2488.7676
1.0,-0.0013827357906848192,2.5027987957000732,2488.7676
1.0,-0.0013433898566290736,1.3464688062667847,2488.7676
1.0,-0.0019006916554644704,0.6639360785484314,2488.7676
1.0,-0.0016185521380975842,0.6169080138206482,2488.7676
1.0,-0.001065662014298141,-0.00733137084171176,2488.7676
1.0,-0.0020877039059996605,-0.9240507483482361,2488.7676
1.0,-0.002036869525909424,-1.226723074913025,2488.7676
1.0,-0.0020887881983071566,-0.7635354399681091,2488.7676
1.0,-0.0018722823588177562,-1.4548896551132202,2488.7676
1.0,-0.0023589704651385546,-1.176535964012146,2488.7676
1.0,-0.0024914450477808714,-0.23818014562129974,2488.7676
1.0,-0.0015996374422684312,-0.3852843940258026,2488.7676
1.0,-0.0018456793623045087,-0.84072345495224,2488.7676
1.0,-0.0019794730469584465,-1.295387625694275,2488.7676
1.0,-0.0019731491338461637,-1.760780692100525,2488.7676
1.0,-0.0020426183473318815,-1.2717245817184448,2488.7676
1.0,-0.0022913343273103237,2.183079481124878,2488.7676
1.0,-0.00281599722802639,2.3502109050750732,2488.7676
1.0,-0.0005912294727750123,1.3439654111862183,2488.7676
1.0,-0.0004358746809884906,2.1389124393463135,2488.7676
1.0,-0.001830577035434544,2.3506877422332764,2488.7676
1.0,-0.0016299207927659154,2.448439359664917,2488.7676
1.0,-0.0018354171188548207,2.878129243850708,2488.7676
1.0,-0.0019038591999560595,3.1627414226531982,2488.7676
1.0,-0.0019348489586263895,3.3885834217071533,2488.7676
1.0,-0.0019985430408269167,3.4238693714141846,2488.7676
1.0,-0.002073141513392329,1.05661141872406,2488.7676
1.0,-0.0017407422419637442,0.5005001425743103,2488.7676
1.0,-0.00035865456447936594,1.6382931470870972,2488.7676
1.0,-0.000853137404192239,1.2692211866378784,2488.7676
1.0,-0.0004348267102614045,1.4857052564620972,2488.7676
1.0,-0.0016944041708484292,1.8858908414840698,2488.7676
1.0,-0.0016773726092651486,2.1578071117401123,2488.7676
1.0,-0.0018538380973041058,2.5817153453826904,2488.7676
1.0,-0.0019573059398680925,3.0156967639923096,2488.7676
1.0,-0.001987126423045993,3.422736883163452,2488.7676
1.0,-0.0020192109514027834,3.8604137897491455,2488.7676
1.0,-0.002027636393904686,4.293143272399902,2488.7676
1.0,-0.0020274287089705467,4.7118659019470215,2488.7676
1.0,-0.002028703223913908,5.114137649536133,2488.7676
1.0,-0.0020240566227585077,5.480050563812256,2488.7676
1.0,-0.002017285441979766,5.784332275390625,2488.7676
1.0,-0.0020082273986190557,5.9821600914001465,2488.7676
1.0,-0.0020002012606710196,6.009220600128174,2488.7676
1.0,-0.002006683498620987,5.552649021148682,2488.7676
1.0,-0.0023517278023064137,3.2792088985443115,2488.7676
1.0,-0.00231764349155128,1.8175243139266968,2488.7676
1.0,-0.00134844530839473,2.722501516342163,2488.7676
1.0,-0.002301610540598631,2.7019379138946533,2488.7676
1.0,-0.0016239783726632595,1.8092988729476929,2488.7676
1.0,-0.0003924486809410155,1.8470286130905151,2488.7676
1.0,-0.0008442866383120418,2.2734997272491455,2488.7676
1.0,-0.0010812716791406274,2.2356507778167725,2488.7676
1.0,-0.0008919071406126022,2.1030304431915283,2488.7676
1.0,-0.0008480030228383839,2.3059842586517334,2488.7676
1.0,-0.0012588928220793605,2.6096699237823486,2488.7676
1.0,-0.0015958622097969055,2.7980802059173584,2488.7676
1.0,-0.001682366244494915,2.983093023300171,2488.7676
1.0,-0.0017753979191184044,3.1943914890289307,2488.7676
1.0,-0.0018291858723387122,3.3176538944244385,2488.7676
1.0,-0.001831162255257368,3.2784340381622314,2488.7676
1.0,-0.0017804993549361825,3.188669443130493,2488.7676
1.0,-0.0017386532854288816,3.3723113536834717,2488.7676
1.0,-0.0018697266932576895,3.591298818588257,2488.7676
1.0,-0.001893033622764051,3.657698392868042,2488.7676
1.0,-0.0019182732794433832,3.7160513401031494,2488.7676
1.0,-0.0019327065674588084,3.82220721244812,2488.7676
1.0,-0.001943781040608883,3.89087176322937,2488.7676
1.0,-0.0019413890549913049,3.910720109939575,2488.7676
1.0,-0.0019459162140265107,3.8903353214263916,2488.7676
1.0,-0.0019454472931101918,3.4034249782562256,2488.7676
1.0,-0.0020506686996668577,2.516209840774536,2488.7676
1.0,-0.0013565486297011375,2.8264520168304443,2488.7676
1.0,-0.002096085576340556,3.53914475440979,2488.7676
1.0,-0.0019480290357023478,3.660142183303833,2488.7676
1.0,-0.0019607467111200094,3.605067491531372,2488.7676
1.0,-0.0019440373871475458,3.5549399852752686,2488.7676
1.0,-0.0019529159180819988,3.2104251384735107,2488.7676
1.0,-0.0018609274411574006,3.267705202102661,2488.7676
1.0,-0.0019700312986969948,3.622889280319214,2488.7676
1.0,-0.0019350842339918017,3.492891550064087,2488.7676
1.0,-0.001949350698851049,3.186940908432007,2488.7676
1.0,-0.0017891821917146444,3.3664700984954834,2488.7676
1.0,-0.0019190415041521192,3.676175832748413,2488.7676
1.0,-0.0019419792806729674,3.7420389652252197,2488.7676
1.0,-0.0019270704360678792,3.7343499660491943,2488.7676
1.0,-0.001928261830471456,3.8154122829437256,2488.7676
1.0,-0.00195893133059144,3.953099012374878,2488.7676
1.0,-0.001958092674612999,3.9034483432769775,2488.7676
1.0,-0.0019761151634156704,3.6060807704925537,2488.7676
1.0,-0.0019301336724311113,3.6527512073516846,2488.7676
1.0,-0.0019878086168318987,3.8997528553009033,2488.7676
