healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0013729122001677752,-0.013950745575129986,0.9846763014793396,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001467189402319491,0.022401565685868263,1.0209343433380127,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001860147574916482,-0.0712512955069542,0.9268885850906372,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0016541096847504377,-0.15621306002140045,0.8421328663825989,870.48694,442.0,-0.7297473,429.21667
1.0,-0.002226924989372492,-0.20491842925548553,0.7928546071052551,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001444901106879115,-0.22871091961860657,0.7698442339897156,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013585947453975677,-0.16487574577331543,0.8337656855583191,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013015317963436246,-0.12355203926563263,0.8751464486122131,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0014516765950247645,-0.1437305361032486,0.854817807674408,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001383962924592197,-0.18968385457992554,0.8089321851730347,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011558567639440298,-0.16665877401828766,0.8321853876113892,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011575736571103334,-0.1328769028186798,0.8659655451774597,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011727659730240703,-0.13867391645908356,0.860153317451477,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011168700875714421,-0.15450453758239746,0.8443785905838013,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010616956278681755,-0.13114207983016968,0.8677962422370911,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010496765607967973,-0.11701462417840958,0.8819356560707092,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010167260188609362,-0.16770440340042114,0.8312788605690002,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012976302532479167,-0.1595127284526825,0.8391895890235901,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012241166550666094,-0.13840825855731964,0.8603676557540894,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010448421817272902,-0.1582982838153839,0.8406568765640259,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009530683164484799,-0.14358292520046234,0.855463981628418,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009676109766587615,-0.10190950334072113,0.897122859954834,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010200943797826767,-0.0768655389547348,0.922114372253418,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010230184998363256,-0.08891289681196213,0.9100641012191772,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010002419585362077,-0.09768059849739075,0.9013192057609558,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010323987808078527,-0.09931739419698715,0.8996502161026001,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010001157643273473,-0.10553909838199615,0.8934608101844788,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010152091272175312,-0.07781805098056793,0.9211667776107788,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010300250723958015,-0.07736054062843323,0.9216094613075256,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010218219831585884,-0.08372845500707626,0.915249764919281,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010190706234425306,-0.07974938303232193,0.9192315340042114,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010181935504078865,-0.07614632695913315,0.9228355288505554,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010226661106571555,-0.06901507079601288,0.9299622774124146,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001012636930681765,-0.08164648711681366,0.917340874671936,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010039635235443711,-0.07395213097333908,0.9250438809394836,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001013216096907854,-0.05872582271695137,0.9402609467506409,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001018903567455709,-0.06682902574539185,0.9321520924568176,870.48694,442.0,-0.7297473,429.21667
1.0,-0.000995790003798902,-0.06251513957977295,0.9364890456199646,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009948856895789504,-0.05689065158367157,0.9421144723892212,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009895793627947569,-0.06392353028059006,0.9350869059562683,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009685630211606622,-0.0659959614276886,0.9330354928970337,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009594614966772497,-0.047881968319416046,0.9511585831642151,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009709351579658687,-0.05661695823073387,0.9424120783805847,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009381183190271258,-0.052170708775520325,0.946891188621521,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009436769760213792,-0.06512505561113358,0.933931291103363,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009002757724374533,-0.09199429303407669,0.9071054458618164,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008880063542164862,-0.07177888602018356,0.9273331165313721,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009117675363086164,-0.039570730179548264,0.9595174789428711,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009197397157549858,-0.02908729761838913,0.9699929356575012,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009031608351506293,-0.05104602128267288,0.9480507969856262,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008748838445171714,-0.07669661939144135,0.9224284887313843,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008387706475332379,-0.12401822209358215,0.8751430511474609,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008013934129849076,-0.14467141032218933,0.8545271754264832,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0007986808195710182,-0.10921476781368256,0.889986515045166,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008256896981038153,-0.09932912886142731,0.8998451828956604,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008475362556055188,-0.09100377559661865,0.9081487059593201,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008317765896208584,-0.11733460426330566,0.8818336129188538,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008058171370066702,-0.09311927855014801,0.9060749411582947,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008878378430381417,-0.05756818875670433,0.9415439963340759,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008722736965864897,-0.08429636061191559,0.9148313999176025,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008426335407420993,-0.09576542675495148,0.90339195728302,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008202408789657056,-0.08272876590490341,0.9164510369300842,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008466794970445335,-0.050893720239400864,0.9482595920562744,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008743503713048995,-0.06048683822154999,0.9386388063430786,870.48694,442.0,-0.7297473,429.21667
1.0,-0.000854352256283164,-0.06569088995456696,0.9334547519683838,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008497645030729473,-0.06255382299423218,0.9365963935852051,870.48694,442.0,-0.7297473,429.21667
1.0,-0.000853865931276232,-0.05771556869149208,0.9414305686950684,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008600272121839225,-0.052493587136268616,0.9466463923454285,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008640401647426188,-0.047423817217350006,0.9517121315002441,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008748539839871228,-0.04023342207074165,0.9588916897773743,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008749110857024789,-0.037359364330768585,0.961765706539154,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008774656453169882,-0.02173706702888012,0.9773855209350586,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0008986853645183146,-0.0165419764816761,0.9825593829154968,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009023379534482956,-0.0016486154636368155,0.9974490404129028,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009185501257888973,-0.0025287733878940344,0.9965526461601257,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009105242788791656,0.0011238151928409934,1.0002132654190063,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009129169629886746,0.0110740065574646,1.0101611614227295,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009293041657656431,0.009746115654706955,1.0088167190551758,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009323378326371312,0.007865426130592823,1.0069330930709839,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009371861233375967,0.020385311916470528,1.0194480419158936,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009424369782209396,0.026933148503303528,1.0259907245635986,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009376768721267581,0.03143219277262688,1.0304944515228271,870.48694,442.0,-0.7297473,429.21667
1.0,-0.000960740027949214,0.04717375710606575,1.0462130308151245,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009730461169965565,0.05404540151357651,1.0530723333358765,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009737442596815526,0.06056955084204674,1.0595958232879639,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009762023109942675,0.06344882398843765,1.0624725818634033,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009943373734131455,0.07212339341640472,1.0711290836334229,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0009910183725878596,0.08058661222457886,1.079595685005188,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010097798658534884,0.08811219036579132,1.0871024131774902,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010059005580842495,0.09084721654653549,1.089841365814209,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010112941963598132,0.09646151959896088,1.0954502820968628,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001023274497129023,0.10550184547901154,1.1044785976409912,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010267386678606272,0.10275723785161972,1.101730465888977,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010404303902760148,0.12106670439243317,1.1200262308120728,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010449968976899981,0.121700718998909,1.1206557750701904,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010452738497406244,0.1357036978006363,1.1346584558486938,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010645475704222918,0.13586947321891785,1.1348049640655518,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001058794092386961,0.13737548887729645,1.1363166570663452,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010715429671108723,0.15552584826946259,1.154454231262207,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010733125964179635,0.15212397277355194,1.1510505676269531,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010707388864830136,0.1581135392189026,1.1570427417755127,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010875496082007885,0.1796448975801468,1.1785573959350586,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001097524887882173,0.1790435016155243,1.1779459714889526,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010881429770961404,0.16771617531776428,1.1666280031204224,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0010853731073439121,0.18082453310489655,1.1797391176223755,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001130254939198494,0.20156985521316528,1.2004395723342896,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011319692712277174,0.19498959183692932,1.1938575506210327,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011090881889685988,0.19603431224822998,1.1949251890182495,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011108567705377936,0.20571936666965485,1.20460844039917,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011284278007224202,0.20651936531066895,1.2053909301757812,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011327805696055293,0.20792217552661896,1.206789493560791,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011278267484158278,0.21695390343666077,1.2158260345458984,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011245268397033215,0.21157830953598022,1.2104538679122925,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001130556920543313,0.22627924382686615,1.2251486778259277,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001133080804720521,0.2248503565788269,1.2237173318862915,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011342280777171254,0.2281837910413742,1.227049469947815,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011310125701129436,0.22294464707374573,1.2218135595321655,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011266033397987485,0.2314499467611313,1.230323314666748,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011391572188585997,0.23661784827709198,1.2354786396026611,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011421737726777792,0.22904619574546814,1.2279040813446045,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011316955788061023,0.23458245396614075,1.2334507703781128,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011417110217735171,0.23681342601776123,1.2356717586517334,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011427225545048714,0.24499323964118958,1.2438504695892334,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001141113112680614,0.23241247236728668,1.2312713861465454,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011368475388735533,0.24228587746620178,1.2411489486694336,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011519809486344457,0.2481299340724945,1.2469779253005981,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011614105897024274,0.22973771393299103,1.2285763025283813,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011322313221171498,0.23213399946689606,1.2310017347335815,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011455583153292537,0.24185095727443695,1.2407053709030151,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011469939490780234,0.2412469983100891,1.2400999069213867,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011427830904722214,0.22660426795482635,1.225461483001709,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011342230718582869,0.23468023538589478,1.2335458993911743,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011512850178405643,0.23800785839557648,1.2368565797805786,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011571738868951797,0.21798907220363617,1.216831922531128,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011285630753263831,0.22285430133342743,1.2217257022857666,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011371810687705874,0.22743920981884003,1.2263020277023315,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001138425199314952,0.2130456119775772,1.211907148361206,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011253624688833952,0.21922308206558228,1.2180976867675781,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011361968936398625,0.22367386519908905,1.222537636756897,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011365358950570226,0.20762252807617188,1.2064859867095947,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011219960870221257,0.21083000302314758,1.2097079753875732,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011331465793773532,0.2133762389421463,1.2122430801391602,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001133970101363957,0.21484120190143585,1.2137073278427124,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011294782161712646,0.20185670256614685,1.2007272243499756,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011321394704282284,0.21595506370067596,1.2148228883743286,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001137422863394022,0.2115657478570938,1.2104283571243286,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011342487996444106,0.1995004564523697,1.1983661651611328,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011343365767970681,0.19972024857997894,1.198585867881775,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011624672915786505,0.2211024910211563,1.2199400663375854,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011627128114923835,0.1975875198841095,1.1964247226715088,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011260336032137275,0.19434837996959686,1.1932222843170166,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011337168980389833,0.2090018093585968,1.2078680992126465,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011388559360057116,0.20456312596797943,1.203424334526062,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001130634918808937,0.19187945127487183,1.190748929977417,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011367033002898097,0.20535755157470703,1.2042208909988403,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011401250958442688,0.20547768473625183,1.2043375968933105,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001143735833466053,0.19695702195167542,1.1958132982254028,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011423634132370353,0.1958133578300476,1.1946710348129272,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011452981270849705,0.2069566249847412,1.2058113813400269,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011449552839621902,0.1982143074274063,1.1970692873001099,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011436467757448554,0.2011926770210266,1.2000489234924316,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011474082712084055,0.19944924116134644,1.198301911354065,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011582642327994108,0.20839738845825195,1.2072391510009766,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011543529108166695,0.19743013381958008,1.1962758302688599,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011569047346711159,0.21182093024253845,1.2106640338897705,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001161003834567964,0.20625627040863037,1.2050952911376953,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011590352514758706,0.20701903104782104,1.2058600187301636,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011623484315350652,0.2033105045557022,1.202148199081421,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011939115356653929,0.2184780240058899,1.217284083366394,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011966645251959562,0.2067759484052658,1.2055792808532715,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011647897772490978,0.20930169522762299,1.2081369161605835,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011711769038811326,0.21434946358203888,1.213178277015686,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011760760098695755,0.2130083590745926,1.2118322849273682,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001173250493593514,0.2197660356760025,1.2185927629470825,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011799924541264772,0.2210717499256134,1.2198917865753174,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001185232657007873,0.2182796448469162,1.2170944213867188,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011809190036728978,0.2241097241640091,1.2229288816452026,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011957312235608697,0.22386571764945984,1.2226699590682983,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011951761553063989,0.22764688730239868,1.2264516353607178,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0011920573888346553,0.22352857887744904,1.2223365306854248,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012008078629150987,0.23886746168136597,1.2376667261123657,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001203361083753407,0.23638828098773956,1.235184907913208,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012093931436538696,0.23851169645786285,1.237302303314209,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012113311095163226,0.2407040297985077,1.2394927740097046,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012271103914827108,0.2537984251976013,1.2525713443756104,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012270250590518117,0.24633853137493134,1.2451114654541016,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012329297605901957,0.26198288798332214,1.2607499361038208,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012387520400807261,0.2601556181907654,1.258916974067688,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012380990665405989,0.2615768313407898,1.2603387832641602,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012450909707695246,0.26336869597435,1.2621235847473145,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012504521291702986,0.2755708694458008,1.274320363998413,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012493128888309002,0.26883742213249207,1.2675881385803223,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012537322472780943,0.2866685092449188,1.2854148149490356,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012592053972184658,0.28472578525543213,1.2834665775299072,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012787170708179474,0.295007586479187,1.2937288284301758,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012752707116305828,0.29668208956718445,1.2954068183898926,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012852427316829562,0.30680370330810547,1.3055185079574585,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012880363501608372,0.3085694909095764,1.3072813749313354,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012975512072443962,0.3194343149662018,1.3181366920471191,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0012994612334296107,0.32187438011169434,1.3205748796463013,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013097325572744012,0.3324858546257019,1.3311761617660522,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001310642110183835,0.33334267139434814,1.3320320844650269,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013219724642112851,0.34952905774116516,1.3482069969177246,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001319713657721877,0.3448817729949951,1.3435620069503784,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013296251418069005,0.36497971415519714,1.3636500835418701,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013310628710314631,0.3621615171432495,1.3608304262161255,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013425620272755623,0.38178449869155884,1.3804419040679932,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013411499094218016,0.3789048492908478,1.377563714981079,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013522644294425845,0.3936234712600708,1.3922711610794067,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013520648935809731,0.39920395612716675,1.3978519439697266,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001363925519399345,0.41073930263519287,1.4093754291534424,870.48694,442.0,-0.7297473,429.21667
1.0,-0.001359788584522903,0.4124995172023773,1.411139726638794,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013670559274032712,0.4233270585536957,1.4219599962234497,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013664523139595985,0.41787323355674744,1.4165067672729492,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013687590835615993,0.4380382299423218,1.4366694688796997,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013658363604918122,0.4303734600543976,1.429007649421692,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013591846218332648,0.4422087073326111,1.4408495426177979,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013562889071181417,0.44581106305122375,1.4444547891616821,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013578510843217373,0.44572165608406067,1.4443638324737549,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013580141821876168,0.4520397484302521,1.4506816864013672,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013550077565014362,0.4647485613822937,1.4633935689926147,870.48694,442.0,-0.7297473,429.21667
1.0,-0.0013735514366999269,0.48507001996040344,1.483696460723877,870.48694,442.0,-0.7297473,429.21667
