healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0016252677887678146,-0.058830711990594864,0.9395440220832825,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001615823246538639,-0.04262663051486015,0.9557575583457947,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016436155419796705,-0.02138875238597393,0.9769676327705383,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001676220097579062,0.005315057467669249,1.0036388635635376,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016237306408584118,-0.003843568032607436,0.9945327043533325,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016873693093657494,0.01405272539705038,1.0123653411865234,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016378380823880434,0.015450640581548214,1.013812780380249,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017014681361615658,0.038220543414354324,1.0365190505981445,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016344175674021244,0.05075893923640251,1.0491245985031128,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017056044889613986,0.06655789166688919,1.064852237701416,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001630726852454245,0.07661990076303482,1.0749890804290771,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016926288371905684,0.08655152469873428,1.0848588943481445,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016256194794550538,0.09830481559038162,1.0966792106628418,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016913453582674265,0.1156441792845726,1.113952875137329,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001630535232834518,0.12884940207004547,1.1272188425064087,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016969336429610848,0.15079881250858307,1.1491018533706665,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016340885777026415,0.15544703602790833,1.1538128852844238,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016966696130111814,0.17951707541942596,1.1778203248977661,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001636624918319285,0.18162092566490173,1.1799843311309814,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016957047628238797,0.21336133778095245,1.2116656303405762,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001643272116780281,0.2165287584066391,1.2148854732513428,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016950636636465788,0.24818161129951477,1.2464865446090698,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016479287296533585,0.2521550953388214,1.250507116317749,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017021193634718657,0.36360692977905273,1.3619048595428467,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017037125071510673,0.6826789379119873,1.6809751987457275,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001729494077153504,1.121716022491455,2.1199865341186523,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0023201534058898687,1.6430487632751465,2.640728712081909,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022722326684743166,1.9643326997756958,2.9620604515075684,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00242977193556726,2.0482547283172607,3.0458250045776367,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025154592003673315,1.62555730342865,2.623041868209839,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0024038595147430897,1.3801637887954712,2.3777596950531006,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0011678331065922976,1.5505462884902954,2.5493783950805664,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00028466395451687276,1.6191884279251099,2.618903636932373,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0009205281967297196,1.6779135465621948,2.6769931316375732,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0008070998592302203,1.7044310569763184,2.7036240100860596,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0002741321222856641,1.690585970878601,2.690311908721924,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00048034440260380507,1.7055002450942993,2.70501971244812,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0005831406451761723,1.7340983152389526,2.7335152626037598,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0007947293343022466,1.7657949924468994,2.765000343322754,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0003380293492227793,1.7636436223983765,2.7633056640625,571.8537,277.0,-0.48209628,295.3357
1.0,-5.542941653402522e-05,1.7842575311660767,2.7842020988464355,571.8537,277.0,-0.48209628,295.3357
1.0,-8.834113396005705e-05,1.7590596675872803,2.7589712142944336,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013167577562853694,1.7202421426773071,2.7189252376556396,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001311802538111806,1.7278677225112915,2.726555824279785,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001621101051568985,1.7431824207305908,2.7415614128112793,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016700511332601309,1.792762279510498,2.7910921573638916,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001695533050224185,1.7789582014083862,2.7772626876831055,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012436553370207548,1.800184965133667,2.7989413738250732,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017418520292267203,2.0291616916656494,3.0274198055267334,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016794879920780659,2.281646966934204,3.2799675464630127,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002018632832914591,2.3617520332336426,3.3597333431243896,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017152967629954219,2.30275821685791,3.3010430335998535,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015578464372083545,2.2401211261749268,3.238563299179077,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016225138679146767,2.21494197845459,3.2133195400238037,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001623128424398601,2.255350112915039,3.2537269592285156,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017661533784121275,2.3080854415893555,3.306319236755371,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016538376221433282,2.337373733520508,3.3357198238372803,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016380904708057642,2.3147835731506348,3.313145399093628,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016235713846981525,2.3022217750549316,3.30059814453125,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016339794965460896,2.3122763633728027,3.3106424808502197,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00211072969250381,2.291034698486328,3.288923978805542,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001954812789335847,2.0957252979278564,3.0937705039978027,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001828589360229671,1.9307433366775513,2.9289145469665527,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012488100910559297,1.5971734523773193,2.5959246158599854,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015796456718817353,1.348085641860962,2.346505880355835,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018174615688621998,1.2485607862472534,2.2467434406280518,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018356122309342027,1.2905075550079346,2.2886719703674316,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018614090513437986,1.4056488275527954,2.40378737449646,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001951738027855754,1.4949365854263306,2.4929847717285156,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0021573135163635015,1.483380675315857,2.4812235832214355,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002358707832172513,1.4494731426239014,2.4471144676208496,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022527009714394808,1.4306082725524902,2.4283554553985596,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0020407286938279867,1.4817266464233398,2.4796860218048096,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002257179468870163,1.5304832458496094,2.528226137161255,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002482278971001506,1.5791281461715698,2.576646089553833,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0024953715037554502,1.5599652528762817,2.5574698448181152,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002467503771185875,1.5610604286193848,2.5585930347442627,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002430922584608197,1.5704481601715088,2.5680172443389893,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025864809285849333,1.60573410987854,2.6031477451324463,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025595570914447308,1.5555992126464844,2.55303955078125,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025020423345267773,1.4778225421905518,2.47532057762146,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025060614570975304,1.342430591583252,2.3399245738983154,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025779479183256626,1.2602953910827637,2.2577173709869385,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0024725450202822685,1.2224911451339722,2.2200186252593994,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0024459052365273237,1.2531503438949585,2.250704526901245,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025333187077194452,1.2485532760620117,2.2460198402404785,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022131153382360935,0.9070485234260559,1.9048353433609009,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001530343433842063,0.7255821824073792,1.724051833152771,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016242400743067265,0.8034034967422485,1.8017792701721191,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001583800301887095,0.8936449289321899,1.8920611143112183,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016608042642474174,0.8760094046592712,1.8743486404418945,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015503154136240482,0.8357986211776733,1.8342483043670654,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015855642268434167,0.7853730916976929,1.783787488937378,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017466391436755657,0.8136405944824219,1.8118939399719238,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016375187551602721,0.839650571346283,1.8380130529403687,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016919156769290566,0.8255615234375,1.8238695859909058,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017773568397387862,0.7522105574607849,1.7504332065582275,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0019237397937104106,0.6488561034202576,1.6469324827194214,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0020668581128120422,0.6560459136962891,1.6539790630340576,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00207993621006608,0.7417275905609131,1.739647626876831,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0020035607740283012,0.7096230387687683,1.707619547843933,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022971006110310555,0.6192996501922607,1.6170026063919067,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025083799846470356,0.5128159523010254,1.5103075504302979,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0027808761224150658,0.48154589533805847,1.4787650108337402,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0023707575164735317,0.5010514855384827,1.4986807107925415,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0028404337354004383,0.7126926779747009,1.7098523378372192,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0035647002514451742,0.6685330867767334,1.6649683713912964,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0023374215234071016,0.6174966096878052,1.6151591539382935,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022100203204900026,0.7540732026100159,1.7518631219863892,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0024137075524777174,0.7677748203277588,1.7653610706329346,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002043125219643116,0.7417871952056885,1.7397440671920776,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0023023756220936775,0.6789266467094421,1.6766242980957031,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0026633802335709333,0.6405859589576721,1.6379225254058838,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0029089427553117275,0.6272568702697754,1.6243479251861572,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002743922173976898,0.6054415702819824,1.6026976108551025,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022950435522943735,0.5634799003601074,1.5611848831176758,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0028840473387390375,0.10901688784360886,1.1061328649520874,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0034334806259721518,-0.0029802320059388876,0.9935863018035889,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0036217528395354748,0.12708453834056854,1.1234627962112427,571.8537,277.0,-0.48209628,295.3357
1.0,-0.003452946664765477,0.15056131780147552,1.1471084356307983,571.8537,277.0,-0.48209628,295.3357
1.0,-0.004073874559253454,0.312276154756546,1.3082022666931152,571.8537,277.0,-0.48209628,295.3357
1.0,-0.003708637785166502,0.5499868988990784,1.5462782382965088,571.8537,277.0,-0.48209628,295.3357
1.0,-0.003353012725710869,0.6350650787353516,1.6317120790481567,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0026247685309499502,0.4957541525363922,1.4931293725967407,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0037743537686765194,0.6198062896728516,1.6160318851470947,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0035454591270536184,0.7400065064430237,1.7364610433578491,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002983790822327137,0.8444114923477173,1.8414276838302612,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0029149141628295183,0.870361864566803,1.8674468994140625,571.8537,277.0,-0.48209628,295.3357
1.0,-0.003493242897093296,0.9498297572135925,1.9463366270065308,571.8537,277.0,-0.48209628,295.3357
1.0,-0.003271301044151187,1.0246037244796753,2.0213325023651123,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0030880291014909744,1.0766534805297852,2.0735654830932617,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0027248035185039043,1.120105266571045,2.117380380630493,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002397893462330103,1.140236735343933,2.1378390789031982,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0023188884370028973,1.1219083070755005,2.119589328765869,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0022164115216583014,1.1376588344573975,2.1354424953460693,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0021910518407821655,1.168027400970459,2.1658363342285156,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0019664571154862642,1.1966227293014526,2.1946563720703125,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018371606711298227,1.2242792844772339,2.222442150115967,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015647576656192541,1.2416540384292603,2.240089178085327,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015533320838585496,1.347914218902588,2.346360921859741,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010627247393131256,1.6294716596603394,2.6284091472625732,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013972028391435742,1.5891491174697876,2.587751865386963,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017978678224608302,1.565933108329773,2.5641353130340576,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002092349575832486,1.5674530267715454,2.5653605461120605,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002121418248862028,1.4225690364837646,2.420447587966919,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0019716389942914248,1.345842957496643,2.3438711166381836,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012741117971017957,1.3513861894607544,2.350111961364746,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001028479658998549,1.4363377094268799,2.4353091716766357,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010757280979305506,1.4341472387313843,2.4330716133117676,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010235356166958809,1.065820336341858,2.0647966861724854,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0019635669887065887,0.9883939623832703,1.9864304065704346,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016913441941142082,0.971794068813324,1.9701027870178223,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0011026153806596994,0.9927003979682922,1.9915977716445923,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013539245119318366,1.0221152305603027,2.020761251449585,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010674422373995185,0.9733735918998718,1.972306251525879,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015364311402663589,0.9231864809989929,1.9216500520706177,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017540816916152835,0.9211599230766296,1.9194059371948242,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0019005275098606944,0.9226649403572083,1.9207643270492554,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001727341441437602,0.938147246837616,1.93641996383667,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016748899361118674,0.9449570775032043,1.943282127380371,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018206944223493338,0.9909271597862244,1.98910653591156,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0021827141754329205,0.9357332587242126,1.9335505962371826,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00203767535276711,0.8843391537666321,1.8823014497756958,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016075043240562081,0.8956342339515686,1.8940266370773315,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016086108516901731,0.892564594745636,1.890955924987793,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016339989379048347,0.8589028716087341,1.8572689294815063,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016832626424729824,0.8484571576118469,1.8467738628387451,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017790324054658413,0.8347480893135071,1.8329689502716064,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0021259577479213476,0.8265673518180847,1.8244414329528809,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002474094508215785,0.7941275238990784,1.7916533946990967,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0025142673403024673,0.7453113198280334,1.7427970170974731,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015722616808488965,0.7045119404792786,1.7029396295547485,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015614660223945975,0.6876289248466492,1.6860674619674683,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015520969172939658,0.6792395710945129,1.677687406539917,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0009821868734434247,0.6623416543006897,1.661359429359436,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015895860269665718,0.8226334452629089,1.8210439682006836,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016919778427109122,1.0096280574798584,2.0079360008239746,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017689128872007132,1.1661349534988403,2.1643660068511963,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010433899005874991,1.448944091796875,2.4479007720947266,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0004927595146000385,1.4421342611312866,2.4416415691375732,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0011643554316833615,1.414015769958496,2.412851333618164,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0008858932415023446,1.3506858348846436,2.349799871444702,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0021153714042156935,1.3743637800216675,2.372248411178589,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0018199121113866568,1.4089642763137817,2.40714430809021,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017488246085122228,1.5130488872528076,2.5113000869750977,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013395232381299138,1.4926342964172363,2.4912948608398438,571.8537,277.0,-0.48209628,295.3357
1.0,-0.002062640618532896,1.526802659034729,2.524739980697632,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001656406675465405,1.5178768634796143,2.5162205696105957,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015149841783568263,1.4868824481964111,2.4853675365448,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0008955367957241833,1.4923958778381348,2.4915003776550293,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0014941920526325703,1.4992653131484985,2.4977710247039795,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012950301170349121,1.477599024772644,2.476304054260254,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012838749680668116,1.4782099723815918,2.47692608833313,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0007443290669471025,1.4660953283309937,2.465351104736328,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0014589893398806453,1.4651565551757812,2.463697671890259,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0006830529891885817,1.4732180833816528,2.4725348949432373,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010763222817331553,1.536190390586853,2.535114288330078,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0007027509855106473,1.5126316547393799,2.5119287967681885,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0014650743687525392,1.5663056373596191,2.56484055519104,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012212904402986169,1.5699713230133057,2.5687501430511475,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001907727331854403,1.598983883857727,2.597075939178467,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0014328699326142669,1.586556315422058,2.5851235389709473,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0012542220065370202,1.5903263092041016,2.5890719890594482,571.8537,277.0,-0.48209628,295.3357
1.0,-0.000839455402456224,1.5772281885147095,2.5763885974884033,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0014903873670846224,1.5749483108520508,2.573457956314087,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0007680339040234685,1.5869437456130981,2.5861756801605225,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013064113445580006,1.6298292875289917,2.628523111343384,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001037833746522665,1.6260294914245605,2.6249916553497314,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017060651443898678,1.656606674194336,2.654900550842285,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0009412210201844573,1.6268788576126099,2.6259374618530273,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0013627837179228663,1.6375629901885986,2.636200189590454,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001395702245645225,1.7575322389602661,2.756136417388916,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017218021675944328,1.9112675189971924,2.909545660018921,571.8537,277.0,-0.48209628,295.3357
1.0,-0.00158537772949785,2.024069309234619,3.0224838256835938,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0016118610510602593,2.157330274581909,3.1557183265686035,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001060484442859888,2.204894781112671,3.203834295272827,571.8537,277.0,-0.48209628,295.3357
1.0,-0.001635391847230494,2.172067642211914,3.1704323291778564,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015825662994757295,2.1566896438598633,3.155107021331787,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0010253629880025983,2.1900086402893066,3.188983201980591,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0015990989049896598,2.1948068141937256,3.1932077407836914,571.8537,277.0,-0.48209628,295.3357
1.0,-0.0017405187245458364,2.208411455154419,3.2066709995269775,571.8537,277.0,-0.48209628,295.3357
