healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0012391352793201804,-0.03299163281917572,0.9657692313194275,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012421839637681842,-0.02881348878145218,0.9699443578720093,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.00124001142103225,-0.021835554391145706,0.9769244194030762,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012702693929895759,-0.028644803911447525,0.9700849056243896,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012331807520240545,-0.027871806174516678,0.9708950519561768,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013099047355353832,-0.02448865957558155,0.9742013812065125,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012654471211135387,-0.02784177102148533,0.9708927869796753,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001264289952814579,-0.026514636352658272,0.9722210764884949,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012525497004389763,-0.019573139026761055,0.9791743159294128,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012868711492046714,-0.023277591913938522,0.9754355549812317,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012598175089806318,-0.030918976292014122,0.9678212404251099,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012497194111347198,-0.014149466529488564,0.9846007823944092,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012965303612872958,-0.024959560483694077,0.9737439155578613,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012725903652608395,-0.02424185909330845,0.9744855165481567,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012544805649667978,-0.016174277290701866,0.9825712442398071,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012966108042746782,-0.020866164937615395,0.9778372049331665,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012693241005763412,-0.02568901889026165,0.9730416536331177,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012650678399950266,-0.009131500497460365,0.9896034598350525,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013080399949103594,-0.02245919220149517,0.9762327671051025,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001270925858989358,-0.020006088539958,0.9787229895591736,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.00125871819909662,-0.01226353831589222,0.9864777326583862,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001301895477809012,-0.015671130269765854,0.9830269813537598,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001274961163289845,-0.02152949944138527,0.9771955609321594,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012639121850952506,-0.0061653549782931805,0.9925707578659058,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012977946316823363,-0.017601296305656433,0.9811009168624878,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012686420232057571,-0.01584668457508087,0.9828847050666809,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012522218748927116,-0.007940106093883514,0.9908076524734497,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012909817742183805,-0.011048511601984501,0.9876605272293091,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012613991275429726,-0.017493262887001038,0.9812453389167786,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001245203078724444,-0.0027555504348129034,0.995999276638031,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0020865483675152063,-0.16345560550689697,0.8344578742980957,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.00175735994707793,-0.458351194858551,0.5398914217948914,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001696334918960929,-0.6033223867416382,0.3949812650680542,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013850535033270717,-0.5380666851997375,0.4605482518672943,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001743169268593192,-0.41999688744544983,0.5782599449157715,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001387429772876203,-0.45858973264694214,0.5400228500366211,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012945953058078885,-0.490446537733078,0.5082588195800781,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013788631185889244,-0.4594791531562805,0.5391420125961304,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013806283241137862,-0.45839741826057434,0.5402219891548157,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.00140064163133502,-0.463419109582901,0.5351802706718445,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013893344439566135,-0.47724226117134094,0.5213684439659119,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013409112580120564,-0.4779076874256134,0.520751416683197,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013304423773661256,-0.4845605790615082,0.5141089558601379,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013929627602919936,-0.4802345931529999,0.5183724164962769,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013427950907498598,-0.4893075227737427,0.5093497037887573,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013128019636496902,-0.4792306423187256,0.5194565653800964,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001365278265438974,-0.4900917112827301,0.5085430145263672,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013306356268003583,-0.500383734703064,0.4982856214046478,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012992167612537742,-0.496173232793808,0.5025275349617004,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001365748350508511,-0.4996461570262909,0.4989880621433258,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013261083513498306,-0.509162425994873,0.4895114600658417,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001307803438976407,-0.5018393993377686,0.4968527853488922,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013555712066590786,-0.5141282081604004,0.4845162332057953,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001312081003561616,-0.5175098180770874,0.4811781048774719,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012796147493645549,-0.5196658372879028,0.4790545403957367,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013356637209653854,-0.5205198526382446,0.47814449667930603,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012975739082321525,-0.5304850339889526,0.4682174026966095,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001270502689294517,-0.5239359736442566,0.47479352355003357,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013273142976686358,-0.5339681506156921,0.4647045433521271,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012773619964718819,-0.5382168889045715,0.46050575375556946,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012407785980030894,-0.5398373603820801,0.4589218497276306,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0013018432073295116,-0.540915846824646,0.4577822983264923,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012613594299182296,-0.5516074299812317,0.4471312165260315,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001655527506954968,-0.556956946849823,0.4413875341415405,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0016471609706059098,-0.6839185357093811,0.314434289932251,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0012484565377235413,-0.8790510892868042,0.11970045417547226,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010158518562093377,-0.8992887735366821,0.09969537705183029,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010163745610043406,-0.8345189690589905,0.16446465253829956,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0011039940873160958,-0.8263717889785767,0.17252421379089355,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0011374399764463305,-0.8487961888313293,0.15006637573242188,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010792562970891595,-0.8693541884422302,0.12956655025482178,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010109290014952421,-0.8512287735939026,0.1477603018283844,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0011035875650122762,-0.845214307308197,0.15368209779262543,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010429753456264734,-0.8590891361236572,0.1398678869009018,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010477754985913634,-0.8699278831481934,0.12902434170246124,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010144051630049944,-0.8817594051361084,0.11722619086503983,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0009884519968181849,-0.8726361393928528,0.12637540698051453,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010121386731043458,-0.8848364949226379,0.11415136605501175,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0009771479526534677,-0.884240448474884,0.11478240042924881,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.001011502812616527,-0.8795614838600159,0.11942701041698456,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010304473107680678,-0.9285248517990112,0.07044470310211182,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0011516076046973467,-0.9660720229148865,0.0327763706445694,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010277017718181014,-1.012116551399231,-0.013144252821803093,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010370754171162844,-1.0806283950805664,-0.08166547119617462,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010085254907608032,-1.1206119060516357,-0.12162043154239655,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0009834992233663797,-1.144606590270996,-0.14559009671211243,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0010080515639856458,-1.1539011001586914,-0.154909148812294,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0009652128210291266,-1.1511890888214111,-0.15215429663658142,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.000937045959290117,-1.1493451595306396,-0.15028220415115356,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.000991914188489318,-1.1558159589767456,-0.15680786967277527,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0009470247314311564,-1.162413477897644,-0.16336050629615784,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.000921519473195076,-1.1759846210479736,-0.17690613865852356,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0008986903121694922,-1.1845566034317017,-0.1854552924633026,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0008377586491405964,-1.254264235496521,-0.2551020085811615,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007268409244716167,-1.3212709426879883,-0.3219977915287018,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007055051974020898,-1.3362504243850708,-0.3369559347629547,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007445466471835971,-1.3230218887329102,-0.32376644015312195,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007084225071594119,-1.315902829170227,-0.31661126017570496,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007462125504389405,-1.3402029275894165,-0.340949147939682,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007005572551861405,-1.3503320217132568,-0.3510325849056244,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007473913137800992,-1.3987420797348022,-0.39948946237564087,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006883831811137497,-1.4421380758285522,-0.44282644987106323,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006720310775563121,-1.4775692224502563,-0.4782412648200989,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006599873886443675,-1.491594910621643,-0.49225491285324097,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006664337706752121,-1.512035608291626,-0.5127020478248596,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006771987536922097,-1.5363469123840332,-0.5370241403579712,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006672090967185795,-1.5566571950912476,-0.5573244094848633,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006633955636061728,-1.578338384628296,-0.579001784324646,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006799569237045944,-1.5889480113983154,-0.5896279811859131,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006532680708914995,-1.620516061782837,-0.6211693286895752,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006526601500809193,-1.6555562019348145,-0.656208872795105,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006339726387523115,-1.6695259809494019,-0.6701599359512329,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006394080701284111,-1.6859694719314575,-0.6866088509559631,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006562289781868458,-1.7054303884506226,-0.7060866355895996,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.000637215212918818,-1.7237886190414429,-0.7244258522987366,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006594938458874822,-1.7406418323516846,-0.7413012981414795,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006498279399238527,-1.7599760293960571,-0.7606258392333984,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006586886593140662,-1.7839595079421997,-0.7846181988716125,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006508148508146405,-1.7981677055358887,-0.7988185286521912,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006625294918194413,-1.8065868616104126,-0.8072493672370911,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006682255188934505,-1.8239318132400513,-0.8246000409126282,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006778063834644854,-1.8366276025772095,-0.8373054265975952,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006771019543521106,-1.8429383039474487,-0.8436154127120972,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006904876208864152,-1.8487050533294678,-0.8493955135345459,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0006860384019091725,-1.8524303436279297,-0.8531163930892944,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007168113370425999,-1.8579660654067993,-0.8586828708648682,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007073924643918872,-1.8565579652786255,-0.8572653532028198,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007257791003212333,-1.8552168607711792,-0.8559426665306091,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007250284543260932,-1.8499939441680908,-0.8507189750671387,54.150665,161.0,-0.18024857,-106.66904
1.0,-0.0007425154908560216,-1.8446370363235474,-0.8453795313835144,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,-0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
0.0,-0.0,-0.0,0.0,54.150665,161.0,-0.18024857,-106.66904
