healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0012089674128219485,-0.052822984755039215,0.9459680318832397,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001183405052870512,-0.055763110518455505,0.9430534839630127,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012028951896354556,-0.052816811949014664,0.9459803104400635,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011799721978604794,-0.05857285112142563,0.9402471780776978,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011871842434629798,-0.05331239476799965,0.945500373840332,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011682641925290227,-0.059519194066524506,0.9393125772476196,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001170146744698286,-0.053495630621910095,0.9453341960906982,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011729852994903922,-0.05587015300989151,0.9429568648338318,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011729454854503274,-0.050232160836458206,0.948594868183136,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001171327312476933,-0.053127873688936234,0.9457007646560669,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011710615362972021,-0.047669392079114914,0.9511595368385315,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.000591444899328053,-0.050052300095558167,0.9493562579154968,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011719852918758988,-0.008134868927299976,0.9906931519508362,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0021995280403643847,0.011666560545563698,1.0094670057296753,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002214049454778433,0.029452143236994743,1.0272380113601685,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022657974623143673,0.03758922591805458,1.0353233814239502,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002329133218154311,0.04242534935474396,1.0400962829589844,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002361849881708622,0.051149629056453705,1.0487877130508423,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0029076223727315664,0.050073254853487015,1.0471656322479248,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002414506860077381,0.007171532604843378,1.004757046699524,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024800098035484552,0.012450268492102623,1.0099701881408691,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024673212319612503,0.00012363305722828954,0.9976562857627869,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002422824501991272,-0.008706817403435707,0.98887038230896,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001599215087480843,-0.10948708653450012,0.8889137506484985,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012275089975446463,-0.12085877358913422,0.8779137134552002,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014021429233253002,-0.12284760922193527,0.8757502436637878,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014379943022504449,-0.10309228301048279,0.8954696655273438,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014372103614732623,-0.12781783938407898,0.8707449436187744,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012232130393385887,-0.10110681504011154,0.8976699709892273,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001558154821395874,-0.1278223842382431,0.8706194162368774,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011789047857746482,-0.11293286830186844,0.8858882188796997,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012510641245171428,-0.11212913691997528,0.8866198062896729,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001274674665182829,-0.12104259431362152,0.8776827454566956,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013333538081496954,-0.13174115121364594,0.8669254779815674,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001311716390773654,-0.12537138164043427,0.8733168840408325,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011935188667848706,-0.1106739416718483,0.8881325125694275,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013996278867125511,-0.14195799827575684,0.8566423654556274,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011664434568956494,-0.12402701377868652,0.8748065233230591,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001335988868959248,-0.1491163820028305,0.8495476245880127,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001162633066996932,-0.1275029480457306,0.871334433555603,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012567609082907438,-0.19189713895320892,0.8068460822105408,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001222095568664372,-0.27355504035949707,0.7252228856086731,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013331478694453835,-0.2934492528438568,0.7052175402641296,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011991473147645593,-0.246149942278862,0.7526509165763855,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011903427075594664,-0.2549988925457001,0.7438107132911682,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011448562145233154,-0.13737379014492035,0.8614813089370728,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011935746297240257,0.23750540614128113,1.236311912536621,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024572391994297504,0.7125888466835022,1.7101315259933472,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002251099795103073,1.2913180589675903,2.289066791534424,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0026910165324807167,1.704319953918457,2.7016289234161377,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0017658915603533387,1.9468966722488403,2.9451305866241455,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0020998159889131784,1.9827125072479248,2.9806127548217773,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014274875866249204,1.8483413457870483,2.846914052963257,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001716941362246871,1.7601431608200073,2.7584264278411865,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014509673928841949,1.8082348108291626,2.806783676147461,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014942160341888666,1.9002434015274048,2.8987491130828857,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001778537523932755,1.9533716440200806,2.9515929222106934,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0017608536873012781,1.9222030639648438,2.9204421043395996,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019120239885523915,1.9139748811721802,2.912062644958496,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002134977839887142,1.9185206890106201,2.9163856506347656,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015776861691847444,1.9199138879776,2.9183361530303955,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019400289747864008,1.9761378765106201,2.9741978645324707,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002221980830654502,2.003399610519409,3.0011775493621826,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002197383902966976,2.0124688148498535,3.0102715492248535,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022641029208898544,1.9806194305419922,2.9783554077148438,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001881541102193296,1.9263941049575806,2.9245123863220215,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001238289405591786,1.9227675199508667,2.9215292930603027,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011853384785354137,1.9336267709732056,2.932441234588623,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012930398806929588,1.9752120971679688,2.973919153213501,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001279213698580861,1.974880576133728,2.9736015796661377,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011696838773787022,1.9860787391662598,2.9849090576171875,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016659946413710713,1.980472207069397,2.9788060188293457,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001245468039996922,1.950018048286438,2.948772430419922,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001289141713641584,1.9528566598892212,2.9515674114227295,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012001603608950973,1.9773019552230835,2.976101875305176,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012222288642078638,1.9819139242172241,2.980691909790039,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011801711516454816,2.002101182937622,3.0009210109710693,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012064693728461862,2.0254104137420654,3.0242040157318115,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001230771653354168,2.0804104804992676,3.0791797637939453,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011857098434120417,2.365659713745117,3.364474058151245,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018380357651039958,2.746410608291626,3.744572639465332,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012586869997903705,3.0478758811950684,4.046617031097412,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001489726360887289,3.0817759037017822,4.080286026000977,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002205043798312545,2.9669029712677,3.96469783782959,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014731540577486157,2.8517916202545166,3.850318431854248,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014486565487459302,2.8064770698547363,3.8050284385681152,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014161161379888654,2.899035692214966,3.8976194858551025,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012782267294824123,2.971604347229004,3.9703261852264404,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012068444630131125,2.9674766063690186,3.9662697315216064,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011990093626081944,2.932131052017212,3.93093204498291,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011972470674663782,2.9400734901428223,3.938876152038574,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0021786559373140335,2.8646810054779053,3.862502336502075,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018428877228870988,2.4489834308624268,3.4471404552459717,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016141559462994337,2.0883753299713135,3.086761236190796,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0025202669203281403,1.7203389406204224,2.71781849861145,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019805110059678555,1.336432933807373,2.3344523906707764,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0020841548684984446,1.2189074754714966,2.216823101043701,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018628673860803246,1.427300214767456,2.4254374504089355,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022146457340568304,1.5775933265686035,2.575378656387329,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016819392330944538,1.5199183225631714,2.5182363986968994,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018681593937799335,1.5204994678497314,2.5186312198638916,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016817183932289481,1.5279128551483154,2.526231050491333,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013942841906100512,1.5729515552520752,2.5715572834014893,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013455351581797004,1.604556918144226,2.6032114028930664,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013415442081168294,1.6010775566101074,2.599735975265503,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001309289364144206,1.6343518495559692,2.633042335510254,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013192205224186182,1.6768126487731934,2.6754934787750244,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001339284353889525,1.7349718809127808,2.733632802963257,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013110842555761337,1.6711130142211914,2.669801950454712,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022120955400168896,1.6076712608337402,2.605459213256836,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016443198546767235,1.5212594270706177,2.5196149349212646,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018410542979836464,1.4834030866622925,2.4815621376037598,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015908984933048487,1.4097093343734741,2.408118486404419,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014764684019610286,1.3263075351715088,2.324831008911133,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014121036510914564,1.2433974742889404,2.241985321044922,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013147841673344374,1.212343454360962,2.211028575897217,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012922767782583833,1.2253968715667725,2.224104642868042,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012802177807316184,1.2430696487426758,2.2417893409729004,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012652063742280006,1.2486575841903687,2.247392416000366,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012794650392606854,1.2558995485305786,2.25462007522583,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013567929854616523,1.2338905334472656,2.2325336933135986,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012717355275526643,1.2003778219223022,2.199106216430664,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013127371203154325,1.1921225786209106,2.190809726715088,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012896745465695858,1.1800228357315063,2.1787331104278564,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001311681466177106,1.1564640998840332,2.1551523208618164,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012935138074681163,1.138299584388733,2.1370060443878174,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012904568575322628,1.1270939111709595,2.125803232192993,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012835274683311582,1.1128484010696411,2.1115646362304688,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012829473707824945,1.1027603149414062,2.1014773845672607,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012794414069503546,1.0922996997833252,2.091020345687866,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001282346318475902,1.0791866779327393,2.077904224395752,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001283692428842187,1.0645090341567993,2.063225269317627,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012872456572949886,1.0494886636734009,2.048201322555542,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012900508008897305,1.033037781715393,2.031747579574585,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.000712381734047085,1.0445116758346558,2.04379940032959,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001294784597121179,1.0580568313598633,2.0567619800567627,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0021583696361631155,1.0142325162887573,2.0120742321014404,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002414438407868147,1.0203866958618164,2.017972230911255,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002547787968069315,1.008003830909729,2.00545597076416,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018542030593380332,0.9558051228523254,1.9539508819580078,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015813738573342562,0.8719860911369324,1.8704047203063965,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014183908933773637,0.8044093251228333,1.8029909133911133,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002056645695120096,0.7869898676872253,1.78493332862854,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015857294201850891,0.724911630153656,1.7233259677886963,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015539946034550667,0.6926953196525574,1.6911413669586182,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007152870530262589,0.6672888398170471,1.6665735244750977,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013015398290008307,0.6459652781486511,1.6446638107299805,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006659040227532387,0.6242840886116028,1.6236181259155273,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006716494099237025,0.6190984845161438,1.61842679977417,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006756922812201083,0.61184161901474,1.611166000366211,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006951582618057728,0.5992352366447449,1.598540186882019,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.000696431437972933,0.5804299712181091,1.5797336101531982,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007096047629602253,0.5572437644004822,1.5565341711044312,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007137096836231649,0.53574138879776,1.5350276231765747,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007159115630201995,0.5349069237709045,1.5341908931732178,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001952865975908935,0.551298201084137,1.5493452548980713,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024986667558550835,0.5045532584190369,1.5020546913146973,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002493122359737754,0.515490710735321,1.5129976272583008,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024576999712735415,0.5383490920066833,1.5358914136886597,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019022731576114893,0.42857226729393005,1.4266700744628906,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019939448684453964,0.3197788894176483,1.3177850246429443,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0012633964652195573,0.2674907147884369,1.2662273645401,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007884019869379699,0.26701387763023376,1.2662254571914673,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006983696948736906,0.2435147613286972,1.24281644821167,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007310726214200258,0.23618339002132416,1.2354522943496704,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0006472821696661413,0.23125110566616058,1.230603814125061,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001861420227214694,0.25907155871391296,1.2572101354599,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022578586358577013,0.24093686044216156,1.238679051399231,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016890178667381406,0.19824503362178802,1.1965559720993042,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008924767607823014,0.12204050272703171,1.1211479902267456,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0021653526928275824,0.07787346094846725,1.0757081508636475,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008387684356421232,0.029772518202662468,1.0289337635040283,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008175683324225247,0.012785195372998714,1.011967658996582,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0009413710795342922,0.026494262740015984,1.0255528688430786,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001386579591780901,0.002831220394000411,1.001444697380066,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013066603569313884,0.002309679752215743,1.0010030269622803,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018806236330419779,0.04081427678465843,1.0389336347579956,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0022564982064068317,0.024527309462428093,1.0222707986831665,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002271590754389763,-0.09258090704679489,0.9051474928855896,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015069212531670928,-0.14303623139858246,0.8554568290710449,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0019029261311516166,-0.06245076283812523,0.9356462955474854,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0017632486997172236,-0.1660585254430771,0.8321782350540161,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008007383439689875,-0.21076200902462006,0.7884372472763062,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014176544500514865,-0.19377468526363373,0.8048076629638672,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001973103964701295,-0.22850929200649261,0.7695176005363464,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0020040369126945734,-0.2098083347082138,0.7881876230239868,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016474614385515451,-0.3038942515850067,0.6944582462310791,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008375303004868329,-0.33958253264427185,0.6595799326896667,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013387288199737668,-0.30034777522087097,0.6983134746551514,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016306372126564384,-0.35569068789482117,0.6426786184310913,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0020342476200312376,-0.34698840975761414,0.6509773135185242,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.000921877333894372,-0.36966797709465027,0.6294100880622864,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014704779023304582,-0.3946572244167328,0.6038722395896912,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014678172301501036,-0.4588812291622162,0.5396509170532227,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015879065031185746,-0.4744231402873993,0.5239889025688171,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014558836119249463,-0.45646724104881287,0.542076826095581,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0011205192422494292,-0.4113018214702606,0.5875776410102844,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007455175509676337,-0.4497915208339691,0.5494629144668579,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013310753274708986,-0.4348754584789276,0.563793420791626,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0018902345327660441,-0.4312097728252411,0.5668999552726746,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013901286292821169,-0.40008124709129333,0.5985286235809326,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002196697983890772,-0.40993091464042664,0.5878723859786987,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0017775528831407428,-0.376149982213974,0.6220724582672119,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007446783129125834,-0.3594606816768646,0.6397945880889893,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007064852979965508,-0.3692954480648041,0.6299980282783508,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013328174827620387,-0.3312825858592987,0.6673845648765564,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.00187111331615597,-0.3389715850353241,0.6591572761535645,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007795777637511492,-0.34986433386802673,0.6493560671806335,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015996424481272697,-0.2761929929256439,0.7222073078155518,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0021566501818597317,-0.20782648026943207,0.7900168299674988,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015478848945349455,-0.19575653970241547,0.8026955723762512,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007987405406311154,-0.15632806718349457,0.8428731560707092,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002151758410036564,-0.11387466639280319,0.8839735388755798,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0017215725965797901,-0.12475251406431198,0.8735259175300598,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007378499722108245,-0.08018314093351364,0.9190790057182312,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013241178821772337,-0.030994413420557976,0.9676814675331116,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016855995636433363,-0.018864868208765984,0.9794495105743408,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013392571127042174,0.04631280526518822,1.0449734926223755,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0016146519919857383,0.05455314740538597,1.052938461303711,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007239930564537644,0.08778273314237595,1.0870587825775146,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013224188005551696,0.15713272988796234,1.1558103561401367,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001644390169531107,0.17064808309078217,1.1690037250518799,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013132881140336394,0.22646783292293549,1.2251545190811157,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0028230103198438883,0.1813173145055771,1.1784943342208862,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.00072421197546646,0.13956426084041595,1.1388400793075562,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001661447691731155,0.13686715066432953,1.1352057456970215,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0008608560310676694,0.14963744580745697,1.148776650428772,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0013756775297224522,0.24937091767787933,1.2479952573776245,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0024145995266735554,0.28148290514945984,1.2790683507919312,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001595698413439095,0.3043263852596283,1.302730679512024,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001347402110695839,0.3670900762081146,1.3657426834106445,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015312780160456896,0.3297775685787201,1.3282463550567627,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.002347630448639393,0.3031342923641205,1.3007867336273193,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0007812062976881862,0.2697705924510956,1.2689894437789917,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.001529008150100708,0.2765655219554901,1.2750365734100342,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0014624715549871325,0.22499261796474457,1.2235301733016968,1165.8354,999.0,-1.3324993,168.1683
1.0,-0.0015722241951152682,0.21921096742153168,1.2176387310028076,1165.8354,999.0,-1.3324993,168.1683
