healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
0.0,-0.0029998780228197575,1.6492044925689697,1.6462045907974243,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,2.4520418643951416,2.4490418434143066,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002997142029926181,5.034319877624512,5.031322956085205,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002303027082234621,7.287531852722168,7.285228729248047,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999990947544575,7.797240734100342,7.794240951538086,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999997932463884,7.608763217926025,7.6057634353637695,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,7.494724750518799,7.491724967956543,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999963007867336,8.278458595275879,8.275458335876465,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999956022948027,8.56090259552002,8.557902336120605,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999813996255398,8.413344383239746,8.410344123840332,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029965355060994625,8.163399696350098,8.16040325164795,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0021781115792691708,7.296099662780762,7.29392147064209,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998801182955503,5.445629119873047,5.442629337310791,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,3.429368019104004,3.426367998123169,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,5.17779541015625,5.174795627593994,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999997932463884,5.648568153381348,5.645568370819092,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,4.495993137359619,4.492993354797363,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999999327585101,4.1808037757873535,4.177803993225098,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,4.825651168823242,4.822651386260986,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,5.002662181854248,4.999662399291992,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,4.409581184387207,4.406581401824951,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999702237546444,3.291621685028076,3.288621664047241,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002997659845277667,3.5332140922546387,3.5302164554595947,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029973983764648438,4.120573043823242,4.117575645446777,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029775449074804783,3.858327627182007,3.8553500175476074,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0025786329060792923,3.8121490478515625,3.8095703125,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0016166407149285078,3.8261263370513916,3.824509620666504,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002240549772977829,3.2928285598754883,3.290587902069092,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029549028258770704,2.874091148376465,2.87113618850708,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029954505153000355,2.2914557456970215,2.2884602546691895,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999594435095787,1.7344801425933838,1.731480598449707,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999870805069804,1.29157292842865,1.2885730266571045,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998323880136013,0.8095353245735168,0.8065354824066162,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029991846531629562,1.4974324703216553,1.4944332838058472,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029811474960297346,6.80653715133667,6.803555965423584,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0023236346896737814,10.642796516418457,10.640472412109375,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0011493014171719551,10.905741691589355,10.904592514038086,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0010335869155824184,10.278864860534668,10.277831077575684,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.001841532764956355,10.988592147827148,10.986750602722168,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002297465456649661,11.269628524780273,11.26733112335205,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0025587216950953007,11.42498779296875,11.422429084777832,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0028768926858901978,11.6537504196167,11.650873184204102,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029898472130298615,11.624544143676758,11.621554374694824,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029997231904417276,11.063843727111816,11.060844421386719,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999958351254463,9.659915924072266,9.656915664672852,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999990947544575,7.006287097930908,7.003287315368652,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002998129930347204,3.9858815670013428,3.9828834533691406,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002726527862250805,4.489004135131836,4.4862775802612305,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0028820084407925606,6.271183013916016,6.268301010131836,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0021335575729608536,5.817979335784912,5.815845966339111,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0012902012094855309,5.057096004486084,5.055805683135986,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.001781843020580709,5.412429332733154,5.410647392272949,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002008667914196849,5.741625785827637,5.739617347717285,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0028627514839172363,5.594849109649658,5.591986179351807,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029571889899671078,7.714092254638672,7.711134910583496,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.001219335594214499,9.810327529907227,9.809107780456543,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0006315440405160189,9.00593376159668,9.005302429199219,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002294200472533703,8.404790878295898,8.402496337890625,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0017583256121724844,8.457242965698242,9.455484390258789,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0014083234127610922,8.535026550292969,9.533617973327637,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002489983569830656,8.543312072753906,9.54082202911377,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0024948122445493937,8.591531753540039,9.58903694152832,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0020245457999408245,8.597701072692871,9.59567642211914,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0027322527021169662,8.279084205627441,9.276351928710938,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002994752721861005,7.687687397003174,8.6846923828125,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029999390244483948,7.250487327575684,8.24748706817627,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029999990947544575,7.5802202224731445,8.57721996307373,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002999999327585101,7.703125,8.700124740600586,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029999418184161186,6.655454158782959,7.652454376220703,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002946034073829651,6.51746940612793,7.514523506164551,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002762162359431386,7.349907875061035,8.347146034240723,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.00270074512809515,7.779299736022949,8.776598930358887,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0017293932614848018,7.477700233459473,8.475971221923828,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002385444473475218,7.139443874359131,8.137059211730957,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002952262992039323,7.066249370574951,7.063297271728516,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002996412804350257,6.49160099029541,6.488604545593262,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999848686158657,5.775689601898193,5.7726898193359375,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999973949044943,5.173742294311523,5.170742511749268,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999790713191032,4.261075973510742,4.258076190948486,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0027564484626054764,3.2265779972076416,3.2238216400146484,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029772454872727394,3.844141721725464,3.8411645889282227,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002033798722550273,3.746509313583374,3.7444756031036377,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029455129988491535,4.491269111633301,4.48832368850708,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029976393561810255,5.106389045715332,5.103391170501709,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999428426846862,6.196617603302002,6.193618297576904,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002195871900767088,8.105992317199707,8.103796005249023,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002999171381816268,8.504389762878418,9.50139045715332,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.002999999327585101,7.9494709968566895,8.946470260620117,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.00299999862909317,8.085429191589355,9.082428932189941,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029999963007867336,8.181392669677734,9.17839241027832,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999939490109682,8.110879898071289,8.107879638671875,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029930793680250645,8.067190170288086,8.064197540283203,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0020296673756092787,8.064388275146484,8.062358856201172,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999564167112112,7.992624759674072,7.989624977111816,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,8.636295318603516,8.633295059204102,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999949038028717,12.40038776397705,12.397387504577637,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002232563914731145,13.477205276489258,13.47497272491455,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002986802253872156,9.567378997802734,9.56439208984375,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,10.68985366821289,10.686853408813477,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029999881517142057,12.039779663085938,13.036779403686523,1704.2607,87.0,-2.6491427,1619.9097
1.0,-0.0029998719692230225,11.039852142333984,12.03685188293457,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029973385389894247,10.96230697631836,10.959309577941895,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002144385362043977,10.999917030334473,10.997772216796875,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002998319221660495,10.393022537231445,10.390024185180664,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,9.43541431427002,9.432414054870605,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,8.364855766296387,8.361855506896973,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999999327585101,9.804963111877441,9.801962852478027,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029997408855706453,12.506305694580078,12.50330638885498,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999997932463884,11.04015064239502,11.037150382995605,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,10.35803508758545,10.355034828186035,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,10.58745288848877,10.584452629089355,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,9.967445373535156,9.964445114135742,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002994631417095661,9.372174263000488,9.369179725646973,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029976984951645136,8.892654418945312,8.889657020568848,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,8.193849563598633,8.190849304199219,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,6.985246658325195,6.9822468757629395,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.003000000026077032,3.4263131618499756,3.4233131408691406,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029986021108925343,8.492945671081543,8.489947319030762,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002846209332346916,13.771354675292969,13.768508911132812,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0026893741451203823,11.528074264526367,11.525384902954102,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002024503890424967,11.650859832763672,11.648835182189941,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002994916634634137,12.104928016662598,12.101933479309082,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,11.586009979248047,11.583009719848633,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,13.73851203918457,13.735511779785156,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999992575496435,17.038820266723633,17.03582000732422,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029997474048286676,14.955400466918945,14.952401161193848,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,5.9232707023620605,5.920270919799805,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999972552061081,5.617618083953857,5.614618301391602,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999499674886465,2.6613471508026123,2.6583471298217773,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999997932463884,-0.03397464379668236,-0.03697464242577553,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999990947544575,-0.16319750249385834,-0.1661975085735321,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999972321093082,0.29218193888664246,0.2891819477081299,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,2.177119016647339,2.174118995666504,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,2.6242730617523193,2.6212730407714844,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999776743352413,1.472115397453308,1.4691153764724731,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002400084165856242,0.6994008421897888,0.6970007419586182,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002939061028882861,0.7033347487449646,0.7003957033157349,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002063658321276307,0.5857943892478943,0.5837307572364807,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029791714623570442,-0.15985964238643646,-0.16283881664276123,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999890830367804,-0.6389617323875427,-0.6419616937637329,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,-0.7170438170433044,-0.7200438380241394,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029707944486290216,-1.266121745109558,-1.2690925598144531,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999990712851286,-2.0891425609588623,-2.0921425819396973,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0022856523282825947,-2.0465848445892334,-2.04887056350708,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029750382527709007,-1.9448994398117065,-1.9478744268417358,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029996181838214397,-2.6572940349578857,-2.6602935791015625,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029980475082993507,-2.8100011348724365,-2.8129992485046387,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002901161089539528,1.4904736280441284,1.487572431564331,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002382461214438081,7.45975923538208,7.457376956939697,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002340024570003152,6.904005527496338,6.901665687561035,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0028767925687134266,6.299376010894775,6.296499252319336,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0028511493001133204,7.649063587188721,7.646212577819824,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002603305270895362,8.132099151611328,8.129495620727539,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0024255295284092426,5.357741832733154,5.355316162109375,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0016690443735569715,1.127719759941101,1.1260507106781006,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002507359255105257,-0.5463361144065857,-0.548843502998352,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0021407827734947205,0.08976458758115768,0.08762380480766296,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0020033568143844604,-0.3244876563549042,-0.32649099826812744,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002456987975165248,-0.7718800902366638,-0.7743370532989502,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002893265336751938,-0.8755921721458435,-0.8784854412078857,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002984183607622981,-1.1289118528366089,-1.1318960189819336,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029977508820593357,-1.1444090604782104,-1.147406816482544,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999536693096161,-0.947236955165863,-0.9502364993095398,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998337849974632,-0.5915164351463318,-0.5945162773132324,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998784884810448,0.01382827665656805,0.010828398168087006,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029997737146914005,1.015543818473816,1.01254403591156,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029985816217958927,2.653836965560913,2.6508383750915527,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002961622318252921,3.9392707347869873,3.9363090991973877,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029967213049530983,2.2861955165863037,2.283198833465576,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999995604157448,-1.61278235912323,-1.615782380104065,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002816706895828247,-2.4578568935394287,-2.4606735706329346,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999967196956277,-3.5506484508514404,-3.5536484718322754,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999285470694304,-3.289222478866577,-3.292222499847412,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998915269970894,-3.0356643199920654,-3.0386641025543213,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998968821018934,-3.280043363571167,-3.283043146133423,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999238904565573,-3.09741473197937,-3.100414752960205,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999238904565573,-2.4601218700408936,-2.4631218910217285,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999892458319664,-1.6255377531051636,-1.628537654876709,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029998563695698977,-0.6492137312889099,-0.6522135734558105,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.002999778836965561,0.6034373641014099,0.600437581539154,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029994272626936436,1.957774043083191,1.9547746181488037,1704.2607,87.0,-2.6491427,1619.9097
0.0,-0.0029999290127307177,2.200960874557495,2.19796085357666,1704.2607,87.0,-2.6491427,1619.9097
