healthy,ctrl,forward,cumulative
1.0,-0.0022753109224140644,0.6329901218414307,1381.1774
1.0,-0.0021474615205079317,-0.403046578168869,1381.1774
1.0,-0.002059363992884755,-0.7339231371879578,1381.1774
1.0,-0.0019048262620344758,-0.24583561718463898,1381.1774
1.0,-0.001328161801211536,-0.047147270292043686,1381.1774
1.0,-0.0010785781778395176,-0.27537715435028076,1381.1774
1.0,-0.0012610252015292645,0.07558240741491318,1381.1774
1.0,-0.0019926822278648615,0.1271180659532547,1381.1774
1.0,-0.0020860345102846622,0.475477397441864,1381.1774
1.0,-0.0021976314019411802,1.306790828704834,1381.1774
1.0,-0.0023599492851644754,2.7712395191192627,1381.1774
1.0,-0.002544081537052989,5.161642551422119,1381.1774
1.0,-0.002662776969373226,6.897720813751221,1381.1774
1.0,-0.0026386042591184378,5.5512261390686035,1381.1774
1.0,-0.002587646711617708,4.852413654327393,1381.1774
1.0,-0.002514559542760253,6.203502178192139,1381.1774
1.0,-0.00241045281291008,6.894491195678711,1381.1774
1.0,-0.0022796844132244587,6.916842937469482,1381.1774
1.0,-0.0021367105655372143,7.532089710235596,1381.1774
1.0,-0.0020254370756447315,7.492839813232422,1381.1774
1.0,-0.0018257260089740157,4.841073989868164,1381.1774
1.0,-0.0014021705137565732,5.309737682342529,1381.1774
1.0,-0.0011564887827262282,7.701508045196533,1381.1774
1.0,-0.00197432329878211,7.70750617980957,1381.1774
1.0,-0.0020729147363454103,8.14737319946289,1381.1774
1.0,-0.0021548140794038773,9.502290725708008,1381.1774
1.0,-0.002259163185954094,10.143279075622559,1381.1774
1.0,-0.002378322184085846,10.632707595825195,1381.1774
1.0,-0.0025009389501065016,11.238022804260254,1381.1774
1.0,-0.0026140064001083374,11.6143217086792,1381.1774
1.0,-0.0027105335611850023,11.648862838745117,1381.1774
1.0,-0.0027944890316575766,10.10785961151123,1381.1774
1.0,-0.0028494889847934246,7.39504337310791,1381.1774
1.0,-0.002508066827431321,5.75360631942749,1381.1774
1.0,-0.0029505060520023108,4.643603801727295,1381.1774
1.0,-0.002726558828726411,3.7637946605682373,1381.1774
1.0,-0.0029840823262929916,8.11816692352295,1381.1774
1.0,-0.0029830539133399725,8.702665328979492,1381.1774
1.0,-0.002978096716105938,5.12593936920166,1381.1774
1.0,-0.002708587097004056,3.493159770965576,1381.1774
1.0,-0.002959304256364703,3.1799373626708984,1381.1774
1.0,-0.0029462857637554407,3.328561544418335,1381.1774
1.0,-0.0029310390818864107,2.7247366905212402,1381.1774
1.0,-0.0029089502058923244,2.333432197570801,1381.1774
1.0,-0.00287553109228611,2.0736751556396484,1381.1774
1.0,-0.0028305703308433294,1.7175673246383667,1381.1774
1.0,-0.0027703354135155678,1.2401937246322632,1381.1774
1.0,-0.0026866786647588015,0.8786320090293884,1381.1774
1.0,-0.002575723920017481,0.6634592413902283,1381.1774
1.0,-0.002438413444906473,0.4922151267528534,1381.1774
1.0,-0.0022822085302323103,0.4958808124065399,1381.1774
1.0,-0.0021312611643224955,0.8231698870658875,1381.1774
1.0,-0.002025122055783868,1.5276073217391968,1381.1774
1.0,-0.0015557374572381377,2.963423490524292,1381.1774
1.0,-0.0012075341073796153,3.085106372833252,1381.1774
1.0,-0.0012593308929353952,5.149692058563232,1381.1774
1.0,-0.001960556022822857,8.23846435546875,1381.1774
1.0,-0.0019178972579538822,7.940083026885986,1381.1774
1.0,-0.0013866190565750003,6.9303507804870605,1381.1774
1.0,-0.0011247557122260332,7.368027687072754,1381.1774
1.0,-0.0010427061934024096,8.526533126831055,1381.1774
1.0,-0.001521590049378574,8.841245651245117,1381.1774
1.0,-0.0018802679842337966,8.719473838806152,1381.1774
1.0,-0.002064852276816964,8.489250183105469,1381.1774
1.0,-0.0021700789220631123,7.351457595825195,1381.1774
1.0,-0.002324280794709921,8.491545677185059,1381.1774
1.0,-0.002493118168786168,10.600417137145996,1381.1774
1.0,-0.0026099372189491987,10.48993968963623,1381.1774
1.0,-0.0026657101698219776,9.745180130004883,1381.1774
1.0,-0.0027199136093258858,10.399459838867188,1381.1774
1.0,-0.00277010933496058,11.006682395935059,1381.1774
1.0,-0.002814131323248148,10.803311347961426,1381.1774
1.0,-0.00285266968421638,10.351210594177246,1381.1774
1.0,-0.0028852352406829596,10.068475723266602,1381.1774
1.0,-0.0029119490645825863,9.646206855773926,1381.1774
1.0,-0.0029334379360079765,8.868395805358887,1381.1774
1.0,-0.0029502410907298326,7.97092866897583,1381.1774
1.0,-0.0029631732031702995,7.163822174072266,1381.1774
1.0,-0.0029725886415690184,7.261484622955322,1381.1774
1.0,-0.002979569835588336,8.143424034118652,1381.1774
1.0,-0.002981127006933093,11.36279010772705,1381.1774
1.0,-0.0029795418959110975,12.780606269836426,1381.1774
1.0,-0.0029773397836834192,11.733114242553711,1381.1774
1.0,-0.0029719676822423935,11.749624252319336,1381.1774
1.0,-0.0029661862645298243,9.350120544433594,1381.1774
1.0,-0.002963351085782051,5.857884407043457,1381.1774
1.0,-0.002965338993817568,5.010246753692627,1381.1774
1.0,-0.002972944639623165,5.090951442718506,1381.1774
1.0,-0.0029802992939949036,6.053685665130615,1381.1774
1.0,-0.002981375204399228,9.695290565490723,1381.1774
1.0,-0.0029793926514685154,5.228816986083984,1381.1774
1.0,-0.0029761530458927155,5.659698963165283,1381.1774
1.0,-0.0029727842193096876,4.641711235046387,1381.1774
1.0,-0.0029672477394342422,3.696441411972046,1381.1774
1.0,-0.0029581887647509575,4.011809349060059,1381.1774
1.0,-0.002947115572169423,3.695547342300415,1381.1774
1.0,-0.002931454684585333,2.798497438430786,1381.1774
1.0,-0.0029086004942655563,1.9400714635849,1381.1774
1.0,-0.002876137848943472,1.0750292539596558,1381.1774
1.0,-0.002829713048413396,2.711474657058716,1381.1774
1.0,-0.0028046187944710255,2.2420880794525146,1381.1774
1.0,-0.0027902484871447086,1.9559859037399292,1381.1774
1.0,-0.0027713028248399496,2.8614399433135986,1381.1774
1.0,-0.0027454758528620005,2.9741523265838623,1381.1774
1.0,-0.0027110835071653128,2.299189329147339,1381.1774
1.0,-0.0026468064170330763,2.557515859603882,1381.1774
1.0,-0.0025088763795793056,2.5581119060516357,1381.1774
1.0,-0.0023183568846434355,2.5658605098724365,1381.1774
1.0,-0.0021128852386027575,3.1126139163970947,1381.1774
1.0,-0.0016575880581513047,4.430472373962402,1381.1774
1.0,-0.0006066542700864375,4.589378356933594,1381.1774
1.0,-0.0010002097114920616,3.4975407123565674,1381.1774
1.0,-0.002026813104748726,4.608928680419922,1381.1774
1.0,-0.0021269770804792643,5.508422374725342,1381.1774
1.0,-0.002233056351542473,5.922436237335205,1381.1774
1.0,-0.0023101409897208214,5.6946868896484375,1381.1774
1.0,-0.0023986001033335924,6.227254390716553,1381.1774
1.0,-0.0024904755409806967,7.014512538909912,1381.1774
1.0,-0.0025810168590396643,7.397770404815674,1381.1774
1.0,-0.002666762098670006,7.616936683654785,1381.1774
1.0,-0.002743691671639681,8.011101722717285,1381.1774
1.0,-0.002809389028698206,8.251845359802246,1381.1774
1.0,-0.002866395516321063,7.768451690673828,1381.1774
1.0,-0.002911489689722657,7.341026782989502,1381.1774
1.0,-0.0029415320605039597,7.348000526428223,1381.1774
1.0,-0.0029623641166836023,6.793498516082764,1381.1774
1.0,-0.0029764040373265743,5.8431620597839355,1381.1774
1.0,-0.002982344012707472,6.716787338256836,1381.1774
1.0,-0.002980742370709777,9.398101806640625,1381.1774
1.0,-0.0029777325689792633,9.83947467803955,1381.1774
1.0,-0.0029713569674640894,9.624540328979492,1381.1774
1.0,-0.0029605203308165073,10.836302757263184,1381.1774
1.0,-0.002944746520370245,11.6476411819458,1381.1774
1.0,-0.0029185519088059664,11.957704544067383,1381.1774
1.0,-0.002872166223824024,12.499868392944336,1381.1774
1.0,-0.0027926871553063393,11.872469902038574,1381.1774
1.0,-0.0026939366944134235,7.540642738342285,1381.1774
1.0,-0.002628833521157503,4.158913612365723,1381.1774
1.0,-0.002648133784532547,0.842094361782074,1381.1774
1.0,-0.0026889473665505648,1.29312264919281,1381.1774
1.0,-0.0027400553226470947,1.070022463798523,1381.1774
1.0,-0.002790111117064953,0.14841555058956146,1381.1774
1.0,-0.0028376055415719748,0.27364489436149597,1381.1774
1.0,-0.0028816317208111286,0.40984150767326355,1381.1774
1.0,-0.002918197773396969,0.8465051054954529,1381.1774
1.0,-0.0029473621398210526,2.399623155593872,1381.1774
1.0,-0.0029684321489185095,6.034552574157715,1381.1774
1.0,-0.00298043224029243,9.401142120361328,1381.1774
1.0,-0.002980094403028488,8.193909645080566,1381.1774
1.0,-0.002974711125716567,5.7734246253967285,1381.1774
1.0,-0.0029645259492099285,5.96439790725708,1381.1774
1.0,-0.002947563072666526,7.201969146728516,1381.1774
1.0,-0.002918892540037632,7.056891441345215,1381.1774
1.0,-0.0028679559472948313,6.557464122772217,1381.1774
1.0,-0.0027779440861195326,5.930542469024658,1381.1774
1.0,-0.0026400908827781677,3.50862717628479,1381.1774
1.0,-0.0024478668347001076,4.333197593688965,1381.1774
1.0,-0.002196078421548009,6.38246488571167,1381.1774
1.0,-0.0020128798205405474,7.228612422943115,1381.1774
1.0,-0.0019525577081367373,7.669031143188477,1381.1774
1.0,-0.0015957638388499618,6.208955764770508,1381.1774
1.0,-0.001976726809516549,7.2510833740234375,1381.1774
1.0,-0.00209418055601418,7.942318439483643,1381.1774
1.0,-0.0022543855011463165,7.598459243774414,1381.1774
1.0,-0.0024529090151190758,7.9679484367370605,1381.1774
1.0,-0.0026483177207410336,9.160160064697266,1381.1774
1.0,-0.0027987072244286537,10.887741088867188,1381.1774
1.0,-0.002887526759877801,13.756035804748535,1381.1774
1.0,-0.002935917815193534,14.27864933013916,1381.1774
1.0,-0.002958643017336726,13.377307891845703,1381.1774
1.0,-0.002977649448439479,12.721895217895508,1381.1774
1.0,-0.00298229674808681,10.63930892944336,1381.1774
1.0,-0.0029802259523421526,11.125921249389648,1381.1774
1.0,-0.002976157469674945,12.817262649536133,1381.1774
1.0,-0.002968752523884177,12.844561576843262,1381.1774
1.0,-0.0029585538432002068,13.243555068969727,1381.1774
1.0,-0.002944123698398471,13.739823341369629,1381.1774
1.0,-0.0029224231839179993,12.533663749694824,1381.1774
1.0,-0.0028876839205622673,11.37339973449707,1381.1774
1.0,-0.0028306753374636173,12.957452774047852,1381.1774
1.0,-0.0027376876678317785,13.011335372924805,1381.1774
1.0,-0.0026260237209498882,8.01646614074707,1381.1774
1.0,-0.001529756817035377,3.3670661449432373,1381.1774
1.0,-0.002438756637275219,2.7353761196136475,1381.1774
1.0,-0.00236196699552238,3.577470541000366,1381.1774
1.0,-0.002296032616868615,3.135084867477417,1381.1774
1.0,-0.0021884036250412464,6.489872455596924,1381.1774
1.0,-0.0021861447021365166,6.8998332023620605,1381.1774
1.0,-0.00212957919575274,5.0655598640441895,1381.1774
1.0,-0.0020707091316580772,5.845188617706299,1381.1774
1.0,-0.00200499570928514,6.1663384437561035,1381.1774
1.0,-0.0015485476469621062,6.194591045379639,1381.1774
1.0,-0.0010877252789214253,6.709217548370361,1381.1774
1.0,-0.001015423913486302,6.675600528717041,1381.1774
1.0,-0.0010881968773901463,7.319926738739014,1381.1774
1.0,-0.0017648767679929733,8.23771858215332,1381.1774
1.0,-0.002045808359980583,9.18078327178955,1381.1774
1.0,-0.002124895341694355,10.864495277404785,1381.1774
1.0,-0.002241121605038643,13.061164855957031,1381.1774
1.0,-0.0022501396015286446,12.704729080200195,1381.1774
1.0,-0.0021559512242674828,11.606215476989746,1381.1774
1.0,-0.0020630955696105957,12.88545036315918,1381.1774
1.0,-0.0018701856024563313,14.787434577941895,1381.1774
1.0,-0.0012548216618597507,13.481139183044434,1381.1774
1.0,-0.001032242551445961,9.76657772064209,1381.1774
1.0,-0.0013228465104475617,10.83767318725586,1381.1774
1.0,-0.0018345329444855452,12.898444175720215,1381.1774
1.0,-0.0020425005350261927,12.578367233276367,1381.1774
1.0,-0.0021061489824205637,12.470244407653809,1381.1774
1.0,-0.0021758871152997017,13.35084342956543,1381.1774
1.0,-0.002263662638142705,14.019488334655762,1381.1774
1.0,-0.002365250838920474,14.387248992919922,1381.1774
1.0,-0.0024714532773941755,14.985918045043945,1381.1774
1.0,-0.0025753271766006947,15.681623458862305,1381.1774
1.0,-0.0026707700453698635,16.270517349243164,1381.1774
1.0,-0.002752764383330941,16.85213851928711,1381.1774
1.0,-0.0028194414917379618,17.411827087402344,1381.1774
1.0,-0.002871459349989891,17.857192993164062,1381.1774
1.0,-0.0029105425346642733,18.162845611572266,1381.1774
1.0,-0.0029389974661171436,18.565534591674805,1381.1774
1.0,-0.002959260018542409,20.66266441345215,1381.1774
1.0,-0.0029737961012870073,20.557401657104492,1381.1774
1.0,-0.002982064848765731,17.5681095123291,1381.1774
1.0,-0.0029815842863172293,16.149639129638672,1381.1774
1.0,-0.002979061333462596,16.36159324645996,1381.1774
1.0,-0.0029741693288087845,17.741201400756836,1381.1774
1.0,-0.002969014458358288,15.228270530700684,1381.1774
1.0,-0.002966132014989853,11.935709953308105,1381.1774
1.0,-0.002968790242448449,10.834216117858887,1381.1774
1.0,-0.0029740070458501577,12.573718070983887,1381.1774
1.0,-0.0029792303685098886,13.393043518066406,1381.1774
1.0,-0.002947375876829028,11.704205513000488,1381.1774
1.0,-0.0029796320013701916,10.412453651428223,1381.1774
1.0,-0.002978463424369693,11.441825866699219,1381.1774
1.0,-0.0029760487377643585,11.684416770935059,1381.1774
1.0,-0.002972885500639677,10.654329299926758,1381.1774
1.0,-0.002969329245388508,10.617851257324219,1381.1774
1.0,-0.002964350860565901,10.89870834350586,1381.1774
1.0,-0.0029577009845525026,11.03162670135498,1381.1774
1.0,-0.002949109533801675,11.39938735961914,1381.1774
1.0,-0.00293747428804636,11.978267669677734,1381.1774
1.0,-0.0029213465750217438,12.919305801391602,1381.1774
1.0,-0.002895476995036006,13.757347106933594,1381.1774
1.0,-0.00282117398455739,14.53184986114502,1381.1774
1.0,-0.0026641879230737686,15.681981086730957,1381.1774
1.0,-0.002399695571511984,17.154335021972656,1381.1774
1.0,-0.002091894159093499,18.655298233032227,1381.1774
1.0,-0.0020117084495723248,18.12505531311035,1381.1774
1.0,-0.0019763517193496227,18.586872100830078,1381.1774
1.0,-0.001958338310942054,17.841575622558594,1381.1774
1.0,-0.0021006667520850897,18.530366897583008,1381.1774
1.0,-0.002280765911564231,19.003150939941406,1381.1774
1.0,-0.0024006396997720003,18.728015899658203,1381.1774
1.0,-0.0024947209749370813,19.046066284179688,1381.1774
1.0,-0.0025892448611557484,19.411561965942383,1381.1774
1.0,-0.0026749209500849247,19.673107147216797,1381.1774
1.0,-0.0027507536578923464,19.794462203979492,1381.1774
1.0,-0.0028196261264383793,19.097564697265625,1381.1774
1.0,-0.0028810868971049786,20.21240997314453,1381.1774
1.0,-0.002922801533713937,21.223304748535156,1381.1774
1.0,-0.002950376132503152,21.639345169067383,1381.1774
1.0,-0.002969220280647278,22.787330627441406,1381.1774
1.0,-0.002980707446113229,21.693227767944336,1381.1774
1.0,-0.0029821458738297224,16.738174438476562,1381.1774
1.0,-0.0029792767018079758,16.205785751342773,1381.1774
1.0,-0.0029743793420493603,16.948698043823242,1381.1774
1.0,-0.0029650062788277864,16.24488639831543,1381.1774
1.0,-0.002950735157355666,15.866755485534668,1381.1774
1.0,-0.0029282867908477783,16.116140365600586,1381.1774
1.0,-0.0028895465657114983,16.34859848022461,1381.1774
1.0,-0.0028221209067851305,16.764877319335938,1381.1774
1.0,-0.0027097680140286684,17.710922241210938,1381.1774
1.0,-0.0025969604030251503,18.72014808654785,1381.1774
1.0,-0.002537762513384223,19.593236923217773,1381.1774
1.0,-0.00243006506934762,20.489213943481445,1381.1774
1.0,-0.0025676218792796135,21.389244079589844,1381.1774
1.0,-0.0026333958376199007,22.51767921447754,1381.1774
1.0,-0.002704016398638487,23.41031837463379,1381.1774
1.0,-0.0027708241250365973,24.156330108642578,1381.1774
1.0,-0.0028326089959591627,24.86467170715332,1381.1774
1.0,-0.0028850273229181767,25.408266067504883,1381.1774
1.0,-0.002925534499809146,25.35462188720703,1381.1774
1.0,-0.002954743569716811,24.680374145507812,1381.1774
1.0,-0.002973583759739995,23.025510787963867,1381.1774
1.0,-0.002058642450720072,22.415874481201172,1381.1774
1.0,-0.002976097399368882,23.644922256469727,1381.1774
1.0,-0.0029721329919993877,22.72987174987793,1381.1774
1.0,-0.002965838648378849,21.111963272094727,1381.1774
1.0,-0.002956663491204381,20.634410858154297,1381.1774
1.0,-0.002942957915365696,20.370481491088867,1381.1774
1.0,-0.002923140302300453,20.19405174255371,1381.1774
1.0,-0.002899117534980178,20.841835021972656,1381.1774
1.0,-0.0028617028146982193,20.455835342407227,1381.1774
1.0,-0.0027981167659163475,20.298002243041992,1381.1774
1.0,-0.0026968326419591904,20.555255889892578,1381.1774
1.0,-0.0025384409818798304,20.9708194732666,1381.1774
1.0,-0.002315693534910679,21.81291389465332,1381.1774
1.0,-0.0020840326324105263,22.82142448425293,1381.1774
1.0,-0.0019450872205197811,23.42104721069336,1381.1774
1.0,-0.0007457559695467353,25.069950103759766,1381.1774
1.0,-0.0017263147747144103,25.430200576782227,1381.1774
1.0,-0.0020859341602772474,25.317428588867188,1381.1774
1.0,-0.0022845088969916105,26.719568252563477,1381.1774
1.0,-0.002525708870962262,28.353689193725586,1381.1774
1.0,-0.002721231896430254,29.721973419189453,1381.1774
1.0,-0.0028508224058896303,31.17084312438965,1381.1774
1.0,-0.0029255568515509367,32.714603424072266,1381.1774
1.0,-0.0029644810128957033,34.101959228515625,1381.1774
1.0,-0.0029824781231582165,31.385896682739258,1381.1774
1.0,-0.0027960084844380617,23.760316848754883,1381.1774
1.0,-0.002980231074616313,23.618696212768555,1381.1774
1.0,-0.0029743185732513666,25.588510513305664,1381.1774
1.0,-0.0029605156742036343,24.138687133789062,1381.1774
1.0,-0.0029391765128821135,24.528501510620117,1381.1774
1.0,-0.0029052149038761854,25.42161750793457,1381.1774
1.0,-0.002842121059074998,25.864599227905273,1381.1774
1.0,-0.0027274396270513535,26.468036651611328,1381.1774
1.0,-0.0025336085818707943,27.189252853393555,1381.1774
1.0,-0.002257870277389884,28.135297775268555,1381.1774
1.0,-0.0020234514959156513,29.078481674194336,1381.1774
1.0,-0.001969427801668644,30.7211856842041,1381.1774
1.0,-0.0018477268749848008,27.29391860961914,1381.1774
1.0,-0.0020308399107307196,20.707128524780273,1381.1774
1.0,-0.002247947035357356,23.498056411743164,1381.1774
1.0,-0.002529111923649907,20.44582176208496,1381.1774
1.0,-0.0027666424866765738,19.939897537231445,1381.1774
1.0,-0.0028994993772357702,18.18752098083496,1381.1774
1.0,-0.0029584073927253485,13.008831977844238,1381.1774
1.0,-0.0029818047769367695,10.048150062561035,1381.1774
1.0,-0.002979414537549019,13.468026161193848,1381.1774
1.0,-0.0029728037770837545,15.1238431930542,1381.1774
1.0,-0.0029600816778838634,13.352869987487793,1381.1774
1.0,-0.0029401490464806557,12.020586967468262,1381.1774
1.0,-0.002909183967858553,12.79091739654541,1381.1774
1.0,-0.0028570510912686586,13.11898136138916,1381.1774
1.0,-0.002771767321974039,12.789010047912598,1381.1774
1.0,-0.0026407327968627214,13.003825187683105,1381.1774
1.0,-0.0024498377460986376,13.116597175598145,1381.1774
1.0,-0.0022150566801428795,12.852429389953613,1381.1774
1.0,-0.0020338946487754583,13.683318138122559,1381.1774
1.0,-0.0010647206800058484,17.044065475463867,1381.1774
1.0,-0.001079596928320825,17.91715431213379,1381.1774
1.0,-0.001490503316745162,15.458582878112793,1381.1774
1.0,-0.002034051576629281,14.594077110290527,1381.1774
1.0,-0.0021120929159224033,14.560221672058105,1381.1774
1.0,-0.0022310109343379736,13.743876457214355,1381.1774
1.0,-0.002386257750913501,13.050555229187012,1381.1774
1.0,-0.002552933292463422,12.770174980163574,1381.1774
1.0,-0.0027069717179983854,12.547492027282715,1381.1774
1.0,-0.0028253954369574785,11.702536582946777,1381.1774
1.0,-0.002883076900616288,10.201930046081543,1381.1774
1.0,-0.0028054385911673307,11.587618827819824,1381.1774
1.0,-0.0028972639702260494,11.373518943786621,1381.1774
1.0,-0.002908518770709634,11.659621238708496,1381.1774
1.0,-0.0029185153543949127,12.996195793151855,1381.1774
1.0,-0.0029298276640474796,13.289450645446777,1381.1774
1.0,-0.002941317157819867,13.555525779724121,1381.1774
1.0,-0.0029523589182645082,14.445303916931152,1381.1774
1.0,-0.002833091886714101,14.769553184509277,1381.1774
1.0,-0.002976480172947049,13.778685569763184,1381.1774
1.0,-0.0024677340406924486,15.877245903015137,1381.1774
1.0,-0.0029807963874191046,18.130300521850586,1381.1774
1.0,-0.002977642696350813,17.456052780151367,1381.1774
1.0,-0.00297083193436265,16.5305118560791,1381.1774
1.0,-0.0029598146211355925,16.882417678833008,1381.1774
1.0,-0.0029423367232084274,17.3540096282959,1381.1774
1.0,-0.0029125381261110306,17.175195693969727,1381.1774
1.0,-0.0028608213178813457,17.131803512573242,1381.1774
1.0,-0.0027701968792825937,17.48227882385254,1381.1774
1.0,-0.002615903038531542,17.808435440063477,1381.1774
1.0,-0.0023802504874765873,18.265722274780273,1381.1774
1.0,-0.0021146342623978853,20.267961502075195,1381.1774
1.0,-0.0014799230266362429,23.15091896057129,1381.1774
1.0,-0.001350188278593123,22.200105667114258,1381.1774
1.0,-0.0010835379362106323,22.863386154174805,1381.1774
1.0,-0.002038114471361041,24.630544662475586,1381.1774
1.0,-0.0021549530792981386,24.176118850708008,1381.1774
1.0,-0.0023333223070949316,23.975370407104492,1381.1774
1.0,-0.0017204169416800141,23.35548210144043,1381.1774
1.0,-0.0024966325145214796,24.351594924926758,1381.1774
1.0,-0.0028559972997754812,25.678632736206055,1381.1774
1.0,-0.002927605528384447,26.57365608215332,1381.1774
1.0,-0.0029652235098183155,27.79435920715332,1381.1774
1.0,-0.0029825991950929165,25.70247459411621,1381.1774
1.0,-0.002983133541420102,18.908498764038086,1381.1774
1.0,-0.0029797868337482214,17.0493106842041,1381.1774
1.0,-0.0029693986289203167,19.4902400970459,1381.1774
1.0,-0.002959151053801179,19.251344680786133,1381.1774
1.0,-0.0029381110798567533,18.516061782836914,1381.1774
1.0,-0.0029089385643601418,20.507810592651367,1381.1774
1.0,-0.002860129112377763,21.340845108032227,1381.1774
1.0,-0.0027753158938139677,21.477697372436523,1381.1774
1.0,-0.0026375812012702227,22.73893165588379,1381.1774
1.0,-0.0024263819213956594,24.500844955444336,1381.1774
1.0,-0.002164208795875311,25.827882766723633,1381.1774
1.0,-0.0019702333956956863,26.438234329223633,1381.1774
1.0,-0.0009684290853329003,26.62849235534668,1381.1774
1.0,-0.00099664565641433,27.884958267211914,1381.1774
1.0,-0.002004580805078149,26.80682945251465,1381.1774
1.0,-0.0021213528234511614,27.56070899963379,1381.1774
1.0,-0.002283996669575572,28.3865909576416,1381.1774
1.0,-0.002472839318215847,28.649805068969727,1381.1774
1.0,-0.0026480841916054487,29.013154983520508,1381.1774
1.0,-0.002785135293379426,29.139039993286133,1381.1774
1.0,-0.002877869177609682,28.970239639282227,1381.1774
1.0,-0.0029345767106860876,28.48386573791504,1381.1774
1.0,-0.002967169275507331,27.415273666381836,1381.1774
1.0,-0.0029830774292349815,27.741430282592773,1381.1774
1.0,-0.002983580809086561,29.56914710998535,1381.1774
1.0,-0.0029785744845867157,30.343053817749023,1381.1774
1.0,-0.0029686009511351585,32.76443099975586,1381.1774
1.0,-0.0029434890020638704,33.839698791503906,1381.1774
1.0,-0.0028908480890095234,32.96327209472656,1381.1774
1.0,-0.0027758979704231024,31.26430320739746,1381.1774
1.0,-0.002530875615775585,28.435705184936523,1381.1774
1.0,-0.0021632066927850246,25.550363540649414,1381.1774
1.0,-0.0019440478645265102,12.861250877380371,1381.1774
1.0,-0.0012502191821113229,6.146907329559326,1381.1774
1.0,-0.0010073373559862375,3.048419713973999,1381.1774
1.0,-0.001976731000468135,-0.5731582045555115,1381.1774
1.0,-0.0020879139192402363,-2.140998601913452,1381.1774
1.0,-0.0022173847537487745,-1.379012942314148,1381.1774
1.0,-0.0023940776009112597,-0.9307860732078552,1381.1774
1.0,-0.002010202733799815,-0.38814541697502136,1381.1774
1.0,-0.0027447266038507223,0.33998486399650574,1381.1774
1.0,-0.0028583037201315165,-1.093387484550476,1381.1774
1.0,-0.002924801781773567,-2.3136136531829834,1381.1774
1.0,-0.002961458871141076,-2.7499196529388428,1381.1774
1.0,-0.0029809800907969475,-0.597953736782074,1381.1774
1.0,-0.0029839789494872093,7.2965617179870605,1381.1774
1.0,-0.002980528399348259,8.86487865447998,1381.1774
1.0,-0.0029748212546110153,5.261420726776123,1381.1774
1.0,-0.0029618595726788044,6.0148234367370605,1381.1774
1.0,-0.0029366235248744488,8.419989585876465,1381.1774
1.0,-0.002896603662520647,6.332873821258545,1381.1774
1.0,-0.0028275675140321255,5.266189098358154,1381.1774
1.0,-0.002702617784962058,5.880355358123779,1381.1774
1.0,-0.0025042311754077673,5.704402446746826,1381.1774
1.0,-0.002240893431007862,5.952834606170654,1381.1774
