healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.003141246037557721,-0.7260180711746216,0.27084067463874817,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016114749014377594,-0.7567417025566101,0.24164682626724243,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025466892402619123,-0.7358930110931396,0.2615602910518646,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002465488389134407,-0.8144913911819458,0.18304312229156494,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016958094201982021,-0.832028865814209,0.16627532243728638,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002329387469217181,-0.8879773616790771,0.1096932515501976,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025400135200470686,-0.9092949032783508,0.08816508203744888,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002496607368811965,-0.9186164736747742,0.07888691872358322,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025532376021146774,-0.9329448938369751,0.06450186669826508,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025708347093313932,-0.5070930123329163,0.490336149930954,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0019888468086719513,-0.41793936491012573,0.5800718069076538,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003139056032523513,-0.5878787040710449,0.4089822471141815,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031529508996754885,-0.44221335649490356,0.5546336770057678,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031584380194544792,-0.3155609369277954,0.6812806129455566,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031568161211907864,-0.20116659998893738,0.7956765294075012,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003150366013869643,-0.12210942059755325,0.8747402429580688,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003152394900098443,-0.02673174999654293,0.9701159000396729,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031562885269522667,0.06611085683107376,1.0629545450210571,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003156297840178013,0.1674620360136032,1.1643056869506836,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031539001502096653,0.2677077353000641,1.2645537853240967,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031518531031906605,0.3729564845561981,1.3698046207427979,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031514635775238276,0.47235652804374695,1.4692051410675049,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003150596981868148,0.5595180988311768,1.5563675165176392,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031488186214119196,0.654475748538971,1.6513268947601318,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031459887977689505,0.76978600025177,1.766640067100525,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003141383407637477,0.8870018124580383,1.8838603496551514,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031338895205408335,1.0120248794555664,2.0088911056518555,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003123012138530612,1.126237154006958,2.1231141090393066,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031071517150849104,1.2429579496383667,2.2398509979248047,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00308427307754755,1.1887297630310059,2.185645580291748,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002325652400031686,0.24534516036510468,1.243019461631775,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031598852947354317,-0.002792104845866561,0.994047999382019,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031599539797753096,-0.049128077924251556,0.9477120041847229,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031195455230772495,-0.30609697103500366,0.6907835006713867,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015775742940604687,-0.530289351940155,0.4681330621242523,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002984611550346017,-0.42019224166870117,0.5768231749534607,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031375351827591658,0.11443695425987244,1.1112993955612183,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031528568360954523,0.5352403521537781,1.5320875644683838,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003158611711114645,0.9824827313423157,1.9793241024017334,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031598808709532022,1.305086612701416,2.301926612854004,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160024294629693,1.4260228872299194,2.422863006591797,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003159891813993454,1.312057375907898,2.3088974952697754,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002351582981646061,1.2030887603759766,2.200737237930298,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016579492948949337,1.189340353012085,2.1876823902130127,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0017913338961079717,1.2924386262893677,2.290647268295288,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0018157785525545478,1.448504090309143,2.446688175201416,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016958520282059908,1.5434640645980835,2.5417683124542236,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001687886193394661,1.6611692905426025,2.6594812870025635,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025197358336299658,1.8704783916473389,2.8679585456848145,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002567898714914918,2.1273763179779053,3.1248083114624023,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025554748717695475,2.1998276710510254,3.197272300720215,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00255489069968462,1.9655245542526245,2.9629697799682617,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015813398640602827,1.8158683776855469,2.814286947250366,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016691932687535882,1.758528709411621,2.756859540939331,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0019881592597812414,1.8249804973602295,2.8229923248291016,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0024722053203731775,1.9522383213043213,2.949766159057617,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002556456718593836,2.4228336811065674,3.4202771186828613,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025797116104513407,2.350013494491577,3.3474338054656982,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002576818922534585,2.0874104499816895,3.0848336219787598,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025225291028618813,2.1558737754821777,3.153351306915283,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002394602634012699,2.3178718090057373,3.315477132797241,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002424434293061495,2.466097354888916,3.4636728763580322,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0024351540487259626,2.4820713996887207,3.4796361923217773,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0019145432161167264,2.422727584838867,3.4208130836486816,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00159831449855119,2.386078119277954,3.3844797611236572,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016499269986525178,2.430412769317627,3.428762912750244,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015829050680622458,2.4941823482513428,3.4925994873046875,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001594717730768025,2.5264954566955566,3.5249006748199463,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015803658170625567,2.503875494003296,3.5022950172424316,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001613930449821055,2.4648754596710205,3.463261604309082,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0017888359725475311,2.4575588703155518,3.4557700157165527,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0026346275117248297,2.5168135166168213,3.514178991317749,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0026386550161987543,2.589247941970825,3.586609363555908,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002597278915345669,2.645596742630005,3.6429994106292725,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0026481873355805874,2.6840789318084717,3.6814308166503906,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0027215785812586546,2.681217908859253,3.6784963607788086,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0028513751458376646,2.781182289123535,3.7783308029174805,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003159213112667203,3.1975207328796387,4.194361686706543,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031580764334648848,3.3718793392181396,4.3687214851379395,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031586382538080215,3.2812726497650146,4.278114318847656,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031591749284416437,3.258876323699951,4.2557172775268555,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031591125298291445,3.3792924880981445,4.376133441925049,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003159750485792756,3.5712790489196777,4.568119525909424,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003159984713420272,3.6479382514953613,4.644778251647949,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600159127265215,3.54634952545166,4.543189525604248,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00316001009196043,3.23323130607605,4.230071544647217,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002577456645667553,2.4523658752441406,3.4497883319854736,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025789737701416016,2.245694160461426,3.243115186691284,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0019995092879980803,2.16352915763855,3.161529541015625,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002158277202397585,2.272456645965576,3.270298480987549,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0023282424081116915,2.413928270339966,3.411600112915039,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00231853686273098,2.4759023189544678,3.473583698272705,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0021787830628454685,2.5996713638305664,3.5974926948547363,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0021237817127257586,2.711534261703491,3.7094104290008545,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002579824300482869,2.434983730316162,3.432403802871704,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002579526975750923,2.520918607711792,3.518339157104492,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025793462991714478,2.636611223220825,3.6340317726135254,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025738789699971676,2.4037060737609863,3.401132106781006,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0019360724836587906,2.3869423866271973,3.3850064277648926,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001987539231777191,2.3428051471710205,3.34081768989563,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002134028123691678,2.309351921081543,3.307217836380005,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015812065685167909,2.317964792251587,3.3163836002349854,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001762661268003285,2.3502109050750732,3.3484482765197754,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0017002495005726814,2.345055103302002,3.3433549404144287,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001877453876659274,2.278923749923706,3.2770462036132812,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0029781456105411053,2.271771192550659,3.2687931060791016,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003081242786720395,2.240895986557007,3.2378146648406982,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0030910347122699022,2.0975916385650635,3.0945005416870117,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0030119572766125202,1.993566632270813,2.9905545711517334,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003128981916233897,1.8144397735595703,2.8113107681274414,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00315964687615633,1.8026976585388184,2.7995378971099854,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600205693393946,1.950144648551941,2.9469847679138184,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600052025169134,2.1409389972686768,3.1377789974212646,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002957531251013279,2.7371344566345215,3.7341768741607666,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031594382598996162,3.126978635787964,4.123819351196289,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160012885928154,3.1294374465942383,4.126277446746826,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160045715048909,3.2284555435180664,4.225295543670654,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160049906000495,3.3200082778930664,4.316848278045654,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160050604492426,3.4263429641723633,4.423182964324951,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600508373230696,3.546550750732422,4.54339075088501,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600510701537132,3.5602896213531494,4.557129383087158,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600515358150005,3.4537014961242676,4.4505414962768555,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600515358150005,3.30631422996521,4.303154468536377,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600515358150005,3.1228511333465576,4.119691371917725,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025610721204429865,3.0618903636932373,4.059329509735107,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002579965628683567,3.2755134105682373,4.272933483123779,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002580021508038044,3.3055989742279053,4.303019046783447,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002580025466158986,3.3694205284118652,4.366840362548828,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002580025466158986,3.1714885234832764,4.168908596038818,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002580017317086458,2.9482839107513428,3.9457039833068848,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025789067149162292,2.9543488025665283,3.9517698287963867,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025798846036195755,2.612605571746826,3.610025644302368,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025799209251999855,2.661466360092163,3.658886432647705,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025800170842558146,2.810746192932129,3.808166265487671,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025799251161515713,2.7758030891418457,3.7732231616973877,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025795812252908945,2.6429145336151123,3.6403348445892334,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002579855965450406,2.6474294662475586,3.6448495388031006,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025794573593884706,2.584263563156128,3.581684112548828,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025221225805580616,2.6401875019073486,3.637665271759033,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0023172213695943356,2.7098355293273926,3.7075183391571045,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0024298778735101223,2.8008816242218018,3.7984516620635986,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00252350652590394,2.8923449516296387,3.8898215293884277,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025034029968082905,2.8638837337493896,3.8613803386688232,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0017284696223214269,2.880364418029785,3.878635883331299,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0021704374812543392,2.9187796115875244,3.916609287261963,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0018524108454585075,2.966373920440674,3.9645214080810547,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002178745809942484,2.9850003719329834,3.9828217029571533,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001668885350227356,3.0278263092041016,4.026157379150391,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016307695768773556,3.051340341567993,4.049709320068359,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016623017145320773,3.0487475395202637,4.047085285186768,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0015872690128162503,3.4332571029663086,4.43166971206665,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002323121763765812,3.9098856449127197,4.907562255859375,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0022928195539861917,4.004179954528809,5.001887321472168,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0016351970843970776,4.047572135925293,5.0459370613098145,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0017192101804539561,4.070013523101807,5.068294525146484,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0018440643325448036,4.172145843505859,5.170301914215088,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0018178151221945882,4.25061559677124,5.24879789352417,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0026820609346032143,4.3126935958862305,5.310011386871338,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003038345370441675,4.343330383300781,5.340291976928711,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031121675856411457,4.331349849700928,5.328237533569336,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031561567448079586,4.373818397521973,5.370662212371826,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600510701537132,4.775523662567139,5.772363662719727,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160051302984357,5.32171106338501,6.318551063537598,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600510701537132,5.3586955070495605,6.355535507202148,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0031600496731698513,5.147516250610352,6.1443562507629395,626.0197,206.0,-0.51554537,420.5355
1.0,-0.003160016145557165,5.023568630218506,6.020408630371094,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002580014755949378,5.015909194946289,6.013329029083252,626.0197,206.0,-0.51554537,420.5355
1.0,-0.001644622185267508,5.124419689178467,6.122775077819824,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0024860743433237076,5.029141426086426,6.026655197143555,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002428995678201318,4.872411251068115,5.8699822425842285,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002451065694913268,4.649072647094727,5.6466217041015625,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025455448776483536,4.765122890472412,5.762577533721924,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025675068609416485,4.824429512023926,5.82186222076416,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025693855714052916,4.751890659332275,5.749321460723877,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0025759555865079165,4.7146077156066895,5.712031841278076,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002571998629719019,4.6780104637146,5.675438404083252,626.0197,206.0,-0.51554537,420.5355
1.0,-0.00254668015986681,4.679381370544434,5.676834583282471,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002550981007516384,4.658549785614014,5.655998706817627,626.0197,206.0,-0.51554537,420.5355
1.0,-0.002468321705237031,4.663168907165527,5.660700798034668,626.0197,206.0,-0.51554537,420.5355
1.0,-0.0022224090062081814,4.6064252853393555,5.604202747344971,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,-0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
0.0,-0.0,0.0,0.0,626.0197,206.0,-0.51554537,420.5355
