healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.000376987736672163,-0.04625599458813667,0.9533669948577881,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0010603718692436814,0.06442143768072128,1.0633610486984253,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001166389905847609,0.16686691343784332,1.1657005548477173,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0012821060372516513,0.31972208619117737,1.3184399604797363,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015509437071159482,0.39838624000549316,1.3968353271484375,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002160709584131837,0.42031773924827576,1.4181571006774902,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0028840519953519106,0.44254210591316223,1.4396580457687378,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0033212758135050535,0.4969932734966278,1.4936720132827759,1128.468,833.0,-1.5719632,297.04013
1.0,-0.003102884627878666,0.5417249202728271,1.5386220216751099,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0027094583492726088,0.28163808584213257,1.2789286375045776,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0032850729767233133,0.13161461055278778,1.1283295154571533,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0030911595094949007,0.15926092863082886,1.1561697721481323,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002114400267601013,0.11222168803215027,1.1101073026657104,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0013368743238970637,0.1027800515294075,1.1014431715011597,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0013253702782094479,0.09028054028749466,1.0889551639556885,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001547850202769041,0.10236072540283203,1.1008129119873047,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017978788819164038,0.12918071448802948,1.127382755279541,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015233304584398866,0.19792978465557098,1.196406364440918,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014197895070537925,0.22636224329471588,1.2249424457550049,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014829502906650305,0.22308075428009033,1.2215977907180786,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015177078312262893,0.26364660263061523,1.2621289491653442,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016207605367526412,0.26819679141044617,1.2665760517120361,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014862279640510678,0.31560656428337097,1.3141204118728638,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015356516232714057,0.3062976598739624,1.3047620058059692,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014623788883909583,0.3504609167575836,1.3489985466003418,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015585374785587192,0.3569093346595764,1.3553507328033447,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015541242901235819,0.3999278247356415,1.3983737230300903,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015837702667340636,0.4232364892959595,1.4216526746749878,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015602472703903913,0.46085983514785767,1.4592995643615723,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001562859513796866,0.49661609530448914,1.4950532913208008,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016271620988845825,0.5270968675613403,1.5254696607589722,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016136749181896448,0.5706967711448669,1.5690832138061523,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001627849880605936,0.5926452279090881,1.5910173654556274,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001626805285923183,0.6151529550552368,1.6135261058807373,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001657312037423253,0.6530777812004089,1.6514204740524292,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016676108352839947,0.6703366041183472,1.6686689853668213,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018556237919256091,0.6851362586021423,1.6832807064056396,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001873944653198123,0.7130820155143738,1.7112081050872803,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002003803849220276,0.7422360777854919,1.7402323484420776,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020180274732410908,0.7581244707107544,1.7561064958572388,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019969046115875244,0.7768077254295349,1.7748109102249146,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019299378618597984,0.7688570022583008,1.7669271230697632,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018376499647274613,0.782073438167572,1.7802358865737915,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017773256404325366,0.8000684380531311,1.7982910871505737,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017668880755081773,0.807017982006073,1.805251121520996,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017676677089184523,0.8384501338005066,1.8366825580596924,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017868998693302274,0.8504120111465454,1.8486250638961792,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017875807825475931,0.8676852583885193,1.86589777469635,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017813823651522398,0.9003672003746033,1.8985859155654907,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018099527806043625,0.9088925719261169,1.9070826768875122,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018019364215433598,0.9345728158950806,1.932770848274231,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017730304971337318,0.9550544619560242,1.9532815217971802,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017895727651193738,0.9831469058990479,1.9813573360443115,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017372441943734884,0.9956768751144409,1.9939396381378174,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017176265828311443,1.0237711668014526,2.0220537185668945,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001712451339699328,1.0417773723602295,2.040064811706543,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016930694691836834,1.0650231838226318,2.0633301734924316,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016962701920419931,1.0930392742156982,2.0913429260253906,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016755295218899846,1.1130515336990356,2.1113758087158203,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016442624619230628,1.1382157802581787,2.1365714073181152,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016030395636335015,1.1641978025436401,2.162594795227051,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016276859678328037,1.194631576538086,2.1930038928985596,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016095091123133898,1.2161526679992676,2.214543104171753,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001610199105925858,1.162517786026001,2.160907506942749,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015770555473864079,1.0587385892868042,2.057161569595337,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014786083484068513,0.9632408022880554,1.9617623090744019,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018055678810924292,0.8244327902793884,1.822627305984497,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017983404686674476,0.7530264258384705,1.7512280941009521,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020105820149183273,0.7131844162940979,1.7111737728118896,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017845327965915203,0.7113255262374878,1.7095409631729126,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001710168202407658,0.720798909664154,1.7190887928009033,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017066911095753312,0.7647014856338501,1.7629947662353516,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015759012894704938,0.757079541683197,1.7555036544799805,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017027228605002165,0.7656588554382324,1.7639561891555786,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015663703670725226,0.7364674806594849,1.7349010705947876,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001580592361278832,0.7630138993263245,1.7614332437515259,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0014887260040268302,0.7418766021728516,1.7403879165649414,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0015947169158607721,0.7311924695968628,1.729597806930542,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016815504059195518,0.6603263020515442,1.658644676208496,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001639712369069457,0.613205075263977,1.611565351486206,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019393397960811853,0.5529708862304688,1.5510315895080566,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001771592884324491,0.5384795069694519,1.5367079973220825,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001956242136657238,0.47906485199928284,1.4771085977554321,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018311487510800362,0.4919878840446472,1.4901567697525024,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019089641282334924,0.4572756290435791,1.455366611480713,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018632079008966684,0.47892701625823975,1.477063775062561,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001826029154472053,0.4517994523048401,1.4499733448028564,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017687537474557757,0.47011297941207886,1.4683443307876587,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001725199748761952,0.4345811605453491,1.4328559637069702,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0016999832587316632,0.42957809567451477,1.4278781414031982,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017561096465215087,0.38912516832351685,1.3873690366744995,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017768357647582889,0.3611854910850525,1.3594087362289429,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018677711486816406,0.3106370270252228,1.3087692260742188,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017734123393893242,0.3052428066730499,1.3034694194793701,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017756297020241618,0.2515949010848999,1.249819278717041,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018139249878004193,0.24459882080554962,1.2427849769592285,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001800159690901637,0.22535397112369537,1.2235537767410278,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017814195016399026,0.21194665133953094,1.2101651430130005,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0017932694172486663,0.19088013470172882,1.1890869140625,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018068780191242695,0.19213183224201202,1.1903250217437744,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001814075279980898,0.15012545883655548,1.1483113765716553,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001860490650869906,0.15234945714473724,1.1504889726638794,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018414173973724246,0.10015814751386642,1.0983166694641113,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019082162762060761,0.09410455077886581,1.0921963453292847,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020243872422724962,0.04592537507414818,1.043900966644287,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002021651016548276,0.03832205757498741,1.0363004207611084,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020426190458238125,-0.007476657163351774,0.9904807806015015,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020232549868524075,-0.017154959961771965,0.9808217883110046,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020704001653939486,-0.055652108043432236,0.9422774910926819,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002009007381275296,-0.055905427783727646,0.9420855641365051,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020353668369352818,-0.09387358278036118,0.9040910601615906,1128.468,833.0,-1.5719632,297.04013
1.0,-0.001964870374649763,-0.10065361112356186,0.8973815441131592,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020293942652642727,-0.13532860577106476,0.8626419901847839,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019194751512259245,-0.14052538573741913,0.8575551509857178,1128.468,833.0,-1.5719632,297.04013
1.0,-0.00199689413420856,-0.18802283704280853,0.8099802732467651,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019228598102927208,-0.192623570561409,0.8054535984992981,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019672380294650793,-0.2717747986316681,0.7262579798698425,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002020356012508273,-0.31300631165504456,0.6849733591079712,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0022011243272572756,-0.33816319704055786,0.6596356630325317,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0018993645207956433,-0.30291077494621277,0.6951898336410522,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020390318240970373,-0.3124363422393799,0.6855246424674988,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002040158025920391,-0.27057525515556335,0.7273845672607422,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002217764500528574,-0.264935165643692,0.7328470945358276,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002140368800610304,-0.2254098504781723,0.772449791431427,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0022418368607759476,-0.22145359218120575,0.7763045430183411,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002136163180693984,-0.18628685176372528,0.8115769624710083,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020345663651823997,-0.18741561472415924,0.8105498552322388,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0019707526080310345,-0.14289839565753937,0.8551308512687683,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002111499896273017,-0.1564919799566269,0.8413965106010437,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002078402554616332,-0.11367350071668625,0.8842480778694153,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002139662392437458,-0.12142210453748703,0.8764382004737854,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020818146876990795,-0.07856636494398117,0.9193518161773682,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002147671999409795,-0.08551030606031418,0.9123420119285583,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020966746378690004,-0.04300474748015404,0.9548985958099365,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002160163363441825,-0.05211308225989342,0.945726752281189,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021299414802342653,-0.01730397157371044,0.980566143989563,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002157609211280942,-0.03726407513022423,0.9605783224105835,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021078300196677446,-0.003095716005191207,0.9947964549064636,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021372276823967695,-0.02316012792289257,0.9747026562690735,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020771126728504896,0.009413807652890682,1.0073367357254028,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021140540484339,-0.013597308658063412,0.9842886328697205,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020721822511404753,0.017695127055048943,1.015622854232788,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021167879458516836,-0.00740960193797946,0.9904736280441284,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020606545731425285,0.021830199286341667,1.019769549369812,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002102163154631853,-0.004798173438757658,0.9930996894836426,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002053353702649474,0.024136153981089592,1.022082805633545,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021006804890930653,-0.0031106171663850546,0.9947887063026428,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002047488233074546,0.0249668937176466,1.0229192972183228,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002096649957820773,-0.0030323860701173544,0.9948709607124329,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020439012441784143,0.02444162778556347,1.022397756576538,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002094781259074807,-0.0038407740648835897,0.994064450263977,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020415959879755974,0.02347305230796337,1.0214314460754395,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020950306206941605,-0.004924833308905363,0.9929801225662231,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020398246124386787,0.02229958586394787,1.0202597379684448,1128.468,833.0,-1.5719632,297.04013
1.0,-0.00209449022077024,-0.006135552655905485,0.9917699694633484,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020381230860948563,0.021066514775156975,1.0190284252166748,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020940315444022417,-0.007219612132757902,0.9906863570213318,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002037867670878768,0.020053235813975334,1.0180153846740723,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020948504097759724,-0.008139758370816708,0.9897654056549072,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002037841361016035,0.01922622136771679,1.017188310623169,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020957663655281067,-0.00876560714095831,0.989138662815094,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002037928905338049,0.018734483048319817,1.016696572303772,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002096164971590042,-0.00909715797752142,0.9888066649436951,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020379426423460245,0.018503515049815178,1.0164655447006226,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020968287717550993,-0.0091381361708045,0.9887650609016418,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002038120524957776,0.018537042662501335,1.0164989233016968,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020976231899112463,-0.008985399268567562,0.9889169931411743,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020384755916893482,0.01880153827369213,1.0167630910873413,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020985177252441645,-0.00857189204543829,0.9893296360969543,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020387209951877594,0.01926719956099987,1.0172284841537476,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002098867204040289,-0.00800937321037054,0.989891767501831,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020389645360410213,0.019878147169947624,1.0178391933441162,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020992374047636986,-0.007320194970816374,0.9905806183815002,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002038925653323531,0.020597128197550774,1.018558144569397,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020996162202209234,-0.006537884008139372,0.9913625121116638,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020388630218803883,0.021371988579630852,1.0193331241607666,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002099792007356882,-0.0057294960133731365,0.9921706914901733,1128.468,833.0,-1.5719632,297.04013
1.0,-0.00203902181237936,0.022180376574397087,1.0201412439346313,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021004625596106052,-0.0048615033738315105,0.9930380582809448,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020388399716466665,0.02300366573035717,1.0209648609161377,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002100232057273388,-0.0040419395081698895,0.9938578605651855,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020390807185322046,0.023834405466914177,1.0217952728271484,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002100881887599826,-0.003136694198474288,0.9947624206542969,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002038961509242654,0.024691222235560417,1.022652268409729,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021004860755056143,-0.0023357567843049765,0.995563805103302,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020389489363878965,0.025462357327342033,1.023423433303833,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002100882353261113,-0.0015385447768494487,0.9963605999946594,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020387605763971806,0.02625584416091442,1.024217128753662,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021008749026805162,-0.0007636844529770315,0.9971354603767395,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002038300037384033,0.027008352801203728,1.0249700546264648,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002101228339597583,-7.450580142176477e-06,0.9978913068771362,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020382546354085207,0.027727333828806877,1.0256891250610352,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021015433594584465,0.0007599591626785696,0.9986584186553955,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002037932863458991,0.028476117178797722,1.0264382362365723,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021016455721110106,0.0015161930350586772,0.9994145631790161,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020372974686324596,0.029157845303416252,1.027120590209961,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021015850361436605,0.002223998075351119,1.0001224279403687,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020372362341731787,0.029865650460124016,1.027828335762024,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021014853846281767,0.002920627361163497,1.0008190870285034,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002037238795310259,0.030558554455637932,1.0285212993621826,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021019880659878254,0.003620981937274337,1.001518964767456,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020370667334645987,0.031210480257868767,1.0291733741760254,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021021529100835323,0.004321336280554533,1.0022192001342773,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020365281961858273,0.0318773053586483,1.0298407077789307,1128.468,833.0,-1.5719632,297.04013
1.0,-0.002102162456139922,0.0049918885342776775,1.0028897523880005,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0020360674243420362,0.03252550587058067,1.030489444732666,1128.468,833.0,-1.5719632,297.04013
1.0,-0.0021024432498961687,0.00567734194919467,1.0035748481750488,1128.468,833.0,-1.5719632,297.04013
