,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,33.94427490234375,282.5508117675781,-0.3128742575645447,0,19.233710765838623,3,103.2048110961914,15.943960189819336,145.0,39.778621673583984,153.205078125,1001.9983520507812,-18.664710998535156,5.777613639831543,-4.7568678855896,243.9197540283203,249.0,0,-11.846571922302246,-2.7793338298797607,99.23265838623047,999.0,-24.707202911376953,183.9386749267578,1688591022.9851868,-0.39351484179496765,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,0
1,110.99459075927734,684.3062744140625,-2.3203771114349365,1,21.617295265197754,3,167.4369659423828,2.2299718856811523,849.4000244140625,66.20930480957031,172.3392333984375,485.3766784667969,-6.470446586608887,102.59334564208984,-1.8027229309082031,989.4579467773438,575.2000122070312,1,-11.430547714233398,-0.616679310798645,142.37826538085938,383.3999938964844,-29.7137508392334,231.31448364257812,1688591025.3687713,-1.8882324695587158,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,100
2,30.953344345092773,526.5558471679688,-2.6887385845184326,2,23.861090660095215,3,168.61740112304688,2.208399534225464,982.0,73.47817993164062,174.33145141601562,379.864990234375,6.226110935211182,148.2019805908203,0.3444300591945648,1100.9371337890625,497.20001220703125,2,-7.023606300354004,-0.5369543433189392,121.62579345703125,232.1999969482422,-17.6256103515625,242.31747436523438,1688591027.6125667,-1.5976953506469727,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,200
3,78.43206787109375,841.9154663085938,-2.6810531616210938,3,26.110647678375244,3,216.23587036132812,2.2186620235443115,978.0,99.25138092041016,216.52468872070312,963.158203125,46.78167724609375,115.6092758178711,159.3968505859375,1093.3006591796875,765.7999877929688,3,4.433802604675293,-1.8511558771133423,117.98174285888672,849.4000244140625,-27.480098724365234,218.5341796875,1688591029.8621237,-2.3166747093200684,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,300
4,123.48738861083984,883.2113647460938,-2.3924434185028076,4,28.36171817779541,3,203.40380859375,2.218043327331543,874.6000366210938,99.32124328613281,214.5008544921875,791.5148315429688,43.70255661010742,132.88552856445312,160.42166137695312,1004.3014526367188,761.7999877929688,4,-4.4508376121521,-1.5709596872329712,132.09361267089844,660.2000122070312,-25.8658447265625,232.15000915527344,1688591032.1131942,-2.076066732406616,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,400
5,115.85233306884766,1071.6744384765625,-2.2018473148345947,5,30.610802173614502,3,226.776611328125,2.218729019165039,971.4000244140625,107.43789672851562,234.61386108398438,585.6044921875,50.762542724609375,164.11074829101562,163.52935791015625,1111.7537841796875,957.7999877929688,5,-0.4188508987426758,-0.906249463558197,142.5554656982422,422.3999938964844,-36.411033630371094,240.35519409179688,1688591034.3622782,-1.977765679359436,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,500
6,148.78553771972656,1024.802001953125,-2.116595983505249,6,32.86141633987427,3,235.02593994140625,2.2212140560150146,938.0,9955.7119140625,238.18345642089844,1017.0338134765625,-948.2590942382812,148.61056518554688,165.27969360351562,1084.5238037109375,878.0,6,-3.444040298461914,-2.376772165298462,148.64068603515625,870.7999877929688,-37.02138137817383,241.37930297851562,1688591036.6128924,-1.983454704284668,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,600
7,149.6151580810547,1088.8912353515625,-0.5956248044967651,7,35.109615325927734,3,237.9923095703125,2.21783447265625,249.0,114.07939910888672,243.72402954101562,1057.586181640625,77.21871948242188,149.44815063476562,179.1368408203125,459.004638671875,941.4000244140625,7,76.04605102539062,-2.06213116645813,210.60025024414062,910.2000122070312,-14.082474708557129,264.0984802246094,1688591038.8610914,-2.123913288116455,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,700
8,148.35682678222656,1055.3001708984375,-0.514758288860321,8,37.36233925819397,3,235.75926208496094,2.223890542984009,217.60000610351562,111.54493713378906,236.4002227783203,967.1077270507812,65.52011108398438,125.6146469116211,177.33082580566406,386.29718017578125,909.0,8,2.4199023246765137,-2.3070123195648193,169.2119598388672,843.7999877929688,-16.39443588256836,260.9219055175781,1688591041.1138153,-2.0565807819366455,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,800
9,141.55751037597656,1100.2703857421875,-2.0590665340423584,9,39.618196964263916,3,240.59776306152344,2.22495698928833,907.4000244140625,118.18673706054688,241.21319580078125,1109.8504638671875,59.056522369384766,142.057861328125,181.1229705810547,1053.4456787109375,961.0,9,-1.4780023097991943,-1.8075361251831055,148.1049346923828,969.6000366210938,-31.461627960205078,241.6248779296875,1688591043.369673,-2.2868287563323975,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,walker2d,3,900
