,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,408.1133117675781,527.4801635742188,-2.0787010192871094,0,19.407001733779907,0,2.3146491050720215,15.922075271606445,162.40000915527344,1.352453589439392,2.9776620864868164,404.10748291015625,-0.5555877089500427,252.8363494873047,0.2913661599159241,612.974853515625,121.80000305175781,0,-0.7565267086029053,-3.329078435897827,452.6537170410156,154.60000610351562,-1.3477039337158203,4.30824613571167,1688511545.8826897,-2.43327260017395,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,0
1,523.9527587890625,685.958740234375,-3.26153826713562,1,21.775323629379272,0,2.6954667568206787,2.2138524055480957,74.20000457763672,1.3388819694519043,3.826634407043457,404.1668701171875,0.0936996340751648,268.74737548828125,1.0633283853530884,659.9591674804688,165.8000030517578,1,0.002479483373463154,-2.1806247234344482,589.0203247070312,137.60000610351562,-1.0803098678588867,4.2331132888793945,1688511548.2510116,-3.794240951538086,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,100
2,544.5093994140625,627.195068359375,-3.4993832111358643,2,24.022547245025635,0,4.474018096923828,2.2130987644195557,134.1999969482422,1.9365015029907227,4.497372627258301,765.6000366210938,0.5875147581100464,633.7437744140625,1.9642572402954102,689.7238159179688,86.0,2,0.34281617403030396,-3.5435454845428467,559.0231323242188,135.40000915527344,-0.9751242399215698,5.610274791717529,1688511550.4982352,-3.3143932819366455,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,200
3,848.3493041992188,1013.4830322265625,-4.329102993011475,3,26.2725989818573,0,5.3947906494140625,2.2168350219726562,140.1999969482422,2.3519773483276367,5.499671936035156,725.5186767578125,0.6730313897132874,602.2306518554688,2.421868324279785,813.370361328125,168.60000610351562,3,0.9917701482772827,-3.712353229522705,677.4989013671875,127.0,-1.1631324291229248,5.7162981033325195,1688511552.748287,-3.4658029079437256,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,300
4,755.6658325195312,953.986328125,-4.566588878631592,4,28.55209255218506,0,4.746366024017334,2.2449498176574707,217.8000030517578,2.0941100120544434,5.206822872161865,659.499755859375,0.7895603775978088,586.47314453125,2.4313764572143555,1029.2786865234375,201.8000030517578,4,0.5577547550201416,-3.173546314239502,816.044921875,76.20000457763672,-0.9709048867225647,5.879434108734131,1688511555.0277805,-3.479339361190796,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,400
5,1124.3050537109375,1327.2901611328125,-3.432760238647461,5,30.807175159454346,0,4.87842321395874,2.221757173538208,166.40000915527344,2.2703018188476562,5.257004737854004,663.3497924804688,0.8917028903961182,594.9078369140625,2.9366798400878906,698.6923217773438,207.40000915527344,5,0.7441316843032837,-3.158085823059082,535.7251586914062,71.5999984741211,-0.798140823841095,5.5509138107299805,1688511557.2828631,-4.414399147033691,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,500
6,882.0946655273438,1126.2060546875,-4.754551887512207,6,33.058456897735596,0,6.327139854431152,2.2138726711273193,244.0,2.6717562675476074,8.541303634643555,1105.1964111328125,0.7182075381278992,888.9025268554688,2.4137985706329346,1313.4521484375,247.8000030517578,6,0.21603025496006012,-3.7067112922668457,1074.2069091796875,220.0,-1.0931891202926636,8.79911994934082,1688511559.5341449,-3.6883952617645264,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,600
7,604.7749633789062,674.9909057617188,-3.501387119293213,7,35.30861687660217,0,5.620936870574951,2.2130465507507324,172.1999969482422,2.7244865894317627,5.663803577423096,713.685546875,1.0635000467300415,548.12158203125,3.455503463745117,927.3635864257812,73.0,7,0.8417308330535889,-3.4362027645111084,758.6651611328125,169.0,-0.6378500461578369,5.724978923797607,1688511561.7843049,-2.784362316131592,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,700
8,872.982421875,1062.6878662109375,-4.208598613739014,8,37.56076216697693,0,6.927356243133545,2.217231512069702,198.8000030517578,2.8039779663085938,7.461880207061768,1146.5430908203125,1.461302638053894,942.6398315429688,3.6337475776672363,1321.077392578125,193.40000915527344,8,0.9762085676193237,-4.296980381011963,1126.4862060546875,208.1999969482422,-0.8169587850570679,12.170440673828125,1688511564.0364501,-3.69474720954895,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,800
9,683.5038452148438,817.4413452148438,-4.289551258087158,9,39.81089997291565,0,6.841287136077881,2.2157938480377197,226.60000610351562,2.7878947257995605,6.993637561798096,1157.9090576171875,0.9340241551399231,909.4281616210938,3.1442747116088867,1034.4429931640625,139.0,9,0.35357651114463806,-4.319724082946777,812.1324462890625,252.8000030517578,-1.1041933298110962,8.626314163208008,1688511566.286588,-5.062594890594482,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,900
10,854.8693237304688,958.0733642578125,-4.260335445404053,10,42.062787771224976,0,6.930831432342529,2.2173686027526855,301.0,2.896728038787842,6.937417507171631,834.2716674804688,1.0530951023101807,636.0578002929688,3.1061055660247803,982.1742553710938,106.5999984741211,10,0.6961644887924194,-4.186039924621582,685.43505859375,202.40000915527344,-0.9833649396896362,9.882688522338867,1688511568.5384758,-3.3958632946014404,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,1000
11,1989.1539306640625,2146.548828125,-4.371039867401123,11,44.31678867340088,0,7.7610182762146,2.219320297241211,280.6000061035156,2.850287675857544,8.76174259185791,1220.6097412109375,1.3262124061584473,1005.4039306640625,2.8757004737854004,1657.3232421875,161.8000030517578,11,0.8038297295570374,-4.1948747634887695,1381.0941162109375,219.40000915527344,-0.667422890663147,12.464972496032715,1688511570.7924767,-4.404149532318115,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,1100
12,1092.0006103515625,1294.1749267578125,-4.453954219818115,12,46.570117473602295,0,7.257419586181641,2.218888282775879,216.0,2.8196306228637695,9.111285209655762,991.2213745117188,1.3520461320877075,785.454345703125,2.7863903045654297,1113.941162109375,206.40000915527344,12,1.0054256916046143,-4.232911109924316,902.3948364257812,210.0,-0.5962173938751221,10.344619750976562,1688511573.0458055,-4.225101947784424,cgp,mu+lambda-ga,distance-no_termination,walker2d,0,1200
