,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,801.4000244140625,0,0,13.326695442199707,106,1000,9.391376495361328,0,266.2788391113281,1000,1000,98.19999694824219,0,31.0,1000,0,0,19.5,0,0,0,7.0,1000,1694439818.9369605,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,0
1,0,1000.0,0,1,14.82145881652832,106,1000,1.243228554725647,0,280.358154296875,1000,1000,109.47000122070312,0,33.0,1000,0,1,25.5,0,0,0,7.0,1000,1694439820.4317238,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,100
2,0,1000.0,0,2,16.12478256225586,106,1000,1.2445670366287231,0,403.4358215332031,1000,1000,241.26998901367188,0,57.0,1000,0,2,33.0,0,0,0,11.0,1000,1694439821.7350476,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,200
3,0,1000.0,0,3,17.42768168449402,106,1000,1.2439279556274414,0,417.3959045410156,1000,1000,257.97998046875,0,85.0,1000,0,3,31.0,0,0,0,8.0,1000,1694439823.0379467,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,300
4,0,1000.0,0,4,18.73127818107605,106,1000,1.2464330196380615,0,411.6137390136719,1000,1000,247.14999389648438,0,41.25,1000,0,4,31.0,0,0,0,9.0,1000,1694439824.3415432,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,400
5,0,1000.0,0,5,20.036369800567627,106,1000,1.2333827018737793,0,423.3034362792969,1000,1000,267.1399841308594,0,298.75,1000,0,5,31.5,0,0,0,9.75,1000,1694439825.6466348,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,500
6,0,1000.0,0,6,21.352091789245605,106,1000,1.2631034851074219,0,422.5152587890625,1000,1000,268.4700012207031,0,298.75,1000,0,6,32.0,0,0,0,16.75,1000,1694439826.9623568,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,600
7,0,1000.0,0,7,22.737190008163452,106,1000,1.2782620191574097,0,426.9105224609375,1000,1000,280.30999755859375,0,1000.0,1000,0,7,33.0,0,0,0,17.75,1000,1694439828.347455,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,700
8,0,1000.0,0,8,24.050395250320435,106,1000,1.2714824676513672,0,410.2527770996094,1000,1000,250.25,0,89.5,1000,0,8,31.0,0,0,0,12.25,1000,1694439829.6606603,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,800
9,0,1000.0,0,9,25.347535848617554,106,1000,1.2480255365371704,0,397.5477600097656,1000,1000,229.3300018310547,0,44.75,1000,0,9,31.5,0,0,0,10.75,1000,1694439830.9578009,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,106,900
