,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,2959.8388671875,3060.157958984375,-2.715897798538208,0,19.106085777282715,4,2513.16015625,15.819286346435547,102.0,895.766845703125,2623.52978515625,2836.32177734375,169.65765380859375,2763.1474609375,281.3702392578125,4903.83349609375,102.5999984741211,0,184.30545043945312,-1.8260170221328735,4804.54833984375,75.0,-36.76193618774414,6337.34521484375,1688476157.5841007,-2.2817862033843994,cgp,mu+lambda-ga,reward-no_termination,hopper,4,0
1,6317.88623046875,6386.08447265625,-2.695101737976074,1,21.381171464920044,4,2029.6759033203125,2.100351572036743,102.0,695.015869140625,2748.145263671875,4998.99560546875,245.0613555908203,4908.287109375,341.5201416015625,20834.3125,70.4000015258789,1,200.2415313720703,-2.2919106483459473,20734.9921875,93.0,21.402315139770508,3660.518310546875,1688476159.8591864,-2.200653314590454,cgp,mu+lambda-ga,reward-no_termination,hopper,4,100
2,11685.314453125,11781.2197265625,-2.6958839893341064,2,23.52620220184326,4,3316.812744140625,2.0965936183929443,110.0,1542.8428955078125,5548.5859375,11868.484375,322.807373046875,11752.818359375,853.06201171875,10831.5126953125,98.5999984741211,2,313.4997253417969,-2.5364785194396973,10724.20703125,118.20000457763672,-160.4327850341797,6722.46923828125,1688476162.0042171,-2.6910579204559326,cgp,mu+lambda-ga,reward-no_termination,hopper,4,200
3,12574.3818359375,12682.662109375,-2.7113068103790283,3,25.66684103012085,4,6534.21044921875,2.095212459564209,81.0,2404.072265625,6846.484375,6274.5244140625,750.291259765625,6188.62548828125,1344.3106689453125,5391.79541015625,111.0,3,284.5391845703125,-2.6999471187591553,5313.50634765625,88.5999984741211,-98.42398834228516,9128.982421875,1688476164.144856,-2.716780424118042,cgp,mu+lambda-ga,reward-no_termination,hopper,4,300
4,18603.515625,18684.591796875,-2.437422037124634,4,27.79849910736084,4,4752.5712890625,2.0874972343444824,107.4000015258789,1897.32470703125,4883.75439453125,5751.9853515625,365.09521484375,5644.28857421875,1206.221923828125,5660.68310546875,83.80000305175781,4,240.17848205566406,-2.703601121902466,5555.71923828125,110.4000015258789,-652.2267456054688,8083.390625,1688476166.276514,-2.7159011363983154,cgp,mu+lambda-ga,reward-no_termination,hopper,4,400
5,4198.15234375,4304.30810546875,-2.68442440032959,5,29.93603539466858,4,5549.88818359375,2.095959424972534,111.80000305175781,1874.127197265625,6703.39599609375,4236.318359375,810.4287109375,4110.97998046875,1611.714599609375,11991.6064453125,108.5999984741211,5,428.64483642578125,-2.461122512817383,11882.4951171875,127.80000305175781,-3.794300079345703,8213.2744140625,1688476168.4140503,-2.4445478916168213,cgp,mu+lambda-ga,reward-no_termination,hopper,4,500
6,11103.767578125,11206.9033203125,-2.403360366821289,6,32.06987118721008,4,5886.94482421875,2.0948283672332764,108.4000015258789,1749.8248291015625,6511.978515625,22728.12890625,679.425537109375,22626.205078125,1206.449951171875,4733.7333984375,105.4000015258789,6,409.61767578125,-1.8699206113815308,4627.73876953125,103.80000305175781,-84.76163482666016,6514.00830078125,1688476170.5478861,-2.2606897354125977,cgp,mu+lambda-ga,reward-no_termination,hopper,4,600
7,6167.96044921875,6278.33349609375,-2.0563576221466064,7,34.209943771362305,4,4147.30712890625,2.0998117923736572,87.5999984741211,1772.3670654296875,9135.3740234375,4427.74560546875,436.3619689941406,4326.26171875,926.4395751953125,10002.2109375,113.0,7,219.63949584960938,-2.7166717052459717,9916.6669921875,104.20000457763672,-241.60873413085938,9198.228515625,1688476172.6879587,-2.6311681270599365,cgp,mu+lambda-ga,reward-no_termination,hopper,4,700
8,9170.9013671875,9263.634765625,-2.649850845336914,8,36.33864688873291,4,4540.67041015625,2.088336706161499,102.0,2220.86328125,5226.990234375,3052.658203125,618.6046752929688,2947.474609375,1159.163330078125,22402.181640625,95.4000015258789,8,235.26161193847656,-2.4189531803131104,22302.826171875,107.5999984741211,-147.73587036132812,14304.8251953125,1688476174.8166618,-2.671405553817749,cgp,mu+lambda-ga,reward-no_termination,hopper,4,800
9,12446.4443359375,12536.4365234375,-2.63496994972229,9,38.4702582359314,4,4826.72216796875,2.09175705909729,103.80000305175781,1441.3343505859375,4827.40625,6434.7373046875,622.958984375,6321.44140625,1004.1588134765625,6450.451171875,92.4000015258789,9,344.2818908691406,-2.7073636054992676,6349.29052734375,116.0,109.69456481933594,4950.41357421875,1688476176.9482732,-2.4083335399627686,cgp,mu+lambda-ga,reward-no_termination,hopper,4,900
