,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1.2775070667266846,964.3795166015625,-0.6987904906272888,0,23.947800874710083,103,870.8924560546875,20.49887466430664,999,9971.021484375,963.696533203125,870.0031127929688,-864.17724609375,0.4586617052555084,420.5816955566406,996.64013671875,999,0,128.09837341308594,-127.68607330322266,0.42730027437210083,999,-172.51730346679688,996.49267578125,1693522945.571986,-33.8145637512207,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,0
1,2.8947055339813232,966.7156372070312,-0.8073453307151794,1,28.520333528518677,103,872.7147216796875,4.130133152008057,999,19614.416015625,968.2921142578125,871.5687866210938,-3929.349365234375,0.7203909754753113,276.8666076660156,996.2255249023438,999,1,66.09706115722656,-126.37799072265625,0.12103531509637833,999,-225.4945831298828,996.5159912109375,1693522950.1445186,-33.09527587890625,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,100
2,0.8099176287651062,996.9074096679688,-0.8593907356262207,2,32.73038673400879,103,996.5778198242188,4.143563270568848,999,309.6107482910156,996.5789794921875,996.5802001953125,629.1322631835938,0.4753456711769104,861.5802001953125,996.6477661132812,999,2,705.2484130859375,-0.8067587018013,0.5951309204101562,999,417.2476501464844,996.7915649414062,1693522954.3545718,-0.8210662007331848,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,200
3,0.4399641156196594,996.3878784179688,-0.9312270283699036,3,36.93804216384888,103,996.5736694335938,4.134174823760986,999,356.75146484375,996.7210083007812,996.6414184570312,571.621826171875,0.8070884943008423,841.88720703125,996.7506103515625,999,3,665.0297241210938,-1.0751960277557373,0.7684861421585083,999,404.3298034667969,996.8672485351562,1693522958.5622272,-0.9627365469932556,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,300
4,0.36311814188957214,996.4332885742188,-0.908460259437561,4,41.14634823799133,103,996.7076416015625,4.13382625579834,999,327.79742431640625,996.7513427734375,996.5318603515625,596.725830078125,0.2689206302165985,944.513427734375,996.416015625,999,4,667.00341796875,-0.6467577219009399,0.4140518307685852,999,396.735595703125,996.8232421875,1693522962.7705333,-0.8409481048583984,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,400
5,0.4171067178249359,996.5059814453125,-1.224290370941162,5,45.354469537734985,103,996.701171875,4.13622522354126,999,366.5745849609375,996.8096923828125,996.5265502929688,529.5516357421875,1.2219603061676025,868.1293334960938,996.9161987304688,999,5,538.478271484375,-1.6073039770126343,1.227124810218811,999,301.81646728515625,997.0244750976562,1693522966.9786546,-0.8274275660514832,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,500
6,0.9588014483451843,996.8998413085938,-0.8328837752342224,6,49.56146788597107,103,996.8013305664062,4.135328769683838,999,369.3186340332031,996.8483276367188,996.4711303710938,545.2605590820312,-0.034636057913303375,774.340576171875,996.7593994140625,999,6,613.4321899414062,-0.4103006422519684,0.6824895143508911,999,368.159423828125,996.9005126953125,1693522971.185653,-0.9697410464286804,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,600
7,0.5903931856155396,996.8642578125,-1.4832484722137451,7,53.77074885368347,103,996.9661254882812,4.135019302368164,999,318.1336364746094,997.0230712890625,996.8323364257812,591.89453125,1.0181303024291992,772.00732421875,996.7330322265625,999,7,691.3334350585938,-1.102664828300476,1.309617280960083,999,373.54791259765625,997.2159423828125,1693522975.394934,-0.6384304761886597,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,700
8,1.0470870733261108,996.8705444335938,-0.7325729727745056,8,57.978338956832886,103,996.8485717773438,4.133905410766602,999,420.7793273925781,996.8677368164062,996.9365234375,529.318603515625,0.836582601070404,821.8082275390625,997.1990356445312,999,8,647.1175537109375,-0.8119310736656189,1.0193620920181274,999,378.046142578125,997.0670776367188,1693522979.602524,-1.089093565940857,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,800
9,1.0171445608139038,996.9400634765625,-0.46837759017944336,9,62.18583941459656,103,997.1279296875,4.1294355392456055,999,298.1899108886719,997.317138671875,997.0715942382812,614.7296752929688,0.8306114077568054,887.090087890625,997.4620361328125,999,9,686.537841796875,-0.671611487865448,1.0148638486862183,999,400.8634338378906,997.6177978515625,1693522983.8100245,-0.9891672134399414,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,ant,103,900
