,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,704.4000244140625,0,0,14.05057430267334,109,54,10.61440372467041,0,115.6222152709961,638,59.20000076293945,34.68000030517578,0,31.0,999,0,0,15.0,0,0,0,6.0,999,1693706829.4985254,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,0
1,0,999.0,0,1,15.474862337112427,109,659,1.2516636848449707,0,176.2882080078125,999,656.4000244140625,65.08000183105469,0,35.0,999,0,1,26.5,0,0,0,6.0,999,1693706830.9228134,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,100
2,0,999.0,0,2,16.77751326560974,109,999,1.2458785772323608,0,262.4670104980469,999,999.0,131.0699920654297,0,49.0,999,0,2,29.0,0,0,0,6.0,999,1693706832.2254643,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,200
3,0,999.0,0,3,18.08087944984436,109,999,1.2445732355117798,0,299.0329284667969,999,999.0,167.69000244140625,0,53.25,999,0,3,32.0,0,0,0,7.0,999,1693706833.5288305,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,300
4,0,999.0,0,4,19.38346219062805,109,999,1.2446963787078857,0,336.2209167480469,999,999.0,197.7899932861328,0,61.5,999,0,4,32.0,0,0,0,6.0,999,1693706834.8314133,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,400
5,0,999.0,0,5,20.68631649017334,109,999,1.2449979782104492,0,386.21435546875,999,999.0,297.3999938964844,0,591.75,999,0,5,33.0,0,0,0,7.0,999,1693706836.1342676,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,500
6,0,999.0,0,6,21.98941206932068,109,999,1.2443145513534546,0,394.2190246582031,999,999.0,268.1499938964844,0,585.0,999,0,6,31.0,0,0,0,6.0,999,1693706837.4373631,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,600
7,0,999.0,0,7,23.292513370513916,109,999,1.243499517440796,0,359.6124267578125,999,999.0,201.33999633789062,0,41.5,999,0,7,19.0,0,0,0,6.0,999,1693706838.7404644,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,700
8,0,999.0,0,8,24.59524440765381,109,999,1.2436628341674805,0,385.2779235839844,999,999.0,237.8300018310547,0,514.75,999,0,8,29.0,0,0,0,6.0,999,1693706840.0431955,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,800
9,0,999.0,0,9,25.89870572090149,109,999,1.2477896213531494,0,383.9621887207031,999,999.0,233.5399932861328,0,174.25,999,0,9,30.5,0,0,0,6.0,999,1693706841.3466568,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,900
10,0,999.0,0,10,27.20756506919861,109,999,1.2550320625305176,0,392.9963684082031,999,999.0,244.0699920654297,0,514.5,999,0,10,28.0,0,0,0,6.0,999,1693706842.6555161,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1000
11,0,999.0,0,11,28.59204339981079,109,999,1.3289167881011963,0,393.246826171875,999,999.0,250.83999633789062,0,559.25,999,0,11,30.0,0,0,0,6.0,999,1693706844.0399945,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1100
12,0,999.0,0,12,29.9283390045166,109,999,1.2898616790771484,0,399.89166259765625,999,999.0,275.1600036621094,0,557.75,999,0,12,30.0,0,0,0,6.0,999,1693706845.37629,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1200
13,0,999.0,0,13,31.306936025619507,109,999,1.246657133102417,0,365.18682861328125,999,999.0,206.47999572753906,0,40.5,999,0,13,10.5,0,0,0,6.0,999,1693706846.754887,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1300
14,0,999.0,0,14,32.61265277862549,109,999,1.2451212406158447,0,386.769775390625,999,999.0,254.8300018310547,0,580.75,999,0,14,28.0,0,0,0,6.0,999,1693706848.0606039,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1400
15,0,999.0,0,15,33.91504216194153,109,999,1.245365023612976,0,363.5685119628906,999,999.0,206.3300018310547,0,59.0,999,0,15,13.0,0,0,0,6.0,999,1693706849.3629932,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1500
16,0,999.0,0,16,35.21834850311279,109,999,1.24459707736969,0,357.0148620605469,999,999.0,206.14999389648438,0,72.0,999,0,16,28.0,0,0,0,6.0,999,1693706850.6662996,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1600
17,0,999.0,0,17,36.52227425575256,109,999,1.2445902824401855,0,325.3211364746094,999,999.0,172.14999389648438,0,44.25,999,0,17,29.0,0,0,0,6.0,999,1693706851.9702253,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1700
18,0,999.0,0,18,37.82602596282959,109,999,1.2443925142288208,0,358.55902099609375,999,999.0,189.36000061035156,0,38.75,999,0,18,16.5,0,0,0,6.0,999,1693706853.273977,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1800
19,0,999.0,0,19,39.13051629066467,109,999,1.2486419677734375,0,345.8378601074219,999,999.0,174.239990234375,0,45.25,999,0,19,24.0,0,0,0,6.0,999,1693706854.5784674,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,1900
20,0,999.0,0,20,40.43283152580261,109,999,1.2434383630752563,0,371.009521484375,999,999.0,198.50999450683594,0,35.5,999,0,20,28.5,0,0,0,6.0,999,1693706855.8807826,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2000
21,0,999.0,0,21,41.7368369102478,109,999,1.246351718902588,0,380.0166320800781,999,999.0,207.58999633789062,0,45.0,999,0,21,23.0,0,0,0,6.0,999,1693706857.184788,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2100
22,0,999.0,0,22,43.040295362472534,109,999,1.2495241165161133,0,384.43304443359375,999,999.0,206.2899932861328,0,43.0,999,0,22,27.5,0,0,0,6.0,999,1693706858.4882464,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2200
23,0,999.0,0,23,44.343016147613525,109,999,1.2464412450790405,0,411.43841552734375,999,999.0,246.6599884033203,0,67.5,999,0,23,31.0,0,0,0,6.0,999,1693706859.7909672,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2300
24,0,999.0,0,24,45.64650201797485,109,999,1.244382619857788,0,376.7286071777344,999,999.0,195.4499969482422,0,38.25,999,0,24,28.0,0,0,0,6.0,999,1693706861.094453,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2400
25,0,999.0,0,25,46.94688129425049,109,999,1.2464103698730469,0,368.24188232421875,999,999.0,185.8300018310547,0,37.25,999,0,25,29.0,0,0,0,6.0,999,1693706862.3948324,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2500
26,0,999.0,0,26,48.251420974731445,109,999,1.2452112436294556,0,329.404541015625,999,999.0,147.61000061035156,0,40.25,999,0,26,28.0,0,0,0,6.0,999,1693706863.699372,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2600
27,0,999.0,0,27,49.55469989776611,109,999,1.2474772930145264,0,349.0361633300781,999,999.0,168.94000244140625,0,42.25,999,0,27,31.5,0,0,0,6.0,999,1693706865.002651,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2700
28,0,999.0,0,28,50.85706424713135,109,999,1.2486613988876343,0,358.58782958984375,999,999.0,178.14999389648438,0,43.25,999,0,28,30.0,0,0,0,6.0,999,1693706866.3050153,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2800
29,0,999.0,0,29,52.15818428993225,109,999,1.2469987869262695,0,349.8569030761719,999,999.0,167.05999755859375,0,42.0,999,0,29,26.0,0,0,0,6.0,999,1693706867.6061354,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,2900
30,0,999.0,0,30,53.462679386138916,109,999,1.2448359727859497,0,350.4432067871094,999,999.0,165.5,0,37.25,999,0,30,24.0,0,0,0,6.0,999,1693706868.9106305,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3000
31,0,999.0,0,31,54.76556324958801,109,999,1.247118592262268,0,375.6406555175781,999,999.0,198.50999450683594,0,46.0,999,0,31,29.5,0,0,0,6.0,999,1693706870.2135143,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3100
32,0,999.0,0,32,56.06842279434204,109,999,1.2464123964309692,0,359.4502258300781,999,999.0,177.05999755859375,0,44.25,999,0,32,18.5,0,0,0,6.0,999,1693706871.5163739,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3200
33,0,999.0,0,33,57.37086868286133,109,999,1.2448841333389282,0,384.75177001953125,999,999.0,205.09999084472656,0,46.0,999,0,33,27.5,0,0,0,6.0,999,1693706872.8188198,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3300
34,0,999.0,0,34,58.67359137535095,109,999,1.250775694847107,0,378.2071228027344,999,999.0,192.1699981689453,0,35.0,999,0,34,9.0,0,0,0,6.0,999,1693706874.1215425,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3400
35,0,999.0,0,35,59.97651696205139,109,999,1.2470453977584839,0,340.7070007324219,999,999.0,155.45999145507812,0,35.0,999,0,35,12.0,0,0,0,5.0,999,1693706875.424468,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_pendulum,109,3500
