,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,42,0,0,14.723769426345825,107,39,10.995091438293457,0,12.16606330871582,41,38,14.869999885559082,0,26.0,56.79999923706055,0,0,7.0,0,0,0,6.0,56,1692820853.4938715,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,0
1,0,999,0,1,16.977288722991943,107,999,2.1049697399139404,0,167.29449462890625,999,999,50.65999984741211,0,32.0,999.0,0,1,24.5,0,0,0,6.0,999,1692820855.7473907,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,100
2,0,999,0,2,19.11638069152832,107,999,2.110391139984131,0,167.16148376464844,999,999,52.56999969482422,0,33.25,999.0,0,2,27.5,0,0,0,6.0,999,1692820857.8864827,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,200
3,0,999,0,3,21.267716646194458,107,999,2.1229617595672607,0,247.5966339111328,999,999,98.91999816894531,0,50.25,999.0,0,3,33.5,0,0,0,17.25,999,1692820860.0378187,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,300
4,0,999,0,4,23.411301612854004,107,999,2.116100549697876,0,335.1383972167969,999,999,169.70999145507812,0,57.0,999.0,0,4,46.5,0,0,0,22.25,999,1692820862.1814036,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,400
5,0,999,0,5,25.566242694854736,107,999,2.126814365386963,0,469.0738220214844,999,999,400.2200012207031,0,999.0,999.0,0,5,54.5,0,0,0,26.5,999,1692820864.3363447,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,500
6,0,999,0,6,27.72064781188965,107,999,2.124830722808838,0,487.83648681640625,999,999,481.19000244140625,0,999.0,999.0,0,6,56.5,0,0,0,8.0,999,1692820866.4907498,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,600
7,0,999,0,7,29.87224531173706,107,999,2.1238462924957275,0,472.44805908203125,999,999,382.69000244140625,0,999.0,999.0,0,7,33.5,0,0,0,13.5,999,1692820868.6423473,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,700
8,0,999,0,8,32.0252799987793,107,999,2.123840570449829,0,461.96331787109375,999,999,355.66998291015625,0,999.0,999.0,0,8,33.0,0,0,0,15.75,999,1692820870.795382,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,800
9,0,999,0,9,34.18862843513489,107,999,2.1352832317352295,0,469.1199645996094,999,999,373.8800048828125,0,999.0,999.0,0,9,33.5,0,0,0,10.0,999,1692820872.9587305,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,107,900
