,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,32.05908203125,399.04132080078125,-0.37879690527915955,0,20.058197736740112,1,19.937450408935547,16.57672691345215,138.40000915527344,9947.384765625,34.077423095703125,168.8388671875,-1025.1612548828125,13.198244094848633,-12.01689338684082,178.68946838378906,367.6000061035156,0,-18.424028396606445,-0.35937342047691345,40.66826248168945,156.0,-26.397869110107422,48.48551559448242,1688703739.6884227,-0.6179801225662231,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,0
1,21.049428939819336,158.88858032226562,-0.33395183086395264,1,22.572134017944336,1,34.6072998046875,2.3582024574279785,212.8000030517578,17054.826171875,38.16746139526367,174.45359802246094,-3022.37841796875,30.17706871032715,-15.440464973449707,400.7094421386719,138.1999969482422,1,-18.809383392333984,-0.3234853744506836,188.24339294433594,144.60000610351562,-24.06165313720703,188.93186950683594,1688703742.202359,-0.36084386706352234,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,100
2,175.23655700683594,421.8373107910156,-0.47238484025001526,2,24.96574592590332,1,46.74491500854492,2.3573808670043945,219.0,9948.0419921875,163.58880615234375,419.9607849121094,-1019.5274658203125,36.99272155761719,-5.749781608581543,413.1181335449219,247.0,2,-13.133735656738281,-0.6320359706878662,194.59043884277344,383.6000061035156,-24.66808319091797,246.25418090820312,1688703744.5959709,-0.39921045303344727,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,200
3,186.95103454589844,418.38134765625,-0.4378131031990051,3,27.35912823677063,1,171.97576904296875,2.3592305183410645,200.8000030517578,25508.85546875,191.71588134765625,428.37750244140625,-7021.62255859375,182.18284606933594,-8.873727798461914,392.40411376953125,231.8000030517578,3,-21.215045928955078,-0.4053075909614563,192.04197692871094,246.60000610351562,-79.99464416503906,273.8874816894531,1688703746.9893532,-0.36969009041786194,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,300
4,248.2324676513672,556.9432983398438,-0.5929576754570007,4,29.750540018081665,1,297.2361755371094,2.3571345806121826,289.3999938964844,9949.1533203125,310.4142150878906,493.02984619140625,-1011.6481323242188,292.71124267578125,-2.1755852699279785,511.1495666503906,309.3999938964844,4,-19.1405029296875,-0.48135873675346375,222.3424835205078,200.8000030517578,-69.26873779296875,333.5490417480469,1688703749.380765,-0.6891669631004333,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,400
5,324.5398864746094,545.1726684570312,-0.48307615518569946,5,32.14626383781433,1,308.2041320800781,2.3614461421966553,252.40000915527344,14001.0625,319.1786804199219,598.3709106445312,-1995.478271484375,304.8874206542969,7.918756008148193,561.847900390625,221.1999969482422,5,-16.431535720825195,-0.5165338516235352,309.9310302734375,294.0,-70.8276138305664,325.2126159667969,1688703751.7764888,-0.5672574639320374,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,500
6,270.49945068359375,490.3434753417969,-0.43660303950309753,6,34.5365035533905,1,301.7907409667969,2.358609676361084,205.8000030517578,9951.0908203125,318.86236572265625,524.0282592773438,-995.3318481445312,193.50344848632812,-5.423411846160889,482.7703552246094,220.40000915527344,6,-16.880878448486328,-0.6751629710197449,277.40704345703125,331.20001220703125,-81.43270111083984,325.52203369140625,1688703754.1667285,-0.5558962225914001,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,600
7,322.26898193359375,530.8240966796875,-0.31027576327323914,7,36.93086886405945,1,291.4504699707031,2.362161636352539,136.0,114.9113998413086,320.70843505859375,492.0582580566406,7.026955604553223,295.8335876464844,10.808319091796875,342.57366943359375,209.0,7,-16.318191528320312,-0.37526312470436096,206.8839111328125,196.60000610351562,-51.44114303588867,335.77294921875,1688703756.5610938,-0.4450111389160156,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,700
8,299.3651123046875,518.7514038085938,-0.842481255531311,8,39.32396626472473,1,301.42535400390625,2.3606252670288086,334.0,17062.720703125,305.9696960449219,362.7397155761719,-2979.6259765625,201.27342224121094,12.547882080078125,730.2975463867188,219.8000030517578,8,-16.877506256103516,-0.33366915583610535,397.14019775390625,161.8000030517578,-36.99307632446289,384.93829345703125,1688703758.9541912,-0.4138213098049164,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,800
9,277.98602294921875,539.4741821289062,-0.8275424838066101,9,41.716134786605835,1,310.9468688964844,2.36029314994812,334.0,9951.5576171875,318.43572998046875,482.7704162597656,-990.2821044921875,255.4318389892578,0.021745800971984863,661.2846069335938,262.0,9,-16.008808135986328,-0.4614463448524475,328.11212158203125,227.8000030517578,-40.71039962768555,370.7484436035156,1688703761.3463597,-0.5119262933731079,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,900
10,332.2693786621094,558.1926879882812,-0.8789054751396179,10,44.10831832885742,1,313.6679992675781,2.360097885131836,357.3999938964844,14000.3154296875,324.1741638183594,497.4602966308594,-2001.5755615234375,317.7219543457031,-7.649126052856445,627.6155395507812,226.40000915527344,10,-17.760780334472656,-0.46153154969215393,271.09454345703125,180.1999969482422,-100.88977813720703,346.9495544433594,1688703763.7385433,-0.47672468423843384,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1000
11,328.39508056640625,547.9491577148438,-0.49079766869544983,11,46.503047704696655,1,297.83026123046875,2.3622825145721436,254.1999969482422,115.95166778564453,310.376953125,466.7481384277344,-0.20989257097244263,293.99957275390625,-7.588444709777832,537.9055786132812,220.0,11,-16.853382110595703,-0.45143887400627136,284.19635009765625,173.1999969482422,-73.90876770019531,341.84930419921875,1688703766.1332726,-0.4459930956363678,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1100
12,344.3690490722656,565.4561157226562,-0.686776876449585,12,48.89215636253357,1,332.7756652832031,2.3580570220947266,279.6000061035156,14004.44140625,333.90625,677.47705078125,-1973.403076171875,340.4163513183594,41.88620376586914,525.9218139648438,221.60000610351562,12,-11.520326614379883,-0.9393129348754883,247.0085906982422,338.0,-48.94939041137695,363.946044921875,1688703768.5223813,-0.5129827857017517,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1200
13,384.04510498046875,621.7660522460938,-0.5077525973320007,13,51.28809666633606,1,346.45672607421875,2.363983154296875,251.1999969482422,148.1870880126953,373.6255798339844,618.777099609375,29.10508155822754,373.6402282714844,14.289400100708008,518.6369018554688,238.1999969482422,13,-17.072771072387695,-0.4631511867046356,267.9446716308594,245.60000610351562,-54.19461441040039,381.8380432128906,1688703770.9183216,-0.4790390133857727,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1300
14,311.7524108886719,542.9110717773438,-0.6528798341751099,14,53.68106269836426,1,349.3752746582031,2.3594655990600586,255.40000915527344,14003.0751953125,351.40704345703125,599.3881225585938,-1982.7921142578125,366.2398986816406,-4.546470642089844,597.1859741210938,231.60000610351562,14,-16.27216339111328,-0.451648086309433,342.4388122558594,233.60000610351562,-48.20220184326172,374.0411071777344,1688703773.3112876,-0.4413398802280426,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1400
15,330.9855651855469,532.7977905273438,-0.4751231372356415,15,56.07185482978821,1,352.0762939453125,2.3588597774505615,250.8000030517578,9954.3916015625,354.0530090332031,419.816162109375,-964.1005249023438,215.2272491455078,93.31764221191406,623.3832397460938,202.1999969482422,15,-12.722524642944336,-0.4110812246799469,373.0583190917969,205.0,-37.82540512084961,418.38092041015625,1688703775.7020798,-0.38783156871795654,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1500
16,353.343994140625,583.1001586914062,-0.5228559374809265,16,58.46533012390137,1,355.3270568847656,2.361825942993164,236.60000610351562,14002.5751953125,367.03411865234375,652.6581420898438,-1986.676513671875,378.3922424316406,2.6334171295166016,600.6554565429688,230.1999969482422,16,-17.37579345703125,-0.7341915965080261,364.5782775878906,275.0,-97.20592498779297,376.2517395019531,1688703778.095555,-0.443923681974411,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1600
17,309.8411865234375,688.6995849609375,-0.6436286568641663,17,60.858174562454224,1,383.4931335449219,2.3596532344818115,250.0,9953.732421875,385.5731506347656,619.6195068359375,-970.26318359375,303.4169616699219,15.71802043914795,560.7401733398438,379.8000183105469,17,-13.37556266784668,-0.797367513179779,311.3836975097656,317.0,-22.06194305419922,397.20501708984375,1688703780.4883995,-0.9416524171829224,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1700
18,302.0965576171875,530.224609375,-0.6319817304611206,18,63.248632192611694,1,359.57806396484375,2.3591644763946533,282.0,132.06564331054688,378.0480041503906,617.900390625,15.919596672058105,344.2112731933594,-3.1972620487213135,613.9068603515625,228.60000610351562,18,-14.77879524230957,-0.710827112197876,332.5389099121094,274.3999938964844,-63.73722839355469,387.64599609375,1688703782.8788571,-0.4719071388244629,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1800
19,293.58184814453125,528.6513061523438,-0.6424167156219482,19,65.6388909816742,1,369.2611999511719,2.3584675788879395,290.8000183105469,135.95423889160156,379.7542419433594,582.5009765625,3.237635612487793,351.9322204589844,-5.115809440612793,626.9581909179688,235.60000610351562,19,-18.490543365478516,-0.4312274158000946,336.8006286621094,231.0,-97.24696350097656,403.88079833984375,1688703785.269116,-0.5304167866706848,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,1900
20,338.929443359375,582.3731689453125,-0.5633417963981628,20,68.02945446968079,1,353.9541931152344,2.358211040496826,222.0,9953.189453125,375.4923400878906,489.682373046875,-977.878662109375,259.2123718261719,35.84464645385742,544.0924072265625,244.0,20,-20.24451446533203,-0.529918372631073,322.6556091308594,231.0,-95.24050903320312,428.3896484375,1688703787.6596794,-0.5562329292297363,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2000
21,217.23916625976562,478.3863220214844,-0.8120487332344055,21,70.42287564277649,1,353.4217834472656,2.361297369003296,316.3999938964844,19599.41796875,373.3142395019531,580.2721557617188,-3985.444091796875,331.3539123535156,-0.38627108931541443,606.4022827148438,261.8000183105469,21,-16.42875099182129,-0.4817260801792145,290.81451416015625,249.40000915527344,-102.86799621582031,376.8197326660156,1688703790.0531006,-0.6528599262237549,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2100
22,323.549560546875,565.3969116210938,-0.6082193851470947,22,72.8146710395813,1,385.5943908691406,2.359257459640503,285.0,14003.021484375,393.38592529296875,547.2750854492188,-1984.40869140625,301.89801025390625,-5.96600341796875,625.9061279296875,242.40000915527344,22,-20.930313110351562,-0.6228452920913696,341.5143127441406,246.0,-93.38848876953125,434.7798767089844,1688703792.444896,-0.5526509284973145,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2200
23,369.7774353027344,601.1366577148438,-0.8083826899528503,23,75.2108952999115,1,355.5901794433594,2.3662052154541016,310.3999938964844,137.54351806640625,388.1026306152344,635.6356201171875,14.549151420593262,381.5823669433594,-3.1042320728302,688.36962890625,231.8000030517578,23,-18.300411224365234,-0.5468615889549255,378.7780456542969,254.60000610351562,-91.39674377441406,401.91363525390625,1688703794.8411202,-0.440664142370224,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2300
24,343.06097412109375,593.3905639648438,-0.6540219187736511,24,77.62263345718384,1,413.4379577636719,2.3830790519714355,297.20001220703125,14005.5048828125,418.3821716308594,655.5433349609375,-1966.4251708984375,353.90478515625,91.3037109375,702.4140014648438,251.0,24,-15.4510498046875,-0.7614668011665344,405.8680725097656,302.3999938964844,-52.495906829833984,426.5987243652344,1688703797.2528584,-0.6703745722770691,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2400
25,312.9506530761719,632.1050415039062,-0.7350289821624756,25,80.03052759170532,1,363.9189758300781,2.3786704540252686,283.3999938964844,9951.7822265625,364.16876220703125,675.9545288085938,-991.050537109375,365.1481628417969,-5.037755966186523,672.1986694335938,320.0,25,-17.588787078857422,-0.7937357425689697,389.5338134765625,311.6000061035156,-102.8156509399414,392.3722839355469,1688703799.6607525,-0.8456565737724304,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2500
26,369.0588073730469,605.5625610351562,-0.9107444882392883,26,82.43608331680298,1,364.64080810546875,2.3749072551727295,364.20001220703125,14005.166015625,387.07513427734375,587.2384643554688,-1969.382568359375,352.3241271972656,62.629180908203125,672.944580078125,237.0,26,-15.122350692749023,-0.4856628477573395,309.6552429199219,235.40000915527344,-88.1780014038086,395.3100891113281,1688703802.0663083,-0.49626436829566956,cgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,2600
