,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1603.111328125,1406.07763671875,-298.8111877441406,0,32.102970361709595,107,1235.8446044921875,28.508207321166992,0,23770.716796875,1264.5220947265625,1158.345947265625,-5927.62060546875,1354.156982421875,170.9458465576172,2614.712646484375,0,0,-56.76313781738281,-195.81101989746094,2913.5224609375,0,-210.61819458007812,2791.452392578125,1693112180.0666263,-197.03372192382812,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,0
1,1759.8636474609375,1562.6109619140625,-298.9179992675781,1,38.92496109008789,107,1007.3187255859375,6.6648359298706055,0,429.2138977050781,1923.8466796875,1260.8314208984375,121.51722717285156,1589.1065673828125,185.30160522460938,2838.08203125,0,1,-9.376806259155273,-328.275634765625,3136.99951171875,0,-91.79887390136719,2892.775390625,1693112186.888617,-197.2523956298828,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,100
2,3212.818115234375,2908.779296875,-268.57122802734375,2,45.62490272521973,107,3687.254638671875,6.665857791900635,0,10096.095703125,4016.5283203125,3057.28662109375,-206.46261596679688,3400.203125,1326.1458740234375,3906.750732421875,0,2,503.02734375,-342.9169006347656,4175.3212890625,0,-83.03260803222656,4120.59814453125,1693112193.5885587,-304.0403747558594,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,200
3,2829.422119140625,2487.391357421875,-299.5843200683594,3,52.31866002082825,107,3707.6318359375,6.660393714904785,0,19918.607421875,3762.672119140625,3480.489501953125,-2645.14013671875,3831.313232421875,2755.140869140625,3324.400146484375,0,3,1156.582763671875,-350.823974609375,3623.98486328125,0,148.7272491455078,3983.033935546875,1693112200.282316,-342.0299377441406,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,300
4,4440.39599609375,4109.20947265625,-283.30010986328125,4,59.011883020401,107,4214.16455078125,6.659304618835449,0,10185.4716796875,4225.59033203125,3883.87353515625,382.3277893066406,4196.57958984375,2581.2138671875,4210.91943359375,0,4,999.071044921875,-312.7044982910156,4494.21923828125,0,115.59243774414062,4287.224609375,1693112206.975539,-331.1861267089844,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,400
5,3726.075927734375,3399.572021484375,-369.1868591308594,5,65.70870161056519,107,3998.747802734375,6.663647651672363,0,1509.4749755859375,4127.7431640625,3785.69921875,1444.442138671875,4054.067138671875,2930.107421875,3673.342529296875,0,5,1189.00537109375,-268.36846923828125,4042.525390625,0,157.87112426757812,4442.3701171875,1693112213.6723576,-326.5022277832031,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,500
6,3813.807861328125,3573.04931640625,-308.4781188964844,6,72.40613007545471,107,3785.970703125,6.663697719573975,0,1349.898681640625,3806.659912109375,3430.021240234375,1106.17333984375,3793.36181640625,2194.85595703125,4179.20556640625,0,6,672.8241577148438,-363.340576171875,4487.68212890625,0,35.312255859375,4159.64794921875,1693112220.369786,-240.7573699951172,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,600
7,2941.5244140625,2619.402099609375,-351.8014831542969,7,79.09971141815186,107,3842.6708984375,6.660854339599609,0,10184.0859375,3868.071533203125,3289.671142578125,338.7381896972656,3601.978515625,2605.661376953125,4647.1455078125,0,7,902.07568359375,-312.3069152832031,4998.94873046875,0,110.85838317871094,5616.1650390625,1693112227.0633674,-322.1216125488281,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,700
8,4459.81005859375,4176.1005859375,-376.05816650390625,8,85.80026054382324,107,4063.1865234375,6.666603088378906,0,25830.25390625,4159.24609375,2800.799560546875,-5991.3115234375,3098.462158203125,1936.3553466796875,5463.64306640625,0,8,342.3935241699219,-297.6634216308594,5839.70166015625,0,-166.40203857421875,5318.3896484375,1693112233.7639165,-283.7098693847656,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,800
9,5545.4296875,5181.9033203125,-335.92431640625,9,92.49614667892456,107,5677.599609375,6.6616530418396,0,1827.507568359375,5724.517578125,5214.21630859375,1283.3624267578125,5578.18896484375,2698.711181640625,5572.6103515625,0,9,278.7762451171875,-363.9758605957031,5908.533203125,0,56.321807861328125,5911.65478515625,1693112240.4598026,-363.5269775390625,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,107,900
