,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1488.550048828125,1558.4237060546875,-1.9961490631103516,0,19.20609426498413,1,7.174798011779785,15.871903419494629,63.60000228881836,3.876688241958618,14.315908432006836,617.9701538085938,0.5647534132003784,552.9025268554688,1.5256257057189941,2528.8671875,72.20000457763672,0,1.0082377195358276,-1.732399582862854,2467.263427734375,66.80000305175781,-0.7358428835868835,20.952682495117188,1688480424.1524932,-2.3263044357299805,cgp,mu+lambda-ga,distance-no_termination,hopper,1,0
1,2481.4638671875,2559.48974609375,-2.1395530700683594,1,21.415752172470093,1,12.3025484085083,2.0577402114868164,59.20000076293945,4.3121562004089355,13.226851463317871,1236.024658203125,1.1777534484863281,1165.990234375,2.3147692680358887,2039.2825927734375,79.80000305175781,1,1.4138412475585938,-1.5650314092636108,1982.222900390625,71.5999984741211,-0.03173843026161194,19.737937927246094,1688480426.3621511,-1.7728480100631714,cgp,mu+lambda-ga,distance-no_termination,hopper,1,100
2,2049.2333984375,2088.78662109375,-2.253110885620117,2,23.51348066329956,1,18.865827560424805,2.064432382583618,75.5999984741211,6.509146690368652,19.00996208190918,1690.9451904296875,4.9578094482421875,1629.3013916015625,8.64059829711914,1330.835693359375,41.400001525878906,2,3.3689804077148438,-1.955872893333435,1257.4896240234375,63.60000228881836,0.8093671798706055,20.87074089050293,1688480428.4598796,-1.8468955755233765,cgp,mu+lambda-ga,distance-no_termination,hopper,1,200
3,1999.4146728515625,2034.3309326171875,-1.8952305316925049,3,25.608229398727417,1,18.604494094848633,2.0654776096343994,54.400001525878906,8.002531051635742,19.883277893066406,2411.200927734375,5.206811428070068,2349.982177734375,12.203203201293945,2906.526123046875,36.79999923706055,3,4.006989479064941,-1.9821853637695312,2854.021240234375,63.20000076293945,0.0058100055903196335,20.3992919921875,1688480430.5546284,-1.8836309909820557,cgp,mu+lambda-ga,distance-no_termination,hopper,1,300
4,1872.5653076171875,1912.442626953125,-1.3787800073623657,4,27.700920343399048,1,18.238842010498047,2.0624935626983643,110.4000015258789,7.585905075073242,20.801597595214844,2108.11328125,5.517536640167236,2073.19140625,11.457969665527344,2654.63818359375,41.79999923706055,4,4.96812629699707,-1.077831745147705,2545.61669921875,36.0,0.22609733045101166,20.892887115478516,1688480432.6473193,-1.9227964878082275,cgp,mu+lambda-ga,distance-no_termination,hopper,1,400
5,2298.41943359375,2337.31494140625,-1.4797492027282715,5,29.81875467300415,1,20.452911376953125,2.086688756942749,94.4000015258789,6.905847072601318,22.556272506713867,2704.825927734375,6.344740867614746,2667.016357421875,11.573185920715332,4686.22607421875,40.79999923706055,5,5.947320938110352,-1.9905048608779907,4593.30615234375,39.79999923706055,0.6551988124847412,30.141700744628906,1688480434.7651536,-1.9047590494155884,cgp,mu+lambda-ga,distance-no_termination,hopper,1,500
6,2618.456787109375,2724.919677734375,-1.3193405866622925,6,31.967207670211792,1,18.890438079833984,2.1145763397216797,121.4000015258789,6.73528528213501,21.570232391357422,3413.057861328125,6.391940116882324,3337.900390625,11.958635330200195,2518.028076171875,107.80000305175781,6,5.578707695007324,-1.4439778327941895,2397.946533203125,76.5999984741211,0.8024193048477173,22.715267181396484,1688480436.9136066,-1.3369132280349731,cgp,mu+lambda-ga,distance-no_termination,hopper,1,600
7,2557.53662109375,2640.7099609375,-1.464352011680603,7,34.1206431388855,1,21.410659790039062,2.120388984680176,103.0,7.624345302581787,22.735816955566406,3177.619384765625,8.514671325683594,3068.583251953125,15.090694427490234,3178.24267578125,84.5999984741211,7,7.682766914367676,-1.3647342920303345,3076.70556640625,110.4000015258789,1.657192587852478,23.168285369873047,1688480439.067042,-1.4265546798706055,cgp,mu+lambda-ga,distance-no_termination,hopper,1,700
8,3024.94970703125,3095.92236328125,-2.1073830127716064,8,36.27234864234924,1,28.102231979370117,2.1174190044403076,95.0,8.376303672790527,28.981552124023438,3394.46533203125,8.964651107788086,3299.964111328125,15.56420612335205,10211.4970703125,73.0,8,7.3570404052734375,-1.496673345565796,10118.6044921875,96.0,1.479473352432251,30.052474975585938,1688480441.2187476,-2.0279154777526855,cgp,mu+lambda-ga,distance-no_termination,hopper,1,800
9,3301.901611328125,3385.540771484375,-2.066791296005249,9,38.41758370399475,1,24.36721420288086,2.111121416091919,86.20000457763672,8.550498962402344,28.412418365478516,2545.025146484375,8.947237014770508,2464.06787109375,16.293432235717773,2715.60009765625,85.20000457763672,9,6.292648792266846,-1.4439220428466797,2631.468505859375,82.4000015258789,1.4831558465957642,28.66446304321289,1688480443.3639827,-1.5595864057540894,cgp,mu+lambda-ga,distance-no_termination,hopper,1,900
10,2271.600341796875,2342.697265625,-2.2460520267486572,10,40.56929612159729,1,21.21364974975586,2.1175856590270996,114.20000457763672,9.079504013061523,25.774574279785156,2437.95751953125,6.906635761260986,2316.485107421875,14.851449966430664,8992.7080078125,73.4000015258789,10,5.035490989685059,-1.3276653289794922,8880.7529296875,122.80000305175781,0.9586421251296997,40.69364547729492,1688480445.515695,-2.3027303218841553,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1000
11,10725.71484375,10826.23046875,-2.213061809539795,11,42.72031044960022,1,30.145549774169922,2.1145923137664795,112.20000457763672,11.004318237304688,32.07388687133789,3514.268798828125,8.116592407226562,3432.764892578125,15.688117980957031,11548.5908203125,102.5999984741211,11,8.157548904418945,-2.098628282546997,11438.6064453125,83.5999984741211,1.3807717561721802,47.278350830078125,1688480447.6667094,-2.082127332687378,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1100
12,4062.600830078125,4147.29541015625,-2.214404821395874,12,44.86682987213135,1,30.609615325927734,2.1119091510772705,90.0,14.277520179748535,33.94614028930664,9982.4599609375,9.511786460876465,9896.1083984375,16.21576499938965,10801.5498046875,87.0,12,6.741916656494141,-2.246703863143921,10713.767578125,88.5999984741211,0.11591428518295288,110.58689880371094,1688480449.8132288,-2.3072476387023926,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1200
13,11409.9267578125,11504.9990234375,-2.1776912212371826,13,46.999176025390625,1,41.573631286621094,2.097536087036133,92.0,14.138374328613281,54.8541145324707,9907.98828125,7.590454578399658,9807.1953125,13.834272384643555,19262.166015625,97.0,13,4.132291316986084,-2.209718942642212,19172.34765625,103.0,-0.5075814723968506,81.18595123291016,1688480451.945575,-1.9269546270370483,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1300
14,22490.353515625,22587.427734375,-2.1955931186676025,14,49.11965799331665,1,39.62550354003906,2.0844151973724365,91.20000457763672,11.718229293823242,40.32295608520508,7966.6259765625,7.223409175872803,7881.69482421875,13.703668594360352,24665.798828125,99.4000015258789,14,4.912644386291504,-2.2665748596191406,24576.796875,87.20000457763672,-1.2159485816955566,43.841552734375,1688480454.066057,-2.3342514038085938,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1400
15,1968.9527587890625,2064.064208984375,-2.074500799179077,15,51.32230830192566,1,32.92325973510742,2.1606242656707764,86.5999984741211,11.487569808959961,35.082252502441406,6656.37353515625,5.4471025466918945,6575.23046875,11.379035949707031,4882.55029296875,97.4000015258789,15,1.6464426517486572,-1.8584632873535156,4798.0224609375,83.0,-1.108795166015625,41.94038009643555,1688480456.2687073,-2.2880799770355225,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1500
16,7350.27294921875,7436.19873046875,-2.1786911487579346,16,53.46531796455383,1,35.82144546508789,2.1100406646728516,94.80000305175781,12.238739013671875,40.96517562866211,3162.359619140625,8.25882625579834,3073.739013671875,15.335405349731445,15455.322265625,88.0,16,5.318156719207764,-1.9799383878707886,15362.703125,90.5999984741211,0.33330440521240234,42.94585037231445,1688480458.411717,-2.0758907794952393,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1600
17,3851.032958984375,3941.061767578125,-1.9512128829956055,17,55.56798005104065,1,39.51372528076172,2.072406530380249,96.4000015258789,15.085490226745605,39.7790412902832,4908.9052734375,8.728599548339844,4817.57568359375,16.777442932128906,6790.59228515625,92.0,17,7.384958267211914,-1.8711732625961304,6696.14404296875,93.20000457763672,0.6032273173332214,49.41301345825195,1688480460.514379,-1.9714800119400024,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1700
18,3988.155029296875,4074.108642578125,-1.9490941762924194,18,57.628880977630615,1,34.66644287109375,2.0306689739227295,91.5999984741211,12.256796836853027,44.222354888916016,4014.69775390625,9.261077880859375,3927.337158203125,16.8201904296875,11802.833984375,88.20000457763672,18,7.427496910095215,-2.239577293395996,11713.1787109375,89.5999984741211,0.7075554132461548,49.282508850097656,1688480462.57528,-2.2472386360168457,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1800
19,8336.7724609375,8433.6162109375,-2.0722920894622803,19,59.653316020965576,1,30.633378982543945,1.994904637336731,97.0,10.684113502502441,35.39945602416992,7940.11572265625,7.436559677124023,7850.24853515625,13.867671012878418,4447.078125,98.80000305175781,19,4.916989803314209,-2.137216329574585,4352.15087890625,92.0,-0.1533573567867279,41.369056701660156,1688480464.599715,-1.9571024179458618,cgp,mu+lambda-ga,distance-no_termination,hopper,1,1900
20,7297.0625,7378.30615234375,-2.2032711505889893,20,61.6776762008667,1,31.932987213134766,1.9948055744171143,90.4000015258789,11.21951961517334,32.9364128112793,2316.177490234375,7.815260410308838,2243.647216796875,14.04948616027832,5579.029296875,83.20000457763672,20,4.938805103302002,-2.0691890716552734,5490.83349609375,74.5999984741211,1.0621004104614258,69.01499938964844,1688480466.6240752,-1.9568332433700562,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2000
21,10035.5498046875,10123.0712890625,-2.0233373641967773,21,63.718557357788086,1,24.734811782836914,2.012025833129883,86.4000015258789,9.099780082702637,26.05083465576172,3845.83447265625,5.741204738616943,3761.852294921875,10.59809684753418,5832.6630859375,89.80000305175781,21,2.092057228088379,-2.221750259399414,5748.28564453125,86.20000457763672,0.017466818913817406,28.105209350585938,1688480468.6649563,-2.278546094894409,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2100
22,4588.02587890625,4690.27099609375,-1.9543193578720093,22,65.76336812973022,1,55.893470764160156,2.0152933597564697,90.5999984741211,16.661712646484375,60.854835510253906,7270.38916015625,10.770703315734863,7181.8486328125,16.853084564208984,34448.56640625,104.4000015258789,22,6.9552001953125,-2.2597270011901855,34359.9453125,90.80000305175781,0.15067985653877258,104.12601470947266,1688480470.709767,-2.156038761138916,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2200
23,7796.1220703125,7896.94921875,-2.2276644706726074,23,67.80220913887024,1,42.56329345703125,2.008425235748291,97.5999984741211,14.13457202911377,54.19889450073242,5311.01513671875,9.691404342651367,5222.84521484375,17.89476776123047,12460.48828125,103.0,23,5.841860771179199,-2.029043674468994,12365.1162109375,90.20000457763672,0.46173590421676636,68.19546508789062,1688480472.748608,-2.173889636993408,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2300
24,4244.77783203125,4330.93896484375,-2.1541152000427246,24,69.83908224105835,1,32.10897445678711,2.0077197551727295,97.0,13.239786148071289,46.44782257080078,14836.7548828125,7.124015808105469,14740.375,10.3566255569458,17391.3125,88.4000015258789,24,4.475718975067139,-2.2153165340423584,17296.466796875,98.5999984741211,-0.008857370354235172,95.7220230102539,1688480474.7854812,-2.2383437156677246,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2400
25,12958.7783203125,13052.5927734375,-2.1706180572509766,25,71.87232875823975,1,34.1867790222168,2.003323554992676,121.4000015258789,16.41080093383789,38.05191421508789,4397.22412109375,8.749687194824219,4311.86962890625,12.28078842163086,26630.65625,95.80000305175781,25,5.85018253326416,-2.0472376346588135,26511.431640625,87.4000015258789,0.6412484049797058,129.68211364746094,1688480476.8187277,-1.98805832862854,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2500
26,5742.89404296875,5844.5234375,-2.2341485023498535,26,73.9094443321228,1,51.57422637939453,2.0076076984405518,93.4000015258789,16.673336029052734,64.60922241210938,6158.96435546875,10.242732048034668,6066.77294921875,16.009185791015625,14991.9638671875,103.80000305175781,26,5.181282997131348,-2.0090653896331787,14900.8017578125,94.20000457763672,-0.08140698075294495,84.8825912475586,1688480478.8558433,-2.173271656036377,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2600
27,4651.49072265625,4741.87841796875,-2.176968574523926,27,75.94189929962158,1,51.21377944946289,2.002851724624634,106.4000015258789,18.16351318359375,59.47948455810547,13261.5615234375,10.390731811523438,13179.6591796875,18.079341888427734,10170.4521484375,92.80000305175781,27,5.069234848022461,-1.9032138586044312,10066.228515625,83.80000305175781,1.025467872619629,119.78771209716797,1688480480.8882983,-2.413531541824341,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2700
28,14802.4208984375,14894.0390625,-2.4143013954162598,28,77.97411322593689,1,65.71347045898438,2.0025742053985596,99.0,24.455942153930664,134.07174682617188,13396.0751953125,10.524349212646484,13301.2626953125,14.887563705444336,23854.1328125,93.80000305175781,28,4.240292549133301,-2.184551954269409,23757.552734375,97.0,-0.13992026448249817,163.17979431152344,1688480482.9205122,-2.181952476501465,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2800
29,29461.875,29569.294921875,-2.181884527206421,29,80.00645780563354,1,75.73905181884766,2.002721071243286,102.80000305175781,21.696834564208984,114.88746643066406,14350.2099609375,12.031840324401855,14251.375,15.637992858886719,23722.234375,109.5999984741211,29,5.565833568572998,-2.168025016784668,23621.611328125,101.0,1.2863357067108154,138.3246307373047,1688480484.9528568,-2.1822609901428223,cgp,mu+lambda-ga,distance-no_termination,hopper,1,2900
30,8484.5419921875,8586.9111328125,-2.1557223796844482,30,82.03837466239929,1,64.72718811035156,2.002697706222534,123.20000457763672,16.649112701416016,75.46228790283203,7002.03662109375,10.158926010131836,6910.6376953125,17.46359634399414,13015.603515625,104.5999984741211,30,4.5624237060546875,-2.1996161937713623,12894.564453125,93.5999984741211,0.9300823211669922,76.15457153320312,1688480486.9847736,-2.2305855751037598,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3000
31,8649.6787109375,8749.0732421875,-2.171339988708496,31,84.07188510894775,1,61.341976165771484,2.0032601356506348,107.5999984741211,22.735761642456055,64.29862213134766,17876.384765625,12.025195121765137,17794.990234375,19.588699340820312,17451.693359375,101.5999984741211,31,5.239208698272705,-2.201761245727539,17346.263671875,83.5999984741211,0.3644331991672516,165.09854125976562,1688480489.018284,-2.2030038833618164,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3100
32,12476.1005859375,12597.7294921875,-2.195369005203247,32,86.10644316673279,1,102.94309997558594,2.0043869018554688,125.0,25.09237289428711,103.09467315673828,14900.4365234375,11.885371208190918,14798.6171875,14.024479866027832,10099.322265625,124.20000457763672,32,2.7675466537475586,-2.178546667098999,9976.5224609375,104.0,-0.3605755567550659,126.21209716796875,1688480491.0528421,-2.5739059448242188,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3200
33,10957.087890625,11041.4599609375,-2.1758878231048584,33,88.13790655136108,1,53.61280822753906,2.001868963241577,101.4000015258789,15.397773742675781,54.94911575317383,10781.583984375,10.860309600830078,10681.9677734375,15.770892143249512,7968.140625,86.4000015258789,33,6.762028217315674,-2.181875228881836,7868.91259765625,101.80000305175781,1.6507079601287842,75.78895568847656,1688480493.0843055,-2.0292985439300537,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3300
34,19022.341796875,19129.75390625,-2.199708938598633,34,90.16879105567932,1,96.02630615234375,2.0026943683624268,101.5999984741211,28.766828536987305,166.12515258789062,10406.8271484375,14.278548240661621,10304.890625,20.81464385986328,21853.470703125,109.5999984741211,34,5.800874710083008,-2.6633386611938477,21754.068359375,104.5999984741211,0.31944340467453003,185.86915588378906,1688480495.11519,-2.183159589767456,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3400
35,12895.416015625,12988.833984375,-2.1790575981140137,35,92.20006036758423,1,62.4604377746582,2.0015957355499268,103.20000457763672,23.234033584594727,81.20083618164062,4318.43017578125,10.685873031616211,4223.02392578125,18.363452911376953,16637.322265625,95.5999984741211,35,4.492459297180176,-2.7945046424865723,16536.302734375,98.20000457763672,0.018364982679486275,118.52262878417969,1688480497.1464593,-2.183333158493042,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3500
36,17811.478515625,17896.099609375,-2.182751417160034,36,94.23362851142883,1,102.44053649902344,2.003412961959839,90.4000015258789,29.15190315246582,128.63233947753906,11173.9970703125,10.883959770202637,11067.779296875,15.04820442199707,16158.6162109375,86.80000305175781,36,3.173316478729248,-2.181518316268921,16070.400390625,108.4000015258789,0.07706214487552643,129.34439086914062,1688480499.1800275,-2.176586866378784,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3600
37,57693.08203125,57796.69921875,-2.179490566253662,37,96.28062725067139,1,94.19742584228516,2.0132877826690674,117.80000305175781,41.31000900268555,123.85545349121094,11768.7236328125,16.566543579101562,11660.8837890625,22.07732391357422,28562.353515625,105.80000305175781,37,7.022104263305664,-2.1622962951660156,28446.728515625,110.0,0.34106531739234924,351.9062194824219,1688480501.2270262,-2.1751720905303955,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3700
38,16573.001953125,16677.216796875,-2.1763460636138916,38,98.33864140510559,1,83.02444458007812,2.0279288291931152,101.5999984741211,31.51144027709961,175.35557556152344,9097.3408203125,16.556957244873047,8995.7119140625,25.294979095458984,22093.490234375,106.4000015258789,38,6.027951717376709,-2.1716253757476807,21994.068359375,103.80000305175781,1.2641515731811523,201.7457275390625,1688480503.2850404,-2.179563283920288,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3800
39,24812.041015625,24913.669921875,-2.3764219284057617,39,100.39499807357788,1,89.93470764160156,2.0261051654815674,103.4000015258789,31.403244018554688,107.43794250488281,9400.7900390625,17.314224243164062,9298.962890625,24.04389190673828,27846.62890625,103.80000305175781,39,7.197079181671143,-2.1734750270843506,27745.61328125,104.0,1.2642085552215576,216.24774169921875,1688480505.341397,-2.1720120906829834,cgp,mu+lambda-ga,distance-no_termination,hopper,1,3900
